Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2009-03-26,TLT,108.0398159578622,0.0,103.79,GLD,25.83231193243574,0.0,91.93,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1435.708232580912,12152,0,31.817
2009-03-27,TLT,108.0398159578622,0.0,104.56,GLD,25.83231193243574,0.0,90.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1435.708232580912,12203,0,31.227
2009-03-30,TLT,108.0398159578622,0.0,104.96,GLD,25.83231193243574,0.0,89.98,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1435.708232580912,12228,0,30.467
2009-03-31,TLT,37.941443667906626,0.0,105.71,GLD,44.42611885394782,0.0,90.28,FBT,47.3193724650119,0.0,19.56,FDN,82.32750059289597,0.0,14.99,IGV,37.31748514930482,0.0,33.07,IHI,25.130788091654434,0.0,36.83,ITA,55.20828663379856,0.0,33.53,-1851.1338508312647,12340,0,30.727
2009-04-01,TLT,37.941443667906626,0.302,106.37,GLD,44.42611885394782,0.0,91.03,FBT,47.3193724650119,0.0,19.09,FDN,82.32750059289597,0.0,15.24,IGV,37.31748514930482,0.0,33.57,IHI,25.130788091654434,0.0,36.61,ITA,55.20828663379856,0.0,33.96,-1851.1338508312647,12434,0,31.177
2009-04-02,TLT,37.941443667906626,0.0,105.07,GLD,44.42611885394782,0.0,88.8,FBT,47.3193724650119,0.0,19.21,FDN,82.32750059289597,0.0,15.94,IGV,37.31748514930482,0.0,34.7,IHI,25.130788091654434,0.0,37.28,ITA,55.20828663379856,0.0,35.31,-1851.1338508312647,12482,0,32.167
2009-04-03,TLT,37.941443667906626,0.0,102.92,GLD,44.42611885394782,0.0,87.59,FBT,47.3193724650119,0.0,18.9,FDN,82.32750059289597,0.0,16.12,IGV,37.31748514930482,0.0,35.19,IHI,25.130788091654434,0.0,36.93,ITA,55.20828663379856,0.0,35.17,-1851.1338508312647,12349,0,32.757000000000005
2009-04-06,TLT,37.941443667906626,0.0,102.48,GLD,44.42611885394782,0.0,85.27,FBT,47.3193724650119,0.0,18.83,FDN,82.32750059289597,0.0,16.06,IGV,37.31748514930482,0.0,34.59,IHI,25.130788091654434,0.0,37.0,ITA,55.20828663379856,0.0,36.41,-1851.1338508312647,12269,0,32.67700000000001
2009-04-07,TLT,37.941443667906626,0.0,102.74,GLD,44.42611885394782,0.0,86.74,FBT,47.3193724650119,0.0,18.44,FDN,82.32750059289597,0.0,15.57,IGV,37.31748514930482,0.0,33.89,IHI,25.130788091654434,0.0,36.62,ITA,55.20828663379856,0.0,35.61,-1851.1338508312647,12205,0,31.827
2009-04-08,TLT,37.941443667906626,0.0,103.65,GLD,44.42611885394782,0.0,86.61,FBT,47.3193724650119,0.0,18.65,FDN,82.32750059289597,0.0,15.96,IGV,37.31748514930482,0.0,34.66,IHI,25.130788091654434,0.0,37.45,ITA,55.20828663379856,0.0,35.74,-1851.1338508312647,12333,0,32.357
2009-04-09,TLT,37.941443667906626,0.0,102.35,GLD,44.42611885394782,0.0,86.31,FBT,47.3193724650119,0.0,19.0,FDN,82.32750059289597,0.0,16.8,IGV,37.31748514930482,0.0,35.57,IHI,25.130788091654434,0.0,38.51,ITA,55.20828663379856,0.0,37.62,-1851.1338508312647,12520,0,33.346999999999994
2009-04-13,TLT,37.941443667906626,0.0,103.29,GLD,44.42611885394782,0.0,87.88,FBT,47.3193724650119,0.0,19.23,FDN,82.32750059289597,0.0,17.07,IGV,37.31748514930482,0.0,35.2,IHI,25.130788091654434,0.0,38.6,ITA,55.20828663379856,0.0,37.0,-1851.1338508312647,12613,0,33.297
2009-04-14,TLT,37.941443667906626,0.0,103.83,GLD,44.42611885394782,0.0,87.37,FBT,47.3193724650119,0.0,18.9,FDN,82.32750059289597,0.0,16.71,IGV,37.31748514930482,0.0,34.6,IHI,25.130788091654434,0.0,38.64,ITA,55.20828663379856,0.0,36.37,-1851.1338508312647,12510,0,32.897000000000006
2009-04-15,TLT,37.941443667906626,0.0,103.65,GLD,44.42611885394782,0.0,87.5,FBT,47.3193724650119,0.0,18.88,FDN,82.32750059289597,0.0,16.77,IGV,37.31748514930482,0.0,34.4,IHI,25.130788091654434,0.0,38.64,ITA,55.20828663379856,0.0,36.89,-1851.1338508312647,12534,0,32.807
2009-04-16,TLT,37.941443667906626,0.0,102.83,GLD,44.42611885394782,0.0,85.81,FBT,47.3193724650119,0.0,19.23,FDN,82.32750059289597,0.0,17.27,IGV,37.31748514930482,0.0,35.28,IHI,25.130788091654434,0.0,39.19,ITA,55.20828663379856,0.0,38.15,-1851.1338508312647,12601,0,33.647000000000006
2009-04-17,TLT,37.941443667906626,0.0,101.7,GLD,44.42611885394782,0.0,85.22,FBT,47.3193724650119,0.0,19.41,FDN,82.32750059289597,0.0,17.45,IGV,37.31748514930482,0.0,35.38,IHI,25.130788091654434,0.0,39.9,ITA,55.20828663379856,0.0,38.31,-1851.1338508312647,12586,0,33.717
2009-04-20,TLT,37.941443667906626,0.0,103.24,GLD,44.42611885394782,0.0,86.95,FBT,47.3193724650119,0.0,18.86,FDN,82.32750059289597,0.0,16.73,IGV,37.31748514930482,0.0,34.16,IHI,25.130788091654434,0.0,38.79,ITA,55.20828663379856,0.0,36.9,-1851.1338508312647,12485,0,32.647000000000006
2009-04-21,TLT,37.941443667906626,0.0,102.22,GLD,44.42611885394782,0.0,86.89,FBT,47.3193724650119,0.0,18.77,FDN,82.32750059289597,0.0,17.14,IGV,37.31748514930482,0.0,35.0,IHI,25.130788091654434,0.0,38.57,ITA,55.20828663379856,0.0,37.53,-1851.1338508312647,12534,0,33.096999999999994
2009-04-22,TLT,37.941443667906626,0.0,101.6,GLD,44.42611885394782,0.0,87.38,FBT,47.3193724650119,0.0,18.66,FDN,82.32750059289597,0.0,17.32,IGV,37.31748514930482,0.0,35.17,IHI,25.130788091654434,0.0,38.6,ITA,55.20828663379856,0.0,38.03,-1851.1338508312647,12576,0,33.197
2009-04-23,TLT,37.941443667906626,0.0,101.59,GLD,44.42611885394782,0.0,88.8,FBT,47.3193724650119,0.0,18.42,FDN,82.32750059289597,0.0,17.47,IGV,37.31748514930482,0.0,35.05,IHI,25.130788091654434,0.0,37.82,ITA,55.20828663379856,0.0,38.78,-1851.1338508312647,12657,0,33.516999999999996
2009-04-24,TLT,37.941443667906626,0.0,100.57,GLD,44.42611885394782,0.0,89.72,FBT,47.3193724650119,0.0,18.75,FDN,82.32750059289597,0.0,17.81,IGV,37.31748514930482,0.0,36.21,IHI,25.130788091654434,0.0,38.42,ITA,55.20828663379856,0.0,39.41,-1851.1338508312647,12796,0,34.096999999999994
2009-04-27,TLT,37.941443667906626,0.0,101.0,GLD,44.42611885394782,0.0,89.01,FBT,47.3193724650119,0.0,18.93,FDN,82.32750059289597,0.0,17.56,IGV,37.31748514930482,0.0,35.92,IHI,25.130788091654434,0.0,38.55,ITA,55.20828663379856,0.0,39.05,-1851.1338508312647,12741,0,34.137
2009-04-28,TLT,37.941443667906626,0.0,99.35,GLD,44.42611885394782,0.0,87.75,FBT,47.3193724650119,0.0,19.36,FDN,82.32750059289597,0.0,17.37,IGV,37.31748514930482,0.0,35.57,IHI,25.130788091654434,0.0,38.98,ITA,55.20828663379856,0.0,38.73,-1851.1338508312647,12608,0,33.887
2009-04-29,TLT,37.941443667906626,0.0,98.47,GLD,44.42611885394782,0.0,88.33,FBT,47.3193724650119,0.0,19.84,FDN,82.32750059289597,0.0,17.6,IGV,37.31748514930482,0.0,36.14,IHI,25.130788091654434,0.0,39.78,ITA,55.20828663379856,0.0,39.86,-1851.1338508312647,12745,0,34.346999999999994
2009-04-30,TLT,118.92988257729917,0.0,98.08,GLD,29.05685723761217,0.0,87.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12678,0,34.687
2009-05-01,TLT,118.92988257729917,0.297,97.11,GLD,29.05685723761217,0.0,86.95,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12554,0,34.777
2009-05-04,TLT,118.92988257729917,0.0,97.43,GLD,29.05685723761217,0.0,88.64,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12641,0,35.456999999999994
2009-05-05,TLT,118.92988257729917,0.0,97.31,GLD,29.05685723761217,0.0,88.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12615,0,35.42700000000001
2009-05-06,TLT,118.92988257729917,0.0,97.08,GLD,29.05685723761217,0.0,89.54,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12625,0,35.437
2009-05-07,TLT,118.92988257729917,0.0,94.71,GLD,29.05685723761217,0.0,89.44,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12341,0,34.617000000000004
2009-05-08,TLT,118.92988257729917,0.0,94.94,GLD,29.05685723761217,0.0,89.98,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12384,0,34.637
2009-05-11,TLT,118.92988257729917,0.0,96.29,GLD,29.05685723761217,0.0,89.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12536,0,34.757000000000005
2009-05-12,TLT,118.92988257729917,0.0,96.64,GLD,29.05685723761217,0.0,90.7,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12607,0,34.337
2009-05-13,TLT,118.92988257729917,0.0,97.69,GLD,29.05685723761217,0.0,91.09,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12743,0,33.42700000000001
2009-05-14,TLT,118.92988257729917,0.0,98.07,GLD,29.05685723761217,0.0,91.03,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12787,0,33.797
2009-05-15,TLT,118.92988257729917,0.0,98.04,GLD,29.05685723761217,0.0,91.55,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12798,0,33.777
2009-05-18,TLT,118.92988257729917,0.0,96.52,GLD,29.05685723761217,0.0,90.36,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12583,0,34.647000000000006
2009-05-19,TLT,118.92988257729917,0.0,96.01,GLD,29.05685723761217,0.0,90.96,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12539,0,34.807
2009-05-20,TLT,118.92988257729917,0.0,97.02,GLD,29.05685723761217,0.0,92.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12697,0,34.687
2009-05-21,TLT,118.92988257729917,0.0,94.58,GLD,29.05685723761217,0.0,93.85,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12453,0,34.057
2009-05-22,TLT,118.92988257729917,0.0,93.53,GLD,29.05685723761217,0.0,94.15,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12337,0,33.947
2009-05-26,TLT,118.92988257729917,0.0,92.12,GLD,29.05685723761217,0.0,93.76,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12158,0,35.197
2009-05-27,TLT,118.92988257729917,0.0,90.49,GLD,29.05685723761217,0.0,93.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,11955,0,34.956999999999994
2009-05-28,TLT,118.92988257729917,0.0,91.8,GLD,29.05685723761217,0.0,94.24,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1521.4751586758468,12134,0,35.357
2009-05-29,TLT,122.15973863119515,0.0,94.17,GLD,25.996073820165527,0.0,96.2,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12504,0,35.787000000000006
2009-06-01,TLT,122.15973863119515,0.305,91.09,GLD,25.996073820165527,0.0,95.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12115,0,36.797
2009-06-02,TLT,122.15973863119515,0.0,91.58,GLD,25.996073820165527,0.0,96.36,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12191,0,36.846999999999994
2009-06-03,TLT,122.15973863119515,0.0,92.44,GLD,25.996073820165527,0.0,94.41,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12246,0,36.736999999999995
2009-06-04,TLT,122.15973863119515,0.0,90.53,GLD,25.996073820165527,0.0,96.23,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12060,0,37.147000000000006
2009-06-05,TLT,122.15973863119515,0.0,89.84,GLD,25.996073820165527,0.0,93.71,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,11910,0,37.187
2009-06-08,TLT,122.15973863119515,0.0,89.61,GLD,25.996073820165527,0.0,93.56,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,11878,0,37.077
2009-06-09,TLT,122.15973863119515,0.0,89.6,GLD,25.996073820165527,0.0,93.83,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,11884,0,37.357
2009-06-10,TLT,122.15973863119515,0.0,88.19,GLD,25.996073820165527,0.0,93.86,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,11712,0,37.227000000000004
2009-06-11,TLT,122.15973863119515,0.0,89.17,GLD,25.996073820165527,0.0,93.7,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,11828,0,37.227000000000004
2009-06-12,TLT,122.15973863119515,0.0,89.97,GLD,25.996073820165527,0.0,92.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,11886,0,37.057
2009-06-15,TLT,122.15973863119515,0.0,90.78,GLD,25.996073820165527,0.0,91.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,11957,0,36.307
2009-06-16,TLT,122.15973863119515,0.0,92.36,GLD,25.996073820165527,0.0,91.93,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12171,0,35.956999999999994
2009-06-17,TLT,122.15973863119515,0.0,91.84,GLD,25.996073820165527,0.0,92.35,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12119,0,36.297
2009-06-18,TLT,122.15973863119515,0.0,90.45,GLD,25.996073820165527,0.0,91.61,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,11930,0,36.227000000000004
2009-06-19,TLT,122.15973863119515,0.0,91.69,GLD,25.996073820165527,0.0,91.9,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12089,0,36.611
2009-06-22,TLT,122.15973863119515,0.0,92.58,GLD,25.996073820165527,0.0,90.54,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12162,0,35.531
2009-06-23,TLT,122.15973863119515,0.0,93.67,GLD,25.996073820165527,0.0,90.92,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12305,0,35.451
2009-06-24,TLT,122.15973863119515,0.0,92.73,GLD,25.996073820165527,0.0,91.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12204,0,36.041000000000004
2009-06-25,TLT,122.15973863119515,0.0,94.43,GLD,25.996073820165527,0.0,92.31,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12434,0,36.741
2009-06-26,TLT,122.15973863119515,0.0,94.59,GLD,25.996073820165527,0.0,92.29,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12453,0,36.821
2009-06-29,TLT,122.15973863119515,0.0,94.73,GLD,25.996073820165527,0.0,92.04,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1500.4933808999526,12464,0,36.901
2009-06-30,FBT,70.6169495775332,0.0,21.16,FDN,106.48527725356159,0.0,18.71,IGV,51.735641065025646,0.0,38.51,IHI,33.76846673583283,0.0,44.25,ITA,73.26573439865668,0.0,40.79,TLT,34.234448009918296,0.0,94.57,0,0.0,0.0,0.0,-747.1273265303021,12452,0,36.831
2009-07-01,FBT,70.6169495775332,0.0,20.84,FDN,106.48527725356159,0.0,18.82,IGV,51.735641065025646,0.0,38.78,IHI,33.76846673583283,0.0,43.83,ITA,73.26573439865668,0.0,40.84,TLT,34.234448009918296,0.303,94.08,0,0.0,0.0,0.0,-747.1273265303021,12427,0,36.851
2009-07-02,FBT,70.6169495775332,0.0,20.2,FDN,106.48527725356159,0.0,18.24,IGV,51.735641065025646,0.0,37.93,IHI,33.76846673583283,0.0,42.72,ITA,73.26573439865668,0.0,39.39,TLT,34.234448009918296,0.0,94.3,0,0.0,0.0,0.0,-747.1273265303021,12140,0,36.051
2009-07-06,FBT,70.6169495775332,0.0,20.02,FDN,106.48527725356159,0.0,18.09,IGV,51.735641065025646,0.0,37.33,IHI,33.76846673583283,0.0,42.52,ITA,73.26573439865668,0.0,39.27,TLT,34.234448009918296,0.0,94.12,0,0.0,0.0,0.0,-747.1273265303021,12059,0,35.861
2009-07-07,FBT,70.6169495775332,0.0,19.63,FDN,106.48527725356159,0.0,17.59,IGV,51.735641065025646,0.0,36.49,IHI,33.76846673583283,0.0,41.98,ITA,73.26573439865668,0.0,38.22,TLT,34.234448009918296,0.0,94.75,0,0.0,0.0,0.0,-747.1273265303021,11861,0,34.981
2009-07-08,FBT,70.6169495775332,0.0,19.53,FDN,106.48527725356159,0.0,17.61,IGV,51.735641065025646,0.0,36.45,IHI,33.76846673583283,0.0,41.48,ITA,73.26573439865668,0.0,38.23,TLT,34.234448009918296,0.0,96.5,0,0.0,0.0,0.0,-747.1273265303021,11898,0,35.161
2009-07-09,FBT,70.6169495775332,0.0,19.56,FDN,106.48527725356159,0.0,17.75,IGV,51.735641065025646,0.0,36.72,IHI,33.76846673583283,0.0,41.15,ITA,73.26573439865668,0.0,38.1,TLT,34.234448009918296,0.0,95.35,0,0.0,0.0,0.0,-747.1273265303021,11869,0,35.221000000000004
2009-07-10,FBT,70.6169495775332,0.0,19.61,FDN,106.48527725356159,0.0,17.84,IGV,51.735641065025646,0.0,36.91,IHI,33.76846673583283,0.0,41.17,ITA,73.26573439865668,0.0,38.34,TLT,34.234448009918296,0.0,96.23,0,0.0,0.0,0.0,-747.1273265303021,11940,0,35.371
2009-07-13,FBT,70.6169495775332,0.0,19.77,FDN,106.48527725356159,0.0,18.26,IGV,51.735641065025646,0.0,37.45,IHI,33.76846673583283,0.0,41.92,ITA,73.26573439865668,0.0,39.15,TLT,34.234448009918296,0.0,95.69,0,0.0,0.0,0.0,-747.1273265303021,12090,0,36.041000000000004
2009-07-14,FBT,70.6169495775332,0.0,19.73,FDN,106.48527725356159,0.0,18.44,IGV,51.735641065025646,0.0,37.61,IHI,33.76846673583283,0.0,42.05,ITA,73.26573439865668,0.0,39.79,TLT,34.234448009918296,0.0,94.1,0,0.0,0.0,0.0,-747.1273265303021,12112,0,36.171
2009-07-15,FBT,70.6169495775332,0.0,20.19,FDN,106.48527725356159,0.0,19.29,IGV,51.735641065025646,0.0,39.0,IHI,33.76846673583283,0.0,42.76,ITA,73.26573439865668,0.0,40.9,TLT,34.234448009918296,0.0,91.68,0,0.0,0.0,0.0,-747.1273265303021,12329,0,37.371
2009-07-16,FBT,70.6169495775332,0.0,20.76,FDN,106.48527725356159,0.0,19.51,IGV,51.735641065025646,0.0,39.34,IHI,33.76846673583283,0.0,43.41,ITA,73.26573439865668,0.0,41.53,TLT,34.234448009918296,0.0,92.67,0,0.0,0.0,0.0,-747.1273265303021,12512,0,37.811
2009-07-17,FBT,70.6169495775332,0.0,20.73,FDN,106.48527725356159,0.0,19.4,IGV,51.735641065025646,0.0,39.5,IHI,33.76846673583283,0.0,42.98,ITA,73.26573439865668,0.0,41.16,TLT,34.234448009918296,0.0,91.24,0,0.0,0.0,0.0,-747.1273265303021,12416,0,38.011
2009-07-20,FBT,70.6169495775332,0.0,24.0,FDN,106.48527725356159,0.0,19.69,IGV,51.735641065025646,0.0,39.87,IHI,33.76846673583283,0.0,43.37,ITA,73.26573439865668,0.0,41.8,TLT,34.234448009918296,0.0,91.72,0,0.0,0.0,0.0,-747.1273265303021,12774,0,38.371
2009-07-21,FBT,70.6169495775332,0.0,24.69,FDN,106.48527725356159,0.0,19.74,IGV,51.735641065025646,0.0,40.26,IHI,33.76846673583283,0.0,43.75,ITA,73.26573439865668,0.0,41.58,TLT,34.234448009918296,0.0,93.55,0,0.0,0.0,0.0,-747.1273265303021,12907,0,38.631
2009-07-22,FBT,70.6169495775332,0.0,24.52,FDN,106.48527725356159,0.0,20.02,IGV,51.735641065025646,0.0,40.34,IHI,33.76846673583283,0.0,43.41,ITA,73.26573439865668,0.0,41.5,TLT,34.234448009918296,0.0,92.71,0,0.0,0.0,0.0,-747.1273265303021,12883,0,38.951
2009-07-23,FBT,70.6169495775332,0.0,25.61,FDN,106.48527725356159,0.0,20.61,IGV,51.735641065025646,0.0,41.33,IHI,33.76846673583283,0.0,44.71,ITA,73.26573439865668,0.0,41.65,TLT,34.234448009918296,0.0,91.01,0,0.0,0.0,0.0,-747.1273265303021,13071,0,39.801
2009-07-24,FBT,70.6169495775332,0.0,26.28,FDN,106.48527725356159,0.0,20.62,IGV,51.735641065025646,0.0,41.21,IHI,33.76846673583283,0.0,45.5,ITA,73.26573439865668,0.0,41.4,TLT,34.234448009918296,0.0,91.45,0,0.0,0.0,0.0,-747.1273265303021,13136,0,39.501
2009-07-27,FBT,70.6169495775332,0.0,26.41,FDN,106.48527725356159,0.0,20.56,IGV,51.735641065025646,0.0,40.86,IHI,33.76846673583283,0.0,45.69,ITA,73.26573439865668,0.0,41.14,TLT,34.234448009918296,0.0,90.4,0,0.0,0.0,0.0,-747.1273265303021,13072,0,39.801
2009-07-28,FBT,70.6169495775332,0.0,26.7,FDN,106.48527725356159,0.0,20.59,IGV,51.735641065025646,0.0,41.13,IHI,33.76846673583283,0.0,46.08,ITA,73.26573439865668,0.0,41.42,TLT,34.234448009918296,0.0,91.2,0,0.0,0.0,0.0,-747.1273265303021,13171,0,39.531
2009-07-29,FBT,70.6169495775332,0.0,26.86,FDN,106.48527725356159,0.0,20.3,IGV,51.735641065025646,0.0,41.03,IHI,33.76846673583283,0.0,46.3,ITA,73.26573439865668,0.0,41.57,TLT,34.234448009918296,0.0,91.7,0,0.0,0.0,0.0,-747.1273265303021,13182,0,39.791000000000004
2009-07-30,FBT,70.6169495775332,0.0,26.67,FDN,106.48527725356159,0.0,20.4,IGV,51.735641065025646,0.0,40.58,IHI,33.76846673583283,0.0,46.11,ITA,73.26573439865668,0.0,42.2,TLT,34.234448009918296,0.0,93.0,0,0.0,0.0,0.0,-747.1273265303021,13240,0,40.021
2009-07-31,FBT,60.456699817965934,0.0,26.41,FDN,104.20371624685794,0.0,20.43,IGV,52.25532456856425,0.0,40.74,IHI,34.36636767525786,0.0,46.46,ITA,75.86892098800097,0.0,42.09,TLT,36.48806164698212,0.0,94.81,0,0.0,0.0,0.0,-798.330721096241,13305,0,39.901
2009-08-03,FBT,60.456699817965934,0.0,26.65,FDN,104.20371624685794,0.0,20.65,IGV,52.25532456856425,0.0,41.02,IHI,34.36636767525786,0.0,47.06,ITA,75.86892098800097,0.0,42.91,TLT,36.48806164698212,0.318,93.06,0,0.0,0.0,0.0,-798.330721096241,13376,0,40.491
2009-08-04,FBT,60.456699817965934,0.0,27.28,FDN,104.20371624685794,0.0,20.6,IGV,52.25532456856425,0.0,41.29,IHI,34.36636767525786,0.0,47.34,ITA,75.86892098800097,0.0,43.21,TLT,36.48806164698212,0.0,92.32,0,0.0,0.0,0.0,-798.330721096241,13428,0,40.491
