Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2007-06-08,FBT,28.662108142796587,0.0,24.63,FDN,37.442774338508876,0.0,26.18,IGV,20.15675765520139,0.0,47.78,IHI,13.249318950534326,0.0,54.68,ITA,23.54633247780248,0.0,62.05,TLT,18.44776189371399,0.0,83.8,0,0.0,0.0,0.0,-367.73484747208056,6012,0,152.963
2007-06-11,FBT,28.662108142796587,0.0,24.7,FDN,37.442774338508876,0.0,26.1,IGV,20.15675765520139,0.0,47.85,IHI,13.249318950534326,0.0,54.79,ITA,23.54633247780248,0.0,62.07,TLT,18.44776189371399,0.0,83.56,0,0.0,0.0,0.0,-367.73484747208056,6010,0,153.223
2007-06-12,FBT,28.662108142796587,0.0,24.43,FDN,37.442774338508876,0.0,25.61,IGV,20.15675765520139,0.0,47.35,IHI,13.249318950534326,0.0,54.41,ITA,23.54633247780248,0.0,61.35,TLT,18.44776189371399,0.0,82.35,0,0.0,0.0,0.0,-367.73484747208056,5930,0,151.573
2007-06-13,FBT,28.662108142796587,0.0,24.83,FDN,37.442774338508876,0.0,25.88,IGV,20.15675765520139,0.0,48.18,IHI,13.249318950534326,0.0,54.98,ITA,23.54633247780248,0.0,62.1,TLT,18.44776189371399,0.0,83.33,0,0.0,0.0,0.0,-367.73484747208056,6012,0,153.813
2007-06-14,FBT,28.662108142796587,0.0,24.86,FDN,37.442774338508876,0.0,26.08,IGV,20.15675765520139,0.0,48.29,IHI,13.249318950534326,0.0,55.11,ITA,23.54633247780248,0.0,62.79,TLT,18.44776189371399,0.0,83.12,0,0.0,0.0,0.0,-367.73484747208056,6036,0,154.78300000000002
2007-06-15,FBT,28.662108142796587,0.0,25.14,FDN,37.442774338508876,0.0,26.17,IGV,20.15675765520139,0.0,48.23,IHI,13.249318950534326,0.0,55.71,ITA,23.54633247780248,0.0,63.36,TLT,18.44776189371399,0.0,83.69,0,0.0,0.0,0.0,-367.73484747208056,6078,0,155.649
2007-06-18,FBT,28.662108142796587,0.0,24.98,FDN,37.442774338508876,0.0,26.2,IGV,20.15675765520139,0.0,48.18,IHI,13.249318950534326,0.0,55.67,ITA,23.54633247780248,0.0,63.07,TLT,18.44776189371399,0.0,83.52,0,0.0,0.0,0.0,-367.73484747208056,6063,0,155.469
2007-06-19,FBT,28.662108142796587,0.0,24.96,FDN,37.442774338508876,0.0,26.09,IGV,20.15675765520139,0.0,48.25,IHI,13.249318950534326,0.0,55.72,ITA,23.54633247780248,0.0,63.42,TLT,18.44776189371399,0.0,84.3,0,0.0,0.0,0.0,-367.73484747208056,6083,0,155.84900000000002
2007-06-20,FBT,28.662108142796587,0.0,24.5,FDN,37.442774338508876,0.0,25.9,IGV,20.15675765520139,0.0,47.73,IHI,13.249318950534326,0.0,55.12,ITA,23.54633247780248,0.0,62.75,TLT,18.44776189371399,0.0,83.62,0,0.0,0.0,0.0,-367.73484747208056,6016,0,153.719
2007-06-21,FBT,28.662108142796587,0.0,24.48,FDN,37.442774338508876,0.0,26.05,IGV,20.15675765520139,0.0,47.93,IHI,13.249318950534326,0.0,55.11,ITA,23.54633247780248,0.0,62.87,TLT,18.44776189371399,0.0,83.22,0,0.0,0.0,0.0,-367.73484747208056,6021,0,154.559
2007-06-22,FBT,28.662108142796587,0.0,24.03,FDN,37.442774338508876,0.0,25.91,IGV,20.15675765520139,0.0,47.38,IHI,13.249318950534326,0.0,54.63,ITA,23.54633247780248,0.0,62.44,TLT,18.44776189371399,0.0,83.76,0,0.0,0.0,0.0,-367.73484747208056,5985,0,153.12900000000002
2007-06-25,FBT,28.662108142796587,0.0,23.77,FDN,37.442774338508876,0.0,25.83,IGV,20.15675765520139,0.0,47.08,IHI,13.249318950534326,0.0,54.01,ITA,23.54633247780248,0.0,62.21,TLT,18.44776189371399,0.0,84.22,0,0.0,0.0,0.0,-367.73484747208056,5963,0,152.40900000000002
2007-06-26,FBT,28.662108142796587,0.0,23.82,FDN,37.442774338508876,0.0,25.65,IGV,20.15675765520139,0.0,46.9,IHI,13.249318950534326,0.0,54.63,ITA,23.54633247780248,0.0,62.09,TLT,18.44776189371399,0.0,84.24,0,0.0,0.0,0.0,-367.73484747208056,5960,0,150.869
2007-06-27,FBT,28.662108142796587,0.0,24.36,FDN,37.442774338508876,0.0,25.97,IGV,20.15675765520139,0.0,47.84,IHI,13.249318950534326,0.0,55.16,ITA,23.54633247780248,0.0,62.48,TLT,18.44776189371399,0.0,84.32,0,0.0,0.0,0.0,-367.73484747208056,6024,0,152.979
2007-06-28,FBT,28.662108142796587,0.0,24.42,FDN,37.442774338508876,0.0,26.02,IGV,20.15675765520139,0.0,47.84,IHI,13.249318950534326,0.0,55.41,ITA,23.54633247780248,0.053,62.51,TLT,18.44776189371399,0.0,84.3,0,0.0,0.0,0.0,-367.73484747208056,6031,0,152.959
2007-06-29,FBT,29.977301485809665,0.0,24.18,FDN,37.24347591146451,0.0,25.95,IGV,20.316758459165523,0.0,47.57,IHI,13.145650161894771,0.0,55.14,ITA,23.0734091970994,0.0,62.83,TLT,18.439718502307954,0.0,85.17,0,0.0,0.0,0.0,-362.4255749634392,6040,0,153.00900000000001
2007-07-02,FBT,29.977301485809665,0.0,24.5,FDN,37.24347591146451,0.0,26.1,IGV,20.316758459165523,0.0,47.58,IHI,13.145650161894771,0.0,55.75,ITA,23.0734091970994,0.0,63.67,TLT,18.439718502307954,0.326,85.29,0,0.0,0.0,0.0,-362.4255749634392,6085,0,154.369
2007-07-03,FBT,29.977301485809665,0.0,24.45,FDN,37.24347591146451,0.0,26.21,IGV,20.316758459165523,0.0,47.74,IHI,13.145650161894771,0.0,55.98,ITA,23.0734091970994,0.0,63.97,TLT,18.439718502307954,0.0,84.77,0,0.0,0.0,0.0,-362.4255749634392,6091,0,154.919
2007-07-05,FBT,29.977301485809665,0.0,24.51,FDN,37.24347591146451,0.0,26.12,IGV,20.316758459165523,0.0,48.03,IHI,13.145650161894771,0.0,56.08,ITA,23.0734091970994,0.0,64.36,TLT,18.439718502307954,0.0,83.82,0,0.0,0.0,0.0,-362.4255749634392,6088,0,154.75900000000001
2007-07-06,FBT,29.977301485809665,0.0,24.4,FDN,37.24347591146451,0.0,26.4,IGV,20.316758459165523,0.0,47.88,IHI,13.145650161894771,0.0,56.39,ITA,23.0734091970994,0.0,64.47,TLT,18.439718502307954,0.0,83.48,0,0.0,0.0,0.0,-362.4255749634392,6093,0,155.559
2007-07-09,FBT,29.977301485809665,0.0,24.38,FDN,37.24347591146451,0.0,26.57,IGV,20.316758459165523,0.0,47.59,IHI,13.145650161894771,0.0,56.52,ITA,23.0734091970994,0.0,65.12,TLT,18.439718502307954,0.0,83.78,0,0.0,0.0,0.0,-362.4255749634392,6115,0,155.679
2007-07-10,FBT,29.977301485809665,0.0,24.16,FDN,37.24347591146451,0.0,26.17,IGV,20.316758459165523,0.0,46.85,IHI,13.145650161894771,0.0,55.92,ITA,23.0734091970994,0.0,64.19,TLT,18.439718502307954,0.0,85.2,0,0.0,0.0,0.0,-362.4255749634392,6075,0,153.499
2007-07-11,FBT,29.977301485809665,0.0,24.31,FDN,37.24347591146451,0.0,26.36,IGV,20.316758459165523,0.0,47.24,IHI,13.145650161894771,0.0,56.14,ITA,23.0734091970994,0.0,64.51,TLT,18.439718502307954,0.0,84.32,0,0.0,0.0,0.0,-362.4255749634392,6089,0,154.56900000000002
2007-07-12,FBT,29.977301485809665,0.0,24.64,FDN,37.24347591146451,0.0,26.65,IGV,20.316758459165523,0.0,47.99,IHI,13.145650161894771,0.0,57.07,ITA,23.0734091970994,0.0,65.29,TLT,18.439718502307954,0.0,84.03,0,0.0,0.0,0.0,-362.4255749634392,6149,0,156.969
2007-07-13,FBT,29.977301485809665,0.0,24.73,FDN,37.24347591146451,0.0,26.82,IGV,20.316758459165523,0.0,47.71,IHI,13.145650161894771,0.0,57.05,ITA,23.0734091970994,0.0,65.76,TLT,18.439718502307954,0.0,84.26,0,0.0,0.0,0.0,-362.4255749634392,6168,0,157.429
2007-07-16,FBT,29.977301485809665,0.0,24.54,FDN,37.24347591146451,0.0,26.71,IGV,20.316758459165523,0.0,47.64,IHI,13.145650161894771,0.0,57.17,ITA,23.0734091970994,0.0,65.53,TLT,18.439718502307954,0.0,85.07,0,0.0,0.0,0.0,-362.4255749634392,6168,0,157.40900000000002
2007-07-17,FBT,29.977301485809665,0.0,24.56,FDN,37.24347591146451,0.0,26.84,IGV,20.316758459165523,0.0,48.05,IHI,13.145650161894771,0.0,57.3,ITA,23.0734091970994,0.0,66.1,TLT,18.439718502307954,0.0,84.89,0,0.0,0.0,0.0,-362.4255749634392,6193,0,157.329
2007-07-18,FBT,29.977301485809665,0.0,24.54,FDN,37.24347591146451,0.0,26.55,IGV,20.316758459165523,0.0,47.95,IHI,13.145650161894771,0.0,57.36,ITA,23.0734091970994,0.0,65.84,TLT,18.439718502307954,0.0,85.21,0,0.0,0.0,0.0,-362.4255749634392,6180,0,157.049
2007-07-19,FBT,29.977301485809665,0.0,24.64,FDN,37.24347591146451,0.0,26.44,IGV,20.316758459165523,0.0,48.76,IHI,13.145650161894771,0.0,57.57,ITA,23.0734091970994,0.0,66.75,TLT,18.439718502307954,0.0,85.19,0,0.0,0.0,0.0,-362.4255749634392,6219,0,157.649
2007-07-20,FBT,29.977301485809665,0.0,24.35,FDN,37.24347591146451,0.0,26.08,IGV,20.316758459165523,0.0,48.32,IHI,13.145650161894771,0.0,57.9,ITA,23.0734091970994,0.0,65.92,TLT,18.439718502307954,0.0,85.96,0,0.0,0.0,0.0,-362.4255749634392,6187,0,156.079
2007-07-23,FBT,29.977301485809665,0.0,24.21,FDN,37.24347591146451,0.0,25.9,IGV,20.316758459165523,0.0,48.65,IHI,13.145650161894771,0.0,58.15,ITA,23.0734091970994,0.0,66.31,TLT,18.439718502307954,0.0,85.82,0,0.0,0.0,0.0,-362.4255749634392,6193,0,156.549
2007-07-24,FBT,29.977301485809665,0.0,24.07,FDN,37.24347591146451,0.0,25.38,IGV,20.316758459165523,0.0,47.96,IHI,13.145650161894771,0.0,57.29,ITA,23.0734091970994,0.0,65.33,TLT,18.439718502307954,0.0,86.14,0,0.0,0.0,0.0,-362.4255749634392,6127,0,153.87900000000002
2007-07-25,FBT,29.977301485809665,0.0,24.58,FDN,37.24347591146451,0.0,25.92,IGV,20.316758459165523,0.0,48.12,IHI,13.145650161894771,0.0,58.09,ITA,23.0734091970994,0.0,66.01,TLT,18.439718502307954,0.0,86.31,0,0.0,0.0,0.0,-362.4255749634392,6195,0,154.18900000000002
2007-07-26,FBT,29.977301485809665,0.0,24.33,FDN,37.24347591146451,0.0,25.2,IGV,20.316758459165523,0.0,47.3,IHI,13.145650161894771,0.0,57.14,ITA,23.0734091970994,0.0,64.51,TLT,18.439718502307954,0.0,87.03,0,0.0,0.0,0.0,-362.4255749634392,6110,0,150.59900000000002
2007-07-27,FBT,29.977301485809665,0.0,23.81,FDN,37.24347591146451,0.0,24.78,IGV,20.316758459165523,0.0,46.49,IHI,13.145650161894771,0.0,56.73,ITA,23.0734091970994,0.0,63.91,TLT,18.439718502307954,0.0,87.28,0,0.0,0.0,0.0,-362.4255749634392,6048,0,147.68900000000002
2007-07-30,FBT,29.977301485809665,0.0,23.91,FDN,37.24347591146451,0.0,24.76,IGV,20.316758459165523,0.0,46.56,IHI,13.145650161894771,0.0,57.22,ITA,23.0734091970994,0.0,64.74,TLT,18.439718502307954,0.0,87.03,0,0.0,0.0,0.0,-362.4255749634392,6073,0,149.959
2007-07-31,FBT,30.499707242023522,0.0,23.66,FDN,39.75884701632379,0.0,24.2,IGV,20.957614850686905,0.0,45.91,IHI,12.756285546160095,0.0,56.57,ITA,22.646259951240438,0.0,63.73,TLT,17.83614714712449,0.0,87.66,0,0.0,0.0,0.0,-360.8115366731386,6013,0,148.299
2007-08-01,FBT,30.499707242023522,0.0,23.32,FDN,39.75884701632379,0.0,24.0,IGV,20.957614850686905,0.0,46.24,IHI,12.756285546160095,0.0,57.42,ITA,22.646259951240438,0.0,64.54,TLT,17.83614714712449,0.341,87.13,0,0.0,0.0,0.0,-360.8115366731386,6021,0,149.00900000000001
2007-08-02,FBT,30.499707242023522,0.0,23.53,FDN,39.75884701632379,0.0,24.3,IGV,20.957614850686905,0.0,46.92,IHI,12.756285546160095,0.0,57.8,ITA,22.646259951240438,0.0,65.79,TLT,17.83614714712449,0.0,87.35,0,0.0,0.0,0.0,-360.8115366731386,6091,0,150.179
2007-08-03,FBT,30.499707242023522,0.0,23.27,FDN,39.75884701632379,0.0,23.69,IGV,20.957614850686905,0.0,45.73,IHI,12.756285546160095,0.0,56.95,ITA,22.646259951240438,0.0,64.6,TLT,17.83614714712449,0.0,87.93,0,0.0,0.0,0.0,-360.8115366731386,6006,0,146.37900000000002
2007-08-06,FBT,30.499707242023522,0.0,23.83,FDN,39.75884701632379,0.0,23.65,IGV,20.957614850686905,0.0,46.47,IHI,12.756285546160095,0.0,57.82,ITA,22.646259951240438,0.0,65.33,TLT,17.83614714712449,0.0,87.29,0,0.0,0.0,0.0,-360.8115366731386,6054,0,148.78900000000002
2007-08-07,FBT,30.499707242023522,0.0,24.09,FDN,39.75884701632379,0.0,24.14,IGV,20.957614850686905,0.0,46.6,IHI,12.756285546160095,0.0,58.2,ITA,22.646259951240438,0.0,65.34,TLT,17.83614714712449,0.0,87.22,0,0.0,0.0,0.0,-360.8115366731386,6088,0,150.34900000000002
2007-08-08,FBT,30.499707242023522,0.0,24.29,FDN,39.75884701632379,0.0,24.55,IGV,20.957614850686905,0.0,46.82,IHI,12.756285546160095,0.0,58.76,ITA,22.646259951240438,0.0,65.45,TLT,17.83614714712449,0.0,86.16,0,0.0,0.0,0.0,-360.8115366731386,6105,0,152.40900000000002
2007-08-09,FBT,30.499707242023522,0.0,24.01,FDN,39.75884701632379,0.0,24.03,IGV,20.957614850686905,0.0,45.6,IHI,12.756285546160095,0.0,58.22,ITA,22.646259951240438,0.0,63.34,TLT,17.83614714712449,0.0,86.28,0,0.0,0.0,0.0,-360.8115366731386,5998,0,147.969
2007-08-10,FBT,30.499707242023522,0.0,23.65,FDN,39.75884701632379,0.0,24.16,IGV,20.957614850686905,0.0,46.0,IHI,12.756285546160095,0.0,57.61,ITA,22.646259951240438,0.0,64.36,TLT,17.83614714712449,0.0,86.08,0,0.0,0.0,0.0,-360.8115366731386,6012,0,147.28900000000002
2007-08-13,FBT,30.499707242023522,0.0,23.71,FDN,39.75884701632379,0.0,24.21,IGV,20.957614850686905,0.0,46.1,IHI,12.756285546160095,0.0,57.39,ITA,22.646259951240438,0.0,64.62,TLT,17.83614714712449,0.0,86.33,0,0.0,0.0,0.0,-360.8115366731386,6026,0,147.809
2007-08-14,FBT,30.499707242023522,0.0,23.78,FDN,39.75884701632379,0.0,23.67,IGV,20.957614850686905,0.0,45.59,IHI,12.756285546160095,0.0,56.95,ITA,22.646259951240438,0.0,62.75,TLT,17.83614714712449,0.0,86.56,0,0.0,0.0,0.0,-360.8115366731386,5952,0,145.589
2007-08-15,FBT,30.499707242023522,0.0,23.4,FDN,39.75884701632379,0.0,23.29,IGV,20.957614850686905,0.0,44.9,IHI,12.756285546160095,0.0,56.23,ITA,22.646259951240438,0.0,61.6,TLT,17.83614714712449,0.0,86.25,0,0.0,0.0,0.0,-360.8115366731386,5870,0,143.619
2007-08-16,FBT,30.499707242023522,0.0,23.36,FDN,39.75884701632379,0.0,23.02,IGV,20.957614850686905,0.0,44.67,IHI,12.756285546160095,0.0,55.99,ITA,22.646259951240438,0.0,61.54,TLT,17.83614714712449,0.0,87.14,0,0.0,0.0,0.0,-360.8115366731386,5865,0,144.679
2007-08-17,FBT,30.499707242023522,0.0,23.58,FDN,39.75884701632379,0.0,23.5,IGV,20.957614850686905,0.0,45.22,IHI,12.756285546160095,0.0,56.86,ITA,22.646259951240438,0.0,63.43,TLT,17.83614714712449,0.0,86.79,0,0.0,0.0,0.0,-360.8115366731386,5950,0,147.28900000000002
2007-08-20,FBT,30.499707242023522,0.0,23.63,FDN,39.75884701632379,0.0,23.49,IGV,20.957614850686905,0.0,45.64,IHI,12.756285546160095,0.0,56.7,ITA,22.646259951240438,0.0,63.82,TLT,17.83614714712449,0.0,86.84,0,0.0,0.0,0.0,-360.8115366731386,5967,0,147.219
2007-08-21,FBT,30.499707242023522,0.0,23.79,FDN,39.75884701632379,0.0,23.84,IGV,20.957614850686905,0.0,45.9,IHI,12.756285546160095,0.0,56.78,ITA,22.646259951240438,0.0,63.69,TLT,17.83614714712449,0.0,87.26,0,0.0,0.0,0.0,-360.8115366731386,5997,0,147.50900000000001
2007-08-22,FBT,30.499707242023522,0.0,23.94,FDN,39.75884701632379,0.0,24.1,IGV,20.957614850686905,0.0,46.07,IHI,12.756285546160095,0.0,57.18,ITA,22.646259951240438,0.0,64.72,TLT,17.83614714712449,0.0,87.12,0,0.0,0.0,0.0,-360.8115366731386,6042,0,149.229
2007-08-23,FBT,30.499707242023522,0.0,23.94,FDN,39.75884701632379,0.0,24.0,IGV,20.957614850686905,0.0,46.09,IHI,12.756285546160095,0.0,57.22,ITA,22.646259951240438,0.0,63.98,TLT,17.83614714712449,0.0,87.42,0,0.0,0.0,0.0,-360.8115366731386,6027,0,149.09900000000002
2007-08-24,FBT,30.499707242023522,0.0,24.13,FDN,39.75884701632379,0.0,24.25,IGV,20.957614850686905,0.0,46.7,IHI,12.756285546160095,0.0,57.95,ITA,22.646259951240438,0.0,65.26,TLT,17.83614714712449,0.0,87.85,0,0.0,0.0,0.0,-360.8115366731386,6102,0,150.90900000000002
2007-08-27,FBT,30.499707242023522,0.0,23.91,FDN,39.75884701632379,0.0,24.01,IGV,20.957614850686905,0.0,46.46,IHI,12.756285546160095,0.0,57.5,ITA,22.646259951240438,0.0,65.16,TLT,17.83614714712449,0.0,88.31,0,0.0,0.0,0.0,-360.8115366731386,6080,0,149.529
2007-08-28,FBT,30.499707242023522,0.0,23.5,FDN,39.75884701632379,0.0,23.49,IGV,20.957614850686905,0.0,45.55,IHI,12.756285546160095,0.0,56.69,ITA,22.646259951240438,0.0,63.02,TLT,17.83614714712449,0.0,88.46,0,0.0,0.0,0.0,-360.8115366731386,5972,0,146.299
2007-08-29,FBT,30.499707242023522,0.0,23.74,FDN,39.75884701632379,0.0,23.89,IGV,20.957614850686905,0.0,46.54,IHI,12.756285546160095,0.0,57.54,ITA,22.646259951240438,0.0,64.56,TLT,17.83614714712449,0.0,88.22,0,0.0,0.0,0.0,-360.8115366731386,6058,0,149.119
2007-08-30,FBT,30.499707242023522,0.0,23.87,FDN,39.75884701632379,0.0,23.94,IGV,20.957614850686905,0.0,46.73,IHI,12.756285546160095,0.0,57.3,ITA,22.646259951240438,0.0,64.54,TLT,17.83614714712449,0.0,88.81,0,0.0,0.0,0.0,-360.8115366731386,6074,0,148.729
2007-08-31,FBT,30.44240970655929,0.0,24.16,FDN,40.405912292842885,0.0,24.27,IGV,20.73258966907604,0.0,47.3,IHI,12.760038489078285,0.0,57.64,ITA,22.59912793087947,0.0,65.09,TLT,17.929328008993664,0.0,88.88,0,0.0,0.0,0.0,-367.74430925523654,6129,0,150.169
2007-09-04,FBT,30.44240970655929,0.0,24.61,FDN,40.405912292842885,0.0,24.79,IGV,20.73258966907604,0.0,47.96,IHI,12.760038489078285,0.0,58.26,ITA,22.59912793087947,0.0,65.33,TLT,17.929328008993664,0.362,88.56,0,0.0,0.0,0.0,-367.74430925523654,6185,0,151.65900000000002
2007-09-05,FBT,30.44240970655929,0.0,24.59,FDN,40.405912292842885,0.0,24.76,IGV,20.73258966907604,0.0,47.81,IHI,12.760038489078285,0.0,57.98,ITA,22.59912793087947,0.0,64.66,TLT,17.929328008993664,0.0,89.27,0,0.0,0.0,0.0,-367.74430925523654,6174,0,150.369
2007-09-06,FBT,30.44240970655929,0.0,24.94,FDN,40.405912292842885,0.0,24.88,IGV,20.73258966907604,0.0,47.81,IHI,12.760038489078285,0.0,58.53,ITA,22.59912793087947,0.0,65.02,TLT,17.929328008993664,0.0,89.04,0,0.0,0.0,0.0,-367.74430925523654,6200,0,150.709
2007-09-07,FBT,30.44240970655929,0.0,24.61,FDN,40.405912292842885,0.0,24.43,IGV,20.73258966907604,0.0,47.06,IHI,12.760038489078285,0.0,58.05,ITA,22.59912793087947,0.0,64.14,TLT,17.929328008993664,0.0,90.3,0,0.0,0.0,0.0,-367.74430925523654,6153,0,148.649
2007-09-10,FBT,30.44240970655929,0.0,24.58,FDN,40.405912292842885,0.0,24.2,IGV,20.73258966907604,0.0,46.88,IHI,12.760038489078285,0.0,58.08,ITA,22.59912793087947,0.0,64.21,TLT,17.929328008993664,0.0,91.0,0,0.0,0.0,0.0,-367.74430925523654,6154,0,148.369
2007-09-11,FBT,30.44240970655929,0.0,25.18,FDN,40.405912292842885,0.0,24.62,IGV,20.73258966907604,0.0,47.86,IHI,12.760038489078285,0.0,58.86,ITA,22.59912793087947,0.0,65.15,TLT,17.929328008993664,0.0,90.93,0,0.0,0.0,0.0,-367.74430925523654,6239,0,150.06900000000002
2007-09-12,FBT,30.44240970655929,0.0,25.31,FDN,40.405912292842885,0.0,24.63,IGV,20.73258966907604,0.0,47.88,IHI,12.760038489078285,0.0,59.03,ITA,22.59912793087947,0.0,65.24,TLT,17.929328008993664,0.0,90.59,0,0.0,0.0,0.0,-367.74430925523654,6242,0,150.449
2007-09-13,FBT,30.44240970655929,0.0,25.1,FDN,40.405912292842885,0.0,24.8,IGV,20.73258966907604,0.0,47.95,IHI,12.760038489078285,0.0,59.2,ITA,22.59912793087947,0.0,65.42,TLT,17.929328008993664,0.0,89.78,0,0.0,0.0,0.0,-367.74430925523654,6236,0,151.489
2007-09-14,FBT,30.44240970655929,0.0,25.12,FDN,40.405912292842885,0.0,25.08,IGV,20.73258966907604,0.0,47.93,IHI,12.760038489078285,0.0,59.28,ITA,22.59912793087947,0.0,66.01,TLT,17.929328008993664,0.0,89.91,0,0.0,0.0,0.0,-367.74430925523654,6264,0,151.479
2007-09-17,FBT,30.44240970655929,0.0,24.78,FDN,40.405912292842885,0.0,24.94,IGV,20.73258966907604,0.0,47.72,IHI,12.760038489078285,0.0,58.68,ITA,22.59912793087947,0.0,65.55,TLT,17.929328008993664,0.0,90.34,0,0.0,0.0,0.0,-367.74430925523654,6233,0,150.679
2007-09-18,FBT,30.44240970655929,0.0,25.47,FDN,40.405912292842885,0.0,25.49,IGV,20.73258966907604,0.0,48.88,IHI,12.760038489078285,0.0,59.77,ITA,22.59912793087947,0.0,67.1,TLT,17.929328008993664,0.0,89.66,0,0.0,0.0,0.0,-367.74430925523654,6337,0,155.03900000000002
2007-09-19,FBT,30.44240970655929,0.0,25.51,FDN,40.405912292842885,0.0,25.73,IGV,20.73258966907604,0.0,49.05,IHI,12.760038489078285,0.0,60.44,ITA,22.59912793087947,0.0,67.52,TLT,17.929328008993664,0.0,88.83,0,0.0,0.0,0.0,-367.74430925523654,6355,0,155.93900000000002
2007-09-20,FBT,30.44240970655929,0.0,25.37,FDN,40.405912292842885,0.0,25.58,IGV,20.73258966907604,0.0,48.95,IHI,12.760038489078285,0.0,60.25,ITA,22.59912793087947,0.0,67.87,TLT,17.929328008993664,0.0,87.15,0,0.0,0.0,0.0,-367.74430925523654,6318,0,154.859
2007-09-21,FBT,30.44240970655929,0.0,25.56,FDN,40.405912292842885,0.0,25.85,IGV,20.73258966907604,0.0,48.94,IHI,12.760038489078285,0.0,60.23,ITA,22.59912793087947,0.0,68.33,TLT,17.929328008993664,0.0,87.89,0,0.0,0.0,0.0,-367.74430925523654,6358,0,155.268
2007-09-24,FBT,30.44240970655929,0.0,25.57,FDN,40.405912292842885,0.0,25.68,IGV,20.73258966907604,0.0,48.61,IHI,12.760038489078285,0.0,60.0,ITA,22.59912793087947,0.0,68.09,TLT,17.929328008993664,0.0,88.14,0,0.0,0.0,0.0,-367.74430925523654,6340,0,154.988
2007-09-25,FBT,30.44240970655929,0.0,25.59,FDN,40.405912292842885,0.0,25.93,IGV,20.73258966907604,0.0,49.36,IHI,12.760038489078285,0.0,60.03,ITA,22.59912793087947,0.057,68.99,TLT,17.929328008993664,0.0,87.83,0,0.0,0.0,0.0,-367.74430925523654,6382,0,154.688
2007-09-26,FBT,30.44240970655929,0.0,25.85,FDN,40.405912292842885,0.0,25.98,IGV,20.73258966907604,0.0,49.7,IHI,12.760038489078285,0.0,60.37,ITA,22.59912793087947,0.0,69.62,TLT,17.929328008993664,0.0,87.91,0,0.0,0.0,0.0,-367.74430925523654,6419,0,155.488
2007-09-27,FBT,30.44240970655929,0.0,25.67,FDN,40.405912292842885,0.0,26.02,IGV,20.73258966907604,0.0,49.92,IHI,12.760038489078285,0.0,60.42,ITA,22.59912793087947,0.0,69.89,TLT,17.929328008993664,0.0,88.52,0,0.0,0.0,0.0,-367.74430925523654,6437,0,156.388
2007-09-28,FBT,30.254336850186185,0.0,25.52,FDN,39.518396745579096,0.0,26.05,IGV,20.58908470444671,0.0,50.0,IHI,12.831821113790118,0.0,60.17,ITA,22.176954657956383,0.0,69.63,TLT,18.855535755593944,0.0,88.72,0,0.0,0.0,0.0,-386.04533820837605,6434,0,155.87800000000001
2007-10-01,FBT,30.254336850186185,0.0,25.7,FDN,39.518396745579096,0.0,26.47,IGV,20.58908470444671,0.0,50.47,IHI,12.831821113790118,0.0,60.94,ITA,22.176954657956383,0.0,70.92,TLT,18.855535755593944,0.345,88.88,0,0.0,0.0,0.0,-386.04533820837605,6507,0,157.598
2007-10-02,FBT,30.254336850186185,0.0,25.76,FDN,39.518396745579096,0.0,26.46,IGV,20.58908470444671,0.0,50.55,IHI,12.831821113790118,0.0,60.78,ITA,22.176954657956383,0.0,70.55,TLT,18.855535755593944,0.0,89.16,0,0.0,0.0,0.0,-386.04533820837605,6505,0,157.388
2007-10-03,FBT,30.254336850186185,0.0,25.87,FDN,39.518396745579096,0.0,26.51,IGV,20.58908470444671,0.0,50.52,IHI,12.831821113790118,0.0,60.62,ITA,22.176954657956383,0.0,70.02,TLT,18.855535755593944,0.0,88.9,0,0.0,0.0,0.0,-386.04533820837605,6491,0,157.078
2007-10-04,FBT,30.254336850186185,0.0,25.87,FDN,39.518396745579096,0.0,26.51,IGV,20.58908470444671,0.0,50.76,IHI,12.831821113790118,0.0,60.97,ITA,22.176954657956383,0.0,70.58,TLT,18.855535755593944,0.0,89.24,0,0.0,0.0,0.0,-386.04533820837605,6519,0,157.318
2007-10-05,FBT,30.254336850186185,0.0,26.21,FDN,39.518396745579096,0.0,26.89,IGV,20.58908470444671,0.0,51.3,IHI,12.831821113790118,0.0,61.57,ITA,22.176954657956383,0.0,71.0,TLT,18.855535755593944,0.0,88.28,0,0.0,0.0,0.0,-386.04533820837605,6554,0,159.148
2007-10-08,FBT,30.254336850186185,0.0,25.94,FDN,39.518396745579096,0.0,27.08,IGV,20.58908470444671,0.0,51.9,IHI,12.831821113790118,0.0,61.68,ITA,22.176954657956383,0.0,70.9,TLT,18.855535755593944,0.0,88.21,0,0.0,0.0,0.0,-386.04533820837605,6564,0,158.318
2007-10-09,FBT,30.254336850186185,0.0,26.07,FDN,39.518396745579096,0.0,27.49,IGV,20.58908470444671,0.0,52.43,IHI,12.831821113790118,0.0,62.06,ITA,22.176954657956383,0.0,71.72,TLT,18.855535755593944,0.0,88.1,0,0.0,0.0,0.0,-386.04533820837605,6616,0,159.778
