Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
1962-07-20,DJIndex,37.13249062190912,0.0,577.18,Treasures,307.4189483183474,0.0,88.43951325,-6252.517300879541,42367,0,1097.8445071710003
1962-07-23,DJIndex,37.13249062190912,0.0,577.47,Treasures,307.4189483183474,0.0,88.47117794,-6252.517300879541,42388,0,1098.1345071710002
1962-07-24,DJIndex,37.13249062190912,0.0,574.12,Treasures,307.4189483183474,0.0,88.50286532,-6252.517300879541,42273,0,1094.7845071710003
1962-07-25,DJIndex,37.13249062190912,0.0,574.67,Treasures,307.4189483183474,0.0,88.53457542,-6252.517300879541,42303,0,1095.334507171
1962-07-26,DJIndex,37.13249062190912,0.0,579.61,Treasures,307.4189483183474,0.0,88.56630824,-6252.517300879541,42496,0,1100.274507171
1962-07-27,DJIndex,37.13249062190912,0.0,585.0,Treasures,307.4189483183474,0.0,88.59806383,-6252.517300879541,42706,0,1105.6645071710002
1962-07-30,DJIndex,37.13249062190912,0.0,591.44,Treasures,307.4189483183474,0.0,88.62984218,-6252.517300879541,42955,0,1112.1045071710003
1962-07-31,DJIndex,36.24627656556438,0.0,597.93,Treasures,317.7761648256464,0.0,88.66164335,-6501.8208440543685,43345,0,1118.5945071710003
1962-08-01,DJIndex,36.24627656556438,1.759296,591.36,Treasures,317.7761648256464,0.294166667,88.69346734,-6501.8208440543685,43117,0,1113.7838031710003
1962-08-02,DJIndex,36.24627656556438,0.0,593.83,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43206,0,1116.253803171
1962-08-03,DJIndex,36.24627656556438,0.0,596.38,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43299,0,1118.8038031710003
1962-08-06,DJIndex,36.24627656556438,0.0,593.24,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43185,0,1115.6638031710002
1962-08-07,DJIndex,36.24627656556438,0.0,588.35,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43008,0,1110.773803171
1962-08-08,DJIndex,36.24627656556438,0.0,590.94,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43102,0,1113.3638031710002
1962-08-09,DJIndex,36.24627656556438,0.0,591.19,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43111,0,1113.6138031710002
1962-08-10,DJIndex,36.24627656556438,0.0,592.32,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43152,0,1114.7438031710003
1962-08-13,DJIndex,36.24627656556438,0.0,595.29,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43259,0,1117.713803171
1962-08-14,DJIndex,36.24627656556438,0.0,601.9,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43499,0,1124.3238031710002
1962-08-15,DJIndex,36.24627656556438,0.0,606.76,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43675,0,1129.1838031710001
1962-08-16,DJIndex,36.24627656556438,0.0,606.71,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43673,0,1129.1338031710002
1962-08-17,DJIndex,36.24627656556438,0.0,610.02,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43793,0,1132.4438031710001
1962-08-20,DJIndex,36.24627656556438,0.0,612.86,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43896,0,1135.2838031710003
1962-08-21,DJIndex,36.24627656556438,0.0,608.64,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43743,0,1131.063803171
1962-08-22,DJIndex,36.24627656556438,0.0,615.54,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43993,0,1137.963803171
1962-08-23,DJIndex,36.24627656556438,0.0,616.0,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,44010,0,1138.4238031710001
1962-08-24,DJIndex,36.24627656556438,0.0,613.74,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43928,0,1136.1638031710002
1962-08-27,DJIndex,36.24627656556438,0.0,612.57,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43886,0,1134.9938031710003
1962-08-28,DJIndex,36.24627656556438,0.0,605.25,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43620,0,1127.6738031710001
1962-08-29,DJIndex,36.24627656556438,0.0,603.24,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43548,0,1125.6638031710002
1962-08-30,DJIndex,36.24627656556438,0.0,602.32,Treasures,317.7761648256464,0.0,88.69346734,-6501.8208440543685,43514,0,1124.7438031710003
1962-08-31,Treasures,495.00098115879314,0.0,88.69346734,0,0.0,0.0,0.0,0.0,43903,0,1131.603803171
1962-09-04,Treasures,495.00098115879314,0.294166667,88.69346734,0,0.0,0.0,0.0,0.0,43903,0,1126.6811531710002
1962-09-05,Treasures,495.00098115879314,0.0,88.75215033,0,0.0,0.0,0.0,0.0,43932,0,1123.371153171
1962-09-06,Treasures,495.00098115879314,0.0,88.81091102,0,0.0,0.0,0.0,0.0,43961,0,1125.0411531710001
1962-09-07,Treasures,495.00098115879314,0.0,88.86974957,0,0.0,0.0,0.0,0.0,43990,0,1125.0911531710003
1962-09-10,Treasures,495.00098115879314,0.0,88.92866614,0,0.0,0.0,0.0,0.0,44019,0,1126.2611531710002
1962-09-11,Treasures,495.00098115879314,0.0,88.98766088,0,0.0,0.0,0.0,0.0,44048,0,1128.2211531710002
1962-09-12,Treasures,495.00098115879314,0.0,89.04673394,0,0.0,0.0,0.0,0.0,44078,0,1130.5711531710003
1962-09-13,Treasures,495.00098115879314,0.0,89.10588549,0,0.0,0.0,0.0,0.0,44107,0,1128.2211531710002
1962-09-14,Treasures,495.00098115879314,0.0,89.16511567,0,0.0,0.0,0.0,0.0,44136,0,1130.0711531710003
1962-09-17,Treasures,495.00098115879314,0.0,89.22442465,0,0.0,0.0,0.0,0.0,44166,0,1131.8611531710003
1962-09-18,Treasures,495.00098115879314,0.0,89.28381256,0,0.0,0.0,0.0,0.0,44195,0,1131.3211531710003
1962-09-19,Treasures,495.00098115879314,0.0,89.3432796,0,0.0,0.0,0.0,0.0,44225,0,1131.3211531710003
1962-09-20,Treasures,495.00098115879314,0.0,89.40282590000002,0,0.0,0.0,0.0,0.0,44254,0,1125.8811531710003
1962-09-21,Treasures,495.00098115879314,0.0,89.46245164,0,0.0,0.0,0.0,0.0,44284,0,1116.0111531710002
1962-09-24,Treasures,495.00098115879314,0.0,89.52215696,0,0.0,0.0,0.0,0.0,44313,0,1107.141153171
1962-09-25,Treasures,495.00098115879314,0.0,89.58194203,0,0.0,0.0,0.0,0.0,44343,0,1112.4511531710002
1962-09-26,Treasures,495.00098115879314,0.0,89.641807,0,0.0,0.0,0.0,0.0,44372,0,1102.7111531710002
1962-09-27,Treasures,495.00098115879314,0.0,89.70175204,0,0.0,0.0,0.0,0.0,44402,0,1098.351153171
1962-09-28,Treasures,496.45484619840937,0.0,89.76177729999998,0,0.0,0.0,0.0,0.0,44562,0,1103.2111531710002
1962-10-01,Treasures,496.45484619840937,0.294166667,89.82188295,0,0.0,0.0,0.0,0.0,44592,0,1097.9494319210003
1962-10-02,Treasures,496.45484619840937,0.0,89.83182121,0,0.0,0.0,0.0,0.0,44597,0,1104.7294319210002
1962-10-03,Treasures,496.45484619840937,0.0,89.84176164,0,0.0,0.0,0.0,0.0,44602,0,1104.5194319210002
1962-10-04,Treasures,496.45484619840937,0.0,89.8517043,0,0.0,0.0,0.0,0.0,44607,0,1108.4094319210003
1962-10-05,Treasures,496.45484619840937,0.0,89.86164913,0,0.0,0.0,0.0,0.0,44612,0,1112.5894319210001
1962-10-08,Treasures,496.45484619840937,0.0,89.87159619,0,0.0,0.0,0.0,0.0,44617,0,1112.0894319210001
1962-10-09,Treasures,496.45484619840937,0.0,89.88154545,0,0.0,0.0,0.0,0.0,44622,0,1113.1794319210003
1962-10-10,Treasures,496.45484619840937,0.0,89.89149689,0,0.0,0.0,0.0,0.0,44627,0,1114.1394319210003
1962-10-11,Treasures,496.45484619840937,0.0,89.90145056,0,0.0,0.0,0.0,0.0,44632,0,1112.4694319210003
1962-10-12,Treasures,496.45484619840937,0.0,89.91140641,0,0.0,0.0,0.0,0.0,44636,0,1112.4694319210003
1962-10-15,Treasures,496.45484619840937,0.0,89.92136449,0,0.0,0.0,0.0,0.0,44641,0,1115.6894319210003
1962-10-16,Treasures,496.45484619840937,0.0,89.93132477,0,0.0,0.0,0.0,0.0,44646,0,1115.3494319210004
1962-10-17,Treasures,496.45484619840937,0.0,89.94128724,0,0.0,0.0,0.0,0.0,44651,0,1113.6794319210003
1962-10-18,Treasures,496.45484619840937,0.0,89.95125194,0,0.0,0.0,0.0,0.0,44656,0,1107.149431921
1962-10-19,Treasures,496.45484619840937,0.0,89.96121885,0,0.0,0.0,0.0,0.0,44661,0,1099.2894319210002
1962-10-22,Treasures,496.45484619840937,0.0,89.97118794,0,0.0,0.0,0.0,0.0,44666,0,1094.5994319210004
1962-10-23,Treasures,496.45484619840937,0.0,89.98115927,0,0.0,0.0,0.0,0.0,44671,0,1084.0594319210002
1962-10-24,Treasures,496.45484619840937,0.0,89.99113278,0,0.0,0.0,0.0,0.0,44676,0,1102.6794319210003
1962-10-25,Treasures,496.45484619840937,0.0,90.00110853,0,0.0,0.0,0.0,0.0,44681,0,1096.8594319210001
1962-10-26,Treasures,496.45484619840937,0.0,90.01108648,0,0.0,0.0,0.0,0.0,44686,0,1095.0194319210002
1962-10-29,Treasures,496.45484619840937,0.0,90.02106663,0,0.0,0.0,0.0,0.0,44691,0,1105.3494319210004
1962-10-30,Treasures,496.45484619840937,0.0,90.03104902,0,0.0,0.0,0.0,0.0,44696,0,1114.9794319210002
1962-10-31,Treasures,497.90847700940105,0.0,90.04103359,0,0.0,0.0,0.0,0.0,44832,0,1115.7694319210002
1962-11-01,Treasures,497.90847700940105,0.294166667,90.05102041,0,0.0,0.0,0.0,0.0,44837,0,1124.8710610880003
1962-11-02,Treasures,497.90847700940105,0.0,90.11998979,0,0.0,0.0,0.0,0.0,44871,0,1132.3210610880003
1962-11-05,Treasures,497.90847700940105,0.0,90.1890649,0,0.0,0.0,0.0,0.0,44905,0,1138.2210610880002
1962-11-07,Treasures,497.90847700940105,0.0,90.25824597,0,0.0,0.0,0.0,0.0,44940,0,1143.4910610880002
1962-11-08,Treasures,497.90847700940105,0.0,90.32753327,0,0.0,0.0,0.0,0.0,44974,0,1136.8810610880003
1962-11-09,Treasures,497.90847700940105,0.0,90.39692702,0,0.0,0.0,0.0,0.0,45009,0,1143.8710610880003
1962-11-12,Treasures,497.90847700940105,0.0,90.46642747,0,0.0,0.0,0.0,0.0,45044,0,1152.1510610880002
1962-11-13,Treasures,497.90847700940105,0.0,90.53603488,0,0.0,0.0,0.0,0.0,45078,0,1150.8510610880003
1962-11-14,Treasures,497.90847700940105,0.0,90.60574949,0,0.0,0.0,0.0,0.0,45113,0,1158.2210610880002
1962-11-15,Treasures,497.90847700940105,0.0,90.67557154,0,0.0,0.0,0.0,0.0,45148,0,1156.8810610880003
1962-11-16,Treasures,497.90847700940105,0.0,90.74550129,0,0.0,0.0,0.0,0.0,45182,0,1158.7210610880002
1962-11-19,Treasures,497.90847700940105,0.0,90.81553898,0,0.0,0.0,0.0,0.0,45217,0,1153.9510610880002
1962-11-20,Treasures,497.90847700940105,0.0,90.88568486,0,0.0,0.0,0.0,0.0,45252,0,1160.6810610880002
1962-11-21,Treasures,497.90847700940105,0.0,90.95593919,0,0.0,0.0,0.0,0.0,45287,0,1164.9910610880002
1962-11-23,Treasures,497.90847700940105,0.0,91.02630222,0,0.0,0.0,0.0,0.0,45322,0,1172.6110610880003
1962-11-26,Treasures,497.90847700940105,0.0,91.09677419,0,0.0,0.0,0.0,0.0,45357,0,1169.801061088
1962-11-27,Treasures,497.90847700940105,0.0,91.16735537,0,0.0,0.0,0.0,0.0,45392,0,1175.7910610880003
1962-11-28,Treasures,497.90847700940105,0.0,91.23804601,0,0.0,0.0,0.0,0.0,45428,0,1179.5910610880003
1962-11-29,Treasures,497.90847700940105,0.0,91.30884635,0,0.0,0.0,0.0,0.0,45463,0,1180.3510610880003
1962-11-30,DJIndex,56.218083866137654,0.0,649.3,Treasures,129.82394607904172,0.0,91.37975667,-2737.680139071241,45628,0,1177.0410610880003
1962-12-03,DJIndex,56.218083866137654,1.831495,646.41,Treasures,129.82394607904172,0.294166667,91.4507772,-2737.680139071241,45474,0,1175.9825560880004
1962-12-04,DJIndex,56.218083866137654,0.0,651.48,Treasures,129.82394607904172,0.0,91.48632888,-2737.680139071241,45764,0,1181.0525560880003
1962-12-05,DJIndex,56.218083866137654,0.0,653.99,Treasures,129.82394607904172,0.0,91.52190822,-2737.680139071241,45910,0,1183.5625560880003
1962-12-06,DJIndex,56.218083866137654,0.0,651.73,Treasures,129.82394607904172,0.0,91.55751524,-2737.680139071241,45787,0,1181.3025560880003
1962-12-07,DJIndex,56.218083866137654,0.0,652.1,Treasures,129.82394607904172,0.0,91.59314997,-2737.680139071241,45813,0,1181.6725560880004
1962-12-10,DJIndex,56.218083866137654,0.0,645.08,Treasures,129.82394607904172,0.0,91.62881246,-2737.680139071241,45423,0,1174.6525560880004
1962-12-11,DJIndex,56.218083866137654,0.0,645.16,Treasures,129.82394607904172,0.0,91.66450273,-2737.680139071241,45432,0,1174.7325560880004
1962-12-12,DJIndex,56.218083866137654,0.0,647.33,Treasures,129.82394607904172,0.0,91.70022081,-2737.680139071241,45558,0,1176.9025560880004
1962-12-13,DJIndex,56.218083866137654,0.0,645.2,Treasures,129.82394607904172,0.0,91.73596674,-2737.680139071241,45443,0,1174.7725560880003
1962-12-14,DJIndex,56.218083866137654,0.0,648.09,Treasures,129.82394607904172,0.0,91.77174054,-2737.680139071241,45610,0,1177.6625560880002
1962-12-17,DJIndex,56.218083866137654,0.0,645.49,Treasures,129.82394607904172,0.0,91.80754226,-2737.680139071241,45469,0,1175.0625560880003
1962-12-18,DJIndex,56.218083866137654,0.0,640.14,Treasures,129.82394607904172,0.0,91.84337193,-2737.680139071241,45173,0,1169.7125560880004
1962-12-19,DJIndex,56.218083866137654,0.0,647.0,Treasures,129.82394607904172,0.0,91.87922957,-2737.680139071241,45563,0,1176.5725560880003
1962-12-20,DJIndex,56.218083866137654,0.0,648.55,Treasures,129.82394607904172,0.0,91.91511522,-2737.680139071241,45655,0,1178.1225560880002
1962-12-21,DJIndex,56.218083866137654,0.0,646.41,Treasures,129.82394607904172,0.0,91.95102891,-2737.680139071241,45539,0,1175.9825560880004
1962-12-24,DJIndex,56.218083866137654,0.0,647.71,Treasures,129.82394607904172,0.0,91.98697068,-2737.680139071241,45617,0,1177.2825560880003
1962-12-26,DJIndex,56.218083866137654,0.0,651.64,Treasures,129.82394607904172,0.0,92.02294056,-2737.680139071241,45843,0,1181.2125560880004
1962-12-27,DJIndex,56.218083866137654,0.0,650.56,Treasures,129.82394607904172,0.0,92.05893858,-2737.680139071241,45787,0,1180.1325560880002
1962-12-28,DJIndex,56.218083866137654,0.0,651.43,Treasures,129.82394607904172,0.0,92.09496478,-2737.680139071241,45840,0,1181.0025560880003
1962-12-31,DJIndex,56.443959554168195,0.0,652.1,Treasures,129.84019459116715,0.0,92.13101918,-2760.5329518954836,46008,0,1181.6725560880004
1963-01-02,DJIndex,56.443959554168195,1.784062417,646.79,Treasures,129.84019459116715,0.294166667,92.16710183,-2760.5329518954836,45713,0,1178.1466185050003
1963-01-03,DJIndex,56.443959554168195,0.0,657.42,Treasures,129.84019459116715,0.0,92.06876112,-2760.5329518954836,46301,0,1188.7766185050002
1963-01-04,DJIndex,56.443959554168195,0.0,662.23,Treasures,129.84019459116715,0.0,91.97063004,-2760.5329518954836,46559,0,1193.5866185050004
1963-01-07,DJIndex,56.443959554168195,0.0,662.14,Treasures,129.84019459116715,0.0,91.87270792,-2760.5329518954836,46542,0,1193.4966185050002
1963-01-08,DJIndex,56.443959554168195,0.0,669.88,Treasures,129.84019459116715,0.0,91.7749941,-2760.5329518954836,46966,0,1201.2366185050003
1963-01-09,DJIndex,56.443959554168195,0.0,668.0,Treasures,129.84019459116715,0.0,91.67748791,-2760.5329518954836,46847,0,1199.3566185050004
1963-01-10,DJIndex,56.443959554168195,0.0,669.51,Treasures,129.84019459116715,0.0,91.58018867,-2760.5329518954836,46920,0,1200.8666185050001
1963-01-11,DJIndex,56.443959554168195,0.0,671.6,Treasures,129.84019459116715,0.0,91.48309576,-2760.5329518954836,47025,0,1202.9566185050003
1963-01-14,DJIndex,56.443959554168195,0.0,675.74,Treasures,129.84019459116715,0.0,91.38620851,-2760.5329518954836,47246,0,1207.0966185050002
1963-01-15,DJIndex,56.443959554168195,0.0,675.36,Treasures,129.84019459116715,0.0,91.28952627,-2760.5329518954836,47212,0,1206.7166185050003
1963-01-16,DJIndex,56.443959554168195,0.0,669.0,Treasures,129.84019459116715,0.0,91.19304838,-2760.5329518954836,46840,0,1200.3566185050004
1963-01-17,DJIndex,56.443959554168195,0.0,672.98,Treasures,129.84019459116715,0.0,91.09677419,-2760.5329518954836,47053,0,1204.3366185050004
1963-01-18,DJIndex,56.443959554168195,0.0,672.52,Treasures,129.84019459116715,0.0,91.00070307,-2760.5329518954836,47014,0,1203.8766185050004
1963-01-21,DJIndex,56.443959554168195,0.0,675.24,Treasures,129.84019459116715,0.0,90.90483437,-2760.5329518954836,47155,0,1206.5966185050002
1963-01-22,DJIndex,56.443959554168195,0.0,675.53,Treasures,129.84019459116715,0.0,90.80916745,-2760.5329518954836,47159,0,1206.8866185050001
1963-01-23,DJIndex,56.443959554168195,0.0,677.58,Treasures,129.84019459116715,0.0,90.71370168,-2760.5329518954836,47263,0,1208.9366185050003
1963-01-24,DJIndex,56.443959554168195,0.0,676.99,Treasures,129.84019459116715,0.0,90.61843642,-2760.5329518954836,47217,0,1208.3466185050002
1963-01-25,DJIndex,56.443959554168195,0.0,679.71,Treasures,129.84019459116715,0.0,90.52337101,-2760.5329518954836,47358,0,1211.0666185050004
1963-01-28,DJIndex,56.443959554168195,0.0,682.89,Treasures,129.84019459116715,0.0,90.42850488,-2760.5329518954836,47525,0,1214.2466185050002
1963-01-29,DJIndex,56.443959554168195,0.0,683.73,Treasures,129.84019459116715,0.0,90.33383738,-2760.5329518954836,47560,0,1215.0866185050004
1963-01-30,DJIndex,56.443959554168195,0.0,678.58,Treasures,129.84019459116715,0.0,90.23936788,-2760.5329518954836,47257,0,1209.9366185050003
1963-01-31,DJIndex,55.77867629887626,0.0,682.85,Treasures,105.63100740414492,0.0,90.14509576,0.0,47610,0,1214.2066185050003
1963-02-01,DJIndex,55.77867629887626,1.86169275,683.19,Treasures,105.63100740414492,0.294166667,90.05102041,0.0,47619,0,1216.4083112550002
1963-02-04,DJIndex,55.77867629887626,0.0,682.01,Treasures,105.63100740414492,0.0,90.0389314,0.0,47552,0,1215.2283112550003
1963-02-05,DJIndex,55.77867629887626,0.0,681.3,Treasures,105.63100740414492,0.0,90.02684563,0.0,47511,0,1214.5183112550003
1963-02-06,DJIndex,55.77867629887626,0.0,682.52,Treasures,105.63100740414492,0.0,90.01476313,0.0,47578,0,1215.738311255
1963-02-07,DJIndex,55.77867629887626,0.0,679.09,Treasures,105.63100740414492,0.0,90.00268385,0.0,47385,0,1212.3083112550003
1963-02-08,DJIndex,55.77867629887626,0.0,679.92,Treasures,105.63100740414492,0.0,89.99060781,0.0,47430,0,1213.1383112550002
1963-02-11,DJIndex,55.77867629887626,0.0,674.74,Treasures,105.63100740414492,0.0,89.97853501,0.0,47140,0,1207.9583112550004
1963-02-12,DJIndex,55.77867629887626,0.0,676.62,Treasures,105.63100740414492,0.0,89.96646545,0.0,47244,0,1209.8383112550002
1963-02-13,DJIndex,55.77867629887626,0.0,681.72,Treasures,105.63100740414492,0.0,89.95439915,0.0,47527,0,1214.9383112550004
1963-02-14,DJIndex,55.77867629887626,0.0,684.86,Treasures,105.63100740414492,0.0,89.94233606,0.0,47701,0,1218.0783112550002
1963-02-15,DJIndex,55.77867629887626,0.0,686.07,Treasures,105.63100740414492,0.0,89.93027621,0.0,47767,0,1219.2883112550003
1963-02-18,DJIndex,55.77867629887626,0.0,688.96,Treasures,105.63100740414492,0.0,89.91821959,0.0,47927,0,1222.1783112550002
1963-02-19,DJIndex,55.77867629887626,0.0,686.83,Treasures,105.63100740414492,0.0,89.90616623,0.0,47807,0,1220.0483112550003
1963-02-20,DJIndex,55.77867629887626,0.0,682.06,Treasures,105.63100740414492,0.0,89.89411608,0.0,47540,0,1215.278311255
1963-02-21,DJIndex,55.77867629887626,0.0,681.64,Treasures,105.63100740414492,0.0,89.88206915,0.0,47515,0,1214.8583112550002
1963-02-25,DJIndex,55.77867629887626,0.0,674.61,Treasures,105.63100740414492,0.0,89.87002546,0.0,47121,0,1207.8283112550002
1963-02-26,DJIndex,55.77867629887626,0.0,675.28,Treasures,105.63100740414492,0.0,89.85798499,0.0,47158,0,1208.4983112550003
1963-02-27,DJIndex,55.77867629887626,0.0,670.8,Treasures,105.63100740414492,0.0,89.84594777,0.0,46906,0,1204.0183112550003
1963-02-28,DJIndex,56.219249723753855,0.0,662.94,Treasures,103.7191519774607,0.0,89.83391375,0.0,46587,0,1196.1583112550002
1963-03-01,DJIndex,56.219249723753855,1.803234667,659.72,Treasures,103.7191519774607,0.294166667,89.82188295,0.0,46405,0,1194.7415459220001
1963-03-04,DJIndex,56.219249723753855,0.0,667.04,Treasures,103.7191519774607,0.0,89.77836987,0.0,46812,0,1202.0615459220003
1963-03-05,DJIndex,56.219249723753855,0.0,667.16,Treasures,103.7191519774607,0.0,89.73489892,0.0,46814,0,1202.1815459220002
1963-03-06,DJIndex,56.219249723753855,0.0,668.08,Treasures,103.7191519774607,0.0,89.69147005,0.0,46861,0,1203.1015459220002
1963-03-07,DJIndex,56.219249723753855,0.0,671.43,Treasures,103.7191519774607,0.0,89.64808319,0.0,47045,0,1206.4515459220002
1963-03-08,DJIndex,56.219249723753855,0.0,672.43,Treasures,103.7191519774607,0.0,89.60473829,0.0,47097,0,1207.4515459220002
1963-03-11,DJIndex,56.219249723753855,0.0,674.02,Treasures,103.7191519774607,0.0,89.56143531,0.0,47182,0,1209.0415459220003
1963-03-12,DJIndex,56.219249723753855,0.0,675.2,Treasures,103.7191519774607,0.0,89.51817414,0.0,47243,0,1210.2215459220001
1963-03-13,DJIndex,56.219249723753855,0.0,677.66,Treasures,103.7191519774607,0.0,89.47495474,0.0,47377,0,1212.6815459220002
1963-03-14,DJIndex,56.219249723753855,0.0,673.73,Treasures,103.7191519774607,0.0,89.43177706,0.0,47152,0,1208.7515459220003
1963-03-15,DJIndex,56.219249723753855,0.0,676.33,Treasures,103.7191519774607,0.0,89.38864102,0.0,47294,0,1211.3515459220002
1963-03-18,DJIndex,56.219249723753855,0.0,673.56,Treasures,103.7191519774607,0.0,89.34554658,0.0,47133,0,1208.5815459220003
1963-03-19,DJIndex,56.219249723753855,0.0,672.06,Treasures,103.7191519774607,0.0,89.30249367,0.0,47045,0,1207.0815459220003
1963-03-20,DJIndex,56.219249723753855,0.0,677.12,Treasures,103.7191519774607,0.0,89.25948223,0.0,47325,0,1212.1415459220002
1963-03-21,DJIndex,56.219249723753855,0.0,675.57,Treasures,103.7191519774607,0.0,89.21651221,0.0,47233,0,1210.5915459220003
1963-03-22,DJIndex,56.219249723753855,0.0,677.83,Treasures,103.7191519774607,0.0,89.17358353,0.0,47356,0,1212.8515459220002
1963-03-25,DJIndex,56.219249723753855,0.0,678.17,Treasures,103.7191519774607,0.0,89.13069618,0.0,47370,0,1213.1915459220002
1963-03-26,DJIndex,56.219249723753855,0.0,680.38,Treasures,103.7191519774607,0.0,89.08785003,0.0,47490,0,1215.4015459220002
1963-03-27,DJIndex,56.219249723753855,0.0,684.73,Treasures,103.7191519774607,0.0,89.04504505,0.0,47730,0,1219.7515459220003
1963-03-28,DJIndex,56.219249723753855,0.0,682.47,Treasures,103.7191519774607,0.0,89.00228119,0.0,47599,0,1217.4915459220001
1963-03-29,DJIndex,55.928231580010305,0.0,682.52,Treasures,139.4560025562742,0.0,88.95955838,-2862.9102463491495,47715,0,1217.5415459220003
1963-04-01,DJIndex,55.928231580010305,1.8003825,685.86,Treasures,139.4560025562742,0.294166667,88.91687657,-2862.9102463491495,47896,0,1222.681928422
1963-04-02,DJIndex,55.928231580010305,0.0,684.27,Treasures,139.4560025562742,0.0,88.95955838,-2862.9102463491495,47813,0,1221.0919284220001
1963-04-03,DJIndex,55.928231580010305,0.0,690.51,Treasures,139.4560025562742,0.0,89.00228119,-2862.9102463491495,48167,0,1227.3319284220001
1963-04-04,DJIndex,55.928231580010305,0.0,697.12,Treasures,139.4560025562742,0.0,89.04504505,-2862.9102463491495,48543,0,1233.9419284220003
1963-04-05,DJIndex,55.928231580010305,0.0,702.43,Treasures,139.4560025562742,0.0,89.08785003,-2862.9102463491495,48846,0,1239.2519284220002
1963-04-08,DJIndex,55.928231580010305,0.0,706.03,Treasures,139.4560025562742,0.0,89.13069618,-2862.9102463491495,49053,0,1242.8519284220001
1963-04-09,DJIndex,55.928231580010305,0.0,706.03,Treasures,139.4560025562742,0.0,89.17358353,-2862.9102463491495,49059,0,1242.8519284220001
1963-04-10,DJIndex,55.928231580010305,0.0,704.35,Treasures,139.4560025562742,0.0,89.21651221,-2862.9102463491495,48971,0,1241.1719284220003
1963-04-11,DJIndex,55.928231580010305,0.0,708.45,Treasures,139.4560025562742,0.0,89.25948223,-2862.9102463491495,49207,0,1245.2719284220002
1963-04-15,DJIndex,55.928231580010305,0.0,711.38,Treasures,139.4560025562742,0.0,89.30249367,-2862.9102463491495,49377,0,1248.201928422
1963-04-16,DJIndex,55.928231580010305,0.0,710.92,Treasures,139.4560025562742,0.0,89.34554658,-2862.9102463491495,49357,0,1247.741928422
1963-04-17,DJIndex,55.928231580010305,0.0,710.25,Treasures,139.4560025562742,0.0,89.38864102,-2862.9102463491495,49325,0,1247.0719284220002
1963-04-18,DJIndex,55.928231580010305,0.0,708.16,Treasures,139.4560025562742,0.0,89.43177706,-2862.9102463491495,49215,0,1244.9819284220002
1963-04-19,DJIndex,55.928231580010305,0.0,711.68,Treasures,139.4560025562742,0.0,89.47495474,-2862.9102463491495,49417,0,1248.5019284220002
1963-04-22,DJIndex,55.928231580010305,0.0,711.01,Treasures,139.4560025562742,0.0,89.51817414,-2862.9102463491495,49386,0,1247.8319284220001
1963-04-23,DJIndex,55.928231580010305,0.0,714.98,Treasures,139.4560025562742,0.0,89.56143531,-2862.9102463491495,49614,0,1251.8019284220002
1963-04-24,DJIndex,55.928231580010305,0.0,717.74,Treasures,139.4560025562742,0.0,89.60473829,-2862.9102463491495,49774,0,1254.5619284220002
1963-04-25,DJIndex,55.928231580010305,0.0,718.33,Treasures,139.4560025562742,0.0,89.64808319,-2862.9102463491495,49813,0,1255.1519284220003
1963-04-26,DJIndex,55.928231580010305,0.0,717.16,Treasures,139.4560025562742,0.0,89.69147005,-2862.9102463491495,49754,0,1253.9819284220002
1963-04-29,DJIndex,55.928231580010305,0.0,715.11,Treasures,139.4560025562742,0.0,89.73489892,-2862.9102463491495,49645,0,1251.931928422
1963-04-30,DJIndex,55.648162855661205,0.0,717.7,Treasures,111.21466824174819,0.0,89.77836987,0.0,49923,0,1254.5219284220002
1963-05-01,DJIndex,55.648162855661205,1.87713925,719.67,Treasures,111.21466824174819,0.294166667,89.82188295,0.0,50037,0,1258.3690676720003
1963-05-02,DJIndex,55.648162855661205,0.0,721.09,Treasures,111.21466824174819,0.0,89.75959315,0.0,50109,0,1259.7890676720003
