Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2007-06-15,FBT,548.3647933733893,0.0,25.14,FDN,716.3569096581989,0.0,26.17,IGV,385.64003009143335,0.0,48.23,IHI,253.48658976690993,0.0,55.71,ITA,450.48953411113075,0.0,63.36,TLT,352.9434432613553,0.0,83.69,0,0.0,0.0,0.0,-7035.520298980591,116299,0,47.900999999999996
2007-06-18,FBT,548.3647933733893,0.0,24.98,FDN,716.3569096581989,0.0,26.2,IGV,385.64003009143335,0.0,48.18,IHI,253.48658976690993,0.0,55.67,ITA,450.48953411113075,0.0,63.07,TLT,352.9434432613553,0.0,83.52,0,0.0,0.0,0.0,-7035.520298980591,116013,0,47.911
2007-06-19,FBT,548.3647933733893,0.0,24.96,FDN,716.3569096581989,0.0,26.09,IGV,385.64003009143335,0.0,48.25,IHI,253.48658976690993,0.0,55.72,ITA,450.48953411113075,0.0,63.42,TLT,352.9434432613553,0.0,84.3,0,0.0,0.0,0.0,-7035.520298980591,116395,0,47.900999999999996
2007-06-20,FBT,548.3647933733893,0.0,24.5,FDN,716.3569096581989,0.0,25.9,IGV,385.64003009143335,0.0,47.73,IHI,253.48658976690993,0.0,55.12,ITA,450.48953411113075,0.0,62.75,TLT,352.9434432613553,0.0,83.62,0,0.0,0.0,0.0,-7035.520298980591,115113,0,47.451
2007-06-21,FBT,548.3647933733893,0.0,24.48,FDN,716.3569096581989,0.0,26.05,IGV,385.64003009143335,0.0,47.93,IHI,253.48658976690993,0.0,55.11,ITA,450.48953411113075,0.0,62.87,TLT,352.9434432613553,0.0,83.22,0,0.0,0.0,0.0,-7035.520298980591,115197,0,47.881
2007-06-22,FBT,548.3647933733893,0.0,24.03,FDN,716.3569096581989,0.0,25.91,IGV,385.64003009143335,0.0,47.38,IHI,253.48658976690993,0.0,54.63,ITA,450.48953411113075,0.0,62.44,TLT,352.9434432613553,0.0,83.76,0,0.0,0.0,0.0,-7035.520298980591,114513,0,47.431
2007-06-25,FBT,548.3647933733893,0.0,23.77,FDN,716.3569096581989,0.0,25.83,IGV,385.64003009143335,0.0,47.08,IHI,253.48658976690993,0.0,54.01,ITA,450.48953411113075,0.0,62.21,TLT,352.9434432613553,0.0,84.22,0,0.0,0.0,0.0,-7035.520298980591,114099,0,47.231
2007-06-26,FBT,548.3647933733893,0.0,23.82,FDN,716.3569096581989,0.0,25.65,IGV,385.64003009143335,0.0,46.9,IHI,253.48658976690993,0.0,54.63,ITA,450.48953411113075,0.0,62.09,TLT,352.9434432613553,0.0,84.24,0,0.0,0.0,0.0,-7035.520298980591,114038,0,46.961
2007-06-27,FBT,548.3647933733893,0.0,24.36,FDN,716.3569096581989,0.0,25.97,IGV,385.64003009143335,0.0,47.84,IHI,253.48658976690993,0.0,55.16,ITA,450.48953411113075,0.0,62.48,TLT,352.9434432613553,0.0,84.32,0,0.0,0.0,0.0,-7035.520298980591,115264,0,47.681
2007-06-28,FBT,548.3647933733893,0.0,24.42,FDN,716.3569096581989,0.0,26.02,IGV,385.64003009143335,0.0,47.84,IHI,253.48658976690993,0.0,55.41,ITA,450.48953411113075,0.053,62.51,TLT,352.9434432613553,0.0,84.3,0,0.0,0.0,0.0,-7035.520298980591,115403,0,47.661
2007-06-29,FBT,573.8240855513862,0.0,24.18,FDN,712.9128523382155,0.0,25.95,IGV,388.902428382945,0.0,47.57,IHI,251.63341292405727,0.0,55.14,ITA,441.670106275108,0.0,62.83,TLT,352.9722184106742,0.0,85.17,0,0.0,0.0,0.0,-6937.5331943162655,115625,0,47.741
2007-07-02,FBT,573.8240855513862,0.0,24.5,FDN,712.9128523382155,0.0,26.1,IGV,388.902428382945,0.0,47.58,IHI,251.63341292405727,0.0,55.75,ITA,441.670106275108,0.0,63.67,TLT,352.9722184106742,0.326,85.29,0,0.0,0.0,0.0,-6937.5331943162655,116486,0,48.171
2007-07-03,FBT,573.8240855513862,0.0,24.45,FDN,712.9128523382155,0.0,26.21,IGV,388.902428382945,0.0,47.74,IHI,251.63341292405727,0.0,55.98,ITA,441.670106275108,0.0,63.97,TLT,352.9722184106742,0.0,84.77,0,0.0,0.0,0.0,-6937.5331943162655,116605,0,48.451
2007-07-05,FBT,573.8240855513862,0.0,24.51,FDN,712.9128523382155,0.0,26.12,IGV,388.902428382945,0.0,48.03,IHI,251.63341292405727,0.0,56.08,ITA,441.670106275108,0.0,64.36,TLT,352.9722184106742,0.0,83.82,0,0.0,0.0,0.0,-6937.5331943162655,116550,0,48.800999999999995
2007-07-06,FBT,573.8240855513862,0.0,24.4,FDN,712.9128523382155,0.0,26.4,IGV,388.902428382945,0.0,47.88,IHI,251.63341292405727,0.0,56.39,ITA,441.670106275108,0.0,64.47,TLT,352.9722184106742,0.0,83.48,0,0.0,0.0,0.0,-6937.5331943162655,116635,0,49.001
2007-07-09,FBT,573.8240855513862,0.0,24.38,FDN,712.9128523382155,0.0,26.57,IGV,388.902428382945,0.0,47.59,IHI,251.63341292405727,0.0,56.52,ITA,441.670106275108,0.0,65.12,TLT,352.9722184106742,0.0,83.78,0,0.0,0.0,0.0,-6937.5331943162655,117058,0,49.031
2007-07-10,FBT,573.8240855513862,0.0,24.16,FDN,712.9128523382155,0.0,26.17,IGV,388.902428382945,0.0,46.85,IHI,251.63341292405727,0.0,55.92,ITA,441.670106275108,0.0,64.19,TLT,352.9722184106742,0.0,85.2,0,0.0,0.0,0.0,-6937.5331943162655,116298,0,48.620999999999995
2007-07-11,FBT,573.8240855513862,0.0,24.31,FDN,712.9128523382155,0.0,26.36,IGV,388.902428382945,0.0,47.24,IHI,251.63341292405727,0.0,56.14,ITA,441.670106275108,0.0,64.51,TLT,352.9722184106742,0.0,84.32,0,0.0,0.0,0.0,-6937.5331943162655,116557,0,48.951
2007-07-12,FBT,573.8240855513862,0.0,24.64,FDN,712.9128523382155,0.0,26.65,IGV,388.902428382945,0.0,47.99,IHI,251.63341292405727,0.0,57.07,ITA,441.670106275108,0.0,65.29,TLT,352.9722184106742,0.0,84.03,0,0.0,0.0,0.0,-6937.5331943162655,117721,0,49.701
2007-07-13,FBT,573.8240855513862,0.0,24.73,FDN,712.9128523382155,0.0,26.82,IGV,388.902428382945,0.0,47.71,IHI,251.63341292405727,0.0,57.05,ITA,441.670106275108,0.0,65.76,TLT,352.9722184106742,0.0,84.26,0,0.0,0.0,0.0,-6937.5331943162655,118069,0,50.041
2007-07-16,FBT,573.8240855513862,0.0,24.54,FDN,712.9128523382155,0.0,26.71,IGV,388.902428382945,0.0,47.64,IHI,251.63341292405727,0.0,57.17,ITA,441.670106275108,0.0,65.53,TLT,352.9722184106742,0.0,85.07,0,0.0,0.0,0.0,-6937.5331943162655,118069,0,49.991
2007-07-17,FBT,573.8240855513862,0.0,24.56,FDN,712.9128523382155,0.0,26.84,IGV,388.902428382945,0.0,48.05,IHI,251.63341292405727,0.0,57.3,ITA,441.670106275108,0.0,66.1,TLT,352.9722184106742,0.0,84.89,0,0.0,0.0,0.0,-6937.5331943162655,118553,0,50.370999999999995
2007-07-18,FBT,573.8240855513862,0.0,24.54,FDN,712.9128523382155,0.0,26.55,IGV,388.902428382945,0.0,47.95,IHI,251.63341292405727,0.0,57.36,ITA,441.670106275108,0.0,65.84,TLT,352.9722184106742,0.0,85.21,0,0.0,0.0,0.0,-6937.5331943162655,118309,0,50.311
2007-07-19,FBT,573.8240855513862,0.0,24.64,FDN,712.9128523382155,0.0,26.44,IGV,388.902428382945,0.0,48.76,IHI,251.63341292405727,0.0,57.57,ITA,441.670106275108,0.0,66.75,TLT,352.9722184106742,0.0,85.19,0,0.0,0.0,0.0,-6937.5331943162655,119051,0,50.461
2007-07-20,FBT,573.8240855513862,0.0,24.35,FDN,712.9128523382155,0.0,26.08,IGV,388.902428382945,0.0,48.32,IHI,251.63341292405727,0.0,57.9,ITA,441.670106275108,0.0,65.92,TLT,352.9722184106742,0.0,85.96,0,0.0,0.0,0.0,-6937.5331943162655,118445,0,50.190999999999995
2007-07-23,FBT,573.8240855513862,0.0,24.21,FDN,712.9128523382155,0.0,25.9,IGV,388.902428382945,0.0,48.65,IHI,251.63341292405727,0.0,58.15,ITA,441.670106275108,0.0,66.31,TLT,352.9722184106742,0.0,85.82,0,0.0,0.0,0.0,-6937.5331943162655,118550,0,50.211
2007-07-24,FBT,573.8240855513862,0.0,24.07,FDN,712.9128523382155,0.0,25.38,IGV,388.902428382945,0.0,47.96,IHI,251.63341292405727,0.0,57.29,ITA,441.670106275108,0.0,65.33,TLT,352.9722184106742,0.0,86.14,0,0.0,0.0,0.0,-6937.5331943162655,117295,0,49.471
2007-07-25,FBT,573.8240855513862,0.0,24.58,FDN,712.9128523382155,0.0,25.92,IGV,388.902428382945,0.0,48.12,IHI,251.63341292405727,0.0,58.09,ITA,441.670106275108,0.0,66.01,TLT,352.9722184106742,0.0,86.31,0,0.0,0.0,0.0,-6937.5331943162655,118596,0,49.541
2007-07-26,FBT,573.8240855513862,0.0,24.33,FDN,712.9128523382155,0.0,25.2,IGV,388.902428382945,0.0,47.3,IHI,251.63341292405727,0.0,57.14,ITA,441.670106275108,0.0,64.51,TLT,352.9722184106742,0.0,87.03,0,0.0,0.0,0.0,-6937.5331943162655,116973,0,49.120999999999995
2007-07-27,FBT,573.8240855513862,0.0,23.81,FDN,712.9128523382155,0.0,24.78,IGV,388.902428382945,0.0,46.49,IHI,251.63341292405727,0.0,56.73,ITA,441.670106275108,0.0,63.91,TLT,352.9722184106742,0.0,87.28,0,0.0,0.0,0.0,-6937.5331943162655,115780,0,48.131
2007-07-30,FBT,573.8240855513862,0.0,23.91,FDN,712.9128523382155,0.0,24.76,IGV,388.902428382945,0.0,46.56,IHI,251.63341292405727,0.0,57.22,ITA,441.670106275108,0.0,64.74,TLT,352.9722184106742,0.0,87.03,0,0.0,0.0,0.0,-6937.5331943162655,116252,0,48.690999999999995
2007-07-31,FBT,584.1275956395434,0.0,23.66,FDN,761.4577913405841,0.0,24.2,IGV,401.37831736968275,0.0,45.91,IHI,244.30721076244646,0.0,56.57,ITA,433.7190934514859,0.0,63.73,TLT,341.59625421478967,0.0,87.66,0,0.0,0.0,0.0,-6910.229456415805,115170,0,47.671
2007-08-01,FBT,584.1275956395434,0.0,23.32,FDN,761.4577913405841,0.0,24.0,IGV,401.37831736968275,0.0,46.24,IHI,244.30721076244646,0.0,57.42,ITA,433.7190934514859,0.0,64.54,TLT,341.59625421478967,0.341,87.13,0,0.0,0.0,0.0,-6910.229456415805,115329,0,48.041
2007-08-02,FBT,584.1275956395434,0.0,23.53,FDN,761.4577913405841,0.0,24.3,IGV,401.37831736968275,0.0,46.92,IHI,244.30721076244646,0.0,57.8,ITA,433.7190934514859,0.0,65.79,TLT,341.59625421478967,0.0,87.35,0,0.0,0.0,0.0,-6910.229456415805,116664,0,48.481
2007-08-03,FBT,584.1275956395434,0.0,23.27,FDN,761.4577913405841,0.0,23.69,IGV,401.37831736968275,0.0,45.73,IHI,244.30721076244646,0.0,56.95,ITA,433.7190934514859,0.0,64.6,TLT,341.59625421478967,0.0,87.93,0,0.0,0.0,0.0,-6910.229456415805,115044,0,47.561
2007-08-06,FBT,584.1275956395434,0.0,23.83,FDN,761.4577913405841,0.0,23.65,IGV,401.37831736968275,0.0,46.47,IHI,244.30721076244646,0.0,57.82,ITA,433.7190934514859,0.0,65.33,TLT,341.59625421478967,0.0,87.29,0,0.0,0.0,0.0,-6910.229456415805,115948,0,48.111
2007-08-07,FBT,584.1275956395434,0.0,24.09,FDN,761.4577913405841,0.0,24.14,IGV,401.37831736968275,0.0,46.6,IHI,244.30721076244646,0.0,58.2,ITA,433.7190934514859,0.0,65.34,TLT,341.59625421478967,0.0,87.22,0,0.0,0.0,0.0,-6910.229456415805,116599,0,48.451
2007-08-08,FBT,584.1275956395434,0.0,24.29,FDN,761.4577913405841,0.0,24.55,IGV,401.37831736968275,0.0,46.82,IHI,244.30721076244646,0.0,58.76,ITA,433.7190934514859,0.0,65.45,TLT,341.59625421478967,0.0,86.16,0,0.0,0.0,0.0,-6910.229456415805,116938,0,48.981
2007-08-09,FBT,584.1275956395434,0.0,24.01,FDN,761.4577913405841,0.0,24.03,IGV,401.37831736968275,0.0,45.6,IHI,244.30721076244646,0.0,58.22,ITA,433.7190934514859,0.0,63.34,TLT,341.59625421478967,0.0,86.28,0,0.0,0.0,0.0,-6910.229456415805,114883,0,47.851
2007-08-10,FBT,584.1275956395434,0.0,23.65,FDN,761.4577913405841,0.0,24.16,IGV,401.37831736968275,0.0,46.0,IHI,244.30721076244646,0.0,57.61,ITA,433.7190934514859,0.0,64.36,TLT,341.59625421478967,0.0,86.08,0,0.0,0.0,0.0,-6910.229456415805,115157,0,47.421
2007-08-13,FBT,584.1275956395434,0.0,23.71,FDN,761.4577913405841,0.0,24.21,IGV,401.37831736968275,0.0,46.1,IHI,244.30721076244646,0.0,57.39,ITA,433.7190934514859,0.0,64.62,TLT,341.59625421478967,0.0,86.33,0,0.0,0.0,0.0,-6910.229456415805,115415,0,47.741
2007-08-14,FBT,584.1275956395434,0.0,23.78,FDN,761.4577913405841,0.0,23.67,IGV,401.37831736968275,0.0,45.59,IHI,244.30721076244646,0.0,56.95,ITA,433.7190934514859,0.0,62.75,TLT,341.59625421478967,0.0,86.56,0,0.0,0.0,0.0,-6910.229456415805,114000,0,46.931
2007-08-15,FBT,584.1275956395434,0.0,23.4,FDN,761.4577913405841,0.0,23.29,IGV,401.37831736968275,0.0,44.9,IHI,244.30721076244646,0.0,56.23,ITA,433.7190934514859,0.0,61.6,TLT,341.59625421478967,0.0,86.25,0,0.0,0.0,0.0,-6910.229456415805,112431,0,46.041
2007-08-16,FBT,584.1275956395434,0.0,23.36,FDN,761.4577913405841,0.0,23.02,IGV,401.37831736968275,0.0,44.67,IHI,244.30721076244646,0.0,55.99,ITA,433.7190934514859,0.0,61.54,TLT,341.59625421478967,0.0,87.14,0,0.0,0.0,0.0,-6910.229456415805,112329,0,45.591
2007-08-17,FBT,584.1275956395434,0.0,23.58,FDN,761.4577913405841,0.0,23.5,IGV,401.37831736968275,0.0,45.22,IHI,244.30721076244646,0.0,56.86,ITA,433.7190934514859,0.0,63.43,TLT,341.59625421478967,0.0,86.79,0,0.0,0.0,0.0,-6910.229456415805,113957,0,46.451
2007-08-20,FBT,584.1275956395434,0.0,23.63,FDN,761.4577913405841,0.0,23.49,IGV,401.37831736968275,0.0,45.64,IHI,244.30721076244646,0.0,56.7,ITA,433.7190934514859,0.0,63.82,TLT,341.59625421478967,0.0,86.84,0,0.0,0.0,0.0,-6910.229456415805,114294,0,46.671
2007-08-21,FBT,584.1275956395434,0.0,23.79,FDN,761.4577913405841,0.0,23.84,IGV,401.37831736968275,0.0,45.9,IHI,244.30721076244646,0.0,56.78,ITA,433.7190934514859,0.0,63.69,TLT,341.59625421478967,0.0,87.26,0,0.0,0.0,0.0,-6910.229456415805,114865,0,47.161
2007-08-22,FBT,584.1275956395434,0.0,23.94,FDN,761.4577913405841,0.0,24.1,IGV,401.37831736968275,0.0,46.07,IHI,244.30721076244646,0.0,57.18,ITA,433.7190934514859,0.0,64.72,TLT,341.59625421478967,0.0,87.12,0,0.0,0.0,0.0,-6910.229456415805,115716,0,47.800999999999995
2007-08-23,FBT,584.1275956395434,0.0,23.94,FDN,761.4577913405841,0.0,24.0,IGV,401.37831736968275,0.0,46.09,IHI,244.30721076244646,0.0,57.22,ITA,433.7190934514859,0.0,63.98,TLT,341.59625421478967,0.0,87.42,0,0.0,0.0,0.0,-6910.229456415805,115439,0,47.671
2007-08-24,FBT,584.1275956395434,0.0,24.13,FDN,761.4577913405841,0.0,24.25,IGV,401.37831736968275,0.0,46.7,IHI,244.30721076244646,0.0,57.95,ITA,433.7190934514859,0.0,65.26,TLT,341.59625421478967,0.0,87.85,0,0.0,0.0,0.0,-6910.229456415805,116865,0,48.341
2007-08-27,FBT,584.1275956395434,0.0,23.91,FDN,761.4577913405841,0.0,24.01,IGV,401.37831736968275,0.0,46.46,IHI,244.30721076244646,0.0,57.5,ITA,433.7190934514859,0.0,65.16,TLT,341.59625421478967,0.0,88.31,0,0.0,0.0,0.0,-6910.229456415805,116462,0,48.021
2007-08-28,FBT,584.1275956395434,0.0,23.5,FDN,761.4577913405841,0.0,23.49,IGV,401.37831736968275,0.0,45.55,IHI,244.30721076244646,0.0,56.69,ITA,433.7190934514859,0.0,63.02,TLT,341.59625421478967,0.0,88.46,0,0.0,0.0,0.0,-6910.229456415805,114386,0,46.881
2007-08-29,FBT,584.1275956395434,0.0,23.74,FDN,761.4577913405841,0.0,23.89,IGV,401.37831736968275,0.0,46.54,IHI,244.30721076244646,0.0,57.54,ITA,433.7190934514859,0.0,64.56,TLT,341.59625421478967,0.0,88.22,0,0.0,0.0,0.0,-6910.229456415805,116022,0,48.221
2007-08-30,FBT,584.1275956395434,0.0,23.87,FDN,761.4577913405841,0.0,23.94,IGV,401.37831736968275,0.0,46.73,IHI,244.30721076244646,0.0,57.3,ITA,433.7190934514859,0.0,64.54,TLT,341.59625421478967,0.0,88.81,0,0.0,0.0,0.0,-6910.229456415805,116346,0,48.471
2007-08-31,FBT,583.3277614956515,0.0,24.16,FDN,774.24522553138,0.0,24.27,IGV,397.27128168386037,0.0,47.3,IHI,244.50379454779565,0.0,57.64,ITA,433.0372935238882,0.0,65.09,TLT,343.5560743522244,0.0,88.88,0,0.0,0.0,0.0,-7046.599358867477,117443,0,49.010999999999996
2007-09-04,FBT,583.3277614956515,0.0,24.61,FDN,774.24522553138,0.0,24.79,IGV,397.27128168386037,0.0,47.96,IHI,244.50379454779565,0.0,58.26,ITA,433.0372935238882,0.0,65.33,TLT,343.5560743522244,0.362,88.56,0,0.0,0.0,0.0,-7046.599358867477,118516,0,49.821
2007-09-05,FBT,583.3277614956515,0.0,24.59,FDN,774.24522553138,0.0,24.76,IGV,397.27128168386037,0.0,47.81,IHI,244.50379454779565,0.0,57.98,ITA,433.0372935238882,0.0,64.66,TLT,343.5560743522244,0.0,89.27,0,0.0,0.0,0.0,-7046.599358867477,118307,0,49.321
2007-09-06,FBT,583.3277614956515,0.0,24.94,FDN,774.24522553138,0.0,24.88,IGV,397.27128168386037,0.0,47.81,IHI,244.50379454779565,0.0,58.53,ITA,433.0372935238882,0.0,65.02,TLT,343.5560743522244,0.0,89.04,0,0.0,0.0,0.0,-7046.599358867477,118815,0,49.281
2007-09-07,FBT,583.3277614956515,0.0,24.61,FDN,774.24522553138,0.0,24.43,IGV,397.27128168386037,0.0,47.06,IHI,244.50379454779565,0.0,58.05,ITA,433.0372935238882,0.0,64.14,TLT,343.5560743522244,0.0,90.3,0,0.0,0.0,0.0,-7046.599358867477,117911,0,48.370999999999995
2007-09-10,FBT,583.3277614956515,0.0,24.58,FDN,774.24522553138,0.0,24.2,IGV,397.27128168386037,0.0,46.88,IHI,244.50379454779565,0.0,58.08,ITA,433.0372935238882,0.0,64.21,TLT,343.5560743522244,0.0,91.0,0,0.0,0.0,0.0,-7046.599358867477,117922,0,48.341
2007-09-11,FBT,583.3277614956515,0.0,25.18,FDN,774.24522553138,0.0,24.62,IGV,397.27128168386037,0.0,47.86,IHI,244.50379454779565,0.0,58.86,ITA,433.0372935238882,0.0,65.15,TLT,343.5560743522244,0.0,90.93,0,0.0,0.0,0.0,-7046.599358867477,119560,0,49.071
2007-09-12,FBT,583.3277614956515,0.0,25.31,FDN,774.24522553138,0.0,24.63,IGV,397.27128168386037,0.0,47.88,IHI,244.50379454779565,0.0,59.03,ITA,433.0372935238882,0.0,65.24,TLT,343.5560743522244,0.0,90.59,0,0.0,0.0,0.0,-7046.599358867477,119615,0,49.080999999999996
2007-09-13,FBT,583.3277614956515,0.0,25.1,FDN,774.24522553138,0.0,24.8,IGV,397.27128168386037,0.0,47.95,IHI,244.50379454779565,0.0,59.2,ITA,433.0372935238882,0.0,65.42,TLT,343.5560743522244,0.0,89.78,0,0.0,0.0,0.0,-7046.599358867477,119493,0,49.321
2007-09-14,FBT,583.3277614956515,0.0,25.12,FDN,774.24522553138,0.0,25.08,IGV,397.27128168386037,0.0,47.93,IHI,244.50379454779565,0.0,59.28,ITA,433.0372935238882,0.0,66.01,TLT,343.5560743522244,0.0,89.91,0,0.0,0.0,0.0,-7046.599358867477,120033,0,49.361
2007-09-17,FBT,583.3277614956515,0.0,24.78,FDN,774.24522553138,0.0,24.94,IGV,397.27128168386037,0.0,47.72,IHI,244.50379454779565,0.0,58.68,ITA,433.0372935238882,0.0,65.55,TLT,343.5560743522244,0.0,90.34,0,0.0,0.0,0.0,-7046.599358867477,119445,0,48.951
2007-09-18,FBT,583.3277614956515,0.0,25.47,FDN,774.24522553138,0.0,25.49,IGV,397.27128168386037,0.0,48.88,IHI,244.50379454779565,0.0,59.77,ITA,433.0372935238882,0.0,67.1,TLT,343.5560743522244,0.0,89.66,0,0.0,0.0,0.0,-7046.599358867477,121438,0,50.181
2007-09-19,FBT,583.3277614956515,0.0,25.51,FDN,774.24522553138,0.0,25.73,IGV,397.27128168386037,0.0,49.05,IHI,244.50379454779565,0.0,60.44,ITA,433.0372935238882,0.0,67.52,TLT,343.5560743522244,0.0,88.83,0,0.0,0.0,0.0,-7046.599358867477,121776,0,50.311
2007-09-20,FBT,583.3277614956515,0.0,25.37,FDN,774.24522553138,0.0,25.58,IGV,397.27128168386037,0.0,48.95,IHI,244.50379454779565,0.0,60.25,ITA,433.0372935238882,0.0,67.87,TLT,343.5560743522244,0.0,87.15,0,0.0,0.0,0.0,-7046.599358867477,121066,0,50.171
2007-09-21,FBT,583.3277614956515,0.0,25.56,FDN,774.24522553138,0.0,25.85,IGV,397.27128168386037,0.0,48.94,IHI,244.50379454779565,0.0,60.23,ITA,433.0372935238882,0.0,68.33,TLT,343.5560743522244,0.0,87.89,0,0.0,0.0,0.0,-7046.599358867477,121830,0,50.527
2007-09-24,FBT,583.3277614956515,0.0,25.57,FDN,774.24522553138,0.0,25.68,IGV,397.27128168386037,0.0,48.61,IHI,244.50379454779565,0.0,60.0,ITA,433.0372935238882,0.0,68.09,TLT,343.5560743522244,0.0,88.14,0,0.0,0.0,0.0,-7046.599358867477,121499,0,50.757000000000005
2007-09-25,FBT,583.3277614956515,0.0,25.59,FDN,774.24522553138,0.0,25.93,IGV,397.27128168386037,0.0,49.36,IHI,244.50379454779565,0.0,60.03,ITA,433.0372935238882,0.057,68.99,TLT,343.5560743522244,0.0,87.83,0,0.0,0.0,0.0,-7046.599358867477,122293,0,51.237
2007-09-26,FBT,583.3277614956515,0.0,25.85,FDN,774.24522553138,0.0,25.98,IGV,397.27128168386037,0.0,49.7,IHI,244.50379454779565,0.0,60.37,ITA,433.0372935238882,0.0,69.62,TLT,343.5560743522244,0.0,87.91,0,0.0,0.0,0.0,-7046.599358867477,123002,0,51.487
2007-09-27,FBT,583.3277614956515,0.0,25.67,FDN,774.24522553138,0.0,26.02,IGV,397.27128168386037,0.0,49.92,IHI,244.50379454779565,0.0,60.42,ITA,433.0372935238882,0.0,69.89,TLT,343.5560743522244,0.0,88.52,0,0.0,0.0,0.0,-7046.599358867477,123354,0,51.747
2007-09-28,FBT,580.0057885039528,0.0,25.52,FDN,757.6070491424633,0.0,26.05,IGV,394.7132726032234,0.0,50.0,IHI,245.99879878046988,0.0,60.17,ITA,425.15432206292905,0.0,69.63,TLT,361.4794116209637,0.0,88.72,0,0.0,0.0,0.0,-7400.873861310444,123347,0,51.577
2007-10-01,FBT,580.0057885039528,0.0,25.7,FDN,757.6070491424633,0.0,26.47,IGV,394.7132726032234,0.0,50.47,IHI,245.99879878046988,0.0,60.94,ITA,425.15432206292905,0.0,70.92,TLT,361.4794116209637,0.345,88.88,0,0.0,0.0,0.0,-7400.873861310444,124751,0,52.167
2007-10-02,FBT,580.0057885039528,0.0,25.76,FDN,757.6070491424633,0.0,26.46,IGV,394.7132726032234,0.0,50.55,IHI,245.99879878046988,0.0,60.78,ITA,425.15432206292905,0.0,70.55,TLT,361.4794116209637,0.0,89.16,0,0.0,0.0,0.0,-7400.873861310444,124715,0,52.177
2007-10-03,FBT,580.0057885039528,0.0,25.87,FDN,757.6070491424633,0.0,26.51,IGV,394.7132726032234,0.0,50.52,IHI,245.99879878046988,0.0,60.62,ITA,425.15432206292905,0.0,70.02,TLT,361.4794116209637,0.0,88.9,0,0.0,0.0,0.0,-7400.873861310444,124446,0,51.817
2007-10-04,FBT,580.0057885039528,0.0,25.87,FDN,757.6070491424633,0.0,26.51,IGV,394.7132726032234,0.0,50.76,IHI,245.99879878046988,0.0,60.97,ITA,425.15432206292905,0.0,70.58,TLT,361.4794116209637,0.0,89.24,0,0.0,0.0,0.0,-7400.873861310444,124988,0,51.937000000000005
2007-10-05,FBT,580.0057885039528,0.0,26.21,FDN,757.6070491424633,0.0,26.89,IGV,394.7132726032234,0.0,51.3,IHI,245.99879878046988,0.0,61.57,ITA,425.15432206292905,0.0,71.0,TLT,361.4794116209637,0.0,88.28,0,0.0,0.0,0.0,-7400.873861310444,125665,0,52.987
2007-10-08,FBT,580.0057885039528,0.0,25.94,FDN,757.6070491424633,0.0,27.08,IGV,394.7132726032234,0.0,51.9,IHI,245.99879878046988,0.0,61.68,ITA,425.15432206292905,0.0,70.9,TLT,361.4794116209637,0.0,88.21,0,0.0,0.0,0.0,-7400.873861310444,125848,0,53.317
2007-10-09,FBT,580.0057885039528,0.0,26.07,FDN,757.6070491424633,0.0,27.49,IGV,394.7132726032234,0.0,52.43,IHI,245.99879878046988,0.0,62.06,ITA,425.15432206292905,0.0,71.72,TLT,361.4794116209637,0.0,88.1,0,0.0,0.0,0.0,-7400.873861310444,126846,0,53.547000000000004
2007-10-10,FBT,580.0057885039528,0.0,26.4,FDN,757.6070491424633,0.0,27.67,IGV,394.7132726032234,0.0,52.55,IHI,245.99879878046988,0.0,61.96,ITA,425.15432206292905,0.0,70.81,TLT,361.4794116209637,0.0,88.15,0,0.0,0.0,0.0,-7400.873861310444,126828,0,53.677
2007-10-11,FBT,580.0057885039528,0.0,26.27,FDN,757.6070491424633,0.0,27.13,IGV,394.7132726032234,0.0,51.93,IHI,245.99879878046988,0.0,61.59,ITA,425.15432206292905,0.0,70.25,TLT,361.4794116209637,0.0,88.06,0,0.0,0.0,0.0,-7400.873861310444,125737,0,52.827
2007-10-12,FBT,580.0057885039528,0.0,26.31,FDN,757.6070491424633,0.0,28.0,IGV,394.7132726032234,0.0,53.21,IHI,245.99879878046988,0.0,61.81,ITA,425.15432206292905,0.0,70.96,TLT,361.4794116209637,0.0,87.63,0,0.0,0.0,0.0,-7400.873861310444,127125,0,53.697
2007-10-15,FBT,580.0057885039528,0.0,26.52,FDN,757.6070491424633,0.0,27.47,IGV,394.7132726032234,0.0,52.64,IHI,245.99879878046988,0.0,60.64,ITA,425.15432206292905,0.0,69.99,TLT,361.4794116209637,0.0,87.65,0,0.0,0.0,0.0,-7400.873861310444,125927,0,53.287
2007-10-16,FBT,580.0057885039528,0.0,26.32,FDN,757.6070491424633,0.0,27.06,IGV,394.7132726032234,0.0,52.31,IHI,245.99879878046988,0.0,60.48,ITA,425.15432206292905,0.0,70.12,TLT,361.4794116209637,0.0,87.68,0,0.0,0.0,0.0,-7400.873861310444,125397,0,53.037
