Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2008-04-02,TLT,63.127645719695046,0.0,94.13,GLD,66.95398681629862,0.0,89.27,FBT,26.257851133870265,0.0,23.61,FDN,35.859778727298114,0.0,23.2,IGV,17.809876717306025,0.0,46.4,IHI,10.540123342469052,0.0,58.66,ITA,20.270154252657594,0.0,61.06,-2793.835360643796,13259,0,45.743
2008-04-03,TLT,63.127645719695046,0.0,94.34,GLD,66.95398681629862,0.0,89.42,FBT,26.257851133870265,0.0,23.51,FDN,35.859778727298114,0.0,23.15,IGV,17.809876717306025,0.0,46.35,IHI,10.540123342469052,0.0,58.29,ITA,20.270154252657594,0.0,60.88,-2793.835360643796,13270,0,45.843
2008-04-04,TLT,63.127645719695046,0.0,95.2,GLD,66.95398681629862,0.0,90.25,FBT,26.257851133870265,0.0,23.94,FDN,35.859778727298114,0.0,23.26,IGV,17.809876717306025,0.0,46.46,IHI,10.540123342469052,0.0,58.88,ITA,20.270154252657594,0.0,61.28,-2793.835360643796,13411,0,46.113
2008-04-07,TLT,63.127645719695046,0.0,94.7,GLD,66.95398681629862,0.0,91.17,FBT,26.257851133870265,0.0,23.9,FDN,35.859778727298114,0.0,23.16,IGV,17.809876717306025,0.0,46.31,IHI,10.540123342469052,0.0,58.72,ITA,20.270154252657594,0.0,61.1,-2793.835360643796,13428,0,46.013
2008-04-08,TLT,63.127645719695046,0.0,94.37,GLD,66.95398681629862,0.0,90.35,FBT,26.257851133870265,0.0,23.76,FDN,35.859778727298114,0.0,23.1,IGV,17.809876717306025,0.0,46.23,IHI,10.540123342469052,0.0,58.7,ITA,20.270154252657594,0.0,60.95,-2793.835360643796,13342,0,45.663
2008-04-09,TLT,63.127645719695046,0.0,95.35,GLD,66.95398681629862,0.0,92.29,FBT,26.257851133870265,0.0,23.06,FDN,35.859778727298114,0.0,22.76,IGV,17.809876717306025,0.0,45.75,IHI,10.540123342469052,0.0,58.22,ITA,20.270154252657594,0.0,61.45,-2793.835360643796,13500,0,45.153
2008-04-10,TLT,63.127645719695046,0.0,95.03,GLD,66.95398681629862,0.0,91.77,FBT,26.257851133870265,0.0,24.17,FDN,35.859778727298114,0.0,22.9,IGV,17.809876717306025,0.0,46.28,IHI,10.540123342469052,0.0,58.42,ITA,20.270154252657594,0.0,61.81,-2793.835360643796,13498,0,45.793
2008-04-11,TLT,63.127645719695046,0.0,95.67,GLD,66.95398681629862,0.0,91.3,FBT,26.257851133870265,0.0,23.84,FDN,35.859778727298114,0.0,22.32,IGV,17.809876717306025,0.0,45.0,IHI,10.540123342469052,0.0,56.87,ITA,20.270154252657594,0.0,60.4,-2793.835360643796,13410,0,44.533
2008-04-14,TLT,63.127645719695046,0.0,95.11,GLD,66.95398681629862,0.0,91.11,FBT,26.257851133870265,0.0,23.69,FDN,35.859778727298114,0.0,22.24,IGV,17.809876717306025,0.0,44.91,IHI,10.540123342469052,0.0,56.36,ITA,20.270154252657594,0.0,60.35,-2793.835360643796,13347,0,44.333
2008-04-15,TLT,63.127645719695046,0.0,93.93,GLD,66.95398681629862,0.0,91.66,FBT,26.257851133870265,0.0,23.33,FDN,35.859778727298114,0.0,22.26,IGV,17.809876717306025,0.0,45.14,IHI,10.540123342469052,0.0,55.61,ITA,20.270154252657594,0.0,59.78,-2793.835360643796,13285,0,44.393
2008-04-16,TLT,63.127645719695046,0.0,93.01,GLD,66.95398681629862,0.0,93.27,FBT,26.257851133870265,0.0,23.64,FDN,35.859778727298114,0.0,22.76,IGV,17.809876717306025,0.0,46.24,IHI,10.540123342469052,0.0,56.69,ITA,20.270154252657594,0.0,61.24,-2793.835360643796,13421,0,45.623
2008-04-17,TLT,63.127645719695046,0.0,92.85,GLD,66.95398681629862,0.0,92.56,FBT,26.257851133870265,0.0,23.41,FDN,35.859778727298114,0.0,24.0,IGV,17.809876717306025,0.0,46.44,IHI,10.540123342469052,0.0,56.47,ITA,20.270154252657594,0.0,60.67,-2793.835360643796,13392,0,45.523
2008-04-18,TLT,63.127645719695046,0.0,92.77,GLD,66.95398681629862,0.0,90.62,FBT,26.257851133870265,0.0,23.58,FDN,35.859778727298114,0.0,23.7,IGV,17.809876717306025,0.0,47.27,IHI,10.540123342469052,0.0,56.36,ITA,20.270154252657594,0.0,62.1,-2793.835360643796,13293,0,46.963
2008-04-21,TLT,63.127645719695046,0.0,93.14,GLD,66.95398681629862,0.0,90.25,FBT,26.257851133870265,0.0,23.48,FDN,35.859778727298114,0.0,23.68,IGV,17.809876717306025,0.0,47.28,IHI,10.540123342469052,0.0,56.44,ITA,20.270154252657594,0.0,62.01,-2793.835360643796,13288,0,47.293
2008-04-22,TLT,63.127645719695046,0.0,93.46,GLD,66.95398681629862,0.0,90.27,FBT,26.257851133870265,0.0,23.22,FDN,35.859778727298114,0.0,23.51,IGV,17.809876717306025,0.0,46.87,IHI,10.540123342469052,0.0,55.41,ITA,20.270154252657594,0.0,61.19,-2793.835360643796,13261,0,46.593
2008-04-23,TLT,63.127645719695046,0.0,93.15,GLD,66.95398681629862,0.0,89.22,FBT,26.257851133870265,0.0,23.44,FDN,35.859778727298114,0.0,23.51,IGV,17.809876717306025,0.0,47.59,IHI,10.540123342469052,0.0,56.0,ITA,20.270154252657594,0.0,62.17,-2793.835360643796,13216,0,47.103
2008-04-24,TLT,63.127645719695046,0.0,92.36,GLD,66.95398681629862,0.0,87.22,FBT,26.257851133870265,0.0,23.33,FDN,35.859778727298114,0.0,23.62,IGV,17.809876717306025,0.0,48.15,IHI,10.540123342469052,0.0,55.58,ITA,20.270154252657594,0.0,63.18,-2793.835360643796,13059,0,47.523
2008-04-25,TLT,63.127645719695046,0.0,91.82,GLD,66.95398681629862,0.0,87.27,FBT,26.257851133870265,0.0,23.31,FDN,35.859778727298114,0.0,23.83,IGV,17.809876717306025,0.0,47.75,IHI,10.540123342469052,0.0,55.89,ITA,20.270154252657594,0.0,64.03,-2793.835360643796,13049,0,47.403
2008-04-28,TLT,63.127645719695046,0.0,92.1,GLD,66.95398681629862,0.0,87.69,FBT,26.257851133870265,0.0,23.52,FDN,35.859778727298114,0.0,23.95,IGV,17.809876717306025,0.0,47.61,IHI,10.540123342469052,0.0,56.71,ITA,20.270154252657594,0.0,63.98,-2793.835360643796,13110,0,47.493
2008-04-29,TLT,63.127645719695046,0.0,92.45,GLD,66.95398681629862,0.0,85.81,FBT,26.257851133870265,0.0,23.38,FDN,35.859778727298114,0.0,24.04,IGV,17.809876717306025,0.0,47.74,IHI,10.540123342469052,0.0,56.77,ITA,20.270154252657594,0.0,63.86,-2793.835360643796,13006,0,47.853
2008-04-30,TLT,146.36654144137745,0.0,93.11,GLD,39.319644182361955,0.0,86.65,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13104,0,47.463
2008-05-01,TLT,146.36654144137745,0.336,92.78,GLD,39.319644182361955,0.0,83.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12951,0,48.953
2008-05-02,TLT,146.36654144137745,0.0,91.61,GLD,39.319644182361955,0.0,84.58,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12803,0,49.023
2008-05-05,TLT,146.36654144137745,0.0,91.61,GLD,39.319644182361955,0.0,86.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12869,0,48.883
2008-05-06,TLT,146.36654144137745,0.0,90.95,GLD,39.319644182361955,0.0,86.63,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12787,0,49.183
2008-05-07,TLT,146.36654144137745,0.0,91.34,GLD,39.319644182361955,0.0,85.82,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12812,0,48.293
2008-05-08,TLT,146.36654144137745,0.0,92.16,GLD,39.319644182361955,0.0,87.24,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12988,0,48.653
2008-05-09,TLT,146.36654144137745,0.0,92.5,GLD,39.319644182361955,0.0,87.42,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13045,0,48.463
2008-05-12,TLT,146.36654144137745,0.0,92.36,GLD,39.319644182361955,0.0,86.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13007,0,49.343
2008-05-13,TLT,146.36654144137745,0.0,91.35,GLD,39.319644182361955,0.0,85.39,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12796,0,49.473
2008-05-14,TLT,146.36654144137745,0.0,91.39,GLD,39.319644182361955,0.0,85.2,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12795,0,49.363
2008-05-15,TLT,146.36654144137745,0.0,92.22,GLD,39.319644182361955,0.0,87.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12987,0,50.223
2008-05-16,TLT,146.36654144137745,0.0,91.84,GLD,39.319644182361955,0.0,89.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13014,0,50.263
2008-05-19,TLT,146.36654144137745,0.0,91.96,GLD,39.319644182361955,0.0,89.39,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13043,0,49.903
2008-05-20,TLT,146.36654144137745,0.0,92.44,GLD,39.319644182361955,0.0,90.9,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13173,0,49.523
2008-05-21,TLT,146.36654144137745,0.0,92.46,GLD,39.319644182361955,0.0,91.96,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13217,0,48.433
2008-05-22,TLT,146.36654144137745,0.0,91.37,GLD,39.319644182361955,0.0,90.98,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13019,0,48.603
2008-05-23,TLT,146.36654144137745,0.0,91.77,GLD,39.319644182361955,0.0,91.23,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,13087,0,48.453
2008-05-27,TLT,146.36654144137745,0.0,91.15,GLD,39.319644182361955,0.0,89.36,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12923,0,49.303
2008-05-28,TLT,146.36654144137745,0.0,90.34,GLD,39.319644182361955,0.0,89.14,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12796,0,49.503
2008-05-29,TLT,146.36654144137745,0.0,89.69,GLD,39.319644182361955,0.0,86.51,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3931.208271232689,12597,0,49.943
2008-05-30,TLT,147.04258201831263,0.0,90.28,GLD,37.95026959580693,0.0,87.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12764,0,50.263
2008-06-02,TLT,147.04258201831263,0.327,90.3,GLD,37.95026959580693,0.0,87.96,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12786,0,49.653
2008-06-03,TLT,147.04258201831263,0.0,90.95,GLD,37.95026959580693,0.0,86.88,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12841,0,49.383
2008-06-04,TLT,147.04258201831263,0.0,90.14,GLD,37.95026959580693,0.0,86.65,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12713,0,50.013
2008-06-05,TLT,147.04258201831263,0.0,89.6,GLD,37.95026959580693,0.0,86.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12626,0,50.803
2008-06-06,TLT,147.04258201831263,0.0,90.76,GLD,37.95026959580693,0.0,89.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12896,0,49.283
2008-06-09,TLT,147.04258201831263,0.0,90.76,GLD,37.95026959580693,0.0,87.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12855,0,49.023
2008-06-10,TLT,147.04258201831263,0.0,90.17,GLD,37.95026959580693,0.0,85.55,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12676,0,48.793
2008-06-11,TLT,147.04258201831263,0.0,89.96,GLD,37.95026959580693,0.0,87.02,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12701,0,47.623
2008-06-12,TLT,147.04258201831263,0.0,89.06,GLD,37.95026959580693,0.0,85.6,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12514,0,47.673
2008-06-13,TLT,147.04258201831263,0.0,88.87,GLD,37.95026959580693,0.0,85.83,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12495,0,48.623
2008-06-16,TLT,147.04258201831263,0.0,88.89,GLD,37.95026959580693,0.0,87.01,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12543,0,49.053
2008-06-17,TLT,147.04258201831263,0.0,89.07,GLD,37.95026959580693,0.0,87.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12578,0,48.793
2008-06-18,TLT,147.04258201831263,0.0,89.82,GLD,37.95026959580693,0.0,88.28,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12728,0,48.273
2008-06-19,TLT,147.04258201831263,0.0,89.29,GLD,37.95026959580693,0.0,88.42,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12655,0,49.023
2008-06-20,TLT,147.04258201831263,0.0,89.81,GLD,37.95026959580693,0.0,88.95,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12752,0,47.707
2008-06-23,TLT,147.04258201831263,0.0,90.0,GLD,37.95026959580693,0.0,87.09,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12709,0,47.336999999999996
2008-06-24,TLT,147.04258201831263,0.0,90.6,GLD,37.95026959580693,0.0,87.47,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12812,0,47.097
2008-06-25,TLT,147.04258201831263,0.0,90.64,GLD,37.95026959580693,0.0,87.42,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,12816,0,47.857
2008-06-26,TLT,147.04258201831263,0.0,91.25,GLD,37.95026959580693,0.0,90.61,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,13026,0,45.937
2008-06-27,TLT,147.04258201831263,0.0,92.32,GLD,37.95026959580693,0.0,91.47,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3829.328164792288,13216,0,45.937
2008-06-30,TLT,149.33711995876521,0.0,92.34,GLD,37.71824304428988,0.0,91.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13259,0,45.457
2008-07-01,TLT,149.33711995876521,0.332,91.79,GLD,37.71824304428988,0.0,92.66,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13224,0,46.097
2008-07-02,TLT,149.33711995876521,0.0,92.27,GLD,37.71824304428988,0.0,93.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13315,0,44.997
2008-07-03,TLT,149.33711995876521,0.0,92.07,GLD,37.71824304428988,0.0,92.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13243,0,44.917
2008-07-07,TLT,149.33711995876521,0.0,92.49,GLD,37.71824304428988,0.0,91.23,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13275,0,45.187
2008-07-08,TLT,149.33711995876521,0.0,93.09,GLD,37.71824304428988,0.0,90.86,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13351,0,46.257
2008-07-09,TLT,149.33711995876521,0.0,93.5,GLD,37.71824304428988,0.0,91.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13436,0,45.037
2008-07-10,TLT,149.33711995876521,0.0,93.49,GLD,37.71824304428988,0.0,93.53,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13511,0,45.567
2008-07-11,TLT,149.33711995876521,0.0,92.16,GLD,37.71824304428988,0.0,95.16,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13374,0,44.847
2008-07-14,TLT,149.33711995876521,0.0,92.97,GLD,37.71824304428988,0.0,95.91,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13523,0,44.516999999999996
2008-07-15,TLT,149.33711995876521,0.0,92.94,GLD,37.71824304428988,0.0,96.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13528,0,44.527
2008-07-16,TLT,149.33711995876521,0.0,91.26,GLD,37.71824304428988,0.0,94.44,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13212,0,45.627
2008-07-17,TLT,149.33711995876521,0.0,90.79,GLD,37.71824304428988,0.0,94.22,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13134,0,45.927
2008-07-18,TLT,149.33711995876521,0.0,90.45,GLD,37.71824304428988,0.0,94.17,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13081,0,44.877
2008-07-21,TLT,149.33711995876521,0.0,90.8,GLD,37.71824304428988,0.0,95.12,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13169,0,45.067
2008-07-22,TLT,149.33711995876521,0.0,90.35,GLD,37.71824304428988,0.0,93.06,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13024,0,45.067
2008-07-23,TLT,149.33711995876521,0.0,90.17,GLD,37.71824304428988,0.0,90.57,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,12904,0,45.657
2008-07-24,TLT,149.33711995876521,0.0,91.05,GLD,37.71824304428988,0.0,91.33,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13064,0,44.977
2008-07-25,TLT,149.33711995876521,0.0,90.14,GLD,37.71824304428988,0.0,91.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,12941,0,45.557
2008-07-28,TLT,149.33711995876521,0.0,91.05,GLD,37.71824304428988,0.0,91.73,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,13079,0,44.707
2008-07-29,TLT,149.33711995876521,0.0,90.68,GLD,37.71824304428988,0.0,90.59,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,12980,0,45.627
2008-07-30,TLT,149.33711995876521,0.0,90.77,GLD,37.71824304428988,0.0,89.52,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,-3977.823939517033,12954,0,45.857
2008-07-31,TLT,65.27113784170622,0.0,91.67,GLD,66.42323718860135,0.0,90.08,FBT,22.3899110873603,0.0,26.43,FDN,36.044790622136915,0.0,21.89,IGV,16.603966050475105,0.0,47.52,IHI,9.954000841697775,0.0,59.45,ITA,21.018126444288146,0.0,56.31,-2761.571633515019,13150,0,45.747
2008-08-01,TLT,65.27113784170622,0.332,91.54,GLD,66.42323718860135,0.0,89.57,FBT,22.3899110873603,0.0,25.96,FDN,36.044790622136915,0.0,21.81,IGV,16.603966050475105,0.0,47.6,IHI,9.954000841697775,0.0,59.27,ITA,21.018126444288146,0.0,56.36,-2761.571633515019,13095,0,45.167
2008-08-04,TLT,65.27113784170622,0.0,91.33,GLD,66.42323718860135,0.0,88.14,FBT,22.3899110873603,0.0,25.63,FDN,36.044790622136915,0.0,21.61,IGV,16.603966050475105,0.0,47.33,IHI,9.954000841697775,0.0,59.5,ITA,21.018126444288146,0.0,56.11,-2761.571633515019,12964,0,44.717
2008-08-05,TLT,65.27113784170622,0.0,90.65,GLD,66.42323718860135,0.0,86.08,FBT,22.3899110873603,0.0,26.02,FDN,36.044790622136915,0.0,22.34,IGV,16.603966050475105,0.0,48.77,IHI,9.954000841697775,0.0,61.13,ITA,21.018126444288146,0.0,57.58,-2761.571633515019,12889,0,46.217
2008-08-06,TLT,65.27113784170622,0.0,90.28,GLD,66.42323718860135,0.0,86.64,FBT,22.3899110873603,0.0,26.4,FDN,36.044790622136915,0.0,22.27,IGV,16.603966050475105,0.0,49.78,IHI,9.954000841697775,0.0,61.81,ITA,21.018126444288146,0.0,57.84,-2761.571633515019,12937,0,46.917
2008-08-07,TLT,65.27113784170622,0.0,91.75,GLD,66.42323718860135,0.0,86.09,FBT,22.3899110873603,0.0,25.51,FDN,36.044790622136915,0.0,21.94,IGV,16.603966050475105,0.0,49.59,IHI,9.954000841697775,0.0,61.19,ITA,21.018126444288146,0.0,57.25,-2761.571633515019,12943,0,46.557
2008-08-08,TLT,65.27113784170622,0.0,92.0,GLD,66.42323718860135,0.0,84.43,FBT,22.3899110873603,0.0,26.25,FDN,36.044790622136915,0.0,22.57,IGV,16.603966050475105,0.0,50.57,IHI,9.954000841697775,0.0,62.44,ITA,21.018126444288146,0.0,59.27,-2761.571633515019,12959,0,47.607
2008-08-11,TLT,65.27113784170622,0.0,91.12,GLD,66.42323718860135,0.0,81.13,FBT,22.3899110873603,0.0,26.6,FDN,36.044790622136915,0.0,23.15,IGV,16.603966050475105,0.0,51.08,IHI,9.954000841697775,0.0,62.84,ITA,21.018126444288146,0.0,59.37,-2761.571633515019,12726,0,48.037
2008-08-12,TLT,65.27113784170622,0.0,91.97,GLD,66.42323718860135,0.0,80.52,FBT,22.3899110873603,0.0,26.7,FDN,36.044790622136915,0.0,22.86,IGV,16.603966050475105,0.0,51.05,IHI,9.954000841697775,0.0,62.51,ITA,21.018126444288146,0.0,59.33,-2761.571633515019,12728,0,48.086999999999996
2008-08-13,TLT,65.27113784170622,0.0,91.65,GLD,66.42323718860135,0.0,81.56,FBT,22.3899110873603,0.0,26.67,FDN,36.044790622136915,0.0,22.86,IGV,16.603966050475105,0.0,50.93,IHI,9.954000841697775,0.0,62.68,ITA,21.018126444288146,0.0,59.13,-2761.571633515019,12771,0,47.987
2008-08-14,TLT,65.27113784170622,0.0,92.24,GLD,66.42323718860135,0.0,79.35,FBT,22.3899110873603,0.0,27.14,FDN,36.044790622136915,0.0,23.08,IGV,16.603966050475105,0.0,51.18,IHI,9.954000841697775,0.0,62.65,ITA,21.018126444288146,0.0,59.37,-2761.571633515019,12690,0,48.537
