Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2010-01-05,FBT,68.92754963476537,0.0,28.84,FDN,104.44731755240214,0.0,25.56,IGV,56.000876682139236,0.0,47.67,IHI,37.15686707378065,0.0,53.78,ITA,77.25945123896777,0.0,52.55,TLT,47.44951353208678,0.0,90.39,0,0.0,0.0,0.0,-984.2854087844503,16690,0,46.985
2010-01-06,FBT,68.92754963476537,0.0,29.26,FDN,104.44731755240214,0.0,25.35,IGV,56.000876682139236,0.0,47.43,IHI,37.15686707378065,0.0,54.39,ITA,77.25945123896777,0.0,53.02,TLT,47.44951353208678,0.0,89.18,0,0.0,0.0,0.0,-984.2854087844503,16685,0,46.705
2010-01-07,FBT,68.92754963476537,0.0,29.37,FDN,104.44731755240214,0.0,25.12,IGV,56.000876682139236,0.0,47.19,IHI,37.15686707378065,0.0,54.63,ITA,77.25945123896777,0.0,53.16,TLT,47.44951353208678,0.0,89.33,0,0.0,0.0,0.0,-984.2854087844503,16682,0,46.735
2010-01-08,FBT,68.92754963476537,0.0,29.49,FDN,104.44731755240214,0.0,25.28,IGV,56.000876682139236,0.0,47.5,IHI,37.15686707378065,0.0,54.69,ITA,77.25945123896777,0.0,53.46,TLT,47.44951353208678,0.0,89.29,0,0.0,0.0,0.0,-984.2854087844503,16748,0,47.114999999999995
2010-01-11,FBT,68.92754963476537,0.0,29.58,FDN,104.44731755240214,0.0,25.15,IGV,56.000876682139236,0.0,47.3,IHI,37.15686707378065,0.0,55.03,ITA,77.25945123896777,0.0,53.88,TLT,47.44951353208678,0.0,88.8,0,0.0,0.0,0.0,-984.2854087844503,16751,0,46.925
2010-01-12,FBT,68.92754963476537,0.0,29.47,FDN,104.44731755240214,0.0,24.72,IGV,56.000876682139236,0.0,46.55,IHI,37.15686707378065,0.0,54.5,ITA,77.25945123896777,0.0,53.38,TLT,47.44951353208678,0.0,90.32,0,0.0,0.0,0.0,-984.2854087844503,16670,0,46.345
2010-01-13,FBT,68.92754963476537,0.0,29.91,FDN,104.44731755240214,0.0,24.93,IGV,56.000876682139236,0.0,47.13,IHI,37.15686707378065,0.0,54.98,ITA,77.25945123896777,0.0,54.05,TLT,47.44951353208678,0.0,89.27,0,0.0,0.0,0.0,-984.2854087844503,16775,0,46.915
2010-01-14,FBT,68.92754963476537,0.0,29.86,FDN,104.44731755240214,0.0,24.91,IGV,56.000876682139236,0.0,47.57,IHI,37.15686707378065,0.0,55.37,ITA,77.25945123896777,0.0,54.41,TLT,47.44951353208678,0.0,90.52,0,0.0,0.0,0.0,-984.2854087844503,16895,0,46.955
2010-01-15,FBT,68.92754963476537,0.0,29.74,FDN,104.44731755240214,0.0,24.72,IGV,56.000876682139236,0.0,47.21,IHI,37.15686707378065,0.0,54.83,ITA,77.25945123896777,0.0,53.75,TLT,47.44951353208678,0.0,91.08,0,0.0,0.0,0.0,-984.2854087844503,16803,0,46.415
2010-01-19,FBT,68.92754963476537,0.0,30.18,FDN,104.44731755240214,0.0,25.03,IGV,56.000876682139236,0.0,47.71,IHI,37.15686707378065,0.0,55.94,ITA,77.25945123896777,0.0,54.2,TLT,47.44951353208678,0.0,90.82,0,0.0,0.0,0.0,-984.2854087844503,16957,0,47.155
2010-01-20,FBT,68.92754963476537,0.0,30.1,FDN,104.44731755240214,0.0,24.63,IGV,56.000876682139236,0.0,47.06,IHI,37.15686707378065,0.0,55.5,ITA,77.25945123896777,0.0,53.46,TLT,47.44951353208678,0.0,91.74,0,0.0,0.0,0.0,-984.2854087844503,16843,0,46.485
2010-01-21,FBT,68.92754963476537,0.0,29.39,FDN,104.44731755240214,0.0,24.55,IGV,56.000876682139236,0.0,46.48,IHI,37.15686707378065,0.0,54.45,ITA,77.25945123896777,0.0,52.26,TLT,47.44951353208678,0.0,92.16,0,0.0,0.0,0.0,-984.2854087844503,16642,0,46.055
2010-01-22,FBT,68.92754963476537,0.0,29.1,FDN,104.44731755240214,0.0,23.87,IGV,56.000876682139236,0.0,45.18,IHI,37.15686707378065,0.0,54.29,ITA,77.25945123896777,0.0,51.34,TLT,47.44951353208678,0.0,92.0,0,0.0,0.0,0.0,-984.2854087844503,16393,0,44.724999999999994
2010-01-25,FBT,68.92754963476537,0.0,29.04,FDN,104.44731755240214,0.0,23.87,IGV,56.000876682139236,0.0,45.16,IHI,37.15686707378065,0.0,54.41,ITA,77.25945123896777,0.0,51.44,TLT,47.44951353208678,0.0,91.58,0,0.0,0.0,0.0,-984.2854087844503,16380,0,44.875
2010-01-26,FBT,68.92754963476537,0.0,29.11,FDN,104.44731755240214,0.0,23.84,IGV,56.000876682139236,0.0,45.11,IHI,37.15686707378065,0.0,54.23,ITA,77.25945123896777,0.0,51.35,TLT,47.44951353208678,0.0,91.61,0,0.0,0.0,0.0,-984.2854087844503,16367,0,44.915
2010-01-27,FBT,68.92754963476537,0.0,29.42,FDN,104.44731755240214,0.0,24.06,IGV,56.000876682139236,0.0,45.26,IHI,37.15686707378065,0.0,53.94,ITA,77.25945123896777,0.0,51.88,TLT,47.44951353208678,0.0,91.56,0,0.0,0.0,0.0,-984.2854087844503,16448,0,45.265
2010-01-28,FBT,68.92754963476537,0.0,29.08,FDN,104.44731755240214,0.0,23.78,IGV,56.000876682139236,0.0,44.56,IHI,37.15686707378065,0.0,53.37,ITA,77.25945123896777,0.0,51.21,TLT,47.44951353208678,0.0,91.51,0,0.0,0.0,0.0,-984.2854087844503,16280,0,44.114999999999995
2010-01-29,FBT,66.45491184438978,0.0,29.25,FDN,110.56917926327654,0.0,23.44,IGV,59.1451748500959,0.0,43.82,IHI,36.696359664874485,0.0,52.97,ITA,76.63339922918989,0.0,50.73,TLT,45.62430980541873,0.0,92.31,0,0.0,0.0,0.0,-971.9030857242016,16198,0,43.355
2010-02-01,FBT,66.45491184438978,0.0,29.53,FDN,110.56917926327654,0.0,23.61,IGV,59.1451748500959,0.0,44.3,IHI,36.696359664874485,0.0,53.21,ITA,76.63339922918989,0.0,51.41,TLT,45.62430980541873,0.325,91.15,0,0.0,0.0,0.0,-971.9030857242016,16272,0,43.824999999999996
2010-02-02,FBT,66.45491184438978,0.0,30.43,FDN,110.56917926327654,0.0,23.7,IGV,59.1451748500959,0.0,44.63,IHI,36.696359664874485,0.0,54.0,ITA,76.63339922918989,0.0,52.29,TLT,45.62430980541873,0.0,91.41,0,0.0,0.0,0.0,-971.9030857242016,16469,0,44.214999999999996
2010-02-03,FBT,66.45491184438978,0.0,30.26,FDN,110.56917926327654,0.0,23.78,IGV,59.1451748500959,0.0,44.65,IHI,36.696359664874485,0.0,53.76,ITA,76.63339922918989,0.0,52.26,TLT,45.62430980541873,0.0,90.35,0,0.0,0.0,0.0,-971.9030857242016,16409,0,44.455
2010-02-04,FBT,66.45491184438978,0.0,29.47,FDN,110.56917926327654,0.0,22.95,IGV,59.1451748500959,0.0,43.31,IHI,36.696359664874485,0.0,52.41,ITA,76.63339922918989,0.0,50.52,TLT,45.62430980541873,0.0,91.78,0,0.0,0.0,0.0,-971.9030857242016,16067,0,43.184999999999995
2010-02-05,FBT,66.45491184438978,0.0,29.24,FDN,110.56917926327654,0.0,23.11,IGV,59.1451748500959,0.0,43.63,IHI,36.696359664874485,0.0,52.47,ITA,76.63339922918989,0.0,50.1,TLT,45.62430980541873,0.0,91.98,0,0.0,0.0,0.0,-971.9030857242016,16068,0,43.544999999999995
2010-02-08,FBT,66.45491184438978,0.0,29.08,FDN,110.56917926327654,0.0,23.02,IGV,59.1451748500959,0.0,43.34,IHI,36.696359664874485,0.0,52.53,ITA,76.63339922918989,0.0,49.76,TLT,45.62430980541873,0.0,92.1,0,0.0,0.0,0.0,-971.9030857242016,16012,0,43.235
2010-02-09,FBT,66.45491184438978,0.0,29.43,FDN,110.56917926327654,0.0,23.23,IGV,59.1451748500959,0.0,43.63,IHI,36.696359664874485,0.0,52.98,ITA,76.63339922918989,0.0,50.55,TLT,45.62430980541873,0.0,91.18,0,0.0,0.0,0.0,-971.9030857242016,16110,0,43.675
2010-02-10,FBT,66.45491184438978,0.0,29.43,FDN,110.56917926327654,0.0,23.16,IGV,59.1451748500959,0.0,43.53,IHI,36.696359664874485,0.0,52.89,ITA,76.63339922918989,0.0,50.5,TLT,45.62430980541873,0.0,90.31,0,0.0,0.0,0.0,-971.9030857242016,16050,0,43.585
2010-02-11,FBT,66.45491184438978,0.0,29.7,FDN,110.56917926327654,0.0,23.43,IGV,59.1451748500959,0.0,44.06,IHI,36.696359664874485,0.0,52.91,ITA,76.63339922918989,0.0,51.02,TLT,45.62430980541873,0.0,89.82,0,0.0,0.0,0.0,-971.9030857242016,16147,0,44.235
2010-02-12,FBT,66.45491184438978,0.0,30.03,FDN,110.56917926327654,0.0,23.39,IGV,59.1451748500959,0.0,44.02,IHI,36.696359664874485,0.0,53.19,ITA,76.63339922918989,0.0,50.66,TLT,45.62430980541873,0.0,90.19,0,0.0,0.0,0.0,-971.9030857242016,16162,0,44.324999999999996
2010-02-16,FBT,66.45491184438978,0.0,30.55,FDN,110.56917926327654,0.0,23.74,IGV,59.1451748500959,0.0,44.6,IHI,36.696359664874485,0.0,53.75,ITA,76.63339922918989,0.0,51.44,TLT,45.62430980541873,0.0,90.36,0,0.0,0.0,0.0,-971.9030857242016,16358,0,44.885
2010-02-17,FBT,66.45491184438978,0.0,31.07,FDN,110.56917926327654,0.0,23.84,IGV,59.1451748500959,0.0,45.16,IHI,36.696359664874485,0.0,54.24,ITA,76.63339922918989,0.0,51.96,TLT,45.62430980541873,0.0,89.33,0,0.0,0.0,0.0,-971.9030857242016,16447,0,45.135
2010-02-18,FBT,66.45491184438978,0.0,31.09,FDN,110.56917926327654,0.0,24.15,IGV,59.1451748500959,0.0,45.59,IHI,36.696359664874485,0.0,54.62,ITA,76.63339922918989,0.0,52.78,TLT,45.62430980541873,0.0,88.97,0,0.0,0.0,0.0,-971.9030857242016,16569,0,45.415
2010-02-19,FBT,66.45491184438978,0.0,31.03,FDN,110.56917926327654,0.0,24.41,IGV,59.1451748500959,0.0,45.78,IHI,36.696359664874485,0.0,54.51,ITA,76.63339922918989,0.0,53.1,TLT,45.62430980541873,0.0,89.45,0,0.0,0.0,0.0,-971.9030857242016,16647,0,45.394999999999996
2010-02-22,FBT,66.45491184438978,0.0,31.34,FDN,110.56917926327654,0.0,24.24,IGV,59.1451748500959,0.0,45.66,IHI,36.696359664874485,0.0,54.88,ITA,76.63339922918989,0.0,53.35,TLT,45.62430980541873,0.0,89.08,0,0.0,0.0,0.0,-971.9030857242016,16658,0,45.305
2010-02-23,FBT,66.45491184438978,0.0,30.95,FDN,110.56917926327654,0.0,23.99,IGV,59.1451748500959,0.0,45.21,IHI,36.696359664874485,0.0,54.54,ITA,76.63339922918989,0.0,52.57,TLT,45.62430980541873,0.0,90.47,0,0.0,0.0,0.0,-971.9030857242016,16569,0,44.724999999999994
2010-02-24,FBT,66.45491184438978,0.0,31.35,FDN,110.56917926327654,0.0,24.25,IGV,59.1451748500959,0.0,45.91,IHI,36.696359664874485,0.0,54.86,ITA,76.63339922918989,0.0,53.12,TLT,45.62430980541873,0.0,90.69,0,0.0,0.0,0.0,-971.9030857242016,16729,0,45.175
2010-02-25,FBT,66.45491184438978,0.0,31.32,FDN,110.56917926327654,0.0,24.12,IGV,59.1451748500959,0.0,45.75,IHI,36.696359664874485,0.0,54.75,ITA,76.63339922918989,0.0,53.07,TLT,45.62430980541873,0.0,91.2,0,0.0,0.0,0.0,-971.9030857242016,16719,0,45.165
2010-02-26,FBT,64.01081159525198,0.0,31.51,FDN,111.08250989213221,0.0,24.21,IGV,58.872757541342395,0.0,45.68,IHI,36.63241324675608,0.0,55.06,ITA,75.49993162516901,0.0,53.43,TLT,47.672355103020024,0.0,91.67,0,0.0,0.0,0.0,-1008.490336683196,16808,0,45.324999999999996
2010-03-01,FBT,64.01081159525198,0.0,33.34,FDN,111.08250989213221,0.0,24.89,IGV,58.872757541342395,0.0,46.31,IHI,36.63241324675608,0.0,56.34,ITA,75.49993162516901,0.0,54.39,TLT,47.672355103020024,0.29,91.34,0,0.0,0.0,0.0,-1008.490336683196,17141,0,45.974999999999994
2010-03-02,FBT,64.01081159525198,0.0,34.07,FDN,111.08250989213221,0.0,25.05,IGV,58.872757541342395,0.0,46.35,IHI,36.63241324675608,0.0,57.0,ITA,75.49993162516901,0.0,54.84,TLT,47.672355103020024,0.0,91.22,0,0.0,0.0,0.0,-1008.490336683196,17260,0,46.114999999999995
2010-03-03,FBT,64.01081159525198,0.0,34.3,FDN,111.08250989213221,0.0,25.09,IGV,58.872757541342395,0.0,46.54,IHI,36.63241324675608,0.0,57.0,ITA,75.49993162516901,0.0,54.7,TLT,47.672355103020024,0.0,90.99,0,0.0,0.0,0.0,-1008.490336683196,17269,0,46.165
2010-03-04,FBT,64.01081159525198,0.0,34.1,FDN,111.08250989213221,0.0,25.32,IGV,58.872757541342395,0.0,46.9,IHI,36.63241324675608,0.0,56.95,ITA,75.49993162516901,0.0,55.08,TLT,47.672355103020024,0.0,91.47,0,0.0,0.0,0.0,-1008.490336683196,17353,0,46.315
2010-03-05,FBT,64.01081159525198,0.0,35.52,FDN,111.08250989213221,0.0,25.8,IGV,58.872757541342395,0.0,47.46,IHI,36.63241324675608,0.0,57.96,ITA,75.49993162516901,0.0,55.96,TLT,47.672355103020024,0.0,90.27,0,0.0,0.0,0.0,-1008.490336683196,17576,0,47.004999999999995
2010-03-08,FBT,64.01081159525198,0.0,35.3,FDN,111.08250989213221,0.0,26.05,IGV,58.872757541342395,0.0,47.59,IHI,36.63241324675608,0.0,57.78,ITA,75.49993162516901,0.0,55.72,TLT,47.672355103020024,0.0,89.8,0,0.0,0.0,0.0,-1008.490336683196,17550,0,47.095
2010-03-09,FBT,64.01081159525198,0.0,35.95,FDN,111.08250989213221,0.0,26.24,IGV,58.872757541342395,0.0,47.91,IHI,36.63241324675608,0.0,57.75,ITA,75.49993162516901,0.0,56.25,TLT,47.672355103020024,0.0,89.82,0,0.0,0.0,0.0,-1008.490336683196,17672,0,47.355
2010-03-10,FBT,64.01081159525198,0.0,37.18,FDN,111.08250989213221,0.0,26.47,IGV,58.872757541342395,0.0,48.22,IHI,36.63241324675608,0.0,58.06,ITA,75.49993162516901,0.0,56.84,TLT,47.672355103020024,0.0,89.59,0,0.0,0.0,0.0,-1008.490336683196,17839,0,47.735
2010-03-11,FBT,64.01081159525198,0.0,37.36,FDN,111.08250989213221,0.0,26.56,IGV,58.872757541342395,0.0,48.43,IHI,36.63241324675608,0.0,58.04,ITA,75.49993162516901,0.0,57.04,TLT,47.672355103020024,0.0,89.92,0,0.0,0.0,0.0,-1008.490336683196,17903,0,47.915
2010-03-12,FBT,64.01081159525198,0.0,37.12,FDN,111.08250989213221,0.0,26.6,IGV,58.872757541342395,0.0,48.56,IHI,36.63241324675608,0.0,57.83,ITA,75.49993162516901,0.0,56.76,TLT,47.672355103020024,0.0,90.48,0,0.0,0.0,0.0,-1008.490336683196,17898,0,47.925
2010-03-15,FBT,64.01081159525198,0.0,37.5,FDN,111.08250989213221,0.0,26.48,IGV,58.872757541342395,0.0,48.69,IHI,36.63241324675608,0.0,57.92,ITA,75.49993162516901,0.0,56.71,TLT,47.672355103020024,0.0,90.36,0,0.0,0.0,0.0,-1008.490336683196,17910,0,47.805
2010-03-16,FBT,64.01081159525198,0.0,37.02,FDN,111.08250989213221,0.0,26.72,IGV,58.872757541342395,0.0,48.81,IHI,36.63241324675608,0.0,58.05,ITA,75.49993162516901,0.0,56.94,TLT,47.672355103020024,0.0,91.08,0,0.0,0.0,0.0,-1008.490336683196,17970,0,48.105
2010-03-17,FBT,64.01081159525198,0.0,36.87,FDN,111.08250989213221,0.0,26.85,IGV,58.872757541342395,0.0,49.05,IHI,36.63241324675608,0.0,58.05,ITA,75.49993162516901,0.0,57.07,TLT,47.672355103020024,0.0,91.47,0,0.0,0.0,0.0,-1008.490336683196,18017,0,48.235
2010-03-18,FBT,64.01081159525198,0.0,36.97,FDN,111.08250989213221,0.0,26.84,IGV,58.872757541342395,0.0,49.2,IHI,36.63241324675608,0.0,58.1,ITA,75.49993162516901,0.0,57.13,TLT,47.672355103020024,0.0,91.17,0,0.0,0.0,0.0,-1008.490336683196,18023,0,48.394999999999996
2010-03-19,FBT,64.01081159525198,0.0,36.96,FDN,111.08250989213221,0.0,26.46,IGV,58.872757541342395,0.0,48.76,IHI,36.63241324675608,0.0,57.67,ITA,75.49993162516901,0.0,57.46,TLT,47.672355103020024,0.0,91.26,0,0.0,0.0,0.0,-1008.490336683196,17968,0,48.106
2010-03-22,FBT,64.01081159525198,0.0,37.3,FDN,111.08250989213221,0.0,26.58,IGV,58.872757541342395,0.0,49.14,IHI,36.63241324675608,0.0,58.25,ITA,75.49993162516901,0.0,57.68,TLT,47.672355103020024,0.0,91.36,0,0.0,0.0,0.0,-1008.490336683196,18068,0,48.536
2010-03-23,FBT,64.01081159525198,0.0,37.94,FDN,111.08250989213221,0.0,26.64,IGV,58.872757541342395,0.0,49.32,IHI,36.63241324675608,0.0,58.48,ITA,75.49993162516901,0.0,58.11,TLT,47.672355103020024,0.0,90.93,0,0.0,0.0,0.0,-1008.490336683196,18147,0,48.866
2010-03-24,FBT,64.01081159525198,0.0,37.68,FDN,111.08250989213221,0.0,26.49,IGV,58.872757541342395,0.0,49.25,IHI,36.63241324675608,0.0,58.37,ITA,75.49993162516901,0.0,57.86,TLT,47.672355103020024,0.0,89.27,0,0.0,0.0,0.0,-1008.490336683196,18007,0,48.636
2010-03-25,FBT,64.01081159525198,0.0,37.67,FDN,111.08250989213221,0.0,26.67,IGV,58.872757541342395,0.0,48.94,IHI,36.63241324675608,0.048,58.15,ITA,75.49993162516901,0.073,57.73,TLT,47.672355103020024,0.0,88.7,0,0.0,0.0,0.0,-1008.490336683196,17963,0,48.566
2010-03-26,FBT,64.01081159525198,0.0,37.69,FDN,111.08250989213221,0.0,26.61,IGV,58.872757541342395,0.0,48.62,IHI,36.63241324675608,0.0,57.81,ITA,75.49993162516901,0.0,57.92,TLT,47.672355103020024,0.0,88.95,0,0.0,0.0,0.0,-1008.490336683196,17953,0,48.616
2010-03-29,FBT,64.01081159525198,0.0,37.65,FDN,111.08250989213221,0.0,26.68,IGV,58.872757541342395,0.0,48.62,IHI,36.63241324675608,0.0,58.36,ITA,75.49993162516901,0.0,58.39,TLT,47.672355103020024,0.0,88.61,0,0.0,0.0,0.0,-1008.490336683196,17998,0,48.846
2010-03-30,FBT,64.01081159525198,0.0,37.55,FDN,111.08250989213221,0.0,26.81,IGV,58.872757541342395,0.0,48.71,IHI,36.63241324675608,0.0,58.72,ITA,75.49993162516901,0.0,58.32,TLT,47.672355103020024,0.0,88.89,0,0.0,0.0,0.0,-1008.490336683196,18032,0,49.006
2010-03-31,FBT,58.070230877494666,0.0,37.16,FDN,107.80016382703643,0.0,26.69,IGV,59.250131230304824,0.0,48.56,IHI,36.95016745561133,0.0,58.4,ITA,74.61582916347515,0.0,57.84,TLT,52.239417378584946,0.0,89.5,0,0.0,0.0,0.0,-1078.9448897038517,17982,0,48.775999999999996
2010-04-01,FBT,58.070230877494666,0.0,37.6,FDN,107.80016382703643,0.0,26.63,IGV,59.250131230304824,0.0,48.5,IHI,36.95016745561133,0.0,58.73,ITA,74.61582916347515,0.0,58.09,TLT,52.239417378584946,0.332,88.95,0,0.0,0.0,0.0,-1078.9448897038517,18000,0,48.775999999999996
2010-04-05,FBT,58.070230877494666,0.0,37.63,FDN,107.80016382703643,0.0,27.04,IGV,59.250131230304824,0.0,49.13,IHI,36.95016745561133,0.0,58.97,ITA,74.61582916347515,0.0,58.27,TLT,52.239417378584946,0.0,87.47,0,0.0,0.0,0.0,-1078.9448897038517,18028,0,49.226
2010-04-06,FBT,58.070230877494666,0.0,37.54,FDN,107.80016382703643,0.0,27.34,IGV,59.250131230304824,0.0,49.2,IHI,36.95016745561133,0.0,58.68,ITA,74.61582916347515,0.0,57.91,TLT,52.239417378584946,0.0,87.61,0,0.0,0.0,0.0,-1078.9448897038517,18029,0,49.366
2010-04-07,FBT,58.070230877494666,0.0,37.31,FDN,107.80016382703643,0.0,27.14,IGV,59.250131230304824,0.0,48.88,IHI,36.95016745561133,0.0,58.34,ITA,74.61582916347515,0.0,57.77,TLT,52.239417378584946,0.0,88.73,0,0.0,0.0,0.0,-1078.9448897038517,18010,0,49.246
2010-04-08,FBT,58.070230877494666,0.0,37.54,FDN,107.80016382703643,0.0,27.25,IGV,59.250131230304824,0.0,49.03,IHI,36.95016745561133,0.0,58.17,ITA,74.61582916347515,0.0,57.69,TLT,52.239417378584946,0.0,88.77,0,0.0,0.0,0.0,-1078.9448897038517,18034,0,49.356
2010-04-09,FBT,58.070230877494666,0.0,37.7,FDN,107.80016382703643,0.0,27.4,IGV,59.250131230304824,0.0,49.64,IHI,36.95016745561133,0.0,58.63,ITA,74.61582916347515,0.0,58.1,TLT,52.239417378584946,0.0,88.98,0,0.0,0.0,0.0,-1078.9448897038517,18155,0,49.646
2010-04-12,FBT,58.070230877494666,0.0,37.43,FDN,107.80016382703643,0.0,27.51,IGV,59.250131230304824,0.0,49.79,IHI,36.95016745561133,0.0,58.7,ITA,74.61582916347515,0.0,58.25,TLT,52.239417378584946,0.0,89.45,0,0.0,0.0,0.0,-1078.9448897038517,18198,0,49.686
2010-04-13,FBT,58.070230877494666,0.0,37.38,FDN,107.80016382703643,0.0,27.66,IGV,59.250131230304824,0.0,49.72,IHI,36.95016745561133,0.0,58.92,ITA,74.61582916347515,0.0,58.09,TLT,52.239417378584946,0.0,89.74,0,0.0,0.0,0.0,-1078.9448897038517,18218,0,49.936
2010-04-14,FBT,58.070230877494666,0.0,37.64,FDN,107.80016382703643,0.0,28.2,IGV,59.250131230304824,0.0,50.3,IHI,36.95016745561133,0.0,59.8,ITA,74.61582916347515,0.0,58.41,TLT,52.239417378584946,0.0,89.11,0,0.0,0.0,0.0,-1078.9448897038517,18350,0,50.525999999999996
2010-04-15,FBT,58.070230877494666,0.0,37.45,FDN,107.80016382703643,0.0,28.32,IGV,59.250131230304824,0.0,50.11,IHI,36.95016745561133,0.0,59.99,ITA,74.61582916347515,0.0,58.65,TLT,52.239417378584946,0.0,89.21,0,0.0,0.0,0.0,-1078.9448897038517,18370,0,50.746
2010-04-16,FBT,58.070230877494666,0.0,37.12,FDN,107.80016382703643,0.0,27.58,IGV,59.250131230304824,0.0,49.79,IHI,36.95016745561133,0.0,59.37,ITA,74.61582916347515,0.0,58.03,TLT,52.239417378584946,0.0,89.86,0,0.0,0.0,0.0,-1078.9448897038517,18217,0,50.146
2010-04-19,FBT,58.070230877494666,0.0,37.0,FDN,107.80016382703643,0.0,27.43,IGV,59.250131230304824,0.0,49.61,IHI,36.95016745561133,0.0,59.32,ITA,74.61582916347515,0.0,58.06,TLT,52.239417378584946,0.0,89.64,0,0.0,0.0,0.0,-1078.9448897038517,18172,0,50.116
2010-04-20,FBT,58.070230877494666,0.0,37.06,FDN,107.80016382703643,0.0,27.91,IGV,59.250131230304824,0.0,50.41,IHI,36.95016745561133,0.0,60.0,ITA,74.61582916347515,0.0,58.7,TLT,52.239417378584946,0.0,89.96,0,0.0,0.0,0.0,-1078.9448897038517,18365,0,50.366
2010-04-21,FBT,58.070230877494666,0.0,36.52,FDN,107.80016382703643,0.0,27.99,IGV,59.250131230304824,0.0,50.57,IHI,36.95016745561133,0.0,59.52,ITA,74.61582916347515,0.0,59.66,TLT,52.239417378584946,0.0,90.7,0,0.0,0.0,0.0,-1078.9448897038517,18444,0,50.646
2010-04-22,FBT,58.070230877494666,0.0,35.96,FDN,107.80016382703643,0.0,28.19,IGV,59.250131230304824,0.0,50.85,IHI,36.95016745561133,0.0,59.3,ITA,74.61582916347515,0.0,60.65,TLT,52.239417378584946,0.0,90.43,0,0.0,0.0,0.0,-1078.9448897038517,18501,0,50.926
2010-04-23,FBT,58.070230877494666,0.0,36.13,FDN,107.80016382703643,0.0,28.16,IGV,59.250131230304824,0.0,50.96,IHI,36.95016745561133,0.0,59.58,ITA,74.61582916347515,0.0,60.57,TLT,52.239417378584946,0.0,90.11,0,0.0,0.0,0.0,-1078.9448897038517,18502,0,51.136
2010-04-26,FBT,58.070230877494666,0.0,35.79,FDN,107.80016382703643,0.0,28.23,IGV,59.250131230304824,0.0,51.01,IHI,36.95016745561133,0.0,59.19,ITA,74.61582916347515,0.0,60.36,TLT,52.239417378584946,0.0,90.21,0,0.0,0.0,0.0,-1078.9448897038517,18468,0,51.025999999999996
2010-04-27,FBT,58.070230877494666,0.0,35.38,FDN,107.80016382703643,0.0,27.65,IGV,59.250131230304824,0.0,50.09,IHI,36.95016745561133,0.0,58.69,ITA,74.61582916347515,0.0,59.13,TLT,52.239417378584946,0.0,91.48,0,0.0,0.0,0.0,-1078.9448897038517,18283,0,49.956
2010-04-28,FBT,58.070230877494666,0.0,35.84,FDN,107.80016382703643,0.0,27.43,IGV,59.250131230304824,0.0,49.98,IHI,36.95016745561133,0.0,59.17,ITA,74.61582916347515,0.0,59.32,TLT,52.239417378584946,0.0,90.7,0,0.0,0.0,0.0,-1078.9448897038517,18271,0,49.986
2010-04-29,FBT,58.070230877494666,0.0,36.88,FDN,107.80016382703643,0.0,27.95,IGV,59.250131230304824,0.0,50.31,IHI,36.95016745561133,0.0,60.0,ITA,74.61582916347515,0.0,60.31,TLT,52.239417378584946,0.0,91.08,0,0.0,0.0,0.0,-1078.9448897038517,18531,0,50.846
2010-04-30,FBT,60.6832320423628,0.0,36.24,FDN,107.36776903284405,0.0,27.31,IGV,59.52524913290644,0.0,49.26,IHI,36.6587819505789,0.0,59.99,ITA,74.64902678938317,0.0,58.92,TLT,51.71873852128869,0.0,92.13,0,0.0,0.0,0.0,-1099.580164607615,18326,0,49.856
2010-05-03,FBT,60.6832320423628,0.0,36.92,FDN,107.36776903284405,0.0,27.74,IGV,59.52524913290644,0.0,49.77,IHI,36.6587819505789,0.0,60.32,ITA,74.64902678938317,0.0,60.33,TLT,51.71873852128869,0.32,91.69,0,0.0,0.0,0.0,-1099.580164607615,18538,0,50.546
2010-05-04,FBT,60.6832320423628,0.0,35.93,FDN,107.36776903284405,0.0,26.81,IGV,59.52524913290644,0.0,48.49,IHI,36.6587819505789,0.0,59.22,ITA,74.64902678938317,0.0,58.49,TLT,51.71873852128869,0.0,93.34,0,0.0,0.0,0.0,-1099.580164607615,18210,0,49.046
2010-05-05,FBT,60.6832320423628,0.0,33.97,FDN,107.36776903284405,0.0,26.53,IGV,59.52524913290644,0.0,48.12,IHI,36.6587819505789,0.0,58.98,ITA,74.64902678938317,0.0,57.96,TLT,51.71873852128869,0.0,93.89,0,0.0,0.0,0.0,-1099.580164607615,18019,0,48.796
2010-05-06,FBT,60.6832320423628,0.0,32.69,FDN,107.36776903284405,0.0,25.68,IGV,59.52524913290644,0.0,46.65,IHI,36.6587819505789,0.0,57.28,ITA,74.64902678938317,0.0,56.06,TLT,51.71873852128869,0.0,96.79,0,0.0,0.0,0.0,-1099.580164607615,17708,0,47.186
2010-05-07,FBT,60.6832320423628,0.0,31.73,FDN,107.36776903284405,0.0,25.07,IGV,59.52524913290644,0.0,45.45,IHI,36.6587819505789,0.0,55.91,ITA,74.64902678938317,0.0,54.46,TLT,51.71873852128869,0.0,95.58,0,0.0,0.0,0.0,-1099.580164607615,17281,0,46.025999999999996
