Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-09-19,OSMAX,1421.4837816026381,0.0,29.58,0.0,42047,0,188.652
2013-09-20,OSMAX,1421.4837816026381,0.0,29.46,0.0,41876,0,187.499
2013-09-23,OSMAX,1421.4837816026381,0.0,29.4,0.0,41791,0,186.75900000000001
2013-09-24,OSMAX,1421.4837816026381,0.0,29.37,0.0,41748,0,186.369
2013-09-25,OSMAX,1421.4837816026381,0.0,29.48,0.0,41905,0,185.939
2013-09-26,OSMAX,1421.4837816026381,0.0,29.55,0.0,42004,0,186.519
2013-09-27,OSMAX,1421.4837816026381,0.0,29.66,0.0,42161,0,185.889
2013-09-30,OSMAX,1421.4652506053335,0.0,29.68,0.0,42189,0,184.949
2013-10-01,OSMAX,1421.4652506053335,0.0,29.87,0.0,42459,0,186.199
2013-10-02,OSMAX,1421.4652506053335,0.0,29.9,0.0,42501,0,186.119
2013-10-03,OSMAX,1421.4652506053335,0.0,29.86,0.0,42444,0,184.719
2013-10-04,OSMAX,1421.4652506053335,0.0,29.79,0.0,42345,0,185.819
2013-10-07,OSMAX,1421.4652506053335,0.0,29.66,0.0,42160,0,184.489
2013-10-08,OSMAX,1421.4652506053335,0.0,29.51,0.0,41947,0,182.629
2013-10-09,OSMAX,1421.4652506053335,0.0,29.36,0.0,41734,0,182.729
2013-10-10,OSMAX,1421.4652506053335,0.0,29.78,0.0,42331,0,186.089
2013-10-11,OSMAX,1421.4652506053335,0.0,29.96,0.0,42587,0,187.069
2013-10-14,OSMAX,1421.4652506053335,0.0,30.04,0.0,42700,0,187.709
2013-10-15,OSMAX,1421.4652506053335,0.0,30.0,0.0,42643,0,186.599
2013-10-16,OSMAX,1421.4652506053335,0.0,30.12,0.0,42814,0,188.779
2013-10-17,OSMAX,1421.4652506053335,0.0,30.61,0.0,43511,0,189.859
2013-10-18,OSMAX,1421.4652506053335,0.0,30.85,0.0,43852,0,190.909
2013-10-21,OSMAX,1421.4652506053335,0.0,30.96,0.0,44008,0,190.919
2013-10-22,OSMAX,1421.4652506053335,0.0,31.12,0.0,44235,0,191.849
2013-10-23,OSMAX,1421.4652506053335,0.0,31.0,0.0,44065,0,191.079
2013-10-24,OSMAX,1421.4652506053335,0.0,31.12,0.0,44235,0,191.609
2013-10-25,OSMAX,1421.4652506053335,0.0,31.1,0.0,44207,0,192.319
2013-10-28,OSMAX,1421.4652506053335,0.0,30.9,0.0,43923,0,192.53900000000002
2013-10-29,OSMAX,1421.4652506053335,0.0,30.95,0.0,43994,0,193.449
2013-10-30,OSMAX,1421.4652506053335,0.0,30.92,0.0,43951,0,192.669
2013-10-31,OSMAX,1421.4474108388722,0.0,30.83,0.0,43823,0,192.059
2013-11-01,OSMAX,1421.4474108388722,0.0,30.66,0.0,43581,0,192.519
2013-11-04,OSMAX,1421.4474108388722,0.0,30.8,0.0,43780,0,193.109
2013-11-05,OSMAX,1421.4474108388722,0.0,30.76,0.0,43723,0,192.659
2013-11-06,OSMAX,1421.4474108388722,0.0,30.76,0.0,43723,0,193.449
2013-11-07,OSMAX,1421.4474108388722,0.0,30.8,0.0,43780,0,191.329
2013-11-08,OSMAX,1421.4474108388722,0.0,30.76,0.0,43723,0,193.499
2013-11-11,OSMAX,1421.4474108388722,0.0,30.82,0.0,43809,0,193.609
2013-11-12,OSMAX,1421.4474108388722,0.0,30.82,0.0,43809,0,193.239
2013-11-13,OSMAX,1421.4474108388722,0.0,30.8,0.0,43780,0,194.599
2013-11-14,OSMAX,1421.4474108388722,0.0,31.16,0.0,44292,0,195.429
2013-11-15,OSMAX,1421.4474108388722,0.0,31.25,0.0,44420,0,196.129
2013-11-18,OSMAX,1421.4474108388722,0.0,31.34,0.0,44548,0,195.519
2013-11-19,OSMAX,1421.4474108388722,0.0,31.42,0.0,44661,0,195.209
2013-11-20,OSMAX,1421.4474108388722,0.0,31.2,0.0,44349,0,194.619
2013-11-21,OSMAX,1421.4474108388722,0.0,31.26,0.0,44434,0,195.969
2013-11-22,OSMAX,1421.4474108388722,0.0,31.47,0.0,44732,0,196.809
2013-11-25,OSMAX,1421.4474108388722,0.0,31.53,0.0,44818,0,196.599
2013-11-26,OSMAX,1421.4474108388722,0.0,31.77,0.0,45159,0,196.649
2013-11-27,OSMAX,1421.4474108388722,0.0,31.8,0.0,45202,0,197.099
2013-11-29,OSMAX,1421.430196441376,0.0,31.95,0.0,45414,0,196.969
2013-12-02,OSMAX,1421.430196441376,0.0,31.89,0.0,45329,0,196.519
2013-12-03,OSMAX,1421.430196441376,0.0,31.69,0.0,45045,0,195.999
2013-12-04,OSMAX,1421.430196441376,0.0,31.53,0.0,44817,0,195.829
2013-12-05,OSMAX,1421.430196441376,0.0,31.53,0.0,44817,0,195.109
2013-12-06,OSMAX,1421.430196441376,0.0,31.71,0.0,45073,0,196.979
2013-12-09,OSMAX,1421.430196441376,0.0,31.86,0.0,45286,0,197.28900000000002
2013-12-10,OSMAX,1421.430196441376,0.0,31.87,0.0,45300,0,196.75900000000001
2013-12-11,OSMAX,1421.430196441376,0.0,31.69,0.0,45045,0,194.889
2013-12-12,OSMAX,1421.430196441376,0.0,31.47,0.0,44732,0,194.309
2013-12-13,OSMAX,1421.430196441376,0.228,31.23,0.0,44391,0,194.28900000000002
2013-12-16,OSMAX,1421.430196441376,0.0,31.29,0.0,44476,0,195.329
2013-12-17,OSMAX,1421.430196441376,0.0,31.36,0.0,44576,0,194.819
2013-12-18,OSMAX,1421.430196441376,0.0,31.61,0.0,44931,0,197.569
2013-12-19,OSMAX,1421.430196441376,0.0,31.68,0.0,45030,0,197.489
2013-12-20,OSMAX,1421.430196441376,0.0,31.81,0.0,45215,0,198.309
2013-12-23,OSMAX,1421.430196441376,0.0,32.06,0.0,45571,0,199.218
2013-12-24,OSMAX,1421.430196441376,0.0,32.01,0.0,45499,0,199.728
2013-12-26,OSMAX,1421.430196441376,0.0,32.14,0.0,45684,0,200.528
2013-12-27,OSMAX,1421.430196441376,0.0,32.3,0.0,45912,0,200.498
2013-12-30,OSMAX,1421.430196441376,0.0,32.52,0.0,46224,0,200.478
2013-12-31,OSMAX,1430.3714579988014,0.0,32.56,0.0,46572,0,201.15800000000002
2014-01-02,OSMAX,1430.3714579988014,0.0,32.35,0.0,46272,0,199.678
2014-01-03,OSMAX,1430.3714579988014,0.0,32.54,0.0,46544,0,199.618
2014-01-06,OSMAX,1430.3714579988014,0.0,32.58,0.0,46601,0,199.198
2014-01-07,OSMAX,1430.3714579988014,0.0,32.63,0.0,46673,0,200.218
2014-01-08,OSMAX,1430.3714579988014,0.0,32.65,0.0,46701,0,200.238
2014-01-09,OSMAX,1430.3714579988014,0.0,32.72,0.0,46801,0,200.298
2014-01-10,OSMAX,1430.3714579988014,0.0,33.13,0.0,47388,0,200.688
2014-01-13,OSMAX,1430.3714579988014,0.0,33.14,0.0,47402,0,198.568
2014-01-14,OSMAX,1430.3714579988014,0.0,33.31,0.0,47645,0,200.37800000000001
2014-01-15,OSMAX,1430.3714579988014,0.0,33.25,0.0,47559,0,201.258
2014-01-16,OSMAX,1430.3714579988014,0.0,33.25,0.0,47559,0,201.028
2014-01-17,OSMAX,1430.3714579988014,0.0,33.12,0.0,47373,0,200.37800000000001
2014-01-21,OSMAX,1430.3714579988014,0.0,33.3,0.0,47631,0,200.848
2014-01-22,OSMAX,1430.3714579988014,0.0,33.41,0.0,47788,0,200.958
2014-01-23,OSMAX,1430.3714579988014,0.0,33.26,0.0,47574,0,199.448
2014-01-24,OSMAX,1430.3714579988014,0.0,32.54,0.0,46544,0,195.928
2014-01-27,OSMAX,1430.3714579988014,0.0,32.2,0.0,46057,0,195.12800000000001
2014-01-28,OSMAX,1430.3714579988014,0.0,32.6,0.0,46630,0,196.138
2014-01-29,OSMAX,1430.3714579988014,0.0,32.56,0.0,46572,0,194.468
2014-01-30,OSMAX,1430.3714579988014,0.0,32.37,0.0,46301,0,196.318
2014-01-31,OSMAX,1430.3543878560329,0.0,32.22,0.0,46086,0,195.248
2014-02-03,OSMAX,1430.3543878560329,0.0,31.78,0.0,45456,0,191.488
2014-02-04,OSMAX,1430.3543878560329,0.0,31.8,0.0,45485,0,192.728
2014-02-05,OSMAX,1430.3543878560329,0.0,31.9,0.0,45628,0,192.448
2014-02-06,OSMAX,1430.3543878560329,0.0,32.37,0.0,46300,0,194.538
2014-02-07,OSMAX,1430.3543878560329,0.0,32.37,0.0,46300,0,196.718
2014-02-10,OSMAX,1430.3543878560329,0.0,32.66,0.0,46715,0,196.978
2014-02-11,OSMAX,1430.3543878560329,0.0,32.9,0.0,47058,0,198.818
2014-02-12,OSMAX,1430.3543878560329,0.0,32.99,0.0,47187,0,198.858
2014-02-13,OSMAX,1430.3543878560329,0.0,33.03,0.0,47244,0,199.848
2014-02-14,OSMAX,1430.3543878560329,0.0,33.23,0.0,47530,0,200.678
2014-02-18,OSMAX,1430.3543878560329,0.0,33.4,0.0,47773,0,200.898
2014-02-19,OSMAX,1430.3543878560329,0.0,33.32,0.0,47659,0,199.798
2014-02-20,OSMAX,1430.3543878560329,0.0,33.4,0.0,47773,0,200.848
2014-02-21,OSMAX,1430.3543878560329,0.0,33.57,0.0,48016,0,200.548
2014-02-24,OSMAX,1430.3543878560329,0.0,33.86,0.0,48431,0,201.598
2014-02-25,OSMAX,1430.3543878560329,0.0,33.95,0.0,48560,0,201.368
2014-02-26,OSMAX,1430.3543878560329,0.0,33.89,0.0,48474,0,201.398
2014-02-27,OSMAX,1430.3543878560329,0.0,33.98,0.0,48603,0,202.268
2014-02-28,OSMAX,1430.3382965745818,0.0,34.18,0.0,48888,0,202.748
2014-03-03,OSMAX,1430.3382965745818,0.0,33.49,0.0,47902,0,201.488
2014-03-04,OSMAX,1430.3382965745818,0.0,34.0,0.0,48631,0,204.088
2014-03-05,OSMAX,1430.3382965745818,0.0,34.03,0.0,48674,0,204.118
2014-03-06,OSMAX,1430.3382965745818,0.0,34.24,0.0,48974,0,204.448
2014-03-07,OSMAX,1430.3382965745818,0.0,34.02,0.0,48660,0,204.548
2014-03-10,OSMAX,1430.3382965745818,0.0,33.89,0.0,48474,0,204.478
2014-03-11,OSMAX,1430.3382965745818,0.0,33.87,0.0,48445,0,203.598
2014-03-12,OSMAX,1430.3382965745818,0.0,33.72,0.0,48231,0,203.698
2014-03-13,OSMAX,1430.3382965745818,0.0,33.31,0.0,47644,0,201.698
2014-03-14,OSMAX,1430.3382965745818,0.0,33.19,0.0,47472,0,201.218
2014-03-17,OSMAX,1430.3382965745818,0.0,33.48,0.0,47887,0,202.848
2014-03-18,OSMAX,1430.3382965745818,0.0,33.72,0.0,48231,0,204.098
2014-03-19,OSMAX,1430.3382965745818,0.0,33.49,0.0,47902,0,203.038
2014-03-20,OSMAX,1430.3382965745818,0.0,33.33,0.0,47673,0,204.078
2014-03-21,OSMAX,1430.3382965745818,0.0,33.1,0.0,47344,0,203.572
2014-03-24,OSMAX,1430.3382965745818,0.0,33.03,0.0,47244,0,202.732
2014-03-25,OSMAX,1430.3382965745818,0.0,33.23,0.0,47530,0,203.502
2014-03-26,OSMAX,1430.3382965745818,0.0,33.14,0.0,47401,0,202.30200000000002
2014-03-27,OSMAX,1430.3382965745818,0.0,33.26,0.0,47573,0,202.002
2014-03-28,OSMAX,1430.3382965745818,0.0,33.41,0.0,47787,0,202.80200000000002
2014-03-31,OSMAX,1430.3219372646472,0.0,33.62,0.0,48087,0,204.162
2014-04-01,OSMAX,1430.3219372646472,0.0,33.84,0.0,48402,0,205.39200000000002
2014-04-02,OSMAX,1430.3219372646472,0.0,33.89,0.0,48473,0,205.912
2014-04-03,OSMAX,1430.3219372646472,0.0,33.76,0.0,48287,0,205.722
2014-04-04,OSMAX,1430.3219372646472,0.0,33.58,0.0,48030,0,203.542
2014-04-07,OSMAX,1430.3219372646472,0.0,33.3,0.0,47629,0,201.692
2014-04-08,OSMAX,1430.3219372646472,0.0,33.11,0.0,47357,0,202.382
2014-04-09,OSMAX,1430.3219372646472,0.0,33.52,0.0,47944,0,204.262
2014-04-10,OSMAX,1430.3219372646472,0.0,33.01,0.0,47214,0,200.662
2014-04-11,OSMAX,1430.3219372646472,0.0,32.69,0.0,46757,0,199.072
2014-04-14,OSMAX,1430.3219372646472,0.0,32.4,0.0,46342,0,200.442
2014-04-15,OSMAX,1430.3219372646472,0.0,32.18,0.0,46027,0,201.58200000000002
2014-04-16,OSMAX,1430.3219372646472,0.0,32.6,0.0,46628,0,203.372
2014-04-17,OSMAX,1430.3219372646472,0.0,32.78,0.0,46885,0,203.61200000000002
2014-04-21,OSMAX,1430.3219372646472,0.0,32.84,0.0,46971,0,204.262
2014-04-22,OSMAX,1430.3219372646472,0.0,33.08,0.0,47315,0,204.972
2014-04-23,OSMAX,1430.3219372646472,0.0,33.06,0.0,47286,0,204.61200000000002
2014-04-24,OSMAX,1430.3219372646472,0.0,33.07,0.0,47300,0,204.90200000000002
2014-04-25,OSMAX,1430.3219372646472,0.0,32.85,0.0,46986,0,203.502
2014-04-28,OSMAX,1430.3219372646472,0.0,32.76,0.0,46857,0,204.072
2014-04-29,OSMAX,1430.3219372646472,0.0,32.96,0.0,47143,0,204.89200000000002
2014-04-30,QQQ,540.481673941574,0.0,87.39,0.0,47232,0,205.412
2014-05-01,QQQ,540.481673941574,0.0,87.65,0.0,47373,0,205.40200000000002
2014-05-02,QQQ,540.481673941574,0.0,87.49,0.0,47286,0,205.162
2014-05-05,QQQ,540.481673941574,0.0,87.95,0.0,47535,0,205.502
2014-05-06,QQQ,540.481673941574,0.0,86.81,0.0,46919,0,203.942
2014-05-07,QQQ,540.481673941574,0.0,86.56,0.0,46784,0,204.982
2014-05-08,QQQ,540.481673941574,0.0,86.48,0.0,46740,0,204.792
2014-05-09,QQQ,540.481673941574,0.0,86.8,0.0,46913,0,205.08200000000002
2014-05-12,QQQ,540.481673941574,0.0,88.23,0.0,47686,0,206.762
2014-05-13,QQQ,540.481673941574,0.0,88.29,0.0,47719,0,206.882
2014-05-14,QQQ,540.481673941574,0.0,87.83,0.0,47470,0,206.092
2014-05-15,QQQ,540.481673941574,0.0,87.14,0.0,47097,0,204.482
2014-05-16,QQQ,540.481673941574,0.0,87.71,0.0,47405,0,205.132
2014-05-19,QQQ,540.481673941574,0.0,88.32,0.0,47735,0,205.812
2014-05-20,QQQ,540.481673941574,0.0,88.0,0.0,47562,0,204.68200000000002
2014-05-21,QQQ,540.481673941574,0.0,88.84,0.0,48016,0,206.11200000000002
2014-05-22,QQQ,540.481673941574,0.0,89.23,0.0,48227,0,206.55200000000002
2014-05-23,QQQ,540.481673941574,0.0,89.88,0.0,48578,0,207.292
2014-05-27,QQQ,540.481673941574,0.0,91.0,0.0,49183,0,208.342
2014-05-28,QQQ,540.481673941574,0.0,90.72,0.0,49032,0,208.172
2014-05-29,QQQ,540.481673941574,0.0,91.3,0.0,49345,0,209.14200000000002
2014-05-30,QQQ,540.4756505049296,0.0,91.31,0.0,49350,0,209.472
2014-06-02,QQQ,540.4756505049296,0.0,91.22,0.0,49302,0,209.622
2014-06-03,QQQ,540.4756505049296,0.0,91.18,0.0,49280,0,209.562
2014-06-04,QQQ,540.4756505049296,0.0,91.52,0.0,49464,0,209.922
2014-06-05,QQQ,540.4756505049296,0.0,92.29,0.0,49880,0,211.102
2014-06-06,QQQ,540.4756505049296,0.0,92.82,0.0,50166,0,211.96200000000002
2014-06-09,QQQ,540.4756505049296,0.0,92.75,0.0,50129,0,212.132
2014-06-10,QQQ,540.4756505049296,0.0,92.91,0.0,50215,0,212.092
2014-06-11,QQQ,540.4756505049296,0.0,92.89,0.0,50204,0,211.472
2014-06-12,QQQ,540.4756505049296,0.0,92.05,0.0,49750,0,210.24200000000002
2014-06-13,QQQ,540.4756505049296,0.0,92.32,0.0,49896,0,210.80200000000002
2014-06-16,QQQ,540.4756505049296,0.0,92.4,0.0,49939,0,210.952
2014-06-17,QQQ,540.4756505049296,0.0,92.45,0.0,49966,0,211.342
2014-06-18,QQQ,540.4756505049296,0.0,92.97,0.0,50248,0,212.732
2014-06-19,QQQ,540.4756505049296,0.0,92.91,0.0,50215,0,212.99200000000002
2014-06-20,QQQ,540.4756505049296,0.249,92.77,0.0,50139,0,213.30399999999997
2014-06-23,QQQ,540.4756505049296,0.0,92.79,0.0,50150,0,213.284
2014-06-24,QQQ,540.4756505049296,0.0,92.7,0.0,50102,0,212.13400000000001
2014-06-25,QQQ,540.4756505049296,0.0,93.29,0.0,50420,0,213.014
2014-06-26,QQQ,540.4756505049296,0.0,93.34,0.0,50447,0,212.834
2014-06-27,QQQ,540.4756505049296,0.0,93.75,0.0,50669,0,213.18399999999997
2014-06-30,QQQ,541.7595456521785,0.0,93.91,0.0,50876,0,213.12400000000002
2014-07-01,QQQ,541.7595456521785,0.0,94.94,0.0,51434,0,214.36399999999998
2014-07-02,QQQ,541.7595456521785,0.0,95.1,0.0,51521,0,214.49399999999997
2014-07-03,QQQ,541.7595456521785,0.0,95.7,0.0,51846,0,215.49399999999997
2014-07-07,QQQ,541.7595456521785,0.0,95.41,0.0,51689,0,214.774
2014-07-08,QQQ,541.7595456521785,0.0,94.26,0.0,51066,0,213.54399999999998
2014-07-09,QQQ,541.7595456521785,0.0,94.96,0.0,51445,0,214.394
2014-07-10,QQQ,541.7595456521785,0.0,94.66,0.0,51282,0,213.644
2014-07-11,QQQ,541.7595456521785,0.0,95.27,0.0,51613,0,213.92399999999998
2014-07-14,QQQ,541.7595456521785,0.0,95.84,0.0,51922,0,214.80399999999997
2014-07-15,QQQ,541.7595456521785,0.0,95.51,0.0,51743,0,214.454
2014-07-16,QQQ,541.7595456521785,0.0,95.89,0.0,51949,0,215.24399999999997
2014-07-17,QQQ,541.7595456521785,0.0,94.62,0.0,51261,0,213.094
2014-07-18,QQQ,541.7595456521785,0.0,96.12,0.0,52073,0,214.94400000000002
2014-07-21,QQQ,541.7595456521785,0.0,96.0,0.0,52008,0,214.524
2014-07-22,QQQ,541.7595456521785,0.0,96.61,0.0,52339,0,215.44400000000002
2014-07-23,QQQ,541.7595456521785,0.0,97.23,0.0,52675,0,215.764
2014-07-24,QQQ,541.7595456521785,0.0,97.12,0.0,52615,0,215.85399999999998
2014-07-25,QQQ,541.7595456521785,0.0,96.74,0.0,52409,0,214.964
2014-07-28,QQQ,541.7595456521785,0.0,96.77,0.0,52426,0,215.014
2014-07-29,QQQ,541.7595456521785,0.0,96.6,0.0,52333,0,214.19400000000002
2014-07-30,QQQ,541.7595456521785,0.0,96.98,0.0,52539,0,214.23399999999998
2014-07-31,QQQ,541.7537573970743,0.0,95.02,0.0,51477,0,210.61399999999998
2014-08-01,QQQ,541.7537573970743,0.0,94.67,0.0,51287,0,210.10399999999998
2014-08-04,QQQ,541.7537573970743,0.0,95.32,0.0,51639,0,211.37400000000002
2014-08-05,QQQ,541.7537573970743,0.0,94.59,0.0,51244,0,209.654
2014-08-06,QQQ,541.7537573970743,0.0,94.52,0.0,51206,0,209.714
2014-08-07,QQQ,541.7537573970743,0.0,94.22,0.0,51044,0,208.774
2014-08-08,QQQ,541.7537573970743,0.0,94.9,0.0,51412,0,210.80399999999997
2014-08-11,QQQ,541.7537573970743,0.0,95.46,0.0,51715,0,211.334
2014-08-12,QQQ,541.7537573970743,0.0,95.42,0.0,51694,0,211.04399999999998
2014-08-13,QQQ,541.7537573970743,0.0,96.43,0.0,52241,0,212.29399999999998
2014-08-14,QQQ,541.7537573970743,0.0,96.93,0.0,52512,0,213.084
2014-08-15,QQQ,541.7537573970743,0.0,97.4,0.0,52766,0,213.094
2014-08-18,QQQ,541.7537573970743,0.0,98.15,0.0,53173,0,214.644
2014-08-19,QQQ,541.7537573970743,0.0,98.7,0.0,53471,0,215.594
2014-08-20,QQQ,541.7537573970743,0.0,98.7,0.0,53471,0,216.05399999999997
2014-08-21,QQQ,541.7537573970743,0.0,98.9,0.0,53579,0,216.60399999999998
2014-08-22,QQQ,541.7537573970743,0.0,99.05,0.0,53660,0,216.264
2014-08-25,QQQ,541.7537573970743,0.0,99.4,0.0,53850,0,217.144
2014-08-26,QQQ,541.7537573970743,0.0,99.5,0.0,53904,0,217.334
2014-08-27,QQQ,541.7537573970743,0.0,99.52,0.0,53915,0,217.38400000000001
2014-08-28,QQQ,541.7537573970743,0.0,99.41,0.0,53855,0,217.094
2014-08-29,QQQ,541.7482452703956,0.0,99.78,0.0,54055,0,217.724
2014-09-02,QQQ,541.7482452703956,0.0,100.07,0.0,54212,0,217.62400000000002
2014-09-03,QQQ,541.7482452703956,0.0,99.48,0.0,53893,0,217.514
2014-09-04,QQQ,541.7482452703956,0.0,99.39,0.0,53844,0,217.23399999999998
2014-09-05,QQQ,541.7482452703956,0.0,99.89,0.0,54115,0,218.164
2014-09-08,QQQ,541.7482452703956,0.0,100.08,0.0,54218,0,217.62400000000002
2014-09-09,QQQ,541.7482452703956,0.0,99.25,0.0,53768,0,216.414
2014-09-10,QQQ,541.7482452703956,0.0,100.07,0.0,54212,0,217.10399999999998
2014-09-11,QQQ,541.7482452703956,0.0,99.99,0.0,54169,0,217.31400000000002
2014-09-12,QQQ,541.7482452703956,0.0,99.48,0.0,53893,0,216.214
2014-09-15,QQQ,541.7482452703956,0.0,98.52,0.0,53373,0,216.084
2014-09-16,QQQ,541.7482452703956,0.0,99.38,0.0,53838,0,217.464
2014-09-17,QQQ,541.7482452703956,0.0,99.53,0.0,53920,0,217.704
2014-09-18,QQQ,541.7482452703956,0.0,100.28,0.0,54326,0,218.644
2014-09-19,QQQ,541.7482452703956,0.23800000000000002,99.98,0.0,54163,0,218.55
2014-09-22,QQQ,541.7482452703956,0.0,99.05,0.0,53660,0,217.06
2014-09-23,QQQ,541.7482452703956,0.0,98.78,0.0,53513,0,216.02
2014-09-24,QQQ,541.7482452703956,0.0,99.84,0.0,54088,0,217.45000000000002
2014-09-25,QQQ,541.7482452703956,0.0,97.74,0.0,52950,0,214.47
2014-09-26,QQQ,541.7482452703956,0.0,98.78,0.0,53513,0,216.06
2014-09-29,QQQ,541.7482452703956,0.0,98.65,0.0,53443,0,215.61
2014-09-30,QQQ,542.9173157647465,0.0,98.79,0.0,53634,0,215.11
2014-10-01,QQQ,542.9173157647465,0.0,97.21,0.0,52776,0,212.71
2014-10-02,QQQ,542.9173157647465,0.0,97.21,0.0,52776,0,212.73000000000002
2014-10-03,QQQ,542.9173157647465,0.0,98.17,0.0,53298,0,214.73000000000002
2014-10-06,QQQ,542.9173157647465,0.0,97.96,0.0,53184,0,214.45000000000002
2014-10-07,QQQ,542.9173157647465,0.0,96.57,0.0,52429,0,211.71
2014-10-08,QQQ,542.9173157647465,0.0,98.45,0.0,53450,0,214.89000000000001
2014-10-09,QQQ,542.9173157647465,0.0,96.86,0.0,52586,0,211.14000000000001
2014-10-10,QQQ,542.9173157647465,0.0,94.44,0.0,51273,0,209.12
2014-10-13,QQQ,542.9173157647465,0.0,92.96,0.0,50469,0,206.22
2014-10-14,QQQ,542.9173157647465,0.0,92.97,0.0,50475,0,206.5
2014-10-15,QQQ,542.9173157647465,0.0,92.37,0.0,50149,0,205.1
2014-10-16,QQQ,542.9173157647465,0.0,91.79,0.0,49834,0,205.13
2014-10-17,QQQ,542.9173157647465,0.0,93.0,0.0,50491,0,207.35
2014-10-20,QQQ,542.9173157647465,0.0,94.39,0.0,51245,0,208.95000000000002
2014-10-21,QQQ,542.9173157647465,0.0,96.87,0.0,52592,0,212.39000000000001
2014-10-22,QQQ,542.9173157647465,0.0,96.37,0.0,52320,0,211.1
2014-10-23,QQQ,542.9173157647465,0.0,97.82,0.0,53108,0,213.29
2014-10-24,QQQ,542.9173157647465,0.0,98.62,0.0,53542,0,214.56
2014-10-27,QQQ,542.9173157647465,0.0,98.69,0.0,53580,0,214.29
2014-10-28,QQQ,542.9173157647465,0.0,100.18,0.0,54389,0,216.45000000000002
2014-10-29,QQQ,542.9173157647465,0.0,99.81,0.0,54188,0,216.21
2014-10-30,QQQ,542.9173157647465,0.0,100.02,0.0,54302,0,217.36
2014-10-31,QQQ,542.9118917016301,0.0,101.4,0.0,55051,0,219.52
2014-11-03,QQQ,542.9118917016301,0.0,101.7,0.0,55214,0,219.5
2014-11-04,QQQ,542.9118917016301,0.0,101.36,0.0,55029,0,218.97
2014-11-05,QQQ,542.9118917016301,0.0,101.37,0.0,55034,0,220.1
2014-11-06,QQQ,542.9118917016301,0.0,101.69,0.0,55208,0,220.86
2014-11-07,QQQ,542.9118917016301,0.0,101.6,0.0,55159,0,220.96
2014-11-10,QQQ,542.9118917016301,0.0,101.96,0.0,55355,0,221.56
2014-11-11,QQQ,542.9118917016301,0.0,102.28,0.0,55529,0,221.69
2014-11-12,QQQ,542.9118917016301,0.0,102.46,0.0,55626,0,221.61
2014-11-13,QQQ,542.9118917016301,0.0,102.9,0.0,55865,0,221.72
2014-11-14,QQQ,542.9118917016301,0.0,103.22,0.0,56039,0,221.79
2014-11-17,QQQ,542.9118917016301,0.0,102.91,0.0,55871,0,221.94
2014-11-18,QQQ,542.9118917016301,0.0,103.68,0.0,56289,0,222.94
2014-11-19,QQQ,542.9118917016301,0.0,103.21,0.0,56033,0,222.67000000000002
2014-11-20,QQQ,542.9118917016301,0.0,103.67,0.0,56283,0,223.05
2014-11-21,QQQ,542.9118917016301,0.0,103.87,0.0,56392,0,224.07
2014-11-24,QQQ,542.9118917016301,0.0,104.68,0.0,56832,0,224.62
2014-11-25,QQQ,542.9118917016301,0.0,104.84,0.0,56918,0,224.42000000000002
2014-11-26,QQQ,542.9118917016301,0.0,105.52,0.0,57288,0,225.0
2014-11-28,QQQ,542.9067035118367,0.0,106.01,0.0,57553,0,224.52
2014-12-01,QQQ,542.9067035118367,0.0,104.81,0.0,56902,0,223.22
2014-12-02,QQQ,542.9067035118367,0.0,105.23,0.0,57130,0,224.45000000000002
2014-12-03,QQQ,542.9067035118367,0.0,105.42,0.0,57233,0,225.22
2014-12-04,QQQ,542.9067035118367,0.0,105.37,0.0,57206,0,225.0
2014-12-05,QQQ,542.9067035118367,0.0,105.38,0.0,57211,0,225.32
2014-12-08,QQQ,542.9067035118367,0.0,104.63,0.0,56804,0,223.95000000000002
2014-12-09,QQQ,542.9067035118367,0.0,104.96,0.0,56983,0,223.9
2014-12-10,QQQ,542.9067035118367,0.0,103.31,0.0,56087,0,220.79
2014-12-11,QQQ,542.9067035118367,0.0,103.8,0.0,56353,0,221.69
2014-12-12,QQQ,542.9067035118367,0.0,102.67,0.0,55740,0,218.64000000000001
2014-12-15,QQQ,542.9067035118367,0.0,101.61,0.0,55164,0,217.47
2014-12-16,QQQ,542.9067035118367,0.0,99.98,0.0,54279,0,215.91
2014-12-17,QQQ,542.9067035118367,0.0,101.8,0.0,55267,0,219.631
2014-12-18,QQQ,542.9067035118367,0.0,104.25,0.0,56598,0,224.121
2014-12-19,QQQ,542.9067035118367,0.387,104.32,0.0,56636,0,224.99099999999999
2014-12-22,QQQ,542.9067035118367,0.0,104.58,0.0,56777,0,225.731
2014-12-23,QQQ,542.9067035118367,0.0,104.21,0.0,56576,0,226.081
2014-12-24,QQQ,542.9067035118367,0.0,104.3,0.0,56625,0,226.061
2014-12-26,QQQ,542.9067035118367,0.0,105.04,0.0,57026,0,226.691
2014-12-29,QQQ,542.9067035118367,0.0,105.02,0.0,57016,0,226.891
2014-12-30,QQQ,542.9067035118367,0.0,104.32,0.0,56636,0,225.971
2014-12-31,QQQ,544.7327994424243,0.0,103.25,0.0,56243,0,223.99099999999999
2015-01-02,QQQ,544.7327994424243,0.0,102.94,0.0,56074,0,223.951
2015-01-05,QQQ,544.7327994424243,0.0,101.43,0.0,55252,0,220.49099999999999
