Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-11-18,SCZ,392.56917124289185,0.0,40.38,0.0,15851,0,117.281
2010-11-19,SCZ,392.56917124289185,0.0,40.52,0.0,15906,0,117.571
2010-11-22,SCZ,392.56917124289185,0.0,40.39,0.0,15855,0,117.401
2010-11-23,SCZ,392.56917124289185,0.0,39.13,0.0,15361,0,115.821
2010-11-24,SCZ,392.56917124289185,0.0,39.69,0.0,15581,0,117.45100000000001
2010-11-26,SCZ,392.56917124289185,0.0,39.36,0.0,15451,0,116.651
2010-11-29,SCZ,392.56917124289185,0.0,39.09,0.0,15345,0,116.531
2010-11-30,SCZ,392.5549703650194,0.0,38.73,0.0,15203,0,115.87100000000001
2010-12-01,SCZ,392.5549703650194,0.0,39.75,0.0,15604,0,118.241
2010-12-02,SCZ,392.5549703650194,0.0,40.69,0.0,15973,0,119.671
2010-12-03,SCZ,392.5549703650194,0.0,41.16,0.0,16157,0,119.971
2010-12-06,SCZ,392.5549703650194,0.0,41.18,0.0,16165,0,119.831
2010-12-07,SCZ,392.5549703650194,0.0,41.24,0.0,16188,0,119.891
2010-12-08,SCZ,392.5549703650194,0.0,41.37,0.0,16239,0,120.34100000000001
2010-12-09,SCZ,392.5549703650194,0.0,41.2,0.0,16173,0,120.781
2010-12-10,SCZ,392.5549703650194,0.0,41.39,0.0,16247,0,121.471
2010-12-13,SCZ,392.5549703650194,0.0,41.78,0.0,16400,0,121.491
2010-12-14,SCZ,392.5549703650194,0.0,42.06,0.0,16510,0,121.59100000000001
2010-12-15,SCZ,392.5549703650194,0.0,41.59,0.0,16326,0,121.01100000000001
2010-12-16,SCZ,392.5549703650194,0.0,41.75,0.0,16389,0,121.721
2010-12-17,SCZ,392.5549703650194,0.0,41.79,0.0,16404,0,121.811
2010-12-20,SCZ,392.5549703650194,0.0,41.78,0.0,16400,0,122.111
2010-12-21,SCZ,392.5549703650194,0.916,41.02,0.0,16102,0,122.821
2010-12-22,SCZ,392.5549703650194,0.0,41.03,0.0,16106,0,123.23100000000001
2010-12-23,SCZ,392.5549703650194,0.0,41.18,0.0,16165,0,123.045
2010-12-27,SCZ,392.5549703650194,0.0,41.16,0.0,16157,0,123.11500000000001
2010-12-28,SCZ,392.5549703650194,0.0,41.09,0.0,16130,0,123.205
2010-12-29,SCZ,392.5549703650194,0.0,41.8,0.0,16408,0,123.345
2010-12-30,SCZ,392.5549703650194,0.0,41.86,0.0,16432,0,123.165
2010-12-31,QQQ,310.1267439754141,0.0,54.46,0.0,16889,0,123.145
2011-01-03,QQQ,310.1267439754141,0.0,55.31,0.0,17153,0,124.455
2011-01-04,QQQ,310.1267439754141,0.0,55.27,0.0,17140,0,124.305
2011-01-05,QQQ,310.1267439754141,0.0,55.74,0.0,17286,0,124.905
2011-01-06,QQQ,310.1267439754141,0.0,55.92,0.0,17342,0,124.705
2011-01-07,QQQ,310.1267439754141,0.0,55.87,0.0,17326,0,124.485
2011-01-10,QQQ,310.1267439754141,0.0,56.08,0.0,17391,0,124.325
2011-01-11,QQQ,310.1267439754141,0.0,56.16,0.0,17416,0,124.75500000000001
2011-01-12,QQQ,310.1267439754141,0.0,56.56,0.0,17540,0,125.825
2011-01-13,QQQ,310.1267439754141,0.0,56.58,0.0,17546,0,125.625
2011-01-14,QQQ,310.1267439754141,0.0,57.0,0.0,17677,0,126.50500000000001
2011-01-18,QQQ,310.1267439754141,0.0,57.16,0.0,17726,0,126.675
2011-01-19,QQQ,310.1267439754141,0.0,56.51,0.0,17525,0,125.47500000000001
2011-01-20,QQQ,310.1267439754141,0.0,56.11,0.0,17401,0,125.325
2011-01-21,QQQ,310.1267439754141,0.0,55.68,0.0,17267,0,125.61500000000001
2011-01-24,QQQ,310.1267439754141,0.0,56.45,0.0,17506,0,126.305
2011-01-25,QQQ,310.1267439754141,0.0,56.53,0.0,17531,0,126.33500000000001
2011-01-26,QQQ,310.1267439754141,0.0,56.83,0.0,17624,0,126.845
2011-01-27,QQQ,310.1267439754141,0.0,57.18,0.0,17733,0,127.11500000000001
2011-01-28,QQQ,310.1267439754141,0.0,55.73,0.0,17283,0,124.97500000000001
2011-01-31,QQQ,310.11692254684266,0.0,56.0,0.0,17366,0,125.875
2011-02-01,QQQ,310.11692254684266,0.0,57.05,0.0,17692,0,127.855
2011-02-02,QQQ,310.11692254684266,0.0,56.96,0.0,17664,0,127.545
2011-02-03,QQQ,310.11692254684266,0.0,57.06,0.0,17695,0,127.845
2011-02-04,QQQ,310.11692254684266,0.0,57.38,0.0,17794,0,128.195
2011-02-07,QQQ,310.11692254684266,0.0,57.65,0.0,17878,0,128.95499999999998
2011-02-08,QQQ,310.11692254684266,0.0,58.03,0.0,17996,0,129.495
2011-02-09,QQQ,310.11692254684266,0.0,57.93,0.0,17965,0,129.17499999999998
2011-02-10,QQQ,310.11692254684266,0.0,58.02,0.0,17992,0,129.275
2011-02-11,QQQ,310.11692254684266,0.0,58.44,0.0,18123,0,129.965
2011-02-14,QQQ,310.11692254684266,0.0,58.58,0.0,18166,0,130.275
2011-02-15,QQQ,310.11692254684266,0.0,58.5,0.0,18141,0,129.89499999999998
2011-02-16,QQQ,310.11692254684266,0.0,58.88,0.0,18259,0,130.685
2011-02-17,QQQ,310.11692254684266,0.0,58.86,0.0,18253,0,131.075
2011-02-18,QQQ,310.11692254684266,0.0,58.73,0.0,18213,0,131.315
2011-02-22,QQQ,310.11692254684266,0.0,57.03,0.0,17685,0,128.765
2011-02-23,QQQ,310.11692254684266,0.0,56.56,0.0,17540,0,128.025
2011-02-24,QQQ,310.11692254684266,0.0,56.86,0.0,17633,0,127.935
2011-02-25,QQQ,310.11692254684266,0.0,57.65,0.0,17878,0,129.245
2011-02-28,QQQ,310.10740203446596,0.0,57.77,0.0,17914,0,129.92499999999998
2011-03-01,QQQ,310.10740203446596,0.0,56.84,0.0,17626,0,127.995
2011-03-02,QQQ,310.10740203446596,0.0,57.14,0.0,17719,0,128.20499999999998
2011-03-03,QQQ,310.10740203446596,0.0,58.27,0.0,18069,0,130.295
2011-03-04,QQQ,310.10740203446596,0.0,57.97,0.0,17976,0,129.385
2011-03-07,QQQ,310.10740203446596,0.0,57.19,0.0,17735,0,128.375
2011-03-08,QQQ,310.10740203446596,0.0,57.42,0.0,17806,0,129.475
2011-03-09,QQQ,310.10740203446596,0.0,57.03,0.0,17685,0,129.325
2011-03-10,QQQ,310.10740203446596,0.0,56.14,0.0,17409,0,127.025
2011-03-11,QQQ,310.10740203446596,0.0,56.49,0.0,17517,0,127.905
2011-03-14,QQQ,310.10740203446596,0.0,56.29,0.0,17455,0,127.175
2011-03-15,QQQ,310.10740203446596,0.0,55.49,0.0,17207,0,125.83500000000001
2011-03-16,QQQ,310.10740203446596,0.0,54.15,0.0,16792,0,123.535
2011-03-17,QQQ,310.10740203446596,0.0,54.65,0.0,16947,0,125.08500000000001
2011-03-18,QQQ,310.10740203446596,0.077,54.45,0.0,16885,0,125.595
2011-03-21,QQQ,310.10740203446596,0.0,55.5,0.0,17210,0,127.36500000000001
2011-03-22,QQQ,310.10740203446596,0.0,55.4,0.0,17179,0,126.955
2011-03-23,QQQ,310.10740203446596,0.0,55.71,0.0,17276,0,127.305
2011-03-24,QQQ,310.10740203446596,0.0,56.7,0.0,17583,0,128.42000000000002
2011-03-25,QQQ,310.10740203446596,0.0,56.84,0.0,17626,0,128.81
2011-03-28,QQQ,310.10740203446596,0.0,56.53,0.0,17530,0,128.47
2011-03-29,QQQ,310.10740203446596,0.0,57.08,0.0,17700,0,129.35
2011-03-30,QQQ,310.10740203446596,0.0,57.35,0.0,17784,0,130.17000000000002
2011-03-31,QQQ,310.4720275431024,0.0,57.43,0.0,17830,0,129.95000000000002
2011-04-01,QQQ,310.4720275431024,0.0,57.46,0.0,17839,0,130.56
2011-04-04,QQQ,310.4720275431024,0.0,57.27,0.0,17780,0,130.61
2011-04-05,QQQ,310.4720275431024,0.0,57.12,0.0,17734,0,130.59
2011-04-06,QQQ,310.4720275431024,0.0,57.26,0.0,17777,0,130.91
2011-04-07,QQQ,310.4720275431024,0.0,57.22,0.0,17765,0,130.73000000000002
2011-04-08,QQQ,310.4720275431024,0.0,56.95,0.0,17681,0,130.23000000000002
2011-04-11,QQQ,310.4720275431024,0.0,56.76,0.0,17622,0,129.89000000000001
2011-04-12,QQQ,310.4720275431024,0.0,56.37,0.0,17501,0,128.95000000000002
2011-04-13,QQQ,310.4720275431024,0.0,56.85,0.0,17650,0,128.98000000000002
2011-04-14,QQQ,310.4720275431024,0.0,56.75,0.0,17619,0,128.99
2011-04-15,QQQ,310.4720275431024,0.0,56.65,0.0,17588,0,129.47
2011-04-18,QQQ,310.4720275431024,0.0,56.25,0.0,17464,0,128.13
2011-04-19,QQQ,310.4720275431024,0.0,56.6,0.0,17572,0,128.82
2011-04-20,QQQ,310.4720275431024,0.0,57.88,0.0,17970,0,130.46
2011-04-21,QQQ,310.4720275431024,0.0,58.34,0.0,18112,0,131.11
2011-04-25,QQQ,310.4720275431024,0.0,58.49,0.0,18159,0,130.91
2011-04-26,QQQ,310.4720275431024,0.0,58.82,0.0,18261,0,132.01000000000002
2011-04-27,QQQ,310.4720275431024,0.0,59.22,0.0,18386,0,132.81
2011-04-28,QQQ,310.4720275431024,0.0,59.13,0.0,18358,0,133.26000000000002
2011-04-29,QQQ,310.4627181321342,0.0,59.08,0.0,18342,0,133.55
2011-05-02,QQQ,310.4627181321342,0.0,58.97,0.0,18307,0,133.33
2011-05-03,QQQ,310.4627181321342,0.0,58.69,0.0,18221,0,132.91
2011-05-04,QQQ,310.4627181321342,0.0,58.6,0.0,18193,0,132.07
2011-05-05,QQQ,310.4627181321342,0.0,58.28,0.0,18093,0,130.95000000000002
2011-05-06,QQQ,310.4627181321342,0.0,58.47,0.0,18152,0,131.43
2011-05-09,QQQ,310.4627181321342,0.0,58.69,0.0,18221,0,132.0
2011-05-10,QQQ,310.4627181321342,0.0,59.19,0.0,18376,0,133.0
2011-05-11,QQQ,310.4627181321342,0.0,58.76,0.0,18242,0,131.68
2011-05-12,QQQ,310.4627181321342,0.0,59.11,0.0,18351,0,132.3
2011-05-13,QQQ,310.4627181321342,0.0,58.41,0.0,18134,0,131.3
2011-05-16,QQQ,310.4627181321342,0.0,57.4,0.0,17820,0,130.54
2011-05-17,QQQ,310.4627181321342,0.0,57.56,0.0,17870,0,130.52
2011-05-18,QQQ,310.4627181321342,0.0,58.04,0.0,18019,0,131.63
2011-05-19,QQQ,310.4627181321342,0.0,58.21,0.0,18072,0,131.91
2011-05-20,QQQ,310.4627181321342,0.0,57.77,0.0,17935,0,130.95000000000002
2011-05-23,QQQ,310.4627181321342,0.0,56.92,0.0,17671,0,129.48000000000002
2011-05-24,QQQ,310.4627181321342,0.0,56.57,0.0,17562,0,129.38
2011-05-25,QQQ,310.4627181321342,0.0,56.79,0.0,17631,0,129.78
2011-05-26,QQQ,310.4627181321342,0.0,57.14,0.0,17739,0,130.29
2011-05-27,QQQ,310.4627181321342,0.0,57.43,0.0,17829,0,130.81
2011-05-31,QQQ,310.4532938689403,0.0,58.36,0.0,18118,0,132.11
2011-06-01,QQQ,310.4532938689403,0.0,57.09,0.0,17723,0,129.3
2011-06-02,QQQ,310.4532938689403,0.0,57.21,0.0,17761,0,129.15
2011-06-03,QQQ,310.4532938689403,0.0,56.35,0.0,17494,0,127.98
2011-06-06,QQQ,310.4532938689403,0.0,55.89,0.0,17351,0,126.69
2011-06-07,QQQ,310.4532938689403,0.0,55.79,0.0,17320,0,126.58
2011-06-08,QQQ,310.4532938689403,0.0,55.39,0.0,17196,0,126.1
2011-06-09,QQQ,310.4532938689403,0.0,55.49,0.0,17227,0,126.98
2011-06-10,QQQ,310.4532938689403,0.0,54.64,0.0,16963,0,125.31
2011-06-13,QQQ,310.4532938689403,0.0,54.64,0.0,16963,0,125.42999999999999
2011-06-14,QQQ,310.4532938689403,0.0,55.34,0.0,17180,0,126.92
2011-06-15,QQQ,310.4532938689403,0.0,54.29,0.0,16854,0,124.85
2011-06-16,QQQ,310.4532938689403,0.0,54.08,0.0,16789,0,125.07
2011-06-17,QQQ,310.4532938689403,0.121,53.79,0.0,16699,0,125.42999999999999
2011-06-20,QQQ,310.4532938689403,0.0,54.07,0.0,16786,0,126.06
2011-06-21,QQQ,310.4532938689403,0.0,55.23,0.0,17146,0,127.66
2011-06-22,QQQ,310.4532938689403,0.0,54.83,0.0,17022,0,126.89
2011-06-23,QQQ,310.4532938689403,0.0,55.34,0.0,17180,0,126.556
2011-06-24,QQQ,310.4532938689403,0.0,54.38,0.0,16882,0,125.166
2011-06-27,QQQ,310.4532938689403,0.0,55.25,0.0,17152,0,126.236
2011-06-28,QQQ,310.4532938689403,0.0,56.07,0.0,17407,0,127.786
2011-06-29,QQQ,310.4532938689403,0.0,56.3,0.0,17478,0,128.796
2011-06-30,QQQ,311.03626255785053,0.0,57.05,0.0,17744,0,130.01600000000002
2011-07-01,QQQ,311.03626255785053,0.0,57.91,0.0,18012,0,131.776
2011-07-05,QQQ,311.03626255785053,0.0,58.2,0.0,18102,0,131.61599999999999
2011-07-06,QQQ,311.03626255785053,0.0,58.39,0.0,18161,0,131.786
2011-07-07,QQQ,311.03626255785053,0.0,59.19,0.0,18410,0,133.086
2011-07-08,QQQ,311.03626255785053,0.0,59.03,0.0,18360,0,132.216
2011-07-11,QQQ,311.03626255785053,0.0,57.96,0.0,18027,0,129.976
2011-07-12,QQQ,311.03626255785053,0.0,57.52,0.0,17890,0,129.43599999999998
2011-07-13,QQQ,311.03626255785053,0.0,57.76,0.0,17965,0,129.826
2011-07-14,QQQ,311.03626255785053,0.0,57.09,0.0,17757,0,129.006
2011-07-15,QQQ,311.03626255785053,0.0,57.85,0.0,17993,0,129.676
2011-07-18,QQQ,311.03626255785053,0.0,57.54,0.0,17897,0,128.696
2011-07-19,QQQ,311.03626255785053,0.0,58.85,0.0,18304,0,130.656
2011-07-20,QQQ,311.03626255785053,0.0,58.6,0.0,18226,0,130.596
2011-07-21,QQQ,311.03626255785053,0.0,58.99,0.0,18348,0,132.256
2011-07-22,QQQ,311.03626255785053,0.0,59.6,0.0,18537,0,132.376
2011-07-25,QQQ,311.03626255785053,0.0,59.48,0.0,18500,0,131.676
2011-07-26,QQQ,311.03626255785053,0.0,59.63,0.0,18547,0,131.166
2011-07-27,QQQ,311.03626255785053,0.0,58.09,0.0,18068,0,128.676
2011-07-28,QQQ,311.03626255785053,0.0,58.19,0.0,18099,0,128.296
2011-07-29,VUSTX,1563.7282829482194,0.0,11.53,0.0,18029,0,127.526
2011-08-01,VUSTX,1563.7282829482194,0.0,11.63,0.0,18186,0,127.026
2011-08-02,VUSTX,1563.7282829482194,0.0,11.91,0.0,18624,0,123.996
2011-08-03,VUSTX,1563.7282829482194,0.0,11.94,0.0,18670,0,124.616
2011-08-04,VUSTX,1563.7282829482194,0.0,12.28,0.0,19202,0,119.066
2011-08-05,VUSTX,1563.7282829482194,0.0,12.0,0.0,18764,0,119.006
2011-08-08,VUSTX,1563.7282829482194,0.0,12.33,0.0,19280,0,111.646
2011-08-09,VUSTX,1563.7282829482194,0.0,12.4,0.0,19390,0,116.546
2011-08-10,VUSTX,1563.7282829482194,0.0,12.7,0.0,19859,0,111.816
2011-08-11,VUSTX,1563.7282829482194,0.0,12.2,0.0,19077,0,116.616
2011-08-12,VUSTX,1563.7282829482194,0.0,12.4,0.0,19390,0,117.18599999999999
2011-08-15,VUSTX,1563.7282829482194,0.0,12.29,0.0,19218,0,119.566
2011-08-16,VUSTX,1563.7282829482194,0.0,12.45,0.0,19468,0,118.506
2011-08-17,VUSTX,1563.7282829482194,0.0,12.61,0.0,19718,0,118.636
2011-08-18,VUSTX,1563.7282829482194,0.0,12.83,0.0,20062,0,113.726
2011-08-19,VUSTX,1563.7282829482194,0.0,12.91,0.0,20187,0,112.146
2011-08-22,VUSTX,1563.7282829482194,0.0,12.88,0.0,20140,0,112.176
2011-08-23,VUSTX,1563.7282829482194,0.0,12.73,0.0,19906,0,115.726
2011-08-24,VUSTX,1563.7282829482194,0.0,12.42,0.0,19421,0,117.156
2011-08-25,VUSTX,1563.7282829482194,0.0,12.52,0.0,19577,0,115.466
2011-08-26,VUSTX,1563.7282829482194,0.0,12.63,0.0,19749,0,117.096
2011-08-29,VUSTX,1563.7282829482194,0.0,12.47,0.0,19499,0,120.18599999999999
2011-08-30,VUSTX,1563.7282829482194,0.0,12.65,0.0,19781,0,120.466
2011-08-31,VUSTX,1567.17452447576,0.0,12.5,0.0,19589,0,121.036
2011-09-01,VUSTX,1567.17452447576,0.0,12.7,0.0,19903,0,119.706
2011-09-02,VUSTX,1567.17452447576,0.0,13.04,0.0,20435,0,116.896
2011-09-06,VUSTX,1567.17452447576,0.0,13.15,0.0,20608,0,116.096
2011-09-07,VUSTX,1567.17452447576,0.0,12.95,0.0,20294,0,119.206
2011-09-08,VUSTX,1567.17452447576,0.0,13.04,0.0,20435,0,118.026
2011-09-09,VUSTX,1567.17452447576,0.0,13.18,0.0,20655,0,115.106
2011-09-12,VUSTX,1567.17452447576,0.0,13.18,0.0,20655,0,115.856
2011-09-13,VUSTX,1567.17452447576,0.0,13.03,0.0,20420,0,116.866
2011-09-14,VUSTX,1567.17452447576,0.0,13.1,0.0,20529,0,118.326
2011-09-15,VUSTX,1567.17452447576,0.0,12.94,0.0,20279,0,120.246
2011-09-16,VUSTX,1567.17452447576,0.0,12.99,0.0,20357,0,120.886
2011-09-19,VUSTX,1567.17452447576,0.0,13.22,0.0,20718,0,119.776
2011-09-20,VUSTX,1567.17452447576,0.0,13.26,0.0,20780,0,119.596
2011-09-21,VUSTX,1567.17452447576,0.0,13.59,0.0,21297,0,116.326
2011-09-22,VUSTX,1567.17452447576,0.0,14.03,0.0,21987,0,112.89
2011-09-23,VUSTX,1567.17452447576,0.0,13.81,0.0,21642,0,113.53
2011-09-26,VUSTX,1567.17452447576,0.0,13.6,0.0,21313,0,115.97
2011-09-27,VUSTX,1567.17452447576,0.0,13.39,0.0,20984,0,117.12
2011-09-28,VUSTX,1567.17452447576,0.0,13.4,0.0,21000,0,114.91
2011-09-29,VUSTX,1567.17452447576,0.0,13.48,0.0,21125,0,115.77
2011-09-30,VUSTX,1570.2140959576266,0.0,13.74,0.0,21574,0,113.10000000000001
2011-10-03,VUSTX,1570.2140959576266,0.0,14.07,0.0,22092,0,110.14
2011-10-04,VUSTX,1570.2140959576266,0.0,13.94,0.0,21888,0,112.43
2011-10-05,VUSTX,1570.2140959576266,0.0,13.83,0.0,21716,0,114.33
2011-10-06,VUSTX,1570.2140959576266,0.0,13.61,0.0,21370,0,116.27
2011-10-07,VUSTX,1570.2140959576266,0.0,13.5,0.0,21197,0,115.4
2011-10-10,VUSTX,1570.2140959576266,0.0,13.31,0.0,20899,0,119.03
2011-10-11,VUSTX,1570.2140959576266,0.0,13.3,0.0,20883,0,119.09
2011-10-12,VUSTX,1570.2140959576266,0.0,13.14,0.0,20632,0,120.19
2011-10-13,VUSTX,1570.2140959576266,0.0,13.24,0.0,20789,0,119.87
2011-10-14,VUSTX,1570.2140959576266,0.0,13.08,0.0,20538,0,121.79
2011-10-17,VUSTX,1570.2140959576266,0.0,13.26,0.0,20821,0,119.61
2011-10-18,VUSTX,1570.2140959576266,0.0,13.2,0.0,20726,0,121.87
2011-10-19,VUSTX,1570.2140959576266,0.0,13.2,0.0,20726,0,120.46000000000001
2011-10-20,VUSTX,1570.2140959576266,0.0,13.12,0.0,20601,0,120.97
2011-10-21,VUSTX,1570.2140959576266,0.0,13.01,0.0,20428,0,123.08
2011-10-24,VUSTX,1570.2140959576266,0.0,13.01,0.0,20428,0,124.55
2011-10-25,VUSTX,1570.2140959576266,0.0,13.29,0.0,20868,0,122.23
2011-10-26,VUSTX,1570.2140959576266,0.0,13.1,0.0,20569,0,123.42
2011-10-27,VUSTX,1570.2140959576266,0.0,12.71,0.0,19957,0,127.36
2011-10-28,VUSTX,1570.2140959576266,0.0,12.83,0.0,20145,0,127.4
2011-10-31,VUSTX,1573.5855801812932,0.0,13.25,0.0,20850,0,124.47
2011-11-01,VUSTX,1573.5855801812932,0.0,13.62,0.0,21432,0,121.25
2011-11-02,VUSTX,1573.5855801812932,0.0,13.51,0.0,21259,0,123.07000000000001
2011-11-03,VUSTX,1573.5855801812932,0.0,13.35,0.0,21007,0,125.23
2011-11-04,VUSTX,1573.5855801812932,0.0,13.36,0.0,21023,0,124.5
2011-11-07,VUSTX,1573.5855801812932,0.0,13.45,0.0,21164,0,125.24
2011-11-08,VUSTX,1573.5855801812932,0.0,13.29,0.0,20912,0,126.67
2011-11-09,VUSTX,1573.5855801812932,0.0,13.53,0.0,21290,0,122.36
2011-11-10,VUSTX,1573.5855801812932,0.0,13.36,0.0,21023,0,123.35000000000001
2011-11-11,VUSTX,1573.5855801812932,0.0,13.28,0.0,20897,0,125.58
2011-11-14,VUSTX,1573.5855801812932,0.0,13.44,0.0,21148,0,124.48
2011-11-15,VUSTX,1573.5855801812932,0.0,13.43,0.0,21133,0,125.06
2011-11-16,VUSTX,1573.5855801812932,0.0,13.53,0.0,21290,0,123.16
2011-11-17,VUSTX,1573.5855801812932,0.0,13.63,0.0,21447,0,121.25
2011-11-18,VUSTX,1573.5855801812932,0.0,13.61,0.0,21416,0,121.21000000000001
2011-11-21,VUSTX,1573.5855801812932,0.0,13.69,0.0,21542,0,119.12
2011-11-22,VUSTX,1573.5855801812932,0.0,13.8,0.0,21715,0,118.67
2011-11-23,VUSTX,1573.5855801812932,0.0,13.93,0.0,21920,0,116.25
2011-11-25,VUSTX,1573.5855801812932,0.0,13.75,0.0,21636,0,115.98
2011-11-28,VUSTX,1573.5855801812932,0.0,13.74,0.0,21621,0,119.12
2011-11-29,VUSTX,1573.5855801812932,0.0,13.66,0.0,21495,0,119.4
2011-11-30,VUSTX,1576.8064596528427,0.0,13.46,0.0,21223,0,124.2
2011-12-01,VUSTX,1576.8064596528427,0.0,13.39,0.0,21113,0,123.99
2011-12-02,VUSTX,1576.8064596528427,0.0,13.55,0.0,21365,0,123.96000000000001
2011-12-05,VUSTX,1576.8064596528427,0.0,13.54,0.0,21349,0,125.15
2011-12-06,VUSTX,1576.8064596528427,0.0,13.43,0.0,21176,0,125.28
2011-12-07,VUSTX,1576.8064596528427,0.0,13.49,0.0,21271,0,125.55
2011-12-08,VUSTX,1576.8064596528427,0.0,13.63,0.0,21491,0,123.09
2011-12-09,VUSTX,1576.8064596528427,0.0,13.39,0.0,21113,0,125.01
2011-12-12,VUSTX,1576.8064596528427,0.0,13.51,0.0,21302,0,123.28
2011-12-13,VUSTX,1576.8064596528427,0.0,13.62,0.0,21476,0,122.31
2011-12-14,VUSTX,1576.8064596528427,0.0,13.84,0.0,21823,0,121.04
2011-12-15,VUSTX,1576.8064596528427,0.0,13.8,0.0,21759,0,121.41
2011-12-16,VUSTX,1576.8064596528427,0.0,13.93,0.0,21964,0,121.78
2011-12-19,VUSTX,1576.8064596528427,0.0,14.07,0.0,22185,0,120.45
2011-12-20,VUSTX,1576.8064596528427,0.0,13.78,0.0,21728,0,123.8
2011-12-21,VUSTX,1576.8064596528427,0.0,13.62,0.0,21476,0,124.02
2011-12-22,VUSTX,1576.8064596528427,0.0,13.66,0.0,21539,0,125.001
2011-12-23,VUSTX,1576.8064596528427,0.0,13.5,0.0,21286,0,126.041
2011-12-27,VUSTX,1576.8064596528427,0.0,13.57,0.0,21397,0,126.051
2011-12-28,VUSTX,1576.8064596528427,0.0,13.79,0.0,21744,0,124.631
2011-12-29,VUSTX,1576.8064596528427,0.508,13.31,0.0,20987,0,125.861
2011-12-30,QQQ,390.29385623315164,0.0,55.83,0.0,21790,0,125.371
2012-01-03,QQQ,390.29385623315164,0.0,56.9,0.0,22207,0,127.161
2012-01-04,QQQ,390.29385623315164,0.0,57.14,0.0,22301,0,127.211
2012-01-05,QQQ,390.29385623315164,0.0,57.61,0.0,22484,0,127.551
2012-01-06,QQQ,390.29385623315164,0.0,57.81,0.0,22562,0,127.301
2012-01-09,QQQ,390.29385623315164,0.0,57.62,0.0,22488,0,127.56099999999999
2012-01-10,QQQ,390.29385623315164,0.0,58.04,0.0,22652,0,128.61100000000002
2012-01-11,QQQ,390.29385623315164,0.0,58.16,0.0,22699,0,128.661
2012-01-12,QQQ,390.29385623315164,0.0,58.39,0.0,22789,0,128.941
2012-01-13,QQQ,390.29385623315164,0.0,58.18,0.0,22707,0,128.351
2012-01-17,QQQ,390.29385623315164,0.0,58.71,0.0,22914,0,128.77100000000002
2012-01-18,QQQ,390.29385623315164,0.0,59.49,0.0,23218,0,130.11100000000002
2012-01-19,QQQ,390.29385623315164,0.0,59.86,0.0,23362,0,130.711
2012-01-20,QQQ,390.29385623315164,0.0,59.77,0.0,23327,0,130.80100000000002
2012-01-23,QQQ,390.29385623315164,0.0,59.79,0.0,23335,0,130.851
2012-01-24,QQQ,390.29385623315164,0.0,59.68,0.0,23292,0,130.731
2012-01-25,QQQ,390.29385623315164,0.0,60.43,0.0,23585,0,131.781
2012-01-26,QQQ,390.29385623315164,0.0,60.22,0.0,23503,0,131.091
2012-01-27,QQQ,390.29385623315164,0.0,60.4,0.0,23573,0,130.901
2012-01-30,QQQ,390.29385623315164,0.0,60.45,0.0,23593,0,130.591
2012-01-31,QQQ,390.28476982971534,0.0,60.53,0.0,23623,0,130.541
2012-02-01,QQQ,390.28476982971534,0.0,61.02,0.0,23815,0,131.641
2012-02-02,QQQ,390.28476982971534,0.0,61.21,0.0,23889,0,131.781
2012-02-03,QQQ,390.28476982971534,0.0,62.05,0.0,24217,0,133.58100000000002
2012-02-06,QQQ,390.28476982971534,0.0,62.0,0.0,24197,0,133.531
2012-02-07,QQQ,390.28476982971534,0.0,62.13,0.0,24248,0,133.781
2012-02-08,QQQ,390.28476982971534,0.0,62.46,0.0,24377,0,134.091
2012-02-09,QQQ,390.28476982971534,0.0,62.91,0.0,24552,0,134.281
2012-02-10,QQQ,390.28476982971534,0.0,62.47,0.0,24381,0,133.421
2012-02-13,QQQ,390.28476982971534,0.0,63.05,0.0,24607,0,134.291
2012-02-14,QQQ,390.28476982971534,0.0,63.21,0.0,24669,0,134.191
2012-02-15,QQQ,390.28476982971534,0.0,62.77,0.0,24498,0,133.571
2012-02-16,QQQ,390.28476982971534,0.0,63.63,0.0,24833,0,134.951
2012-02-17,QQQ,390.28476982971534,0.0,63.43,0.0,24755,0,135.251
2012-02-21,QQQ,390.28476982971534,0.0,63.61,0.0,24826,0,135.341
2012-02-22,QQQ,390.28476982971534,0.0,63.32,0.0,24712,0,134.921
2012-02-23,QQQ,390.28476982971534,0.0,63.74,0.0,24876,0,135.481
2012-02-24,QQQ,390.28476982971534,0.0,63.96,0.0,24962,0,135.711
2012-02-27,QQQ,390.28476982971534,0.0,64.05,0.0,24997,0,135.891
2012-02-28,QQQ,390.28476982971534,0.0,64.7,0.0,25251,0,136.33100000000002
2012-02-29,QQQ,390.2762307829835,0.0,64.41,0.0,25137,0,135.751
2012-03-01,QQQ,390.2762307829835,0.0,64.92,0.0,25336,0,136.541
2012-03-02,QQQ,390.2762307829835,0.0,64.87,0.0,25317,0,136.131
2012-03-05,QQQ,390.2762307829835,0.0,64.2,0.0,25055,0,135.651
2012-03-06,QQQ,390.2762307829835,0.0,63.57,0.0,24809,0,133.711
2012-03-07,QQQ,390.2762307829835,0.0,64.06,0.0,25001,0,134.61100000000002
2012-03-08,QQQ,390.2762307829835,0.0,64.75,0.0,25270,0,135.851
2012-03-09,QQQ,390.2762307829835,0.0,65.02,0.0,25375,0,136.311
2012-03-12,QQQ,390.2762307829835,0.0,65.05,0.0,25387,0,136.33100000000002
