Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2013-08-05,QQQ,199.72953696691417,0.0,77.02,FBT,158.28372571889017,0.0,64.75,0.0,25632,0,79.752
2013-08-06,QQQ,199.72953696691417,0.0,76.56,FBT,158.28372571889017,0.0,63.36,0.0,25320,0,79.292
2013-08-07,QQQ,199.72953696691417,0.0,76.42,FBT,158.28372571889017,0.0,62.86,0.0,25213,0,79.152
2013-08-08,QQQ,199.72953696691417,0.0,76.8,FBT,158.28372571889017,0.0,62.85,0.0,25287,0,79.532
2013-08-09,QQQ,199.72953696691417,0.0,76.49,FBT,158.28372571889017,0.0,62.57,0.0,25181,0,79.222
2013-08-12,QQQ,199.72953696691417,0.0,76.67,FBT,158.28372571889017,0.0,61.9,0.0,25111,0,79.402
2013-08-13,QQQ,199.72953696691417,0.0,77.1,FBT,158.28372571889017,0.0,61.6,0.0,25149,0,79.832
2013-08-14,QQQ,199.72953696691417,0.0,76.81,FBT,158.28372571889017,0.0,61.37,0.0,25055,0,79.542
2013-08-15,QQQ,199.72953696691417,0.0,75.51,FBT,158.28372571889017,0.0,59.8,0.0,24546,0,78.242
2013-08-16,QQQ,199.72953696691417,0.0,75.48,FBT,158.28372571889017,0.0,59.61,0.0,24510,0,78.212
2013-08-19,QQQ,199.72953696691417,0.0,75.35,FBT,158.28372571889017,0.0,59.22,0.0,24423,0,78.082
2013-08-20,QQQ,199.72953696691417,0.0,75.68,FBT,158.28372571889017,0.0,60.13,0.0,24633,0,78.412
2013-08-21,QQQ,199.72953696691417,0.0,75.42,FBT,158.28372571889017,0.0,61.5,0.0,24798,0,78.152
2013-08-22,QQQ,199.72953696691417,0.0,76.16,FBT,158.28372571889017,0.0,62.14,0.0,25047,0,78.892
2013-08-23,QQQ,199.72953696691417,0.0,76.67,FBT,158.28372571889017,0.0,61.69,0.0,25077,0,79.402
2013-08-26,QQQ,199.72953696691417,0.0,76.71,FBT,158.28372571889017,0.0,62.91,0.0,25278,0,79.442
2013-08-27,QQQ,199.72953696691417,0.0,75.14,FBT,158.28372571889017,0.0,60.65,0.0,24607,0,77.872
2013-08-28,QQQ,199.72953696691417,0.0,75.43,FBT,158.28372571889017,0.0,61.33,0.0,24773,0,78.162
2013-08-29,QQQ,199.72953696691417,0.0,75.96,FBT,158.28372571889017,0.0,62.01,0.0,24986,0,78.692
2013-08-30,QQQ,196.72881913534695,0.0,75.47,FBT,161.97157017558104,0.0,61.11,0.0,24745,0,78.202
2013-09-03,QQQ,196.72881913534695,0.0,75.9,FBT,161.97157017558104,0.0,62.45,0.0,25046,0,78.632
2013-09-04,QQQ,196.72881913534695,0.0,76.71,FBT,161.97157017558104,0.0,63.73,0.0,25413,0,79.442
2013-09-05,QQQ,196.72881913534695,0.0,76.84,FBT,161.97157017558104,0.0,64.03,0.0,25487,0,79.572
2013-09-06,QQQ,196.72881913534695,0.0,76.93,FBT,161.97157017558104,0.0,64.2,0.0,25532,0,79.662
2013-09-09,QQQ,196.72881913534695,0.0,77.83,FBT,161.97157017558104,0.0,65.79,0.0,25967,0,80.562
2013-09-10,QQQ,196.72881913534695,0.0,78.21,FBT,161.97157017558104,0.0,65.75,0.0,26035,0,80.942
2013-09-11,QQQ,196.72881913534695,0.0,78.06,FBT,161.97157017558104,0.0,65.53,0.0,25970,0,80.792
2013-09-12,QQQ,196.72881913534695,0.0,78.01,FBT,161.97157017558104,0.0,65.72,0.0,25991,0,80.742
2013-09-13,QQQ,196.72881913534695,0.0,78.06,FBT,161.97157017558104,0.0,65.66,0.0,25991,0,80.792
2013-09-16,QQQ,196.72881913534695,0.0,77.85,FBT,161.97157017558104,0.0,65.79,0.0,25971,0,80.582
2013-09-17,QQQ,196.72881913534695,0.0,78.37,FBT,161.97157017558104,0.0,66.37,0.0,26167,0,81.102
2013-09-18,QQQ,196.72881913534695,0.0,79.31,FBT,161.97157017558104,0.0,66.79,0.0,26420,0,82.042
2013-09-19,QQQ,196.72881913534695,0.0,79.5,FBT,161.97157017558104,0.0,66.5,0.0,26411,0,82.232
2013-09-20,QQQ,196.72881913534695,0.23800000000000002,78.99,FBT,161.97157017558104,0.0,65.88,0.0,26210,0,81.96
2013-09-23,QQQ,196.72881913534695,0.0,78.83,FBT,161.97157017558104,0.0,64.98,0.0,26033,0,81.8
2013-09-24,QQQ,196.72881913534695,0.0,78.83,FBT,161.97157017558104,0.0,64.99,0.0,26034,0,81.8
2013-09-25,QQQ,196.72881913534695,0.0,78.56,FBT,161.97157017558104,0.0,64.67,0.0,25929,0,81.53
2013-09-26,QQQ,196.72881913534695,0.0,79.17,FBT,161.97157017558104,0.0,65.91,0.0,26250,0,82.14
2013-09-27,QQQ,196.72881913534695,0.0,79.07,FBT,161.97157017558104,0.0,65.25,0.0,26123,0,82.03999999999999
2013-09-30,DIA,103.51741889338045,0.0,151.0,XLP,261.82797743551845,0.0,39.8,0.0,26051,0,81.85
2013-10-01,DIA,103.51741889338045,0.0,151.62,XLP,261.82797743551845,0.0,40.04,0.0,26178,0,82.65
2013-10-02,DIA,103.51741889338045,0.0,150.98,XLP,261.82797743551845,0.0,39.95,0.0,26089,0,82.62
2013-10-03,DIA,103.51741889338045,0.0,149.67,XLP,261.82797743551845,0.0,39.75,0.0,25901,0,81.69
2013-10-04,DIA,103.51741889338045,0.0,150.43,XLP,261.82797743551845,0.0,39.81,0.0,25995,0,82.37
2013-10-07,DIA,103.51741889338045,0.0,149.0,XLP,261.82797743551845,0.0,39.68,0.0,25813,0,81.71
2013-10-08,DIA,103.51741889338045,0.0,147.53,XLP,261.82797743551845,0.0,39.68,0.0,25661,0,80.19
2013-10-09,DIA,103.51741889338045,0.0,147.78,XLP,261.82797743551845,0.0,39.71,0.0,25694,0,79.95
2013-10-10,DIA,103.51741889338045,0.0,150.96,XLP,261.82797743551845,0.0,40.45,0.0,26217,0,81.58
2013-10-11,DIA,103.51741889338045,0.0,152.17,XLP,261.82797743551845,0.0,40.57,0.0,26374,0,82.2
2013-10-14,DIA,103.51741889338045,0.0,152.8,XLP,261.82797743551845,0.0,40.74,0.0,26484,0,82.76
2013-10-15,DIA,103.51741889338045,0.0,151.34,XLP,261.82797743551845,0.0,40.37,0.0,26236,0,82.45
2013-10-16,DIA,103.51741889338045,0.0,153.52,XLP,261.82797743551845,0.0,40.97,0.0,26619,0,83.35
2013-10-17,DIA,103.51741889338045,0.0,153.48,XLP,261.82797743551845,0.0,41.43,0.0,26735,0,83.81
2013-10-18,DIA,103.51741889338045,0.17,153.6,XLP,261.82797743551845,0.0,41.49,0.0,26763,0,85.12
2013-10-21,DIA,103.51741889338045,0.0,153.53,XLP,261.82797743551845,0.0,41.4,0.0,26732,0,85.3
2013-10-22,DIA,103.51741889338045,0.0,154.25,XLP,261.82797743551845,0.0,41.92,0.0,26943,0,85.42
2013-10-23,DIA,103.51741889338045,0.0,153.82,XLP,261.82797743551845,0.0,42.0,0.0,26919,0,84.92
2013-10-24,DIA,103.51741889338045,0.0,154.8,XLP,261.82797743551845,0.0,41.92,0.0,27000,0,85.28
2013-10-25,DIA,103.51741889338045,0.0,155.45,XLP,261.82797743551845,0.0,42.02,0.0,27093,0,85.87
2013-10-28,DIA,103.51741889338045,0.0,155.37,XLP,261.82797743551845,0.0,42.57,0.0,27229,0,85.89
2013-10-29,DIA,103.51741889338045,0.0,156.5,XLP,261.82797743551845,0.0,42.94,0.0,27443,0,86.03
2013-10-30,DIA,103.51741889338045,0.0,155.87,XLP,261.82797743551845,0.0,42.57,0.0,27281,0,85.95
2013-10-31,DIA,105.01013454609291,0.0,155.29,XLP,256.7024603488826,0.0,42.35,0.0,27178,0,85.76
2013-11-01,DIA,105.01013454609291,0.0,155.86,XLP,256.7024603488826,0.0,42.51,0.0,27279,0,85.78
2013-11-04,DIA,105.01013454609291,0.0,156.06,XLP,256.7024603488826,0.0,42.55,0.0,27310,0,85.9
2013-11-05,DIA,105.01013454609291,0.0,155.89,XLP,256.7024603488826,0.0,42.63,0.0,27313,0,85.99
2013-11-06,DIA,105.01013454609291,0.0,157.22,XLP,256.7024603488826,0.0,43.09,0.0,27571,0,85.97
2013-11-07,DIA,105.01013454609291,0.0,155.85,XLP,256.7024603488826,0.0,42.46,0.0,27265,0,84.41
2013-11-08,DIA,105.01013454609291,0.0,157.49,XLP,256.7024603488826,0.0,42.67,0.0,27491,0,85.51
2013-11-11,DIA,105.01013454609291,0.0,157.61,XLP,256.7024603488826,0.0,42.54,0.0,27470,0,85.38
2013-11-12,DIA,105.01013454609291,0.0,157.37,XLP,256.7024603488826,0.0,42.61,0.0,27463,0,85.51
2013-11-13,DIA,105.01013454609291,0.0,158.06,XLP,256.7024603488826,0.0,42.97,0.0,27628,0,86.51
2013-11-14,DIA,105.01013454609291,0.0,158.73,XLP,256.7024603488826,0.0,43.28,0.0,27778,0,86.77
2013-11-15,DIA,105.01013454609291,0.29775,159.3,XLP,256.7024603488826,0.0,43.33,0.0,27851,0,86.92999999999999
2013-11-18,DIA,105.01013454609291,0.0,159.44,XLP,256.7024603488826,0.0,43.2,0.0,27832,0,86.11
2013-11-19,DIA,105.01013454609291,0.0,159.33,XLP,256.7024603488826,0.0,43.04,0.0,27779,0,85.87
2013-11-20,DIA,105.01013454609291,0.0,158.77,XLP,256.7024603488826,0.0,42.86,0.0,27674,0,85.67
2013-11-21,DIA,105.01013454609291,0.0,159.86,XLP,256.7024603488826,0.0,42.94,0.0,27809,0,86.51
2013-11-22,DIA,105.01013454609291,0.0,160.4,XLP,256.7024603488826,0.0,43.16,0.0,27922,0,86.96
2013-11-25,DIA,105.01013454609291,0.0,160.61,XLP,256.7024603488826,0.0,43.09,0.0,27926,0,87.16
2013-11-26,DIA,105.01013454609291,0.0,160.5,XLP,256.7024603488826,0.0,43.05,0.0,27905,0,87.6
2013-11-27,DIA,105.01013454609291,0.0,160.85,XLP,256.7024603488826,0.0,43.08,0.0,27949,0,88.19
2013-11-29,QQQ,195.55942269578293,0.0,85.73,FBT,162.59634669488386,0.0,68.74,0.0,27942,0,88.7
2013-12-02,QQQ,195.55942269578293,0.0,85.48,FBT,162.59634669488386,0.0,68.53,0.0,27859,0,88.45
2013-12-03,QQQ,195.55942269578293,0.0,85.41,FBT,162.59634669488386,0.0,67.63,0.0,27699,0,88.38
2013-12-04,QQQ,195.55942269578293,0.0,85.49,FBT,162.59634669488386,0.0,67.32,0.0,27664,0,88.46
2013-12-05,QQQ,195.55942269578293,0.0,85.38,FBT,162.59634669488386,0.0,67.36,0.0,27649,0,88.35
2013-12-06,QQQ,195.55942269578293,0.0,86.0,FBT,162.59634669488386,0.0,67.89,0.0,27856,0,88.97
2013-12-09,QQQ,195.55942269578293,0.0,86.35,FBT,162.59634669488386,0.0,67.61,0.0,27879,0,89.32
2013-12-10,QQQ,195.55942269578293,0.0,86.29,FBT,162.59634669488386,0.0,67.2,0.0,27801,0,89.26
2013-12-11,QQQ,195.55942269578293,0.0,85.18,FBT,162.59634669488386,0.0,65.36,0.0,27285,0,88.15
2013-12-12,QQQ,195.55942269578293,0.0,84.96,FBT,162.59634669488386,0.0,65.96,0.0,27339,0,87.92999999999999
2013-12-13,QQQ,195.55942269578293,0.0,84.85,FBT,162.59634669488386,0.0,65.95,0.0,27316,0,87.82
2013-12-16,QQQ,195.55942269578293,0.0,85.32,FBT,162.59634669488386,0.0,66.09,0.0,27431,0,88.28999999999999
2013-12-17,QQQ,195.55942269578293,0.0,85.15,FBT,162.59634669488386,0.0,65.35,0.0,27277,0,88.12
2013-12-18,QQQ,195.55942269578293,0.0,86.14,FBT,162.59634669488386,0.0,66.97,0.0,27734,0,89.11
2013-12-19,QQQ,195.55942269578293,0.0,85.9,FBT,162.59634669488386,0.0,66.89,0.0,27674,0,88.87
2013-12-20,QQQ,195.55942269578293,0.272,86.5,FBT,162.59634669488386,0.0,67.98,0.0,27969,0,89.742
2013-12-23,QQQ,195.55942269578293,0.0,87.41,FBT,162.59634669488386,0.0,69.42,0.0,28381,0,90.652
2013-12-24,QQQ,195.55942269578293,0.0,87.45,FBT,162.59634669488386,0.0,69.48,0.0,28398,0,90.69200000000001
2013-12-26,QQQ,195.55942269578293,0.0,87.74,FBT,162.59634669488386,0.0,69.75,0.0,28499,0,90.982
2013-12-27,QQQ,195.55942269578293,0.0,87.52,FBT,162.59634669488386,0.0,69.47,0.0,28410,0,90.762
2013-12-30,QQQ,195.55942269578293,0.0,87.39,FBT,162.59634669488386,0.0,69.36,0.0,28367,0,90.632
2013-12-31,QQQ,194.38332217837015,0.0,87.96,FBT,164.76782325151237,0.0,69.18,0.0,28496,0,91.202
2014-01-02,QQQ,194.38332217837015,0.0,87.27,FBT,164.76782325151237,0.0,69.48,0.0,28411,0,90.512
2014-01-03,QQQ,194.38332217837015,0.0,86.64,FBT,164.76782325151237,0.0,69.09,0.0,28225,0,89.882
2014-01-06,QQQ,194.38332217837015,0.0,86.32,FBT,164.76782325151237,0.0,68.86,0.0,28125,0,89.562
2014-01-07,QQQ,194.38332217837015,0.0,87.12,FBT,164.76782325151237,0.0,70.09,0.0,28483,0,90.36200000000001
2014-01-08,QQQ,194.38332217837015,0.0,87.31,FBT,164.76782325151237,0.0,71.12,0.0,28689,0,90.552
2014-01-09,QQQ,194.38332217837015,0.0,87.02,FBT,164.76782325151237,0.0,72.03,0.0,28783,0,90.262
2014-01-10,QQQ,194.38332217837015,0.0,87.3,FBT,164.76782325151237,0.0,73.5,0.0,29080,0,90.542
2014-01-13,QQQ,194.38332217837015,0.0,86.01,FBT,164.76782325151237,0.0,71.96,0.0,28575,0,89.25200000000001
2014-01-14,QQQ,194.38332217837015,0.0,87.65,FBT,164.76782325151237,0.0,75.07,0.0,29406,0,90.89200000000001
2014-01-15,QQQ,194.38332217837015,0.0,88.37,FBT,164.76782325151237,0.0,75.21,0.0,29569,0,91.61200000000001
2014-01-16,QQQ,194.38332217837015,0.0,88.38,FBT,164.76782325151237,0.0,76.2,0.0,29734,0,91.622
2014-01-17,QQQ,194.38332217837015,0.0,87.88,FBT,164.76782325151237,0.0,76.18,0.0,29634,0,91.122
2014-01-21,QQQ,194.38332217837015,0.0,88.55,FBT,164.76782325151237,0.0,77.9,0.0,30048,0,91.792
2014-01-22,QQQ,194.38332217837015,0.0,88.78,FBT,164.76782325151237,0.0,77.54,0.0,30033,0,92.022
2014-01-23,QQQ,194.38332217837015,0.0,88.48,FBT,164.76782325151237,0.0,77.72,0.0,30004,0,91.72200000000001
2014-01-24,QQQ,194.38332217837015,0.0,86.74,FBT,164.76782325151237,0.0,74.9,0.0,29201,0,89.982
2014-01-27,QQQ,194.38332217837015,0.0,85.9,FBT,164.76782325151237,0.0,73.28,0.0,28771,0,89.14200000000001
2014-01-28,QQQ,194.38332217837015,0.0,85.85,FBT,164.76782325151237,0.0,74.65,0.0,28987,0,89.092
2014-01-29,QQQ,194.38332217837015,0.0,84.93,FBT,164.76782325151237,0.0,74.23,0.0,28739,0,88.17200000000001
2014-01-30,QQQ,194.38332217837015,0.0,86.5,FBT,164.76782325151237,0.0,76.39,0.0,29400,0,89.742
2014-01-31,DIA,111.63908792071658,0.0,156.75,XLP,286.218957009688,0.0,40.76,0.0,29165,0,89.512
2014-02-03,DIA,111.63908792071658,0.0,153.53,XLP,286.218957009688,0.0,39.88,0.0,28554,0,87.53200000000001
2014-02-04,DIA,111.63908792071658,0.0,154.08,XLP,286.218957009688,0.0,40.09,0.0,28675,0,88.152
2014-02-05,DIA,111.63908792071658,0.0,154.18,XLP,286.218957009688,0.0,40.12,0.0,28695,0,87.932
2014-02-06,DIA,111.63908792071658,0.0,156.14,XLP,286.218957009688,0.0,40.55,0.0,29037,0,89.012
2014-02-07,DIA,111.63908792071658,0.0,157.78,XLP,286.218957009688,0.0,40.93,0.0,29329,0,90.542
2014-02-10,DIA,111.63908792071658,0.0,157.75,XLP,286.218957009688,0.0,41.09,0.0,29371,0,91.042
2014-02-11,DIA,111.63908792071658,0.0,159.76,XLP,286.218957009688,0.0,41.57,0.0,29733,0,92.042
2014-02-12,DIA,111.63908792071658,0.0,159.71,XLP,286.218957009688,0.0,41.39,0.0,29676,0,92.212
2014-02-13,DIA,111.63908792071658,0.0,160.29,XLP,286.218957009688,0.0,41.6,0.0,29801,0,92.872
2014-02-14,DIA,111.63908792071658,0.0,161.59,XLP,286.218957009688,0.0,41.84,0.0,30015,0,93.052
2014-02-18,DIA,111.63908792071658,0.0,161.41,XLP,286.218957009688,0.0,41.6,0.0,29926,0,93.492
2014-02-19,DIA,111.63908792071658,0.0,160.52,XLP,286.218957009688,0.0,41.51,0.0,29801,0,92.872
2014-02-20,DIA,111.63908792071658,0.0,161.31,XLP,286.218957009688,0.0,41.69,0.0,29940,0,93.292
2014-02-21,DIA,111.63908792071658,0.43462,160.81,XLP,286.218957009688,0.0,41.6,0.0,29859,0,93.17200000000001
2014-02-24,DIA,111.63908792071658,0.0,161.66,XLP,286.218957009688,0.0,41.75,0.0,29997,0,93.652
2014-02-25,DIA,111.63908792071658,0.0,161.5,XLP,286.218957009688,0.0,41.91,0.0,30025,0,93.552
2014-02-26,DIA,111.63908792071658,0.0,161.84,XLP,286.218957009688,0.0,41.87,0.0,30051,0,93.47200000000001
2014-02-27,DIA,111.63908792071658,0.0,162.55,XLP,286.218957009688,0.0,42.06,0.0,30185,0,94.05499999999999
2014-02-28,DIA,111.7532037708811,0.0,163.02,XLP,286.7848450016378,0.0,42.35,0.0,30363,0,93.955
2014-03-03,DIA,111.7532037708811,0.0,161.49,XLP,286.7848450016378,0.0,42.12,0.0,30126,0,93.285
2014-03-04,DIA,111.7532037708811,0.0,163.63,XLP,286.7848450016378,0.0,42.69,0.0,30529,0,94.425
2014-03-05,DIA,111.7532037708811,0.0,163.35,XLP,286.7848450016378,0.0,42.55,0.0,30457,0,94.675
2014-03-06,DIA,111.7532037708811,0.0,164.09,XLP,286.7848450016378,0.0,42.54,0.0,30537,0,94.595
2014-03-07,DIA,111.7532037708811,0.0,164.34,XLP,286.7848450016378,0.0,42.66,0.0,30599,0,94.145
2014-03-10,DIA,111.7532037708811,0.0,163.99,XLP,286.7848450016378,0.0,42.7,0.0,30572,0,94.225
2014-03-11,DIA,111.7532037708811,0.0,163.42,XLP,286.7848450016378,0.0,42.68,0.0,30502,0,93.835
2014-03-12,DIA,111.7532037708811,0.0,163.23,XLP,286.7848450016378,0.0,42.77,0.0,30507,0,94.175
2014-03-13,DIA,111.7532037708811,0.0,161.05,XLP,286.7848450016378,0.0,42.56,0.0,30203,0,92.895
2014-03-14,DIA,111.7532037708811,0.0,160.65,XLP,286.7848450016378,0.0,42.58,0.0,30164,0,92.285
2014-03-17,DIA,111.7532037708811,0.0,162.37,XLP,286.7848450016378,0.0,42.83,0.0,30428,0,93.065
2014-03-18,DIA,111.7532037708811,0.0,163.28,XLP,286.7848450016378,0.0,42.92,0.0,30555,0,94.145
2014-03-19,DIA,111.7532037708811,0.0,162.19,XLP,286.7848450016378,0.0,42.59,0.0,30339,0,93.655
2014-03-20,DIA,111.7532037708811,0.0,163.3,XLP,286.7848450016378,0.0,42.74,0.0,30506,0,93.905
2014-03-21,DIA,111.7532037708811,0.28235,162.63,XLP,286.7848450016378,0.21638000000000002,42.5,0.0,30362,0,92.821
2014-03-24,DIA,111.7532037708811,0.0,162.44,XLP,286.7848450016378,0.0,42.46,0.0,30330,0,92.041
2014-03-25,DIA,111.7532037708811,0.0,163.39,XLP,286.7848450016378,0.0,42.77,0.0,30525,0,92.331
2014-03-26,DIA,111.7532037708811,0.0,162.33,XLP,286.7848450016378,0.0,42.67,0.0,30378,0,91.191
2014-03-27,DIA,111.7532037708811,0.0,162.28,XLP,286.7848450016378,0.0,42.64,0.0,30363,0,90.701
2014-03-28,DIA,111.7532037708811,0.0,162.85,XLP,286.7848450016378,0.0,42.75,0.0,30459,0,90.871
2014-03-31,DIA,112.46876095748263,0.0,164.24,XLP,285.98651957976386,0.0,43.06,0.0,30786,0,91.491
2014-04-01,DIA,112.46876095748263,0.0,164.95,XLP,285.98651957976386,0.0,42.99,0.0,30846,0,93.03099999999999
2014-04-02,DIA,112.46876095748263,0.0,165.37,XLP,285.98651957976386,0.0,43.04,0.0,30907,0,93.261
2014-04-03,DIA,112.46876095748263,0.0,165.34,XLP,285.98651957976386,0.0,43.09,0.0,30918,0,92.551
2014-04-04,DIA,112.46876095748263,0.0,163.88,XLP,285.98651957976386,0.0,42.95,0.0,30714,0,90.191
2014-04-07,DIA,112.46876095748263,0.0,162.16,XLP,285.98651957976386,0.0,42.99,0.0,30532,0,89.371
2014-04-08,DIA,112.46876095748263,0.0,162.33,XLP,285.98651957976386,0.0,43.21,0.0,30614,0,90.161
2014-04-09,DIA,112.46876095748263,0.0,164.1,XLP,285.98651957976386,0.0,43.4,0.0,30867,0,91.64099999999999
2014-04-10,DIA,112.46876095748263,0.0,161.47,XLP,285.98651957976386,0.0,42.97,0.0,30449,0,88.92099999999999
2014-04-11,DIA,112.46876095748263,0.0,160.02,XLP,285.98651957976386,0.0,42.75,0.0,30223,0,87.931
2014-04-14,DIA,112.46876095748263,0.0,161.45,XLP,285.98651957976386,0.0,43.09,0.0,30481,0,88.591
2014-04-15,DIA,112.46876095748263,0.0,162.36,XLP,285.98651957976386,0.0,43.2,0.0,30615,0,88.871
2014-04-16,DIA,112.46876095748263,0.0,164.02,XLP,285.98651957976386,0.0,43.62,0.0,30921,0,90.001
2014-04-17,DIA,112.46876095748263,0.13246,163.75,XLP,285.98651957976386,0.0,43.63,0.0,30894,0,90.021
2014-04-21,DIA,112.46876095748263,0.0,164.03,XLP,285.98651957976386,0.0,43.65,0.0,30931,0,90.661
2014-04-22,DIA,112.46876095748263,0.0,164.8,XLP,285.98651957976386,0.0,43.63,0.0,31012,0,91.351
2014-04-23,DIA,112.46876095748263,0.0,164.64,XLP,285.98651957976386,0.0,43.56,0.0,30974,0,90.581
2014-04-24,DIA,112.46876095748263,0.0,164.69,XLP,285.98651957976386,0.0,43.73,0.0,31028,0,91.411
2014-04-25,DIA,112.46876095748263,0.0,163.35,XLP,285.98651957976386,0.0,43.79,0.0,30895,0,90.011
2014-04-28,DIA,112.46876095748263,0.0,164.17,XLP,285.98651957976386,0.0,44.29,0.0,31130,0,90.291
2014-04-29,DIA,112.46876095748263,0.0,165.0,XLP,285.98651957976386,0.0,44.1,0.0,31169,0,90.981
2014-04-30,DIA,113.40818849498835,0.0,165.45,XLP,282.75142836792986,0.0,44.24,0.0,31272,0,91.211
2014-05-01,DIA,113.40818849498835,0.0,165.23,XLP,282.75142836792986,0.0,44.2,0.0,31236,0,91.471
2014-05-02,DIA,113.40818849498835,0.0,164.75,XLP,282.75142836792986,0.0,44.2,0.0,31181,0,91.31099999999999
2014-05-05,DIA,113.40818849498835,0.0,164.93,XLP,282.75142836792986,0.0,44.1,0.0,31173,0,91.771
2014-05-06,DIA,113.40818849498835,0.0,163.73,XLP,282.75142836792986,0.0,43.82,0.0,30958,0,90.631
2014-05-07,DIA,113.40818849498835,0.0,165.03,XLP,282.75142836792986,0.0,44.24,0.0,31224,0,90.381
2014-05-08,DIA,113.40818849498835,0.0,165.35,XLP,282.75142836792986,0.0,44.3,0.0,31277,0,90.301
2014-05-09,DIA,113.40818849498835,0.0,165.72,XLP,282.75142836792986,0.0,44.51,0.0,31379,0,90.621
2014-05-12,DIA,113.40818849498835,0.0,166.8,XLP,282.75142836792986,0.0,44.55,0.0,31513,0,92.051
2014-05-13,DIA,113.40818849498835,0.0,167.05,XLP,282.75142836792986,0.0,44.64,0.0,31566,0,92.111
2014-05-14,DIA,113.40818849498835,0.0,166.11,XLP,282.75142836792986,0.0,44.4,0.0,31392,0,91.651
2014-05-15,DIA,113.40818849498835,0.0,164.55,XLP,282.75142836792986,0.0,44.01,0.0,31105,0,90.961
2014-05-16,DIA,113.40818849498835,0.42083999999999994,164.61,XLP,282.75142836792986,0.0,44.28,0.0,31188,0,91.53099999999999
2014-05-19,DIA,113.40818849498835,0.0,164.71,XLP,282.75142836792986,0.0,44.19,0.0,31174,0,92.14099999999999
2014-05-20,DIA,113.40818849498835,0.0,163.32,XLP,282.75142836792986,0.0,44.03,0.0,30971,0,91.821
2014-05-21,DIA,113.40818849498835,0.0,164.98,XLP,282.75142836792986,0.0,44.28,0.0,31230,0,92.661
2014-05-22,DIA,113.40818849498835,0.0,165.18,XLP,282.75142836792986,0.0,44.21,0.0,31233,0,93.051
2014-05-23,DIA,113.40818849498835,0.0,165.83,XLP,282.75142836792986,0.0,44.28,0.0,31326,0,93.701
2014-05-27,DIA,113.40818849498835,0.0,166.47,XLP,282.75142836792986,0.0,44.4,0.0,31433,0,94.821
2014-05-28,DIA,113.40818849498835,0.0,166.09,XLP,282.75142836792986,0.0,44.34,0.0,31373,0,94.541
2014-05-29,DIA,113.40818849498835,0.0,166.78,XLP,282.75142836792986,0.0,44.69,0.0,31550,0,95.121
2014-05-30,DIA,113.96947440604411,0.0,166.93,XLP,281.60041981351316,0.0,45.04,0.0,31708,0,95.131
2014-06-02,DIA,113.96947440604411,0.0,167.2,XLP,281.60041981351316,0.0,44.93,0.0,31708,0,95.041
2014-06-03,DIA,113.96947440604411,0.0,167.02,XLP,281.60041981351316,0.0,44.77,0.0,31642,0,95.001
2014-06-04,DIA,113.96947440604411,0.0,167.13,XLP,281.60041981351316,0.0,44.93,0.0,31700,0,95.341
2014-06-05,DIA,113.96947440604411,0.0,168.14,XLP,281.60041981351316,0.0,45.11,0.0,31865,0,96.111
2014-06-06,DIA,113.96947440604411,0.0,169.08,XLP,281.60041981351316,0.0,45.23,0.0,32006,0,96.64099999999999
2014-06-09,DIA,113.96947440604411,0.0,169.24,XLP,281.60041981351316,0.0,45.16,0.0,32005,0,96.571
2014-06-10,DIA,113.96947440604411,0.0,169.35,XLP,281.60041981351316,0.0,45.16,0.0,32017,0,96.731
2014-06-11,DIA,113.96947440604411,0.0,168.35,XLP,281.60041981351316,0.0,45.04,0.0,31870,0,96.711
2014-06-12,DIA,113.96947440604411,0.0,167.29,XLP,281.60041981351316,0.0,44.72,0.0,31659,0,95.871
2014-06-13,DIA,113.96947440604411,0.0,167.62,XLP,281.60041981351316,0.0,44.71,0.0,31693,0,96.14099999999999
2014-06-16,DIA,113.96947440604411,0.0,167.69,XLP,281.60041981351316,0.0,44.88,0.0,31749,0,96.221
2014-06-17,DIA,113.96947440604411,0.0,168.0,XLP,281.60041981351316,0.0,44.88,0.0,31785,0,96.271
2014-06-18,DIA,113.96947440604411,0.0,168.93,XLP,281.60041981351316,0.0,45.41,0.0,32040,0,96.791
2014-06-19,DIA,113.96947440604411,0.0,169.09,XLP,281.60041981351316,0.0,45.67,0.0,32131,0,96.731
2014-06-20,DIA,113.96947440604411,0.32602,169.08,XLP,281.60041981351316,0.31115,45.22,0.0,32003,0,96.84
2014-06-23,DIA,113.96947440604411,0.0,168.91,XLP,281.60041981351316,0.0,44.97,0.0,31914,0,96.86000000000001
2014-06-24,DIA,113.96947440604411,0.0,167.87,XLP,281.60041981351316,0.0,44.81,0.0,31750,0,96.77000000000001
2014-06-25,DIA,113.96947440604411,0.0,168.28,XLP,281.60041981351316,0.0,44.74,0.0,31777,0,97.36000000000001
2014-06-26,DIA,113.96947440604411,0.0,168.08,XLP,281.60041981351316,0.0,44.58,0.0,31709,0,97.41
2014-06-27,DIA,113.96947440604411,0.0,168.17,XLP,281.60041981351316,0.0,44.66,0.0,31742,0,97.82
2014-06-30,DIA,113.68352299331747,0.0,167.89,XLP,285.1684846159879,0.0,44.62,0.0,31810,0,97.97999999999999
