Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2017-10-04,FBT,11.6310008234464,0.0,126.78,FDN,18.77595326364091,0.0,103.69,IGV,13.14034306075676,0.0,147.42,IHI,8.629766700890332,0.0,169.44,ITA,16.19220323578648,0.0,180.98,TLT,25.03284855809322,0.0,124.41,0,0.0,0.0,0.0,-720.7149660248568,12144,0,154.054
2017-10-05,FBT,11.6310008234464,0.0,127.09,FDN,18.77595326364091,0.0,104.86,IGV,13.14034306075676,0.0,148.74,IHI,8.629766700890332,0.0,170.43,ITA,16.19220323578648,0.0,182.09,TLT,25.03284855809322,0.0,123.94,0,0.0,0.0,0.0,-720.7149660248568,12202,0,155.484
2017-10-06,FBT,11.6310008234464,0.0,126.38,FDN,18.77595326364091,0.0,105.04,IGV,13.14034306075676,0.0,149.62,IHI,8.629766700890332,0.0,170.76,ITA,16.19220323578648,0.0,182.02,TLT,25.03284855809322,0.0,123.59,0,0.0,0.0,0.0,-720.7149660248568,12202,0,155.684
2017-10-09,FBT,11.6310008234464,0.0,125.96,FDN,18.77595326364091,0.0,104.86,IGV,13.14034306075676,0.0,148.82,IHI,8.629766700890332,0.0,168.44,ITA,16.19220323578648,0.0,182.36,TLT,25.03284855809322,0.0,123.98,0,0.0,0.0,0.0,-720.7149660248568,12178,0,155.514
2017-10-10,FBT,11.6310008234464,0.0,125.96,FDN,18.77595326364091,0.0,104.37,IGV,13.14034306075676,0.0,148.5,IHI,8.629766700890332,0.0,168.43,ITA,16.19220323578648,0.0,182.29,TLT,25.03284855809322,0.0,124.18,0,0.0,0.0,0.0,-720.7149660248568,12169,0,155.624
2017-10-11,FBT,11.6310008234464,0.0,126.2,FDN,18.77595326364091,0.0,104.95,IGV,13.14034306075676,0.0,148.76,IHI,8.629766700890332,0.0,168.65,ITA,16.19220323578648,0.0,181.81,TLT,25.03284855809322,0.0,124.42,0,0.0,0.0,0.0,-720.7149660248568,12186,0,156.064
2017-10-12,FBT,11.6310008234464,0.0,125.96,FDN,18.77595326364091,0.0,105.14,IGV,13.14034306075676,0.0,149.73,IHI,8.629766700890332,0.0,169.36,ITA,16.19220323578648,0.0,182.94,TLT,25.03284855809322,0.0,124.95,0,0.0,0.0,0.0,-720.7149660248568,12237,0,155.794
2017-10-13,FBT,11.6310008234464,0.0,125.74,FDN,18.77595326364091,0.0,105.44,IGV,13.14034306075676,0.0,150.12,IHI,8.629766700890332,0.0,169.21,ITA,16.19220323578648,0.0,182.11,TLT,25.03284855809322,0.0,125.85,0,0.0,0.0,0.0,-720.7149660248568,12253,0,156.364
2017-10-16,FBT,11.6310008234464,0.0,126.1,FDN,18.77595326364091,0.0,105.16,IGV,13.14034306075676,0.0,149.72,IHI,8.629766700890332,0.0,168.6,ITA,16.19220323578648,0.0,182.05,TLT,25.03284855809322,0.0,125.76,0,0.0,0.0,0.0,-720.7149660248568,12238,0,156.874
2017-10-17,FBT,11.6310008234464,0.0,126.78,FDN,18.77595326364091,0.0,105.13,IGV,13.14034306075676,0.0,149.66,IHI,8.629766700890332,0.0,169.01,ITA,16.19220323578648,0.0,181.41,TLT,25.03284855809322,0.0,125.92,0,0.0,0.0,0.0,-720.7149660248568,12242,0,157.064
2017-10-18,FBT,11.6310008234464,0.0,126.14,FDN,18.77595326364091,0.0,105.25,IGV,13.14034306075676,0.0,149.72,IHI,8.629766700890332,0.0,170.24,ITA,16.19220323578648,0.0,181.7,TLT,25.03284855809322,0.0,125.09,0,0.0,0.0,0.0,-720.7149660248568,12232,0,156.88400000000001
2017-10-19,FBT,11.6310008234464,0.0,125.43,FDN,18.77595326364091,0.0,104.82,IGV,13.14034306075676,0.0,151.63,IHI,8.629766700890332,0.0,171.44,ITA,16.19220323578648,0.0,181.7,TLT,25.03284855809322,0.0,125.31,0,0.0,0.0,0.0,-720.7149660248568,12257,0,156.334
2017-10-20,FBT,11.6310008234464,0.0,125.22,FDN,18.77595326364091,0.0,105.55,IGV,13.14034306075676,0.0,153.24,IHI,8.629766700890332,0.0,172.8,ITA,16.19220323578648,0.0,184.0,TLT,25.03284855809322,0.0,123.98,0,0.0,0.0,0.0,-720.7149660248568,12305,0,156.734
2017-10-23,FBT,11.6310008234464,0.0,123.99,FDN,18.77595326364091,0.0,104.27,IGV,13.14034306075676,0.0,152.45,IHI,8.629766700890332,0.0,172.95,ITA,16.19220323578648,0.0,182.71,TLT,25.03284855809322,0.0,124.2,0,0.0,0.0,0.0,-720.7149660248568,12242,0,155.764
2017-10-24,FBT,11.6310008234464,0.0,122.84,FDN,18.77595326364091,0.0,104.84,IGV,13.14034306075676,0.0,152.88,IHI,8.629766700890332,0.0,172.29,ITA,16.19220323578648,0.0,182.94,TLT,25.03284855809322,0.0,123.43,0,0.0,0.0,0.0,-720.7149660248568,12224,0,156.014
2017-10-25,FBT,11.6310008234464,0.0,121.51,FDN,18.77595326364091,0.0,104.36,IGV,13.14034306075676,0.0,152.51,IHI,8.629766700890332,0.0,172.31,ITA,16.19220323578648,0.0,182.4,TLT,25.03284855809322,0.0,122.84,0,0.0,0.0,0.0,-720.7149660248568,12171,0,155.454
2017-10-26,FBT,11.6310008234464,0.0,120.43,FDN,18.77595326364091,0.0,105.13,IGV,13.14034306075676,0.0,153.61,IHI,8.629766700890332,0.0,172.55,ITA,16.19220323578648,0.0,180.85,TLT,25.03284855809322,0.0,122.43,0,0.0,0.0,0.0,-720.7149660248568,12154,0,154.984
2017-10-27,FBT,11.6310008234464,0.0,121.4,FDN,18.77595326364091,0.0,107.25,IGV,13.14034306075676,0.0,155.93,IHI,8.629766700890332,0.0,173.65,ITA,16.19220323578648,0.0,180.64,TLT,25.03284855809322,0.0,123.24,0,0.0,0.0,0.0,-720.7149660248568,12262,0,159.264
2017-10-30,FBT,11.6310008234464,0.0,121.48,FDN,18.77595326364091,0.0,107.02,IGV,13.14034306075676,0.0,155.7,IHI,8.629766700890332,0.0,171.75,ITA,16.19220323578648,0.0,180.48,TLT,25.03284855809322,0.0,124.42,0,0.0,0.0,0.0,-720.7149660248568,12266,0,159.604
2017-10-31,FBT,12.181116936373872,0.0,121.07,FDN,18.30361261580297,0.0,107.43,IGV,12.566188032436818,0.0,156.48,IHI,8.548387592666268,0.0,172.52,ITA,16.34363414957372,0.0,180.47,TLT,25.673552088124968,0.0,124.46,0,0.0,0.0,0.0,-737.383913743393,12289,0,160.174
2017-11-01,FBT,12.181116936373872,0.0,120.46,FDN,18.30361261580297,0.0,107.27,IGV,12.566188032436818,0.0,155.62,IHI,8.548387592666268,0.0,171.69,ITA,16.34363414957372,0.0,180.22,TLT,25.673552088124968,0.263,124.75,0,0.0,0.0,0.0,-737.383913743393,12264,0,160.124
2017-11-02,FBT,12.181116936373872,0.0,122.17,FDN,18.30361261580297,0.0,106.89,IGV,12.566188032436818,0.0,156.17,IHI,8.548387592666268,0.0,171.34,ITA,16.34363414957372,0.0,183.39,TLT,25.673552088124968,0.0,125.3,0,0.0,0.0,0.0,-737.383913743393,12348,0,159.834
2017-11-03,FBT,12.181116936373872,0.0,123.98,FDN,18.30361261580297,0.0,107.39,IGV,12.566188032436818,0.0,156.34,IHI,8.548387592666268,0.0,173.32,ITA,16.34363414957372,0.0,182.17,TLT,25.673552088124968,0.0,125.64,0,0.0,0.0,0.0,-737.383913743393,12387,0,161.294
2017-11-06,FBT,12.181116936373872,0.0,122.53,FDN,18.30361261580297,0.0,107.65,IGV,12.566188032436818,0.0,155.36,IHI,8.548387592666268,0.0,172.58,ITA,16.34363414957372,0.0,182.45,TLT,25.673552088124968,0.0,126.11,0,0.0,0.0,0.0,-737.383913743393,12372,0,161.814
2017-11-07,FBT,12.181116936373872,0.0,122.14,FDN,18.30361261580297,0.0,106.75,IGV,12.566188032436818,0.0,155.01,IHI,8.548387592666268,0.0,172.72,ITA,16.34363414957372,0.0,182.3,TLT,25.673552088124968,0.0,126.64,0,0.0,0.0,0.0,-737.383913743393,12359,0,161.904
2017-11-08,FBT,12.181116936373872,0.0,122.32,FDN,18.30361261580297,0.0,107.18,IGV,12.566188032436818,0.0,157.53,IHI,8.548387592666268,0.0,173.19,ITA,16.34363414957372,0.0,182.88,TLT,25.673552088124968,0.0,126.36,0,0.0,0.0,0.0,-737.383913743393,12407,0,162.524
2017-11-09,FBT,12.181116936373872,0.0,121.3,FDN,18.30361261580297,0.0,105.99,IGV,12.566188032436818,0.0,155.36,IHI,8.548387592666268,0.0,174.42,ITA,16.34363414957372,0.0,180.17,TLT,25.673552088124968,0.0,126.0,0,0.0,0.0,0.0,-737.383913743393,12302,0,161.714
2017-11-10,FBT,12.181116936373872,0.0,120.57,FDN,18.30361261580297,0.0,106.19,IGV,12.566188032436818,0.0,155.87,IHI,8.548387592666268,0.0,171.97,ITA,16.34363414957372,0.0,179.22,TLT,25.673552088124968,0.0,124.1,0,0.0,0.0,0.0,-737.383913743393,12218,0,161.704
2017-11-13,FBT,12.181116936373872,0.0,120.4,FDN,18.30361261580297,0.0,106.38,IGV,12.566188032436818,0.0,156.07,IHI,8.548387592666268,0.0,173.18,ITA,16.34363414957372,0.0,178.3,TLT,25.673552088124968,0.0,124.36,0,0.0,0.0,0.0,-737.383913743393,12224,0,161.894
2017-11-14,FBT,12.181116936373872,0.0,119.22,FDN,18.30361261580297,0.0,106.68,IGV,12.566188032436818,0.0,156.15,IHI,8.548387592666268,0.0,173.17,ITA,16.34363414957372,0.0,178.56,TLT,25.673552088124968,0.0,125.2,0,0.0,0.0,0.0,-737.383913743393,12242,0,161.334
2017-11-15,FBT,12.181116936373872,0.0,120.14,FDN,18.30361261580297,0.0,106.05,IGV,12.566188032436818,0.0,154.97,IHI,8.548387592666268,0.0,172.3,ITA,16.34363414957372,0.0,177.59,TLT,25.673552088124968,0.0,126.56,0,0.0,0.0,0.0,-737.383913743393,12239,0,160.614
2017-11-16,FBT,12.181116936373872,0.0,122.07,FDN,18.30361261580297,0.0,107.97,IGV,12.566188032436818,0.0,157.19,IHI,8.548387592666268,0.0,174.55,ITA,16.34363414957372,0.0,179.03,TLT,25.673552088124968,0.0,125.46,0,0.0,0.0,0.0,-737.383913743393,12340,0,162.564
2017-11-17,FBT,12.181116936373872,0.0,122.39,FDN,18.30361261580297,0.0,107.88,IGV,12.566188032436818,0.0,157.45,IHI,8.548387592666268,0.0,174.33,ITA,16.34363414957372,0.0,178.02,TLT,25.673552088124968,0.0,126.39,0,0.0,0.0,0.0,-737.383913743393,12351,0,161.974
2017-11-20,FBT,12.181116936373872,0.0,121.64,FDN,18.30361261580297,0.0,108.4,IGV,12.566188032436818,0.0,157.76,IHI,8.548387592666268,0.0,174.56,ITA,16.34363414957372,0.0,179.5,TLT,25.673552088124968,0.0,126.34,0,0.0,0.0,0.0,-737.383913743393,12380,0,161.854
2017-11-21,FBT,12.181116936373872,0.0,123.21,FDN,18.30361261580297,0.0,109.75,IGV,12.566188032436818,0.0,158.71,IHI,8.548387592666268,0.0,177.05,ITA,16.34363414957372,0.0,181.48,TLT,25.673552088124968,0.0,126.74,0,0.0,0.0,0.0,-737.383913743393,12500,0,163.524
2017-11-22,FBT,12.181116936373872,0.0,123.69,FDN,18.30361261580297,0.0,110.05,IGV,12.566188032436818,0.0,158.06,IHI,8.548387592666268,0.0,176.24,ITA,16.34363414957372,0.0,180.65,TLT,25.673552088124968,0.0,127.15,0,0.0,0.0,0.0,-737.383913743393,12493,0,163.714
2017-11-24,FBT,12.181116936373872,0.0,124.34,FDN,18.30361261580297,0.0,111.01,IGV,12.566188032436818,0.0,159.18,IHI,8.548387592666268,0.0,177.12,ITA,16.34363414957372,0.0,181.13,TLT,25.673552088124968,0.0,126.8,0,0.0,0.0,0.0,-737.383913743393,12539,0,164.284
2017-11-27,FBT,12.181116936373872,0.0,122.96,FDN,18.30361261580297,0.0,110.9,IGV,12.566188032436818,0.0,158.92,IHI,8.548387592666268,0.0,176.87,ITA,16.34363414957372,0.0,181.24,TLT,25.673552088124968,0.0,126.62,0,0.0,0.0,0.0,-737.383913743393,12512,0,164.214
2017-11-28,FBT,12.181116936373872,0.0,122.7,FDN,18.30361261580297,0.0,111.26,IGV,12.566188032436818,0.0,159.82,IHI,8.548387592666268,0.0,177.48,ITA,16.34363414957372,0.0,183.49,TLT,25.673552088124968,0.0,126.79,0,0.0,0.0,0.0,-737.383913743393,12573,0,164.614
2017-11-29,FBT,12.181116936373872,0.0,123.14,FDN,18.30361261580297,0.0,108.58,IGV,12.566188032436818,0.0,154.11,IHI,8.548387592666268,0.0,176.7,ITA,16.34363414957372,0.0,183.55,TLT,25.673552088124968,0.0,125.54,0,0.0,0.0,0.0,-737.383913743393,12420,0,161.88400000000001
2017-11-30,FBT,11.975625028640595,0.0,125.38,FDN,18.383885718897556,0.0,108.9,IGV,12.849840531373196,0.0,155.8,IHI,8.448705075911308,0.0,177.72,ITA,16.159103164990935,0.0,185.84,TLT,26.00110595053076,0.0,125.12,0,0.0,0.0,0.0,-750.7519330454796,12512,0,163.174
2017-12-01,FBT,11.975625028640595,0.0,125.58,FDN,18.383885718897556,0.0,108.44,IGV,12.849840531373196,0.0,155.13,IHI,8.448705075911308,0.0,176.66,ITA,16.159103164990935,0.0,183.17,TLT,26.00110595053076,0.255,126.55,0,0.0,0.0,0.0,-750.7519330454796,12482,0,162.514
2017-12-04,FBT,11.975625028640595,0.0,123.09,FDN,18.383885718897556,0.0,106.33,IGV,12.849840531373196,0.0,149.88,IHI,8.448705075911308,0.0,172.5,ITA,16.159103164990935,0.0,183.08,TLT,26.00110595053076,0.0,126.61,0,0.0,0.0,0.0,-750.7519330454796,12311,0,160.734
2017-12-05,FBT,11.975625028640595,0.0,122.28,FDN,18.383885718897556,0.0,106.71,IGV,12.849840531373196,0.0,150.27,IHI,8.448705075911308,0.0,172.48,ITA,16.159103164990935,0.0,181.61,TLT,26.00110595053076,0.0,127.24,0,0.0,0.0,0.0,-750.7519330454796,12306,0,160.834
2017-12-06,FBT,11.975625028640595,0.0,121.36,FDN,18.383885718897556,0.0,107.32,IGV,12.849840531373196,0.0,152.21,IHI,8.448705075911308,0.0,172.81,ITA,16.159103164990935,0.0,183.16,TLT,26.00110595053076,0.0,127.68,0,0.0,0.0,0.0,-750.7519330454796,12370,0,161.524
2017-12-07,FBT,11.975625028640595,0.0,123.4,FDN,18.383885718897556,0.0,108.62,IGV,12.849840531373196,0.0,153.47,IHI,8.448705075911308,0.0,173.17,ITA,16.159103164990935,0.0,184.57,TLT,26.00110595053076,0.0,126.68,0,0.0,0.0,0.0,-750.7519330454796,12435,0,162.044
2017-12-08,FBT,11.975625028640595,0.0,124.81,FDN,18.383885718897556,0.0,108.8,IGV,12.849840531373196,0.0,154.17,IHI,8.448705075911308,0.0,174.18,ITA,16.159103164990935,0.0,184.85,TLT,26.00110595053076,0.0,126.69,0,0.0,0.0,0.0,-750.7519330454796,12477,0,162.724
2017-12-11,FBT,11.975625028640595,0.0,123.5,FDN,18.383885718897556,0.0,109.3,IGV,12.849840531373196,0.0,155.52,IHI,8.448705075911308,0.0,174.03,ITA,16.159103164990935,0.0,183.61,TLT,26.00110595053076,0.0,126.43,0,0.0,0.0,0.0,-750.7519330454796,12460,0,163.924
2017-12-12,FBT,11.975625028640595,0.0,122.4,FDN,18.383885718897556,0.0,108.85,IGV,12.849840531373196,0.0,155.08,IHI,8.448705075911308,0.0,174.35,ITA,16.159103164990935,0.0,184.27,TLT,26.00110595053076,0.0,126.38,0,0.0,0.0,0.0,-750.7519330454796,12445,0,163.714
2017-12-13,FBT,11.975625028640595,0.0,123.95,FDN,18.383885718897556,0.0,109.32,IGV,12.849840531373196,0.0,155.49,IHI,8.448705075911308,0.0,174.58,ITA,16.159103164990935,0.0,185.31,TLT,26.00110595053076,0.0,127.33,0,0.0,0.0,0.0,-750.7519330454796,12521,0,164.014
2017-12-14,FBT,11.975625028640595,0.0,121.28,FDN,18.383885718897556,0.0,109.54,IGV,12.849840531373196,0.0,155.52,IHI,8.448705075911308,0.0,172.86,ITA,16.159103164990935,0.0,184.84,TLT,26.00110595053076,0.0,127.87,0,0.0,0.0,0.0,-750.7519330454796,12485,0,163.904
2017-12-15,FBT,11.975625028640595,0.0,123.19,FDN,18.383885718897556,0.0,110.7,IGV,12.849840531373196,0.0,157.49,IHI,8.448705075911308,0.0,175.31,ITA,16.159103164990935,0.0,187.83,TLT,26.00110595053076,0.0,128.35,0,0.0,0.0,0.0,-750.7519330454796,12636,0,165.674
2017-12-18,FBT,11.975625028640595,0.0,122.68,FDN,18.383885718897556,0.0,112.17,IGV,12.849840531373196,0.0,157.4,IHI,8.448705075911308,0.0,175.84,ITA,16.159103164990935,0.0,188.39,TLT,26.00110595053076,0.0,127.18,0,0.0,0.0,0.0,-750.7519330454796,12639,0,166.993
2017-12-19,FBT,11.975625028640595,0.0,122.45,FDN,18.383885718897556,0.0,111.56,IGV,12.849840531373196,0.002,156.41,IHI,8.448705075911308,0.271,175.69,ITA,16.159103164990935,0.321,187.61,TLT,26.00110595053076,0.0,125.53,0,0.0,0.0,0.0,-750.7519330454796,12556,0,166.053
2017-12-20,FBT,11.975625028640595,0.0,123.16,FDN,18.383885718897556,0.0,110.92,IGV,12.849840531373196,0.0,155.76,IHI,8.448705075911308,0.0,175.27,ITA,16.159103164990935,0.0,187.97,TLT,26.00110595053076,0.0,124.14,0,0.0,0.0,0.0,-750.7519330454796,12510,0,165.883
2017-12-21,FBT,11.975625028640595,0.0,123.36,FDN,18.383885718897556,0.0,110.7,IGV,12.849840531373196,0.0,155.63,IHI,8.448705075911308,0.0,174.2,ITA,16.159103164990935,0.0,188.09,TLT,26.00110595053076,0.262,124.6,0,0.0,0.0,0.0,-750.7519330454796,12512,0,165.90300000000002
2017-12-22,FBT,11.975625028640595,0.0,124.02,FDN,18.383885718897556,0.0,110.21,IGV,12.849840531373196,0.0,154.95,IHI,8.448705075911308,0.0,174.14,ITA,16.159103164990935,0.0,187.86,TLT,26.00110595053076,0.0,124.77,0,0.0,0.0,0.0,-750.7519330454796,12502,0,165.723
2017-12-26,FBT,11.975625028640595,0.0,125.22,FDN,18.383885718897556,0.0,110.09,IGV,12.849840531373196,0.0,154.5,IHI,8.448705075911308,0.0,174.17,ITA,16.159103164990935,0.0,187.99,TLT,26.00110595053076,0.0,125.14,0,0.0,0.0,0.0,-750.7519330454796,12521,0,164.87300000000002
2017-12-27,FBT,11.975625028640595,0.0,125.51,FDN,18.383885718897556,0.0,110.17,IGV,12.849840531373196,0.0,154.73,IHI,8.448705075911308,0.0,174.59,ITA,16.159103164990935,0.0,188.45,TLT,26.00110595053076,0.0,126.77,0,0.0,0.0,0.0,-750.7519330454796,12582,0,164.893
2017-12-28,FBT,11.975625028640595,0.0,125.94,FDN,18.383885718897556,0.0,110.61,IGV,12.849840531373196,0.0,155.09,IHI,8.448705075911308,0.0,174.94,ITA,16.159103164990935,0.0,189.22,TLT,26.00110595053076,0.0,126.66,0,0.0,0.0,0.0,-750.7519330454796,12612,0,165.083
2017-12-29,FBT,12.105913803184105,0.0,124.57,FDN,18.29915886982944,0.0,109.88,IGV,13.008420628950372,0.0,154.57,IHI,8.691335844980946,0.0,173.51,ITA,16.033530194701438,0.0,188.11,TLT,25.75600119819009,0.0,126.86,0,0.0,0.0,0.0,-754.0168412313226,12566,0,164.113
2018-01-02,FBT,12.105913803184105,0.0,127.44,FDN,18.29915886982944,0.0,111.07,IGV,13.008420628950372,0.0,156.29,IHI,8.691335844980946,0.0,176.27,ITA,16.033530194701438,0.0,188.43,TLT,25.75600119819009,0.0,125.49,0,0.0,0.0,0.0,-754.0168412313226,12639,0,166.84300000000002
2018-01-03,FBT,12.105913803184105,0.0,128.97,FDN,18.29915886982944,0.0,112.64,IGV,13.008420628950372,0.0,158.19,IHI,8.691335844980946,0.0,178.13,ITA,16.033530194701438,0.0,188.71,TLT,25.75600119819009,0.0,126.09,0,0.0,0.0,0.0,-754.0168412313226,12747,0,168.383
2018-01-04,FBT,12.105913803184105,0.0,127.5,FDN,18.29915886982944,0.0,112.92,IGV,13.008420628950372,0.0,159.42,IHI,8.691335844980946,0.0,178.13,ITA,16.033530194701438,0.0,190.03,TLT,25.75600119819009,0.0,126.07,0,0.0,0.0,0.0,-754.0168412313226,12771,0,168.663
2018-01-05,FBT,12.105913803184105,0.0,127.82,FDN,18.29915886982944,0.0,114.01,IGV,13.008420628950372,0.0,161.05,IHI,8.691335844980946,0.0,180.16,ITA,16.033530194701438,0.0,191.74,TLT,25.75600119819009,0.0,125.71,0,0.0,0.0,0.0,-754.0168412313226,12852,0,170.273
2018-01-08,FBT,12.105913803184105,0.0,126.36,FDN,18.29915886982944,0.0,114.78,IGV,13.008420628950372,0.0,161.95,IHI,8.691335844980946,0.0,181.19,ITA,16.033530194701438,0.0,192.9,TLT,25.75600119819009,0.0,125.63,0,0.0,0.0,0.0,-754.0168412313226,12886,0,170.90300000000002
2018-01-09,FBT,12.105913803184105,0.0,130.51,FDN,18.29915886982944,0.0,114.49,IGV,13.008420628950372,0.0,161.93,IHI,8.691335844980946,0.0,182.89,ITA,16.033530194701438,0.0,194.14,TLT,25.75600119819009,0.0,123.95,0,0.0,0.0,0.0,-754.0168412313226,12922,0,170.913
2018-01-10,FBT,12.105913803184105,0.0,130.67,FDN,18.29915886982944,0.0,114.22,IGV,13.008420628950372,0.0,161.93,IHI,8.691335844980946,0.0,182.34,ITA,16.033530194701438,0.0,193.87,TLT,25.75600119819009,0.0,123.8,0,0.0,0.0,0.0,-754.0168412313226,12906,0,170.53300000000002
2018-01-11,FBT,12.105913803184105,0.0,131.04,FDN,18.29915886982944,0.0,115.4,IGV,13.008420628950372,0.0,163.52,IHI,8.691335844980946,0.0,183.31,ITA,16.033530194701438,0.0,195.77,TLT,25.75600119819009,0.0,124.31,0,0.0,0.0,0.0,-754.0168412313226,13005,0,171.643
2018-01-12,FBT,12.105913803184105,0.0,132.41,FDN,18.29915886982944,0.0,116.43,IGV,13.008420628950372,0.0,165.26,IHI,8.691335844980946,0.0,183.54,ITA,16.033530194701438,0.0,198.78,TLT,25.75600119819009,0.0,124.52,0,0.0,0.0,0.0,-754.0168412313226,13118,0,172.84300000000002
2018-01-16,FBT,12.105913803184105,0.0,129.47,FDN,18.29915886982944,0.0,115.37,IGV,13.008420628950372,0.0,163.15,IHI,8.691335844980946,0.0,182.96,ITA,16.033530194701438,0.0,196.66,TLT,25.75600119819009,0.0,125.04,0,0.0,0.0,0.0,-754.0168412313226,13010,0,172.37300000000002
2018-01-17,FBT,12.105913803184105,0.0,132.44,FDN,18.29915886982944,0.0,116.12,IGV,13.008420628950372,0.0,165.43,IHI,8.691335844980946,0.0,184.79,ITA,16.033530194701438,0.0,198.99,TLT,25.75600119819009,0.0,124.87,0,0.0,0.0,0.0,-754.0168412313226,13138,0,174.143
2018-01-18,FBT,12.105913803184105,0.0,132.06,FDN,18.29915886982944,0.0,116.11,IGV,13.008420628950372,0.0,165.86,IHI,8.691335844980946,0.0,185.17,ITA,16.033530194701438,0.0,197.39,TLT,25.75600119819009,0.0,123.71,0,0.0,0.0,0.0,-754.0168412313226,13087,0,174.173
2018-01-19,FBT,12.105913803184105,0.0,133.08,FDN,18.29915886982944,0.0,116.94,IGV,13.008420628950372,0.0,166.99,IHI,8.691335844980946,0.0,186.62,ITA,16.033530194701438,0.0,198.81,TLT,25.75600119819009,0.0,123.06,0,0.0,0.0,0.0,-754.0168412313226,13148,0,174.693
2018-01-22,FBT,12.105913803184105,0.0,141.08,FDN,18.29915886982944,0.0,118.59,IGV,13.008420628950372,0.0,168.37,IHI,8.691335844980946,0.0,187.34,ITA,16.033530194701438,0.0,198.0,TLT,25.75600119819009,0.0,123.18,0,0.0,0.0,0.0,-754.0168412313226,13289,0,176.473
2018-01-23,FBT,12.105913803184105,0.0,143.35,FDN,18.29915886982944,0.0,120.15,IGV,13.008420628950372,0.0,169.08,IHI,8.691335844980946,0.0,187.53,ITA,16.033530194701438,0.0,197.35,TLT,25.75600119819009,0.0,123.71,0,0.0,0.0,0.0,-754.0168412313226,13359,0,177.863
2018-01-24,FBT,12.105913803184105,0.0,142.66,FDN,18.29915886982944,0.0,119.88,IGV,13.008420628950372,0.0,168.11,IHI,8.691335844980946,0.0,189.38,ITA,16.033530194701438,0.0,198.41,TLT,25.75600119819009,0.0,123.04,0,0.0,0.0,0.0,-754.0168412313226,13349,0,176.763
2018-01-25,FBT,12.105913803184105,0.0,143.67,FDN,18.29915886982944,0.0,120.54,IGV,13.008420628950372,0.0,168.18,IHI,8.691335844980946,0.0,192.28,ITA,16.033530194701438,0.0,201.38,TLT,25.75600119819009,0.0,124.05,0,0.0,0.0,0.0,-754.0168412313226,13473,0,176.703
2018-01-26,FBT,12.105913803184105,0.0,145.3,FDN,18.29915886982944,0.0,122.42,IGV,13.008420628950372,0.0,171.04,IHI,8.691335844980946,0.0,193.68,ITA,16.033530194701438,0.0,204.01,TLT,25.75600119819009,0.0,123.59,0,0.0,0.0,0.0,-754.0168412313226,13607,0,179.28300000000002
2018-01-29,FBT,12.105913803184105,0.0,145.69,FDN,18.29915886982944,0.0,122.18,IGV,13.008420628950372,0.0,169.03,IHI,8.691335844980946,0.0,193.2,ITA,16.033530194701438,0.0,204.25,TLT,25.75600119819009,0.0,122.73,0,0.0,0.0,0.0,-754.0168412313226,13559,0,178.453
2018-01-30,FBT,12.105913803184105,0.0,143.33,FDN,18.29915886982944,0.0,121.69,IGV,13.008420628950372,0.0,167.4,IHI,8.691335844980946,0.0,191.11,ITA,16.033530194701438,0.0,202.72,TLT,25.75600119819009,0.0,122.01,0,0.0,0.0,0.0,-754.0168412313226,13439,0,177.053
2018-01-31,FBT,11.487190826514244,0.0,140.73,FDN,17.68797379523333,0.0,121.86,IGV,12.667233701734446,0.0,170.16,IHI,8.454096668838769,0.0,191.22,ITA,15.9074279460305,0.0,203.25,TLT,28.539206313587478,0.0,122.73,0,0.0,0.0,0.0,-808.2961825076756,13471,0,177.75300000000001
2018-02-01,FBT,11.487190826514244,0.0,141.7,FDN,17.68797379523333,0.0,121.8,IGV,12.667233701734446,0.0,169.62,IHI,8.454096668838769,0.0,190.94,ITA,15.9074279460305,0.0,204.41,TLT,28.539206313587478,0.255,120.7,0,0.0,0.0,0.0,-808.2961825076756,13432,0,176.31300000000002
2018-02-02,FBT,11.487190826514244,0.0,139.08,FDN,17.68797379523333,0.0,119.73,IGV,12.667233701734446,0.0,166.26,IHI,8.454096668838769,0.0,188.1,ITA,15.9074279460305,0.0,200.24,TLT,28.539206313587478,0.0,119.58,0,0.0,0.0,0.0,-808.2961825076756,13201,0,172.96300000000002
2018-02-05,FBT,11.487190826514244,0.0,133.13,FDN,17.68797379523333,0.0,115.56,IGV,12.667233701734446,0.0,161.11,IHI,8.454096668838769,0.0,180.89,ITA,15.9074279460305,0.0,189.84,TLT,28.539206313587478,0.0,120.71,0,0.0,0.0,0.0,-808.2961825076756,12799,0,166.473
2018-02-06,FBT,11.487190826514244,0.0,135.62,FDN,17.68797379523333,0.0,118.08,IGV,12.667233701734446,0.0,163.7,IHI,8.454096668838769,0.0,181.54,ITA,15.9074279460305,0.0,191.96,TLT,28.539206313587478,0.0,119.96,0,0.0,0.0,0.0,-808.2961825076756,12923,0,170.663
