Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-10-21,VINEX,1377.460366318722,0.0,18.53,0.0,25524,0,85.884
2013-10-22,VINEX,1377.460366318722,0.0,18.63,0.0,25662,0,86.004
2013-10-23,VINEX,1377.460366318722,0.0,18.52,0.0,25510,0,85.504
2013-10-24,VINEX,1377.460366318722,0.0,18.59,0.0,25606,0,85.864
2013-10-25,VINEX,1377.460366318722,0.0,18.56,0.0,25565,0,86.45400000000001
2013-10-28,VINEX,1377.460366318722,0.0,18.48,0.0,25455,0,86.474
2013-10-29,VINEX,1377.460366318722,0.0,18.53,0.0,25524,0,86.614
2013-10-30,VINEX,1377.460366318722,0.0,18.55,0.0,25551,0,86.534
2013-10-31,VINEX,1377.4306365889925,0.0,18.5,0.0,25482,0,86.34400000000001
2013-11-01,VINEX,1377.4306365889925,0.0,18.37,0.0,25303,0,86.364
2013-11-04,VINEX,1377.4306365889925,0.0,18.42,0.0,25372,0,86.48400000000001
2013-11-05,VINEX,1377.4306365889925,0.0,18.32,0.0,25234,0,86.574
2013-11-06,VINEX,1377.4306365889925,0.0,18.5,0.0,25482,0,86.554
2013-11-07,VINEX,1377.4306365889925,0.0,18.33,0.0,25248,0,84.994
2013-11-08,VINEX,1377.4306365889925,0.0,18.31,0.0,25220,0,86.09400000000001
2013-11-11,VINEX,1377.4306365889925,0.0,18.3,0.0,25206,0,85.964
2013-11-12,VINEX,1377.4306365889925,0.0,18.28,0.0,25179,0,86.09400000000001
2013-11-13,VINEX,1377.4306365889925,0.0,18.29,0.0,25193,0,87.09400000000001
2013-11-14,VINEX,1377.4306365889925,0.0,18.38,0.0,25317,0,87.354
2013-11-15,VINEX,1377.4306365889925,0.0,18.49,0.0,25468,0,87.514
2013-11-18,VINEX,1377.4306365889925,0.0,18.51,0.0,25496,0,86.694
2013-11-19,VINEX,1377.4306365889925,0.0,18.49,0.0,25468,0,86.45400000000001
2013-11-20,VINEX,1377.4306365889925,0.0,18.38,0.0,25317,0,86.254
2013-11-21,VINEX,1377.4306365889925,0.0,18.42,0.0,25372,0,87.09400000000001
2013-11-22,VINEX,1377.4306365889925,0.0,18.5,0.0,25482,0,87.544
2013-11-25,VINEX,1377.4306365889925,0.0,18.46,0.0,25427,0,87.744
2013-11-26,VINEX,1377.4306365889925,0.0,18.56,0.0,25565,0,88.184
2013-11-27,VINEX,1377.4306365889925,0.0,18.62,0.0,25647,0,88.774
2013-11-29,VINEX,1377.4011459723704,0.0,18.65,0.0,25688,0,89.284
2013-12-02,VINEX,1377.4011459723704,0.0,18.57,0.0,25578,0,89.034
2013-12-03,VINEX,1377.4011459723704,0.0,18.42,0.0,25371,0,88.964
2013-12-04,VINEX,1377.4011459723704,0.0,18.37,0.0,25302,0,89.044
2013-12-05,VINEX,1377.4011459723704,0.0,18.35,0.0,25275,0,88.934
2013-12-06,VINEX,1377.4011459723704,0.0,18.5,0.0,25481,0,89.554
2013-12-09,VINEX,1377.4011459723704,0.0,18.52,0.0,25509,0,89.904
2013-12-10,VINEX,1377.4011459723704,0.0,18.56,0.0,25564,0,89.84400000000001
2013-12-11,VINEX,1377.4011459723704,0.0,18.45,0.0,25413,0,88.73400000000001
2013-12-12,VINEX,1377.4011459723704,0.0,18.34,0.0,25261,0,88.514
2013-12-13,VINEX,1377.4011459723704,0.0,18.3,0.0,25206,0,88.404
2013-12-16,VINEX,1377.4011459723704,0.0,18.4,0.0,25344,0,88.874
2013-12-17,VINEX,1377.4011459723704,0.708,17.68,0.0,24352,0,88.70400000000001
2013-12-18,VINEX,1377.4011459723704,0.0,17.84,0.0,24572,0,89.694
2013-12-19,VINEX,1377.4011459723704,0.0,17.85,0.0,24586,0,89.45400000000001
2013-12-20,VINEX,1377.4011459723704,0.0,17.96,0.0,24738,0,90.326
2013-12-23,VINEX,1377.4011459723704,0.0,18.03,0.0,24834,0,91.23599999999999
2013-12-24,VINEX,1377.4011459723704,0.0,18.0,0.0,24793,0,91.27600000000001
2013-12-26,VINEX,1377.4011459723704,0.0,18.11,0.0,24944,0,91.566
2013-12-27,VINEX,1377.4011459723704,0.0,18.25,0.0,25137,0,91.346
2013-12-30,VINEX,1377.4011459723704,0.0,18.4,0.0,25344,0,91.21600000000001
2013-12-31,VFINX ,154.03255436566536,0.0,170.36,0.0,26240,0,91.786
2014-01-02,VFINX ,154.03255436566536,0.0,168.88,0.0,26013,0,91.096
2014-01-03,VFINX ,154.03255436566536,0.0,168.82,0.0,26003,0,90.46600000000001
2014-01-06,VFINX ,154.03255436566536,0.0,168.4,0.0,25939,0,90.14599999999999
2014-01-07,VFINX ,154.03255436566536,0.0,169.42,0.0,26096,0,90.946
2014-01-08,VFINX ,154.03255436566536,0.0,169.44,0.0,26099,0,91.136
2014-01-09,VFINX ,154.03255436566536,0.0,169.5,0.0,26108,0,90.846
2014-01-10,VFINX ,154.03255436566536,0.0,169.89,0.0,26168,0,91.126
2014-01-13,VFINX ,154.03255436566536,0.0,167.77,0.0,25842,0,89.83600000000001
2014-01-14,VFINX ,154.03255436566536,0.0,169.58,0.0,26120,0,91.476
2014-01-15,VFINX ,154.03255436566536,0.0,170.46,0.0,26256,0,92.196
2014-01-16,VFINX ,154.03255436566536,0.0,170.23,0.0,26220,0,92.20599999999999
2014-01-17,VFINX ,154.03255436566536,0.0,169.58,0.0,26120,0,91.70599999999999
2014-01-21,VFINX ,154.03255436566536,0.0,170.05,0.0,26193,0,92.376
2014-01-22,VFINX ,154.03255436566536,0.0,170.16,0.0,26210,0,92.606
2014-01-23,VFINX ,154.03255436566536,0.0,168.65,0.0,25977,0,92.30600000000001
2014-01-24,VFINX ,154.03255436566536,0.0,165.13,0.0,25435,0,90.566
2014-01-27,VFINX ,154.03255436566536,0.0,164.33,0.0,25312,0,89.726
2014-01-28,VFINX ,154.03255436566536,0.0,165.34,0.0,25467,0,89.67599999999999
2014-01-29,VFINX ,154.03255436566536,0.0,163.67,0.0,25210,0,88.756
2014-01-30,VFINX ,154.03255436566536,0.0,165.52,0.0,25495,0,90.326
2014-01-31,VFINX ,154.02920988406,0.0,164.45,0.0,25330,0,90.096
2014-02-03,VFINX ,154.02920988406,0.0,160.69,0.0,24750,0,88.11600000000001
2014-02-04,VFINX ,154.02920988406,0.0,161.93,0.0,24941,0,88.73599999999999
2014-02-05,VFINX ,154.02920988406,0.0,161.65,0.0,24898,0,88.51599999999999
2014-02-06,VFINX ,154.02920988406,0.0,163.74,0.0,25220,0,89.596
2014-02-07,VFINX ,154.02920988406,0.0,165.92,0.0,25556,0,91.126
2014-02-10,VFINX ,154.02920988406,0.0,166.18,0.0,25596,0,91.626
2014-02-11,VFINX ,154.02920988406,0.0,168.02,0.0,25879,0,92.626
2014-02-12,VFINX ,154.02920988406,0.0,168.06,0.0,25886,0,92.79599999999999
2014-02-13,VFINX ,154.02920988406,0.0,169.05,0.0,26038,0,93.45599999999999
2014-02-14,VFINX ,154.02920988406,0.0,169.88,0.0,26166,0,93.636
2014-02-18,VFINX ,154.02920988406,0.0,170.1,0.0,26200,0,94.076
2014-02-19,VFINX ,154.02920988406,0.0,169.0,0.0,26030,0,93.45599999999999
2014-02-20,VFINX ,154.02920988406,0.0,170.05,0.0,26192,0,93.876
2014-02-21,VFINX ,154.02920988406,0.0,169.75,0.0,26146,0,93.756
2014-02-24,VFINX ,154.02920988406,0.0,170.8,0.0,26308,0,94.23599999999999
2014-02-25,VFINX ,154.02920988406,0.0,170.57,0.0,26272,0,94.136
2014-02-26,VFINX ,154.02920988406,0.0,170.6,0.0,26277,0,94.05600000000001
2014-02-27,VFINX ,154.02920988406,0.0,171.47,0.0,26411,0,94.639
2014-02-28,VINEX,1387.675095435858,0.0,19.08,0.0,26476,0,94.539
2014-03-03,VINEX,1387.675095435858,0.0,18.71,0.0,25963,0,93.869
2014-03-04,VINEX,1387.675095435858,0.0,19.04,0.0,26421,0,95.009
2014-03-05,VINEX,1387.675095435858,0.0,19.04,0.0,26421,0,95.259
2014-03-06,VINEX,1387.675095435858,0.0,19.26,0.0,26726,0,95.179
2014-03-07,VINEX,1387.675095435858,0.0,19.22,0.0,26671,0,94.729
2014-03-10,VINEX,1387.675095435858,0.0,19.11,0.0,26518,0,94.809
2014-03-11,VINEX,1387.675095435858,0.0,19.08,0.0,26476,0,94.419
2014-03-12,VINEX,1387.675095435858,0.0,18.99,0.0,26351,0,94.759
2014-03-13,VINEX,1387.675095435858,0.0,18.76,0.0,26032,0,93.479
2014-03-14,VINEX,1387.675095435858,0.0,18.68,0.0,25921,0,92.869
2014-03-17,VINEX,1387.675095435858,0.0,18.86,0.0,26171,0,93.649
2014-03-18,VINEX,1387.675095435858,0.0,19.02,0.0,26393,0,94.729
2014-03-19,VINEX,1387.675095435858,0.0,18.84,0.0,26143,0,94.239
2014-03-20,VINEX,1387.675095435858,0.0,18.73,0.0,25991,0,94.489
2014-03-21,VINEX,1387.675095435858,0.0,18.69,0.0,25935,0,93.405
2014-03-24,VINEX,1387.675095435858,0.0,18.77,0.0,26046,0,92.625
2014-03-25,VINEX,1387.675095435858,0.0,18.88,0.0,26199,0,92.915
2014-03-26,VINEX,1387.675095435858,0.0,18.87,0.0,26185,0,91.775
2014-03-27,VINEX,1387.675095435858,0.0,18.93,0.0,26268,0,91.285
2014-03-28,VINEX,1387.675095435858,0.0,19.04,0.0,26421,0,91.455
2014-03-31,VFINX ,154.4495938032257,0.0,172.63,0.0,26662,0,92.075
2014-04-01,VFINX ,154.4495938032257,0.0,173.86,0.0,26852,0,93.615
2014-04-02,VFINX ,154.4495938032257,0.0,174.38,0.0,26932,0,93.845
2014-04-03,VFINX ,154.4495938032257,0.0,174.19,0.0,26903,0,93.135
2014-04-04,VFINX ,154.4495938032257,0.0,172.01,0.0,26566,0,90.775
2014-04-07,VFINX ,154.4495938032257,0.0,170.16,0.0,26281,0,89.955
2014-04-08,VFINX ,154.4495938032257,0.0,170.85,0.0,26387,0,90.745
2014-04-09,VFINX ,154.4495938032257,0.0,172.73,0.0,26678,0,92.225
2014-04-10,VFINX ,154.4495938032257,0.0,169.13,0.0,26122,0,89.505
2014-04-11,VFINX ,154.4495938032257,0.0,167.54,0.0,25876,0,88.515
2014-04-14,VFINX ,154.4495938032257,0.0,168.91,0.0,26088,0,89.175
2014-04-15,VFINX ,154.4495938032257,0.0,170.05,0.0,26264,0,89.455
2014-04-16,VFINX ,154.4495938032257,0.0,171.84,0.0,26540,0,90.58500000000001
2014-04-17,VFINX ,154.4495938032257,0.0,172.08,0.0,26577,0,90.605
2014-04-21,VFINX ,154.4495938032257,0.0,172.73,0.0,26678,0,91.245
2014-04-22,VFINX ,154.4495938032257,0.0,173.44,0.0,26787,0,91.935
2014-04-23,VFINX ,154.4495938032257,0.0,173.08,0.0,26732,0,91.165
2014-04-24,VFINX ,154.4495938032257,0.0,173.37,0.0,26776,0,91.995
2014-04-25,VFINX ,154.4495938032257,0.0,171.97,0.0,26560,0,90.595
2014-04-28,VFINX ,154.4495938032257,0.0,172.54,0.0,26648,0,90.875
2014-04-29,VFINX ,154.4495938032257,0.0,173.36,0.0,26775,0,91.565
2014-04-30,VFINX ,154.4464307022365,0.0,173.88,0.0,26855,0,91.795
2014-05-01,VFINX ,154.4464307022365,0.0,173.87,0.0,26853,0,92.055
2014-05-02,VFINX ,154.4464307022365,0.0,173.63,0.0,26816,0,91.895
2014-05-05,VFINX ,154.4464307022365,0.0,173.97,0.0,26869,0,92.355
2014-05-06,VFINX ,154.4464307022365,0.0,172.41,0.0,26628,0,91.215
2014-05-07,VFINX ,154.4464307022365,0.0,173.45,0.0,26788,0,90.965
2014-05-08,VFINX ,154.4464307022365,0.0,173.26,0.0,26759,0,90.885
2014-05-09,VFINX ,154.4464307022365,0.0,173.55,0.0,26804,0,91.205
2014-05-12,VFINX ,154.4464307022365,0.0,175.23,0.0,27063,0,92.635
2014-05-13,VFINX ,154.4464307022365,0.0,175.35,0.0,27082,0,92.69500000000001
2014-05-14,VFINX ,154.4464307022365,0.0,174.56,0.0,26960,0,92.235
2014-05-15,VFINX ,154.4464307022365,0.0,172.95,0.0,26711,0,91.545
2014-05-16,VFINX ,154.4464307022365,0.0,173.6,0.0,26811,0,92.115
2014-05-19,VFINX ,154.4464307022365,0.0,174.28,0.0,26916,0,92.725
2014-05-20,VFINX ,154.4464307022365,0.0,173.15,0.0,26742,0,92.405
2014-05-21,VFINX ,154.4464307022365,0.0,174.58,0.0,26963,0,93.245
2014-05-22,VFINX ,154.4464307022365,0.0,175.02,0.0,27031,0,93.635
2014-05-23,VFINX ,154.4464307022365,0.0,175.76,0.0,27145,0,94.285
2014-05-27,VFINX ,154.4464307022365,0.0,176.81,0.0,27307,0,95.405
2014-05-28,VFINX ,154.4464307022365,0.0,176.64,0.0,27281,0,95.125
2014-05-29,VFINX ,154.4464307022365,0.0,177.61,0.0,27431,0,95.705
2014-05-30,VFINX ,154.4433397727097,0.0,177.94,0.0,27481,0,95.715
2014-06-02,VFINX ,154.4433397727097,0.0,178.09,0.0,27504,0,95.625
2014-06-03,VFINX ,154.4433397727097,0.0,178.03,0.0,27495,0,95.58500000000001
2014-06-04,VFINX ,154.4433397727097,0.0,178.39,0.0,27551,0,95.925
2014-06-05,VFINX ,154.4433397727097,0.0,179.57,0.0,27733,0,96.69500000000001
2014-06-06,VFINX ,154.4433397727097,0.0,180.43,0.0,27866,0,97.225
2014-06-09,VFINX ,154.4433397727097,0.0,180.6,0.0,27892,0,97.155
2014-06-10,VFINX ,154.4433397727097,0.0,180.56,0.0,27886,0,97.315
2014-06-11,VFINX ,154.4433397727097,0.0,179.94,0.0,27790,0,97.295
2014-06-12,VFINX ,154.4433397727097,0.0,178.71,0.0,27600,0,96.455
2014-06-13,VFINX ,154.4433397727097,0.0,179.27,0.0,27687,0,96.725
2014-06-16,VFINX ,154.4433397727097,0.0,179.42,0.0,27710,0,96.805
2014-06-17,VFINX ,154.4433397727097,0.0,179.81,0.0,27770,0,96.855
2014-06-18,VFINX ,154.4433397727097,0.0,181.2,0.0,27985,0,97.375
2014-06-19,VFINX ,154.4433397727097,0.0,181.46,0.0,28025,0,97.315
2014-06-20,VFINX ,154.4433397727097,0.762,181.01,0.0,27955,0,97.42399999999999
2014-06-23,VFINX ,154.4433397727097,0.0,180.99,0.0,27952,0,97.444
2014-06-24,VFINX ,154.4433397727097,0.0,179.84,0.0,27775,0,97.354
2014-06-25,VFINX ,154.4433397727097,0.0,180.72,0.0,27911,0,97.944
2014-06-26,VFINX ,154.4433397727097,0.0,180.54,0.0,27883,0,97.994
2014-06-27,VFINX ,154.4433397727097,0.0,180.89,0.0,27937,0,98.404
2014-06-30,VFINX ,155.02602650840691,0.0,180.83,0.0,28033,0,98.564
2014-07-01,VFINX ,155.02602650840691,0.0,182.07,0.0,28225,0,99.594
2014-07-02,VFINX ,155.02602650840691,0.0,182.2,0.0,28245,0,99.75399999999999
2014-07-03,VFINX ,155.02602650840691,0.0,183.2,0.0,28400,0,100.354
2014-07-07,VFINX ,155.02602650840691,0.0,182.48,0.0,28289,0,100.064
2014-07-08,VFINX ,155.02602650840691,0.0,181.25,0.0,28098,0,98.914
2014-07-09,VFINX ,155.02602650840691,0.0,182.1,0.0,28230,0,99.61399999999999
2014-07-10,VFINX ,155.02602650840691,0.0,181.35,0.0,28113,0,99.314
2014-07-11,VFINX ,155.02602650840691,0.0,181.63,0.0,28157,0,99.92399999999999
2014-07-14,VFINX ,155.02602650840691,0.0,182.51,0.0,28293,0,100.494
2014-07-15,VFINX ,155.02602650840691,0.0,182.16,0.0,28239,0,100.164
2014-07-16,VFINX ,155.02602650840691,0.0,182.95,0.0,28362,0,100.544
2014-07-17,VFINX ,155.02602650840691,0.0,180.8,0.0,28028,0,99.274
2014-07-18,VFINX ,155.02602650840691,0.0,182.65,0.0,28315,0,100.774
2014-07-21,VFINX ,155.02602650840691,0.0,182.23,0.0,28250,0,100.654
2014-07-22,VFINX ,155.02602650840691,0.0,183.15,0.0,28393,0,101.264
2014-07-23,VFINX ,155.02602650840691,0.0,183.47,0.0,28442,0,101.884
2014-07-24,VFINX ,155.02602650840691,0.0,183.56,0.0,28456,0,101.774
2014-07-25,VFINX ,155.02602650840691,0.0,182.67,0.0,28318,0,101.39399999999999
2014-07-28,VFINX ,155.02602650840691,0.0,182.72,0.0,28326,0,101.42399999999999
2014-07-29,VFINX ,155.02602650840691,0.0,181.9,0.0,28199,0,101.25399999999999
2014-07-30,VFINX ,155.02602650840691,0.0,181.94,0.0,28205,0,101.634
2014-07-31,VFINX ,155.02294216565232,0.0,178.32,0.0,27643,0,99.67399999999999
2014-08-01,VFINX ,155.02294216565232,0.0,177.81,0.0,27564,0,99.324
2014-08-04,VFINX ,155.02294216565232,0.0,179.08,0.0,27761,0,99.97399999999999
2014-08-05,VFINX ,155.02294216565232,0.0,177.36,0.0,27494,0,99.244
2014-08-06,VFINX ,155.02294216565232,0.0,177.42,0.0,27504,0,99.17399999999999
2014-08-07,VFINX ,155.02294216565232,0.0,176.48,0.0,27358,0,98.874
2014-08-08,VFINX ,155.02294216565232,0.0,178.51,0.0,27673,0,99.554
2014-08-11,VFINX ,155.02294216565232,0.0,179.04,0.0,27755,0,100.11399999999999
2014-08-12,VFINX ,155.02294216565232,0.0,178.75,0.0,27710,0,100.074
2014-08-13,VFINX ,155.02294216565232,0.0,180.0,0.0,27904,0,101.084
2014-08-14,VFINX ,155.02294216565232,0.0,180.79,0.0,28026,0,101.584
2014-08-15,VFINX ,155.02294216565232,0.0,180.8,0.0,28028,0,102.054
2014-08-18,VFINX ,155.02294216565232,0.0,182.35,0.0,28268,0,102.804
2014-08-19,VFINX ,155.02294216565232,0.0,183.3,0.0,28415,0,103.354
2014-08-20,VFINX ,155.02294216565232,0.0,183.76,0.0,28487,0,103.354
2014-08-21,VFINX ,155.02294216565232,0.0,184.31,0.0,28572,0,103.554
2014-08-22,VFINX ,155.02294216565232,0.0,183.97,0.0,28519,0,103.704
2014-08-25,VFINX ,155.02294216565232,0.0,184.85,0.0,28655,0,104.054
2014-08-26,VFINX ,155.02294216565232,0.0,185.04,0.0,28685,0,104.154
2014-08-27,VFINX ,155.02294216565232,0.0,185.09,0.0,28693,0,104.17399999999999
2014-08-28,VFINX ,155.02294216565232,0.0,184.8,0.0,28648,0,104.064
2014-08-29,VFINX ,155.01997608680855,0.0,185.43,0.0,28745,0,104.434
2014-09-02,VFINX ,155.01997608680855,0.0,185.33,0.0,28729,0,104.72399999999999
2014-09-03,VFINX ,155.01997608680855,0.0,185.22,0.0,28712,0,104.134
2014-09-04,VFINX ,155.01997608680855,0.0,184.94,0.0,28669,0,104.044
2014-09-05,VFINX ,155.01997608680855,0.0,185.87,0.0,28813,0,104.544
2014-09-08,VFINX ,155.01997608680855,0.0,185.33,0.0,28729,0,104.734
2014-09-09,VFINX ,155.01997608680855,0.0,184.12,0.0,28542,0,103.904
2014-09-10,VFINX ,155.01997608680855,0.0,184.81,0.0,28649,0,104.72399999999999
2014-09-11,VFINX ,155.01997608680855,0.0,185.02,0.0,28681,0,104.64399999999999
2014-09-12,VFINX ,155.01997608680855,0.0,183.92,0.0,28511,0,104.134
2014-09-15,VFINX ,155.01997608680855,0.0,183.79,0.0,28491,0,103.17399999999999
2014-09-16,VFINX ,155.01997608680855,0.0,185.17,0.0,28705,0,104.03399999999999
2014-09-17,VFINX ,155.01997608680855,0.0,185.41,0.0,28742,0,104.184
2014-09-18,VFINX ,155.01997608680855,0.0,186.35,0.0,28887,0,104.934
2014-09-19,VFINX ,155.01997608680855,0.826,185.43,0.0,28745,0,104.872
2014-09-22,VFINX ,155.01997608680855,0.0,183.94,0.0,28514,0,103.942
2014-09-23,VFINX ,155.01997608680855,0.0,182.9,0.0,28353,0,103.672
2014-09-24,VFINX ,155.01997608680855,0.0,184.33,0.0,28574,0,104.732
2014-09-25,VFINX ,155.01997608680855,0.0,181.35,0.0,28112,0,102.63199999999999
2014-09-26,VFINX ,155.01997608680855,0.0,182.94,0.0,28359,0,103.672
2014-09-29,VFINX ,155.01997608680855,0.0,182.49,0.0,28289,0,103.542
2014-09-30,VFINX ,155.65018571493613,0.0,181.99,0.0,28326,0,103.682
2014-10-01,VFINX ,155.65018571493613,0.0,179.59,0.0,27953,0,102.10199999999999
2014-10-02,VFINX ,155.65018571493613,0.0,179.61,0.0,27956,0,102.10199999999999
2014-10-03,VFINX ,155.65018571493613,0.0,181.61,0.0,28267,0,103.062
2014-10-06,VFINX ,155.65018571493613,0.0,181.33,0.0,28224,0,102.85199999999999
2014-10-07,VFINX ,155.65018571493613,0.0,178.59,0.0,27797,0,101.46199999999999
2014-10-08,VFINX ,155.65018571493613,0.0,181.77,0.0,28292,0,103.342
2014-10-09,VFINX ,155.65018571493613,0.0,178.02,0.0,27708,0,101.752
2014-10-10,VFINX ,155.65018571493613,0.0,176.0,0.0,27394,0,99.332
2014-10-13,VFINX ,155.65018571493613,0.0,173.1,0.0,26943,0,97.85199999999999
2014-10-14,VFINX ,155.65018571493613,0.0,173.38,0.0,26986,0,97.862
2014-10-15,VFINX ,155.65018571493613,0.0,171.98,0.0,26768,0,97.262
2014-10-16,VFINX ,155.65018571493613,0.0,172.01,0.0,26773,0,96.682
2014-10-17,VFINX ,155.65018571493613,0.0,174.23,0.0,27118,0,97.892
2014-10-20,VFINX ,155.65018571493613,0.0,175.83,0.0,27367,0,99.282
2014-10-21,VFINX ,155.65018571493613,0.0,179.27,0.0,27903,0,101.762
2014-10-22,VFINX ,155.65018571493613,0.0,177.98,0.0,27702,0,101.262
2014-10-23,VFINX ,155.65018571493613,0.0,180.17,0.0,28043,0,102.71199999999999
2014-10-24,VFINX ,155.65018571493613,0.0,181.44,0.0,28241,0,103.512
2014-10-27,VFINX ,155.65018571493613,0.0,181.17,0.0,28199,0,103.582
2014-10-28,VFINX ,155.65018571493613,0.0,183.33,0.0,28535,0,105.072
2014-10-29,VFINX ,155.65018571493613,0.0,183.09,0.0,28497,0,104.702
2014-10-30,VFINX ,155.65018571493613,0.0,184.24,0.0,28676,0,104.91199999999999
2014-10-31,VFINX ,155.64723507115932,0.0,186.4,0.0,29012,0,106.292
2014-11-03,VFINX ,155.64723507115932,0.0,186.38,0.0,29009,0,106.592
2014-11-04,VFINX ,155.64723507115932,0.0,185.85,0.0,28927,0,106.252
2014-11-05,VFINX ,155.64723507115932,0.0,186.98,0.0,29102,0,106.262
2014-11-06,VFINX ,155.64723507115932,0.0,187.74,0.0,29221,0,106.582
2014-11-07,VFINX ,155.64723507115932,0.0,187.84,0.0,29236,0,106.49199999999999
2014-11-10,VFINX ,155.64723507115932,0.0,188.44,0.0,29330,0,106.85199999999999
2014-11-11,VFINX ,155.64723507115932,0.0,188.57,0.0,29350,0,107.172
2014-11-12,VFINX ,155.64723507115932,0.0,188.49,0.0,29337,0,107.35199999999999
2014-11-13,VFINX ,155.64723507115932,0.0,188.6,0.0,29355,0,107.792
2014-11-14,VFINX ,155.64723507115932,0.0,188.67,0.0,29365,0,108.112
2014-11-17,VFINX ,155.64723507115932,0.0,188.82,0.0,29389,0,107.80199999999999
2014-11-18,VFINX ,155.64723507115932,0.0,189.82,0.0,29544,0,108.572
2014-11-19,VFINX ,155.64723507115932,0.0,189.55,0.0,29502,0,108.10199999999999
2014-11-20,VFINX ,155.64723507115932,0.0,189.93,0.0,29562,0,108.562
2014-11-21,VFINX ,155.64723507115932,0.0,190.95,0.0,29720,0,108.762
2014-11-24,VFINX ,155.64723507115932,0.0,191.5,0.0,29806,0,109.572
2014-11-25,VFINX ,155.64723507115932,0.0,191.3,0.0,29775,0,109.732
2014-11-26,VFINX ,155.64723507115932,0.0,191.88,0.0,29865,0,110.41199999999999
2014-11-28,VFINX ,155.6443615079409,0.0,191.4,0.0,29790,0,110.902
2014-12-01,VFINX ,155.6443615079409,0.0,190.1,0.0,29587,0,109.702
2014-12-02,VFINX ,155.6443615079409,0.0,191.33,0.0,29779,0,110.122
2014-12-03,VFINX ,155.6443615079409,0.0,192.1,0.0,29899,0,110.312
2014-12-04,VFINX ,155.6443615079409,0.0,191.88,0.0,29865,0,110.262
2014-12-05,VFINX ,155.6443615079409,0.0,192.2,0.0,29914,0,110.27199999999999
2014-12-08,VFINX ,155.6443615079409,0.0,190.83,0.0,29701,0,109.52199999999999
2014-12-09,VFINX ,155.6443615079409,0.0,190.78,0.0,29693,0,109.85199999999999
2014-12-10,VFINX ,155.6443615079409,0.0,187.67,0.0,29209,0,108.202
2014-12-11,VFINX ,155.6443615079409,0.0,188.57,0.0,29349,0,108.692
2014-12-12,VFINX ,155.6443615079409,0.0,185.52,0.0,28875,0,107.562
2014-12-15,VFINX ,155.6443615079409,0.0,184.35,0.0,28693,0,106.502
2014-12-16,VFINX ,155.6443615079409,0.0,182.79,0.0,28450,0,104.872
2014-12-17,VFINX ,155.6443615079409,0.981,185.53,0.0,28876,0,106.692
2014-12-18,VFINX ,155.6443615079409,0.0,190.02,0.0,29575,0,109.142
2014-12-19,VFINX ,155.6443615079409,0.0,190.89,0.0,29710,0,109.59899999999999
2014-12-22,VFINX ,155.6443615079409,0.0,191.63,0.0,29826,0,109.859
2014-12-23,VFINX ,155.6443615079409,0.0,191.98,0.0,29880,0,109.48899999999999
2014-12-24,VFINX ,155.6443615079409,0.0,191.96,0.0,29877,0,109.579
2014-12-26,VFINX ,155.6443615079409,0.0,192.59,0.0,29975,0,110.319
2014-12-29,VFINX ,155.6443615079409,0.0,192.79,0.0,30006,0,110.29899999999999
2014-12-30,VFINX ,155.6443615079409,0.0,191.87,0.0,29863,0,109.59899999999999
2014-12-31,VFINX ,156.36513883573784,0.0,189.89,0.0,29692,0,108.529
2015-01-02,VFINX ,156.36513883573784,0.0,189.85,0.0,29685,0,108.219
2015-01-05,VFINX ,156.36513883573784,0.0,186.39,0.0,29144,0,106.709
2015-01-06,VFINX ,156.36513883573784,0.0,184.73,0.0,28885,0,105.34899999999999
2015-01-07,VFINX ,156.36513883573784,0.0,186.94,0.0,29230,0,106.639
2015-01-08,VFINX ,156.36513883573784,0.0,190.28,0.0,29753,0,108.579
2015-01-09,VFINX ,156.36513883573784,0.0,188.68,0.0,29502,0,107.899
2015-01-12,VFINX ,156.36513883573784,0.0,187.15,0.0,29263,0,106.829
2015-01-13,VFINX ,156.36513883573784,0.0,186.69,0.0,29191,0,106.79899999999999
2015-01-14,VFINX ,156.36513883573784,0.0,185.61,0.0,29022,0,106.23899999999999
2015-01-15,VFINX ,156.36513883573784,0.0,183.9,0.0,28755,0,104.929
2015-01-16,VFINX ,156.36513883573784,0.0,186.37,0.0,29141,0,106.09899999999999
2015-01-20,VFINX ,156.36513883573784,0.0,186.66,0.0,29187,0,106.899
2015-01-21,VFINX ,156.36513883573784,0.0,187.56,0.0,29327,0,107.419
2015-01-22,VFINX ,156.36513883573784,0.0,190.43,0.0,29776,0,109.309
2015-01-23,VFINX ,156.36513883573784,0.0,189.38,0.0,29612,0,109.539
2015-01-26,VFINX ,156.36513883573784,0.0,189.87,0.0,29689,0,109.419
2015-01-27,VFINX ,156.36513883573784,0.0,187.33,0.0,29291,0,106.719
2015-01-28,VFINX ,156.36513883573784,0.0,184.81,0.0,28897,0,106.199
2015-01-29,VFINX ,156.36513883573784,0.0,186.59,0.0,29176,0,107.169
2015-01-30,VUSTX,2028.5937762988283,0.0,14.19,0.0,28785,0,106.37899999999999
2015-02-02,VUSTX,2028.5937762988283,0.0,14.14,0.0,28684,0,107.259
2015-02-03,VUSTX,2028.5937762988283,0.0,13.86,0.0,28116,0,108.23899999999999
2015-02-04,VUSTX,2028.5937762988283,0.0,13.88,0.0,28156,0,108.149
