Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-07-26,VFINX,137.33106962485047,0.0,156.08,0.0,21434,0,197.86200000000002
2013-07-29,VFINX,137.33106962485047,0.0,155.5,0.0,21354,0,197.28200000000004
2013-07-30,VFINX,137.33106962485047,0.0,155.57,0.0,21364,0,197.35200000000003
2013-07-31,VFINX,137.3275342388506,0.0,155.57,0.0,21364,0,197.35200000000003
2013-08-01,VFINX,137.3275342388506,0.0,157.53,0.0,21633,0,199.312
2013-08-02,VFINX,137.3275342388506,0.0,157.79,0.0,21668,0,199.572
2013-08-05,VFINX,137.3275342388506,0.0,157.57,0.0,21638,0,199.35200000000003
2013-08-06,VFINX,137.3275342388506,0.0,156.68,0.0,21516,0,198.46200000000005
2013-08-07,VFINX,137.3275342388506,0.0,156.13,0.0,21440,0,197.91200000000003
2013-08-08,VFINX,137.3275342388506,0.0,156.77,0.0,21528,0,198.55200000000002
2013-08-09,VFINX,137.3275342388506,0.0,156.24,0.0,21456,0,198.02200000000005
2013-08-12,VFINX,137.3275342388506,0.0,156.06,0.0,21431,0,197.84200000000004
2013-08-13,VFINX,137.3275342388506,0.0,156.53,0.0,21495,0,198.312
2013-08-14,VFINX,137.3275342388506,0.0,155.75,0.0,21388,0,197.53200000000004
2013-08-15,VFINX,137.3275342388506,0.0,153.55,0.0,21086,0,195.33200000000005
2013-08-16,VFINX,137.3275342388506,0.0,153.05,0.0,21017,0,194.83200000000005
2013-08-19,VFINX,137.3275342388506,0.0,152.16,0.0,20895,0,193.942
2013-08-20,VFINX,137.3275342388506,0.0,152.74,0.0,20975,0,194.52200000000005
2013-08-21,VFINX,137.3275342388506,0.0,151.86,0.0,20854,0,193.64200000000005
2013-08-22,VFINX,137.3275342388506,0.0,153.17,0.0,21034,0,194.952
2013-08-23,VFINX,137.3275342388506,0.0,153.8,0.0,21120,0,195.58200000000005
2013-08-26,VFINX,137.3275342388506,0.0,153.18,0.0,21035,0,194.96200000000005
2013-08-27,VFINX,137.3275342388506,0.0,150.75,0.0,20702,0,192.53200000000004
2013-08-28,VFINX,137.3275342388506,0.0,151.19,0.0,20762,0,192.97200000000004
2013-08-29,VFINX,137.3275342388506,0.0,151.51,0.0,20806,0,193.29200000000003
2013-08-30,VFINX,137.3238928193591,0.0,151.04,0.0,20741,0,192.822
2013-09-03,VFINX,137.3238928193591,0.0,151.68,0.0,20829,0,193.46200000000005
2013-09-04,VFINX,137.3238928193591,0.0,152.94,0.0,21002,0,194.72200000000004
2013-09-05,VFINX,137.3238928193591,0.0,153.13,0.0,21028,0,194.91200000000003
2013-09-06,VFINX,137.3238928193591,0.0,153.16,0.0,21032,0,194.942
2013-09-09,VFINX,137.3238928193591,0.0,154.69,0.0,21242,0,196.47200000000004
2013-09-10,VFINX,137.3238928193591,0.0,155.83,0.0,21399,0,197.61200000000002
2013-09-11,VFINX,137.3238928193591,0.0,156.33,0.0,21467,0,198.11200000000002
2013-09-12,VFINX,137.3238928193591,0.0,155.84,0.0,21400,0,197.622
2013-09-13,VFINX,137.3238928193591,0.0,156.27,0.0,21459,0,198.05200000000002
2013-09-16,VFINX,137.3238928193591,0.0,157.15,0.0,21580,0,198.93200000000002
2013-09-17,VFINX,137.3238928193591,0.0,157.82,0.0,21672,0,199.60200000000003
2013-09-18,VFINX,137.3238928193591,0.0,159.74,0.0,21936,0,201.52200000000005
2013-09-19,VFINX,137.3238928193591,0.0,159.47,0.0,21899,0,201.252
2013-09-20,VFINX,137.3238928193591,0.747,157.57,0.0,21638,0,200.09900000000002
2013-09-23,VFINX,137.3238928193591,0.0,156.83,0.0,21536,0,199.35900000000004
2013-09-24,VFINX,137.3238928193591,0.0,156.44,0.0,21482,0,198.96900000000002
2013-09-25,VFINX,137.3238928193591,0.0,156.01,0.0,21423,0,198.53900000000002
2013-09-26,VFINX,137.3238928193591,0.0,156.59,0.0,21503,0,199.11900000000003
2013-09-27,VFINX,137.3238928193591,0.0,155.96,0.0,21417,0,198.48900000000003
2013-09-30,VEURX,731.5363821639392,0.0,29.22,0.0,21375,0,197.54900000000004
2013-10-01,VEURX,731.5363821639392,0.0,29.46,0.0,21551,0,198.79900000000004
2013-10-02,VEURX,731.5363821639392,0.0,29.44,0.0,21536,0,198.71900000000002
2013-10-03,VEURX,731.5363821639392,0.0,29.32,0.0,21448,0,197.31900000000002
2013-10-04,VEURX,731.5363821639392,0.0,29.24,0.0,21390,0,198.419
2013-10-07,VEURX,731.5363821639392,0.0,29.17,0.0,21338,0,197.08900000000003
2013-10-08,VEURX,731.5363821639392,0.0,28.84,0.0,21097,0,195.229
2013-10-09,VEURX,731.5363821639392,0.0,28.77,0.0,21046,0,195.32900000000004
2013-10-10,VEURX,731.5363821639392,0.0,29.29,0.0,21426,0,198.68900000000002
2013-10-11,VEURX,731.5363821639392,0.0,29.46,0.0,21551,0,199.669
2013-10-14,VEURX,731.5363821639392,0.0,29.57,0.0,21631,0,200.30900000000003
2013-10-15,VEURX,731.5363821639392,0.0,29.53,0.0,21602,0,199.199
2013-10-16,VEURX,731.5363821639392,0.0,29.72,0.0,21741,0,201.37900000000002
2013-10-17,VEURX,731.5363821639392,0.0,30.13,0.0,22041,0,202.45900000000003
2013-10-18,VEURX,731.5363821639392,0.0,30.33,0.0,22187,0,203.50900000000001
2013-10-21,VEURX,731.5363821639392,0.0,30.41,0.0,22246,0,203.51900000000003
2013-10-22,VEURX,731.5363821639392,0.0,30.79,0.0,22524,0,204.449
2013-10-23,VEURX,731.5363821639392,0.0,30.6,0.0,22385,0,203.67900000000003
2013-10-24,VEURX,731.5363821639392,0.0,30.8,0.0,22531,0,204.20900000000003
2013-10-25,VEURX,731.5363821639392,0.0,30.8,0.0,22531,0,204.919
2013-10-28,VEURX,731.5363821639392,0.0,30.66,0.0,22428,0,205.13900000000004
2013-10-29,VEURX,731.5363821639392,0.0,30.73,0.0,22480,0,206.04900000000004
2013-10-30,VEURX,731.5363821639392,0.0,30.58,0.0,22370,0,205.26900000000003
2013-10-31,VEURX,731.5183019535513,0.0,30.42,0.0,22252,0,204.65900000000002
2013-11-01,VEURX,731.5183019535513,0.0,30.24,0.0,22121,0,205.11900000000003
2013-11-04,VEURX,731.5183019535513,0.0,30.42,0.0,22252,0,205.70900000000003
2013-11-05,VEURX,731.5183019535513,0.0,30.19,0.0,22084,0,205.25900000000001
2013-11-06,VEURX,731.5183019535513,0.0,30.45,0.0,22274,0,206.04900000000004
2013-11-07,VEURX,731.5183019535513,0.0,30.04,0.0,21974,0,203.92900000000003
2013-11-08,VEURX,731.5183019535513,0.0,30.12,0.0,22033,0,206.09900000000002
2013-11-11,VEURX,731.5183019535513,0.0,30.24,0.0,22121,0,206.20900000000003
2013-11-12,VEURX,731.5183019535513,0.0,30.08,0.0,22004,0,205.83900000000003
2013-11-13,VEURX,731.5183019535513,0.0,30.14,0.0,22047,0,207.199
2013-11-14,VEURX,731.5183019535513,0.0,30.25,0.0,22128,0,208.02900000000002
2013-11-15,VEURX,731.5183019535513,0.0,30.43,0.0,22260,0,208.729
2013-11-18,VEURX,731.5183019535513,0.0,30.48,0.0,22296,0,208.11900000000003
2013-11-19,VEURX,731.5183019535513,0.0,30.43,0.0,22260,0,207.80900000000003
2013-11-20,VEURX,731.5183019535513,0.0,30.13,0.0,22040,0,207.21900000000002
2013-11-21,VEURX,731.5183019535513,0.0,30.35,0.0,22201,0,208.56900000000002
2013-11-22,VEURX,731.5183019535513,0.0,30.56,0.0,22355,0,209.40900000000002
2013-11-25,VEURX,731.5183019535513,0.0,30.51,0.0,22318,0,209.199
2013-11-26,VEURX,731.5183019535513,0.0,30.51,0.0,22318,0,209.24900000000002
2013-11-27,VEURX,731.5183019535513,0.0,30.65,0.0,22421,0,209.699
2013-11-29,VEURX,731.500421589442,0.0,30.76,0.0,22500,0,209.56900000000002
2013-12-02,VEURX,731.500421589442,0.0,30.52,0.0,22325,0,209.11900000000003
2013-12-03,VEURX,731.500421589442,0.0,30.21,0.0,22098,0,208.59900000000002
2013-12-04,VEURX,731.500421589442,0.0,30.09,0.0,22010,0,208.42900000000003
2013-12-05,VEURX,731.500421589442,0.0,29.96,0.0,21915,0,207.70900000000003
2013-12-06,VEURX,731.500421589442,0.0,30.31,0.0,22171,0,209.57900000000004
2013-12-09,VEURX,731.500421589442,0.0,30.38,0.0,22222,0,209.88900000000004
2013-12-10,VEURX,731.500421589442,0.0,30.23,0.0,22113,0,209.35900000000004
2013-12-11,VEURX,731.500421589442,0.0,30.03,0.0,21966,0,207.48900000000003
2013-12-12,VEURX,731.500421589442,0.0,29.75,0.0,21762,0,206.90900000000002
2013-12-13,VEURX,731.500421589442,0.0,29.71,0.0,21732,0,206.88900000000004
2013-12-16,VEURX,731.500421589442,0.0,30.09,0.0,22010,0,207.92900000000003
2013-12-17,VEURX,731.500421589442,0.0,29.91,0.0,21879,0,207.419
2013-12-18,VEURX,731.500421589442,0.0,30.27,0.0,22142,0,210.169
2013-12-19,VEURX,731.500421589442,0.116,30.34,0.0,22193,0,210.08900000000003
2013-12-20,VEURX,731.500421589442,0.0,30.48,0.0,22296,0,210.90900000000002
2013-12-23,VEURX,731.500421589442,0.0,30.77,0.0,22508,0,211.818
2013-12-24,VEURX,731.500421589442,0.0,30.83,0.0,22552,0,212.32800000000003
2013-12-26,VEURX,731.500421589442,0.0,31.0,0.0,22676,0,213.12800000000001
2013-12-27,VEURX,731.500421589442,0.0,31.28,0.0,22881,0,213.098
2013-12-30,VEURX,731.500421589442,0.0,31.37,0.0,22947,0,213.07800000000003
2013-12-31,VEURX,733.9119560682569,0.0,31.44,0.0,23074,0,213.75800000000004
2014-01-02,VEURX,733.9119560682569,0.0,30.88,0.0,22663,0,212.27800000000002
2014-01-03,VEURX,733.9119560682569,0.0,30.89,0.0,22670,0,212.21800000000002
2014-01-06,VEURX,733.9119560682569,0.0,30.94,0.0,22707,0,211.79800000000003
2014-01-07,VEURX,733.9119560682569,0.0,31.12,0.0,22839,0,212.818
2014-01-08,VEURX,733.9119560682569,0.0,31.1,0.0,22824,0,212.83800000000002
2014-01-09,VEURX,733.9119560682569,0.0,31.1,0.0,22824,0,212.89800000000002
2014-01-10,VEURX,733.9119560682569,0.0,31.38,0.0,23030,0,213.288
2014-01-13,VEURX,733.9119560682569,0.0,31.2,0.0,22898,0,211.16800000000003
2014-01-14,VEURX,733.9119560682569,0.0,31.5,0.0,23118,0,212.97800000000004
2014-01-15,VEURX,733.9119560682569,0.0,31.65,0.0,23228,0,213.85800000000003
2014-01-16,VEURX,733.9119560682569,0.0,31.66,0.0,23235,0,213.62800000000001
2014-01-17,VEURX,733.9119560682569,0.0,31.48,0.0,23103,0,212.97800000000004
2014-01-21,VEURX,733.9119560682569,0.0,31.69,0.0,23257,0,213.44800000000004
2014-01-22,VEURX,733.9119560682569,0.0,31.66,0.0,23235,0,213.55800000000002
2014-01-23,VEURX,733.9119560682569,0.0,31.67,0.0,23242,0,212.04800000000003
2014-01-24,VEURX,733.9119560682569,0.0,30.73,0.0,22553,0,208.52800000000002
2014-01-27,VEURX,733.9119560682569,0.0,30.55,0.0,22421,0,207.72800000000004
2014-01-28,VEURX,733.9119560682569,0.0,30.84,0.0,22633,0,208.73800000000003
2014-01-29,VEURX,733.9119560682569,0.0,30.46,0.0,22354,0,207.068
2014-01-30,VEURX,733.9119560682569,0.0,30.49,0.0,22376,0,208.91800000000003
2014-01-31,VEURX,733.893726038426,0.0,30.17,0.0,22141,0,207.848
2014-02-03,VEURX,733.893726038426,0.0,29.68,0.0,21781,0,204.08800000000002
2014-02-04,VEURX,733.893726038426,0.0,29.84,0.0,21899,0,205.32800000000003
2014-02-05,VEURX,733.893726038426,0.0,29.93,0.0,21965,0,205.04800000000003
2014-02-06,VEURX,733.893726038426,0.0,30.5,0.0,22383,0,207.13800000000003
2014-02-07,VEURX,733.893726038426,0.0,30.89,0.0,22669,0,209.318
2014-02-10,VEURX,733.893726038426,0.0,30.84,0.0,22633,0,209.57800000000003
2014-02-11,VEURX,733.893726038426,0.0,31.26,0.0,22941,0,211.41800000000003
2014-02-12,VEURX,733.893726038426,0.0,31.35,0.0,23007,0,211.45800000000003
2014-02-13,VEURX,733.893726038426,0.0,31.55,0.0,23154,0,212.44800000000004
2014-02-14,VEURX,733.893726038426,0.0,31.75,0.0,23301,0,213.27800000000002
2014-02-18,VEURX,733.893726038426,0.0,31.91,0.0,23418,0,213.49800000000002
2014-02-19,VEURX,733.893726038426,0.0,31.79,0.0,23330,0,212.39800000000002
2014-02-20,VEURX,733.893726038426,0.0,31.96,0.0,23455,0,213.44800000000004
2014-02-21,VEURX,733.893726038426,0.0,31.98,0.0,23469,0,213.14800000000002
2014-02-24,VEURX,733.893726038426,0.0,32.22,0.0,23646,0,214.19800000000004
2014-02-25,VEURX,733.893726038426,0.0,32.17,0.0,23609,0,213.96800000000002
2014-02-26,VEURX,733.893726038426,0.0,32.04,0.0,23513,0,213.99800000000002
2014-02-27,VEURX,733.893726038426,0.0,32.13,0.0,23580,0,214.86800000000002
2014-02-28,VEURX,733.876719235705,0.0,32.34,0.0,23733,0,215.348
2014-03-03,VEURX,733.876719235705,0.0,31.5,0.0,23117,0,214.08800000000002
2014-03-04,VEURX,733.876719235705,0.0,32.17,0.0,23608,0,216.68800000000002
2014-03-05,VEURX,733.876719235705,0.0,32.15,0.0,23594,0,216.71800000000002
2014-03-06,VEURX,733.876719235705,0.0,32.44,0.0,23806,0,217.04800000000003
2014-03-07,VEURX,733.876719235705,0.0,32.16,0.0,23601,0,217.14800000000002
2014-03-10,VEURX,733.876719235705,0.0,32.01,0.0,23491,0,217.07800000000003
2014-03-11,VEURX,733.876719235705,0.0,31.87,0.0,23388,0,216.19800000000004
2014-03-12,VEURX,733.876719235705,0.0,31.75,0.0,23300,0,216.29800000000003
2014-03-13,VEURX,733.876719235705,0.0,31.16,0.0,22867,0,214.29800000000003
2014-03-14,VEURX,733.876719235705,0.0,31.12,0.0,22838,0,213.818
2014-03-17,VEURX,733.876719235705,0.0,31.52,0.0,23131,0,215.44800000000004
2014-03-18,VEURX,733.876719235705,0.0,31.78,0.0,23322,0,216.69800000000004
2014-03-19,VEURX,733.876719235705,0.0,31.33,0.0,22992,0,215.63800000000003
2014-03-20,VEURX,733.876719235705,0.0,31.38,0.0,23029,0,216.67800000000003
2014-03-21,VEURX,733.876719235705,0.0,31.33,0.0,22992,0,216.17200000000003
2014-03-24,VEURX,733.876719235705,0.46,30.83,0.0,22625,0,215.33200000000002
2014-03-25,VEURX,733.876719235705,0.0,31.22,0.0,22911,0,216.10200000000003
2014-03-26,VEURX,733.876719235705,0.0,31.15,0.0,22860,0,214.90200000000004
2014-03-27,VEURX,733.876719235705,0.0,31.24,0.0,22926,0,214.60200000000003
2014-03-28,VEURX,733.876719235705,0.0,31.47,0.0,23095,0,215.40200000000004
2014-03-31,VFINX,136.2812784805847,0.0,172.63,0.0,23526,0,216.76200000000003
2014-04-01,VFINX,136.2812784805847,0.0,173.86,0.0,23693,0,217.99200000000005
2014-04-02,VFINX,136.2812784805847,0.0,174.38,0.0,23764,0,218.51200000000003
2014-04-03,VFINX,136.2812784805847,0.0,174.19,0.0,23738,0,218.32200000000003
2014-04-04,VFINX,136.2812784805847,0.0,172.01,0.0,23441,0,216.14200000000002
2014-04-07,VFINX,136.2812784805847,0.0,170.16,0.0,23189,0,214.29200000000003
2014-04-08,VFINX,136.2812784805847,0.0,170.85,0.0,23283,0,214.98200000000003
2014-04-09,VFINX,136.2812784805847,0.0,172.73,0.0,23539,0,216.86200000000002
2014-04-10,VFINX,136.2812784805847,0.0,169.13,0.0,23049,0,213.26200000000003
2014-04-11,VFINX,136.2812784805847,0.0,167.54,0.0,22832,0,211.67200000000003
2014-04-14,VFINX,136.2812784805847,0.0,168.91,0.0,23019,0,213.04200000000003
2014-04-15,VFINX,136.2812784805847,0.0,170.05,0.0,23174,0,214.18200000000004
2014-04-16,VFINX,136.2812784805847,0.0,171.84,0.0,23418,0,215.97200000000004
2014-04-17,VFINX,136.2812784805847,0.0,172.08,0.0,23451,0,216.21200000000005
2014-04-21,VFINX,136.2812784805847,0.0,172.73,0.0,23539,0,216.86200000000002
2014-04-22,VFINX,136.2812784805847,0.0,173.44,0.0,23636,0,217.57200000000003
2014-04-23,VFINX,136.2812784805847,0.0,173.08,0.0,23587,0,217.21200000000005
2014-04-24,VFINX,136.2812784805847,0.0,173.37,0.0,23627,0,217.50200000000004
2014-04-25,VFINX,136.2812784805847,0.0,171.97,0.0,23436,0,216.10200000000003
2014-04-28,VFINX,136.2812784805847,0.0,172.54,0.0,23513,0,216.67200000000003
2014-04-29,VFINX,136.2812784805847,0.0,173.36,0.0,23625,0,217.49200000000005
2014-04-30,VEURX,729.8775114459416,0.0,32.46,0.0,23691,0,218.01200000000003
2014-05-01,VEURX,729.8775114459416,0.0,32.48,0.0,23706,0,218.00200000000004
2014-05-02,VEURX,729.8775114459416,0.0,32.42,0.0,23662,0,217.76200000000003
2014-05-05,VEURX,729.8775114459416,0.0,32.39,0.0,23640,0,218.10200000000003
2014-05-06,VEURX,729.8775114459416,0.0,32.33,0.0,23596,0,216.54200000000003
2014-05-07,VEURX,729.8775114459416,0.0,32.46,0.0,23691,0,217.58200000000002
2014-05-08,VEURX,729.8775114459416,0.0,32.47,0.0,23699,0,217.39200000000002
2014-05-09,VEURX,729.8775114459416,0.0,32.35,0.0,23611,0,217.68200000000004
2014-05-12,VEURX,729.8775114459416,0.0,32.58,0.0,23779,0,219.36200000000002
2014-05-13,VEURX,729.8775114459416,0.0,32.5,0.0,23721,0,219.48200000000003
2014-05-14,VEURX,729.8775114459416,0.0,32.49,0.0,23713,0,218.69200000000004
2014-05-15,VEURX,729.8775114459416,0.0,32.35,0.0,23611,0,217.08200000000002
2014-05-16,VEURX,729.8775114459416,0.0,32.39,0.0,23640,0,217.73200000000003
2014-05-19,VEURX,729.8775114459416,0.0,32.35,0.0,23611,0,218.41200000000003
2014-05-20,VEURX,729.8775114459416,0.0,32.21,0.0,23509,0,217.28200000000004
2014-05-21,VEURX,729.8775114459416,0.0,32.49,0.0,23713,0,218.71200000000005
2014-05-22,VEURX,729.8775114459416,0.0,32.43,0.0,23669,0,219.15200000000004
2014-05-23,VEURX,729.8775114459416,0.0,32.46,0.0,23691,0,219.89200000000002
2014-05-27,VEURX,729.8775114459416,0.0,32.72,0.0,23881,0,220.94200000000004
2014-05-28,VEURX,729.8775114459416,0.0,32.59,0.0,23786,0,220.77200000000002
2014-05-29,VEURX,729.8775114459416,0.0,32.69,0.0,23859,0,221.74200000000005
2014-05-30,VFINX,134.14376270371926,0.0,177.94,0.0,23869,0,222.07200000000003
2014-06-02,VFINX,134.14376270371926,0.0,178.09,0.0,23889,0,222.22200000000004
2014-06-03,VFINX,134.14376270371926,0.0,178.03,0.0,23881,0,222.16200000000003
2014-06-04,VFINX,134.14376270371926,0.0,178.39,0.0,23929,0,222.52200000000002
2014-06-05,VFINX,134.14376270371926,0.0,179.57,0.0,24088,0,223.70200000000003
2014-06-06,VFINX,134.14376270371926,0.0,180.43,0.0,24203,0,224.56200000000004
2014-06-09,VFINX,134.14376270371926,0.0,180.6,0.0,24226,0,224.73200000000003
2014-06-10,VFINX,134.14376270371926,0.0,180.56,0.0,24220,0,224.69200000000004
2014-06-11,VFINX,134.14376270371926,0.0,179.94,0.0,24137,0,224.07200000000003
2014-06-12,VFINX,134.14376270371926,0.0,178.71,0.0,23972,0,222.84200000000004
2014-06-13,VFINX,134.14376270371926,0.0,179.27,0.0,24047,0,223.40200000000004
2014-06-16,VFINX,134.14376270371926,0.0,179.42,0.0,24068,0,223.55200000000002
2014-06-17,VFINX,134.14376270371926,0.0,179.81,0.0,24120,0,223.94200000000004
2014-06-18,VFINX,134.14376270371926,0.0,181.2,0.0,24306,0,225.33200000000002
2014-06-19,VFINX,134.14376270371926,0.0,181.46,0.0,24341,0,225.59200000000004
2014-06-20,VFINX,134.14376270371926,0.762,181.01,0.0,24281,0,225.90400000000002
2014-06-23,VFINX,134.14376270371926,0.0,180.99,0.0,24278,0,225.88400000000004
2014-06-24,VFINX,134.14376270371926,0.0,179.84,0.0,24124,0,224.73400000000004
2014-06-25,VFINX,134.14376270371926,0.0,180.72,0.0,24242,0,225.61400000000003
2014-06-26,VFINX,134.14376270371926,0.0,180.54,0.0,24218,0,225.43400000000003
2014-06-27,VFINX,134.14376270371926,0.0,180.89,0.0,24265,0,225.78400000000002
2014-06-30,VFINX,134.64946304360873,0.0,180.83,0.0,24348,0,225.72400000000005
2014-07-01,VFINX,134.64946304360873,0.0,182.07,0.0,24515,0,226.96400000000003
2014-07-02,VFINX,134.64946304360873,0.0,182.2,0.0,24533,0,227.09400000000002
2014-07-03,VFINX,134.64946304360873,0.0,183.2,0.0,24667,0,228.09400000000002
2014-07-07,VFINX,134.64946304360873,0.0,182.48,0.0,24570,0,227.37400000000002
2014-07-08,VFINX,134.64946304360873,0.0,181.25,0.0,24405,0,226.14400000000003
2014-07-09,VFINX,134.64946304360873,0.0,182.1,0.0,24519,0,226.99400000000003
2014-07-10,VFINX,134.64946304360873,0.0,181.35,0.0,24418,0,226.24400000000003
2014-07-11,VFINX,134.64946304360873,0.0,181.63,0.0,24456,0,226.52400000000003
2014-07-14,VFINX,134.64946304360873,0.0,182.51,0.0,24574,0,227.40400000000002
2014-07-15,VFINX,134.64946304360873,0.0,182.16,0.0,24527,0,227.05400000000003
2014-07-16,VFINX,134.64946304360873,0.0,182.95,0.0,24634,0,227.84400000000002
2014-07-17,VFINX,134.64946304360873,0.0,180.8,0.0,24344,0,225.69400000000005
2014-07-18,VFINX,134.64946304360873,0.0,182.65,0.0,24593,0,227.54400000000004
2014-07-21,VFINX,134.64946304360873,0.0,182.23,0.0,24537,0,227.12400000000002
2014-07-22,VFINX,134.64946304360873,0.0,183.15,0.0,24661,0,228.04400000000004
2014-07-23,VFINX,134.64946304360873,0.0,183.47,0.0,24704,0,228.36400000000003
2014-07-24,VFINX,134.64946304360873,0.0,183.56,0.0,24716,0,228.45400000000004
2014-07-25,VFINX,134.64946304360873,0.0,182.67,0.0,24596,0,227.56400000000002
2014-07-28,VFINX,134.64946304360873,0.0,182.72,0.0,24603,0,227.61400000000003
2014-07-29,VFINX,134.64946304360873,0.0,181.9,0.0,24492,0,226.79400000000004
2014-07-30,VFINX,134.64946304360873,0.0,181.94,0.0,24498,0,226.83400000000003
2014-07-31,VFINX,134.64637870085414,0.0,178.32,0.0,24010,0,223.21400000000003
2014-08-01,VFINX,134.64637870085414,0.0,177.81,0.0,23941,0,222.70400000000004
2014-08-04,VFINX,134.64637870085414,0.0,179.08,0.0,24112,0,223.97400000000005
2014-08-05,VFINX,134.64637870085414,0.0,177.36,0.0,23880,0,222.25400000000005
2014-08-06,VFINX,134.64637870085414,0.0,177.42,0.0,23888,0,222.31400000000002
2014-08-07,VFINX,134.64637870085414,0.0,176.48,0.0,23762,0,221.37400000000002
2014-08-08,VFINX,134.64637870085414,0.0,178.51,0.0,24035,0,223.40400000000002
2014-08-11,VFINX,134.64637870085414,0.0,179.04,0.0,24107,0,223.93400000000003
2014-08-12,VFINX,134.64637870085414,0.0,178.75,0.0,24068,0,223.64400000000003
2014-08-13,VFINX,134.64637870085414,0.0,180.0,0.0,24236,0,224.89400000000003
2014-08-14,VFINX,134.64637870085414,0.0,180.79,0.0,24342,0,225.68400000000003
2014-08-15,VFINX,134.64637870085414,0.0,180.8,0.0,24344,0,225.69400000000005
2014-08-18,VFINX,134.64637870085414,0.0,182.35,0.0,24552,0,227.24400000000003
2014-08-19,VFINX,134.64637870085414,0.0,183.3,0.0,24680,0,228.19400000000005
2014-08-20,VFINX,134.64637870085414,0.0,183.76,0.0,24742,0,228.65400000000002
2014-08-21,VFINX,134.64637870085414,0.0,184.31,0.0,24816,0,229.20400000000004
2014-08-22,VFINX,134.64637870085414,0.0,183.97,0.0,24770,0,228.86400000000003
2014-08-25,VFINX,134.64637870085414,0.0,184.85,0.0,24889,0,229.74400000000003
2014-08-26,VFINX,134.64637870085414,0.0,185.04,0.0,24914,0,229.93400000000003
2014-08-27,VFINX,134.64637870085414,0.0,185.09,0.0,24921,0,229.98400000000004
2014-08-28,VFINX,134.64637870085414,0.0,184.8,0.0,24882,0,229.69400000000005
2014-08-29,VFINX,134.64341262201037,0.0,185.43,0.0,24966,0,230.32400000000004
2014-09-02,VFINX,134.64341262201037,0.0,185.33,0.0,24953,0,230.22400000000005
2014-09-03,VFINX,134.64341262201037,0.0,185.22,0.0,24938,0,230.11400000000003
2014-09-04,VFINX,134.64341262201037,0.0,184.94,0.0,24900,0,229.83400000000003
2014-09-05,VFINX,134.64341262201037,0.0,185.87,0.0,25026,0,230.76400000000004
2014-09-08,VFINX,134.64341262201037,0.0,185.33,0.0,24953,0,230.22400000000005
2014-09-09,VFINX,134.64341262201037,0.0,184.12,0.0,24790,0,229.01400000000004
2014-09-10,VFINX,134.64341262201037,0.0,184.81,0.0,24883,0,229.70400000000004
2014-09-11,VFINX,134.64341262201037,0.0,185.02,0.0,24911,0,229.91400000000004
2014-09-12,VFINX,134.64341262201037,0.0,183.92,0.0,24763,0,228.81400000000002
2014-09-15,VFINX,134.64341262201037,0.0,183.79,0.0,24746,0,228.68400000000003
2014-09-16,VFINX,134.64341262201037,0.0,185.17,0.0,24931,0,230.06400000000002
2014-09-17,VFINX,134.64341262201037,0.0,185.41,0.0,24964,0,230.30400000000003
2014-09-18,VFINX,134.64341262201037,0.0,186.35,0.0,25090,0,231.24400000000003
2014-09-19,VFINX,134.64341262201037,0.826,185.43,0.0,24966,0,231.15000000000003
2014-09-22,VFINX,134.64341262201037,0.0,183.94,0.0,24766,0,229.66000000000003
2014-09-23,VFINX,134.64341262201037,0.0,182.9,0.0,24626,0,228.62000000000003
2014-09-24,VFINX,134.64341262201037,0.0,184.33,0.0,24818,0,230.05000000000004
2014-09-25,VFINX,134.64341262201037,0.0,181.35,0.0,24417,0,227.07000000000002
2014-09-26,VFINX,134.64341262201037,0.0,182.94,0.0,24631,0,228.66000000000003
2014-09-29,VFINX,134.64341262201037,0.0,182.49,0.0,24571,0,228.21000000000004
2014-09-30,VFINX,135.19038725217248,0.0,181.99,0.0,24603,0,227.71000000000004
2014-10-01,VFINX,135.19038725217248,0.0,179.59,0.0,24278,0,225.31000000000003
2014-10-02,VFINX,135.19038725217248,0.0,179.61,0.0,24281,0,225.33000000000004
2014-10-03,VFINX,135.19038725217248,0.0,181.61,0.0,24551,0,227.33000000000004
2014-10-06,VFINX,135.19038725217248,0.0,181.33,0.0,24514,0,227.05000000000004
2014-10-07,VFINX,135.19038725217248,0.0,178.59,0.0,24143,0,224.31000000000003
2014-10-08,VFINX,135.19038725217248,0.0,181.77,0.0,24573,0,227.49000000000004
2014-10-09,VFINX,135.19038725217248,0.0,178.02,0.0,24066,0,223.74000000000004
2014-10-10,VFINX,135.19038725217248,0.0,176.0,0.0,23793,0,221.72000000000003
2014-10-13,VFINX,135.19038725217248,0.0,173.1,0.0,23401,0,218.82000000000002
2014-10-14,VFINX,135.19038725217248,0.0,173.38,0.0,23439,0,219.10000000000002
2014-10-15,VFINX,135.19038725217248,0.0,171.98,0.0,23250,0,217.70000000000002
2014-10-16,VFINX,135.19038725217248,0.0,172.01,0.0,23254,0,217.73000000000002
2014-10-17,VFINX,135.19038725217248,0.0,174.23,0.0,23554,0,219.95000000000002
2014-10-20,VFINX,135.19038725217248,0.0,175.83,0.0,23770,0,221.55000000000004
2014-10-21,VFINX,135.19038725217248,0.0,179.27,0.0,24235,0,224.99000000000004
2014-10-22,VFINX,135.19038725217248,0.0,177.98,0.0,24061,0,223.70000000000002
