Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
1976-10-01,DJIndex,79.05166914303358,2.98049875,979.89,Treasures,534.6363935520577,0.294166667,47.63832659,-5870.712920155537,97060,0,1904.4868560950001
1976-10-04,DJIndex,79.05166914303358,0.0,977.98,Treasures,534.6363935520577,0.0,47.67509165,-5870.712920155537,96929,0,1902.576856095
1976-10-05,DJIndex,79.05166914303358,0.0,966.76,Treasures,534.6363935520577,0.0,47.71191349,-5870.712920155537,96061,0,1891.3568560950002
1976-10-06,DJIndex,79.05166914303358,0.0,959.69,Treasures,534.6363935520577,0.0,47.74879227,-5870.712920155537,95522,0,1884.286856095
1976-10-07,DJIndex,79.05166914303358,0.0,965.09,Treasures,534.6363935520577,0.0,47.7857281,-5870.712920155537,95969,0,1889.6868560950002
1976-10-08,DJIndex,79.05166914303358,0.0,952.38,Treasures,534.6363935520577,0.0,47.82272112,-5870.712920155537,94984,0,1876.9768560950001
1976-10-11,DJIndex,79.05166914303358,0.0,940.82,Treasures,534.6363935520577,0.0,47.85977145,-5870.712920155537,94090,0,1865.4168560950002
1976-10-12,DJIndex,79.05166914303358,0.0,932.35,Treasures,534.6363935520577,0.0,47.89687924,-5870.712920155537,93440,0,1856.9468560950002
1976-10-13,DJIndex,79.05166914303358,0.0,948.3,Treasures,534.6363935520577,0.0,47.93404462,-5870.712920155537,94721,0,1872.8968560950002
1976-10-14,DJIndex,79.05166914303358,0.0,935.92,Treasures,534.6363935520577,0.0,47.97126771,-5870.712920155537,93762,0,1860.516856095
1976-10-15,DJIndex,79.05166914303358,0.0,937.0,Treasures,534.6363935520577,0.0,48.00854867,-5870.712920155537,93867,0,1861.596856095
1976-10-18,DJIndex,79.05166914303358,0.0,946.56,Treasures,534.6363935520577,0.0,48.04588762,-5870.712920155537,94643,0,1871.156856095
1976-10-19,DJIndex,79.05166914303358,0.0,949.97,Treasures,534.6363935520577,0.0,48.08328469,-5870.712920155537,94933,0,1874.5668560950003
1976-10-20,DJIndex,79.05166914303358,0.0,954.87,Treasures,534.6363935520577,0.0,48.12074002,-5870.712920155537,95340,0,1879.4668560950001
1976-10-21,DJIndex,79.05166914303358,0.0,944.9,Treasures,534.6363935520577,0.0,48.15825375,-5870.712920155537,94572,0,1869.496856095
1976-10-22,DJIndex,79.05166914303358,0.0,938.75,Treasures,534.6363935520577,0.0,48.19582602,-5870.712920155537,94106,0,1863.346856095
1976-10-25,DJIndex,79.05166914303358,0.0,938.0,Treasures,534.6363935520577,0.0,48.23345696,-5870.712920155537,94067,0,1862.596856095
1976-10-26,DJIndex,79.05166914303358,0.0,948.14,Treasures,534.6363935520577,0.0,48.27114671,-5870.712920155537,94888,0,1872.7368560950001
1976-10-27,DJIndex,79.05166914303358,0.0,956.12,Treasures,534.6363935520577,0.0,48.30889541,-5870.712920155537,95539,0,1880.7168560950001
1976-10-28,DJIndex,79.05166914303358,0.0,952.63,Treasures,534.6363935520577,0.0,48.34670319,-5870.712920155537,95284,0,1877.2268560950001
1976-10-29,DJIndex,50.06871695441654,0.0,964.93,Treasures,1298.0718627128092,0.0,48.38457020000001,-14493.842115247535,96625,0,1889.526856095
1976-11-01,DJIndex,50.06871695441654,3.091488,966.09,Treasures,1298.0718627128092,0.294166667,48.42249657,-14493.842115247535,96732,0,1893.7783440950002
1976-11-03,DJIndex,50.06871695441654,0.0,956.53,Treasures,1298.0718627128092,0.0,48.56238822,-14493.842115247535,96435,0,1884.2183440950002
1976-11-04,DJIndex,50.06871695441654,0.0,960.44,Treasures,1298.0718627128092,0.0,48.70309051,-14493.842115247535,96814,0,1888.128344095
1976-11-05,DJIndex,50.06871695441654,0.0,943.07,Treasures,1298.0718627128092,0.0,48.84461049,-14493.842115247535,96128,0,1870.7583440950002
1976-11-08,DJIndex,50.06871695441654,0.0,933.68,Treasures,1298.0718627128092,0.0,48.98695532,-14493.842115247535,95842,0,1861.368344095
1976-11-09,DJIndex,50.06871695441654,0.0,930.77,Treasures,1298.0718627128092,0.0,49.13013222,-14493.842115247535,95883,0,1858.458344095
1976-11-10,DJIndex,50.06871695441654,0.0,924.04,Treasures,1298.0718627128092,0.0,49.27414852,-14493.842115247535,95733,0,1851.728344095
1976-11-11,DJIndex,50.06871695441654,0.0,931.43,Treasures,1298.0718627128092,0.0,49.41901162,-14493.842115247535,96291,0,1859.118344095
1976-11-12,DJIndex,50.06871695441654,0.0,927.69,Treasures,1298.0718627128092,0.0,49.56472901,-14493.842115247535,96292,0,1855.378344095
1976-11-15,DJIndex,50.06871695441654,0.0,935.42,Treasures,1298.0718627128092,0.0,49.71130827,-14493.842115247535,96870,0,1863.1083440950001
1976-11-16,DJIndex,50.06871695441654,0.0,935.34,Treasures,1298.0718627128092,0.0,49.85875706,-14493.842115247535,97057,0,1863.0283440950002
1976-11-17,DJIndex,50.06871695441654,0.0,938.08,Treasures,1298.0718627128092,0.0,50.00708316,-14493.842115247535,97387,0,1865.7683440950002
1976-11-18,DJIndex,50.06871695441654,0.0,950.13,Treasures,1298.0718627128092,0.0,50.15629439999999,-14493.842115247535,98184,0,1877.8183440950002
1976-11-19,DJIndex,50.06871695441654,0.0,948.8,Treasures,1298.0718627128092,0.0,50.30639875,-14493.842115247535,98312,0,1876.4883440950002
1976-11-22,DJIndex,50.06871695441654,0.0,955.87,Treasures,1298.0718627128092,0.0,50.45740423,-14493.842115247535,98862,0,1883.5583440950002
1976-11-23,DJIndex,50.06871695441654,0.0,949.3,Treasures,1298.0718627128092,0.0,50.609319,-14493.842115247535,98730,0,1876.9883440950002
1976-11-24,DJIndex,50.06871695441654,0.0,950.96,Treasures,1298.0718627128092,0.0,50.76215128,-14493.842115247535,99012,0,1878.648344095
1976-11-26,DJIndex,50.06871695441654,0.0,956.62,Treasures,1298.0718627128092,0.0,50.91590942,-14493.842115247535,99495,0,1884.3083440950002
1976-11-29,DJIndex,50.06871695441654,0.0,950.05,Treasures,1298.0718627128092,0.0,51.07060185,-14493.842115247535,99367,0,1877.7383440950002
1976-11-30,DJIndex,52.73825387785306,0.0,947.22,Treasures,1267.732145492282,0.0,51.22623712,-14986.418651453985,99909,0,1874.9083440950003
1976-12-01,DJIndex,52.73825387785306,3.117131,949.38,Treasures,1267.732145492282,0.294166667,51.38282387,-14986.418651453985,100221,0,1880.1854750950001
1976-12-02,DJIndex,52.73825387785306,0.0,946.64,Treasures,1267.732145492282,0.0,51.26749406,-14986.418651453985,99931,0,1877.4454750950001
1976-12-03,DJIndex,52.73825387785306,0.0,950.55,Treasures,1267.732145492282,0.0,51.15268081,-14986.418651453985,99991,0,1881.3554750950002
1976-12-06,DJIndex,52.73825387785306,0.0,961.77,Treasures,1267.732145492282,0.0,51.03838065,-14986.418651453985,100438,0,1892.575475095
1976-12-07,DJIndex,52.73825387785306,0.0,960.69,Treasures,1267.732145492282,0.0,50.92459016,-14986.418651453985,100237,0,1891.495475095
1976-12-08,DJIndex,52.73825387785306,0.0,963.26,Treasures,1267.732145492282,0.0,50.81130594,-14986.418651453985,100229,0,1894.0654750950002
1976-12-09,DJIndex,52.73825387785306,0.0,970.74,Treasures,1267.732145492282,0.0,50.69852461,-14986.418651453985,100480,0,1901.5454750950003
1976-12-10,DJIndex,52.73825387785306,0.0,973.15,Treasures,1267.732145492282,0.0,50.58624284,-14986.418651453985,100465,0,1903.955475095
1976-12-13,DJIndex,52.73825387785306,0.0,974.24,Treasures,1267.732145492282,0.0,50.4744573,-14986.418651453985,100381,0,1905.0454750950003
1976-12-14,DJIndex,52.73825387785306,0.0,980.63,Treasures,1267.732145492282,0.0,50.36316472,-14986.418651453985,100577,0,1911.4354750950001
1976-12-15,DJIndex,52.73825387785306,0.0,983.79,Treasures,1267.732145492282,0.0,50.25236184,-14986.418651453985,100603,0,1914.595475095
1976-12-16,DJIndex,52.73825387785306,0.0,981.3,Treasures,1267.732145492282,0.0,50.14204545,-14986.418651453985,100332,0,1912.1054750950002
1976-12-17,DJIndex,52.73825387785306,0.0,979.06,Treasures,1267.732145492282,0.0,50.03221235,-14986.418651453985,100074,0,1909.865475095
1976-12-20,DJIndex,52.73825387785306,0.0,972.41,Treasures,1267.732145492282,0.0,49.92285935,-14986.418651453985,99585,0,1903.215475095
1976-12-21,DJIndex,52.73825387785306,0.0,978.39,Treasures,1267.732145492282,0.0,49.81398333,-14986.418651453985,99762,0,1909.1954750950001
1976-12-22,DJIndex,52.73825387785306,0.0,984.54,Treasures,1267.732145492282,0.0,49.70558116,-14986.418651453985,99949,0,1915.345475095
1976-12-23,DJIndex,52.73825387785306,0.0,985.62,Treasures,1267.732145492282,0.0,49.59764977,-14986.418651453985,99869,0,1916.4254750950001
1976-12-27,DJIndex,52.73825387785306,0.0,996.09,Treasures,1267.732145492282,0.0,49.49018608,-14986.418651453985,100285,0,1926.8954750950002
1976-12-28,DJIndex,52.73825387785306,0.0,1000.08,Treasures,1267.732145492282,0.0,49.38318708,-14986.418651453985,100360,0,1930.8854750950002
1976-12-29,DJIndex,52.73825387785306,0.0,994.93,Treasures,1267.732145492282,0.0,49.27664974,-14986.418651453985,99954,0,1925.735475095
1976-12-30,DJIndex,52.73825387785306,0.0,999.09,Treasures,1267.732145492282,0.0,49.1705711,-14986.418651453985,100038,0,1929.8954750950002
1976-12-31,DJIndex,80.16903552248948,0.0,1004.65,Treasures,533.4988207544347,0.0,49.06494819,-6040.636615325183,100677,0,1935.455475095
1977-01-03,DJIndex,80.16903552248948,3.22419375,999.75,Treasures,533.4988207544347,0.294166667,48.95977809,-6040.636615325183,100228,0,1933.7796688450003
1977-01-04,DJIndex,80.16903552248948,0.0,987.87,Treasures,533.4988207544347,0.0,48.90164259,-6040.636615325183,99244,0,1921.8996688450002
1977-01-05,DJIndex,80.16903552248948,0.0,978.06,Treasures,533.4988207544347,0.0,48.84364499,-6040.636615325183,98427,0,1912.0896688450002
1977-01-06,DJIndex,80.16903552248948,0.0,979.89,Treasures,533.4988207544347,0.0,48.7857848,-6040.636615325183,98543,0,1913.9196688450002
1977-01-07,DJIndex,80.16903552248948,0.0,983.13,Treasures,533.4988207544347,0.0,48.72806153,-6040.636615325183,98772,0,1917.1596688450002
1977-01-10,DJIndex,80.16903552248948,0.0,986.87,Treasures,533.4988207544347,0.0,48.67047469,-6040.636615325183,99041,0,1920.8996688450002
1977-01-11,DJIndex,80.16903552248948,0.0,976.65,Treasures,533.4988207544347,0.0,48.61302381,-6040.636615325183,98191,0,1910.6796688450002
1977-01-12,DJIndex,80.16903552248948,0.0,968.25,Treasures,533.4988207544347,0.0,48.55570839,-6040.636615325183,97487,0,1902.2796688450003
1977-01-13,DJIndex,80.16903552248948,0.0,976.15,Treasures,533.4988207544347,0.0,48.49852797,-6040.636615325183,98090,0,1910.1796688450002
1977-01-14,DJIndex,80.16903552248948,0.0,972.16,Treasures,533.4988207544347,0.0,48.44148206,-6040.636615325183,97739,0,1906.1896688450001
1977-01-17,DJIndex,80.16903552248948,0.0,967.25,Treasures,533.4988207544347,0.0,48.38457020000001,-6040.636615325183,97315,0,1901.2796688450003
1977-01-18,DJIndex,80.16903552248948,0.0,962.43,Treasures,533.4988207544347,0.0,48.3277919,-6040.636615325183,96899,0,1896.4596688450001
1977-01-19,DJIndex,80.16903552248948,0.0,968.67,Treasures,533.4988207544347,0.0,48.27114671,-6040.636615325183,97369,0,1902.6996688450001
1977-01-20,DJIndex,80.16903552248948,0.0,959.03,Treasures,533.4988207544347,0.0,48.21463415,-6040.636615325183,96566,0,1893.059668845
1977-01-21,DJIndex,80.16903552248948,0.0,962.43,Treasures,533.4988207544347,0.0,48.15825375,-6040.636615325183,96808,0,1896.4596688450001
1977-01-24,DJIndex,80.16903552248948,0.0,963.6,Treasures,533.4988207544347,0.0,48.10200506,-6040.636615325183,96872,0,1897.6296688450002
1977-01-25,DJIndex,80.16903552248948,0.0,965.92,Treasures,533.4988207544347,0.0,48.04588762,-6040.636615325183,97028,0,1899.9496688450001
1977-01-26,DJIndex,80.16903552248948,0.0,958.53,Treasures,533.4988207544347,0.0,47.98990095,-6040.636615325183,96406,0,1892.559668845
1977-01-27,DJIndex,80.16903552248948,0.0,954.54,Treasures,533.4988207544347,0.0,47.93404462,-6040.636615325183,96056,0,1888.5696688450003
1977-01-28,DJIndex,80.16903552248948,0.0,957.53,Treasures,533.4988207544347,0.0,47.87831815,-6040.636615325183,96266,0,1891.559668845
1977-01-31,Treasures,2014.7082285668223,0.0,47.82272112,0,0.0,0.0,0.0,0.0,96348,0,1888.3996688450002
1977-02-01,Treasures,2014.7082285668223,0.294166667,47.76725304,0,0.0,0.0,0.0,0.0,96237,0,1895.5442705120001
1977-02-02,Treasures,2014.7082285668223,0.0,47.56771325,0,0.0,0.0,0.0,0.0,95835,0,1889.9742705120002
1977-02-03,Treasures,2014.7082285668223,0.0,47.3698336,0,0.0,0.0,0.0,0.0,95436,0,1884.324270512
1977-02-04,Treasures,2014.7082285668223,0.0,47.17359348,0,0.0,0.0,0.0,0.0,95041,0,1885.074270512
1977-02-07,Treasures,2014.7082285668223,0.0,46.97897258,0,0.0,0.0,0.0,0.0,94648,0,1883.4942705120002
1977-02-08,Treasures,2014.7082285668223,0.0,46.78595096,0,0.0,0.0,0.0,0.0,94260,0,1879.424270512
1977-02-09,Treasures,2014.7082285668223,0.0,46.59450898,0,0.0,0.0,0.0,0.0,93874,0,1871.0242705120002
1977-02-10,Treasures,2014.7082285668223,0.0,46.40462732,0,0.0,0.0,0.0,0.0,93491,0,1875.104270512
1977-02-11,Treasures,2014.7082285668223,0.0,46.21628699,0,0.0,0.0,0.0,0.0,93112,0,1868.7042705120002
1977-02-14,Treasures,2014.7082285668223,0.0,46.02946929,0,0.0,0.0,0.0,0.0,92735,0,1875.5142705120002
1977-02-15,Treasures,2014.7082285668223,0.0,45.84415584,0,0.0,0.0,0.0,0.0,92362,0,1881.5042705120002
1977-02-16,Treasures,2014.7082285668223,0.0,46.02346806,0,0.0,0.0,0.0,0.0,92723,0,1885.484270512
1977-02-17,Treasures,2014.7082285668223,0.0,46.02346806,0,0.0,0.0,0.0,0.0,92723,0,1880.9142705120003
1977-02-18,Treasures,2014.7082285668223,0.0,45.48969072,0,0.0,0.0,0.0,0.0,91648,0,1877.424270512
1977-02-22,Treasures,2014.7082285668223,0.0,45.43114543,0,0.0,0.0,0.0,0.0,91530,0,1877.094270512
1977-02-23,Treasures,2014.7082285668223,0.0,45.19846351,0,0.0,0.0,0.0,0.0,91061,0,1875.4342705120002
1977-02-24,Treasures,2014.7082285668223,0.0,45.14066496,0,0.0,0.0,0.0,0.0,90945,0,1869.7842705120001
1977-02-25,Treasures,2014.7082285668223,0.0,45.31450578,0,0.0,0.0,0.0,0.0,91295,0,1870.614270512
1977-02-28,Treasures,2026.4821187418552,0.0,45.25641026,0,0.0,0.0,0.0,0.0,91711,0,1873.604270512
1977-03-01,Treasures,2026.4821187418552,0.294166667,45.0255102,0,0.0,0.0,0.0,0.0,91243,0,1885.1420980120001
1977-03-02,Treasures,2026.4821187418552,0.0,45.19846351,0,0.0,0.0,0.0,0.0,91593,0,1882.4820980120003
1977-03-03,Treasures,2026.4821187418552,0.0,45.31450578,0,0.0,0.0,0.0,0.0,91829,0,1889.052098012
1977-03-04,Treasures,2026.4821187418552,0.0,45.14066496,0,0.0,0.0,0.0,0.0,91476,0,1893.8720980120002
1977-03-07,Treasures,2026.4821187418552,0.0,45.0255102,0,0.0,0.0,0.0,0.0,91243,0,1895.532098012
1977-03-08,Treasures,2026.4821187418552,0.0,45.0255102,0,0.0,0.0,0.0,0.0,91243,0,1892.452098012
1977-03-09,Treasures,2026.4821187418552,0.0,45.19846351,0,0.0,0.0,0.0,0.0,91593,0,1883.3120980120002
1977-03-10,Treasures,2026.4821187418552,0.0,45.19846351,0,0.0,0.0,0.0,0.0,91593,0,1887.1420980120001
1977-03-11,Treasures,2026.4821187418552,0.0,45.25641026,0,0.0,0.0,0.0,0.0,91711,0,1888.1320980120001
1977-03-14,Treasures,2026.4821187418552,0.0,45.25641026,0,0.0,0.0,0.0,0.0,91711,0,1898.7720980120002
1977-03-15,Treasures,2026.4821187418552,0.0,45.37275064,0,0.0,0.0,0.0,0.0,91947,0,1905.422098012
1977-03-16,Treasures,2026.4821187418552,0.0,45.31450578,0,0.0,0.0,0.0,0.0,91829,0,1908.4120980120001
1977-03-17,Treasures,2026.4821187418552,0.0,45.37275064,0,0.0,0.0,0.0,0.0,91947,0,1905.2520980120003
1977-03-18,Treasures,2026.4821187418552,0.0,45.48969072,0,0.0,0.0,0.0,0.0,92184,0,1901.432098012
1977-03-21,Treasures,2026.4821187418552,0.0,45.60723514,0,0.0,0.0,0.0,0.0,92422,0,1893.952098012
1977-03-22,Treasures,2026.4821187418552,0.0,45.43114543,0,0.0,0.0,0.0,0.0,92065,0,1891.3720980120002
1977-03-23,Treasures,2026.4821187418552,0.0,45.37275064,0,0.0,0.0,0.0,0.0,91947,0,1882.7320980120003
1977-03-24,Treasures,2026.4821187418552,0.0,45.37275064,0,0.0,0.0,0.0,0.0,91947,0,1876.0820980120002
1977-03-25,Treasures,2026.4821187418552,0.0,45.37275064,0,0.0,0.0,0.0,0.0,91947,0,1869.2720980120002
1977-03-28,Treasures,2026.4821187418552,0.0,45.25641026,0,0.0,0.0,0.0,0.0,91711,0,1866.5220980120002
1977-03-29,Treasures,2026.4821187418552,0.0,45.25641026,0,0.0,0.0,0.0,0.0,91711,0,1872.422098012
1977-03-30,Treasures,2026.4821187418552,0.0,45.25641026,0,0.0,0.0,0.0,0.0,91711,0,1861.6220980120002
1977-03-31,Treasures,2038.3097031393747,0.0,45.31450578,0,0.0,0.0,0.0,0.0,92364,0,1859.5420980120002
1977-04-01,Treasures,2038.3097031393747,0.294166667,45.37275064,0,0.0,0.0,0.0,0.0,92483,0,1870.9946740120001
1977-04-04,Treasures,2038.3097031393747,0.0,45.37275064,0,0.0,0.0,0.0,0.0,92483,0,1859.1946740120002
1977-04-05,Treasures,2038.3097031393747,0.0,45.37275064,0,0.0,0.0,0.0,0.0,92483,0,1859.774674012
1977-04-06,Treasures,2038.3097031393747,0.0,45.37275064,0,0.0,0.0,0.0,0.0,92483,0,1858.3646740120003
1977-04-07,Treasures,2038.3097031393747,0.0,45.37275064,0,0.0,0.0,0.0,0.0,92483,0,1862.5146740120001
1977-04-11,Treasures,2038.3097031393747,0.0,45.48969072,0,0.0,0.0,0.0,0.0,92722,0,1867.7346740120001
1977-04-12,Treasures,2038.3097031393747,0.0,45.48969072,0,0.0,0.0,0.0,0.0,92722,0,1880.794674012
1977-04-13,Treasures,2038.3097031393747,0.0,45.48969072,0,0.0,0.0,0.0,0.0,92722,0,1881.814674012
1977-04-14,Treasures,2038.3097031393747,0.0,46.26474443,0,0.0,0.0,0.0,0.0,94301,0,1890.6346740120002
1977-04-15,Treasures,2038.3097031393747,0.0,46.14379085,0,0.0,0.0,0.0,0.0,94055,0,1891.394674012
1977-04-18,Treasures,2038.3097031393747,0.0,46.20418848,0,0.0,0.0,0.0,0.0,94178,0,1886.394674012
1977-04-19,Treasures,2038.3097031393747,0.0,46.02346806,0,0.0,0.0,0.0,0.0,93810,0,1882.4046740120002
1977-04-20,Treasures,2038.3097031393747,0.0,45.90377113,0,0.0,0.0,0.0,0.0,93566,0,1886.2246740120002
1977-04-21,Treasures,2038.3097031393747,0.0,45.90377113,0,0.0,0.0,0.0,0.0,93566,0,1879.434674012
1977-04-22,Treasures,2038.3097031393747,0.0,45.66623545,0,0.0,0.0,0.0,0.0,93081,0,1870.7046740120002
1977-04-25,Treasures,2038.3097031393747,0.0,45.48969072,0,0.0,0.0,0.0,0.0,92722,0,1858.2346740120001
1977-04-26,Treasures,2038.3097031393747,0.0,45.60723514,0,0.0,0.0,0.0,0.0,92961,0,1859.2546740120001
1977-04-27,Treasures,2038.3097031393747,0.0,45.54838710000001,0,0.0,0.0,0.0,0.0,92841,0,1867.394674012
1977-04-28,Treasures,2038.3097031393747,0.0,45.48969072,0,0.0,0.0,0.0,0.0,92722,0,1870.9546740120002
1977-04-29,DJIndex,50.049515341057855,0.0,926.9,Treasures,1332.588337299435,0.0,45.25641026,-13917.26873088795,92781,0,1870.534674012
1977-05-02,DJIndex,50.049515341057855,3.3291115,931.22,Treasures,1332.588337299435,0.294166667,45.25641026,-13917.26873088795,92998,0,1878.1837855120002
1977-05-03,DJIndex,50.049515341057855,0.0,934.19,Treasures,1332.588337299435,0.0,45.31450578,-13917.26873088795,93224,0,1881.153785512
1977-05-04,DJIndex,50.049515341057855,0.0,940.72,Treasures,1332.588337299435,0.0,45.37275064,-13917.26873088795,93628,0,1887.6837855120002
1977-05-05,DJIndex,50.049515341057855,0.0,943.44,Treasures,1332.588337299435,0.0,45.25641026,-13917.26873088795,93609,0,1890.403785512
1977-05-06,DJIndex,50.049515341057855,0.0,936.74,Treasures,1332.588337299435,0.0,44.91094148,-13917.26873088795,92813,0,1883.7037855120002
1977-05-09,DJIndex,50.049515341057855,0.0,933.09,Treasures,1332.588337299435,0.0,44.91094148,-13917.26873088795,92631,0,1880.053785512
1977-05-10,DJIndex,50.049515341057855,0.0,936.14,Treasures,1332.588337299435,0.0,44.91094148,-13917.26873088795,92783,0,1883.103785512
1977-05-11,DJIndex,50.049515341057855,0.0,926.9,Treasures,1332.588337299435,0.0,44.91094148,-13917.26873088795,92321,0,1873.863785512
1977-05-12,DJIndex,50.049515341057855,0.0,925.54,Treasures,1332.588337299435,0.0,44.91094148,-13917.26873088795,92253,0,1872.503785512
1977-05-13,DJIndex,50.049515341057855,0.0,928.34,Treasures,1332.588337299435,0.0,45.25641026,-13917.26873088795,92853,0,1875.303785512
1977-05-16,DJIndex,50.049515341057855,0.0,932.5,Treasures,1332.588337299435,0.0,45.31450578,-13917.26873088795,93139,0,1879.463785512
1977-05-17,DJIndex,50.049515341057855,0.0,936.48,Treasures,1332.588337299435,0.0,45.43114543,-13917.26873088795,93494,0,1883.443785512
1977-05-18,DJIndex,50.049515341057855,0.0,941.91,Treasures,1332.588337299435,0.0,45.43114543,-13917.26873088795,93765,0,1888.873785512
1977-05-19,DJIndex,50.049515341057855,0.0,936.48,Treasures,1332.588337299435,0.0,45.19846351,-13917.26873088795,93184,0,1883.443785512
1977-05-20,DJIndex,50.049515341057855,0.0,930.46,Treasures,1332.588337299435,0.0,45.19846351,-13917.26873088795,92882,0,1877.423785512
1977-05-23,DJIndex,50.049515341057855,0.0,917.06,Treasures,1332.588337299435,0.0,45.25641026,-13917.26873088795,92289,0,1864.023785512
1977-05-24,DJIndex,50.049515341057855,0.0,912.4,Treasures,1332.588337299435,0.0,45.48969072,-13917.26873088795,92366,0,1859.363785512
1977-05-25,DJIndex,50.049515341057855,0.0,903.24,Treasures,1332.588337299435,0.0,45.60723514,-13917.26873088795,92065,0,1850.2037855120002
1977-05-26,DJIndex,50.049515341057855,0.0,908.07,Treasures,1332.588337299435,0.0,45.48969072,-13917.26873088795,92150,0,1855.0337855120001
1977-05-27,DJIndex,50.049515341057855,0.0,898.83,Treasures,1332.588337299435,0.0,45.60723514,-13917.26873088795,91844,0,1845.793785512
1977-05-31,DJIndex,51.37513604011867,0.0,898.66,Treasures,1316.0064076613296,0.0,45.60723514,-13850.633926143904,92337,0,1845.623785512
1977-06-01,DJIndex,51.37513604011867,3.2937983330000002,906.55,Treasures,1316.0064076613296,0.294166667,45.54838710000001,-13850.633926143904,92665,0,1856.807583845
1977-06-02,DJIndex,51.37513604011867,0.0,903.15,Treasures,1316.0064076613296,0.0,45.60723514,-13850.633926143904,92568,0,1853.407583845
1977-06-03,DJIndex,51.37513604011867,0.0,912.23,Treasures,1316.0064076613296,0.0,45.7253886,-13850.633926143904,93190,0,1862.4875838450002
1977-06-06,DJIndex,51.37513604011867,0.0,903.04,Treasures,1316.0064076613296,0.0,45.7253886,-13850.633926143904,92718,0,1853.2975838450002
1977-06-07,DJIndex,51.37513604011867,0.0,908.67,Treasures,1316.0064076613296,0.0,46.02346806,-13850.633926143904,93399,0,1858.927583845
1977-06-08,DJIndex,51.37513604011867,0.0,912.99,Treasures,1316.0064076613296,0.0,46.02346806,-13850.633926143904,93621,0,1863.247583845
1977-06-09,DJIndex,51.37513604011867,0.0,909.85,Treasures,1316.0064076613296,0.0,46.02346806,-13850.633926143904,93460,0,1860.1075838450001
1977-06-10,DJIndex,51.37513604011867,0.0,910.79,Treasures,1316.0064076613296,0.0,46.08355091,-13850.633926143904,93587,0,1861.0475838450002
1977-06-13,DJIndex,51.37513604011867,0.0,912.4,Treasures,1316.0064076613296,0.0,46.32545932,-13850.633926143904,93988,0,1862.657583845
1977-06-14,DJIndex,51.37513604011867,0.0,922.57,Treasures,1316.0064076613296,0.0,46.5085639,-13850.633926143904,94752,0,1872.8275838450002
1977-06-15,DJIndex,51.37513604011867,0.0,917.57,Treasures,1316.0064076613296,0.0,46.44736842,-13850.633926143904,94414,0,1867.8275838450002
1977-06-16,DJIndex,51.37513604011867,0.0,920.45,Treasures,1316.0064076613296,0.0,46.32545932,-13850.633926143904,94402,0,1870.707583845
1977-06-17,DJIndex,51.37513604011867,0.0,920.45,Treasures,1316.0064076613296,0.0,46.32545932,-13850.633926143904,94402,0,1870.707583845
1977-06-20,DJIndex,51.37513604011867,0.0,924.27,Treasures,1316.0064076613296,0.0,46.26474443,-13850.633926143904,94518,0,1874.5275838450002
1977-06-21,DJIndex,51.37513604011867,0.0,928.6,Treasures,1316.0064076613296,0.0,46.32545932,-13850.633926143904,94820,0,1878.8575838450001
1977-06-22,DJIndex,51.37513604011867,0.0,926.31,Treasures,1316.0064076613296,0.0,46.38633377,-13850.633926143904,94783,0,1876.5675838450002
1977-06-23,DJIndex,51.37513604011867,0.0,925.37,Treasures,1316.0064076613296,0.0,46.38633377,-13850.633926143904,94735,0,1875.6275838450001
1977-06-24,DJIndex,51.37513604011867,0.0,929.7,Treasures,1316.0064076613296,0.0,46.5085639,-13850.633926143904,95118,0,1879.957583845
1977-06-27,DJIndex,51.37513604011867,0.0,924.1,Treasures,1316.0064076613296,0.0,46.56992084,-13850.633926143904,94911,0,1874.3575838450001
1977-06-28,DJIndex,51.37513604011867,0.0,915.62,Treasures,1316.0064076613296,0.0,46.69312169,-13850.633926143904,94637,0,1865.8775838450001
1977-06-29,DJIndex,51.37513604011867,0.0,913.33,Treasures,1316.0064076613296,0.0,46.69312169,-13850.633926143904,94520,0,1863.5875838450002
1977-06-30,DJIndex,51.844552852593466,0.0,916.3,Treasures,1326.107319886971,0.0,46.56992084,-14251.549133649409,95010,0,1866.557583845
1977-07-01,DJIndex,51.844552852593466,3.338777917,912.65,Treasures,1326.107319886971,0.294166667,46.56992084,-14251.549133649409,94821,0,1866.246361762
1977-07-05,DJIndex,51.844552852593466,0.0,913.59,Treasures,1326.107319886971,0.0,46.26474443,-14251.549133649409,94465,0,1867.1863617620002
1977-07-06,DJIndex,51.844552852593466,0.0,907.73,Treasures,1326.107319886971,0.0,46.26474443,-14251.549133649409,94161,0,1861.326361762
1977-07-07,DJIndex,51.844552852593466,0.0,909.51,Treasures,1326.107319886971,0.0,46.32545932,-14251.549133649409,94334,0,1863.1063617620002
1977-07-08,DJIndex,51.844552852593466,0.0,907.99,Treasures,1326.107319886971,0.0,46.14379085,-14251.549133649409,94014,0,1861.5863617620003
1977-07-11,DJIndex,51.844552852593466,0.0,905.53,Treasures,1326.107319886971,0.0,46.14379085,-14251.549133649409,93886,0,1859.1263617620002
1977-07-12,DJIndex,51.844552852593466,0.0,903.41,Treasures,1326.107319886971,0.0,46.14379085,-14251.549133649409,93776,0,1857.006361762
