Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2013-05-13,DIA,638.3405572228824,0.0,150.86,XLP,1538.6283875611637,0.0,41.23,0.0,159737,0,75.648
2013-05-14,DIA,638.3405572228824,0.0,152.13,XLP,1538.6283875611637,0.0,41.72,0.0,161302,0,76.02799999999999
2013-05-15,DIA,638.3405572228824,0.0,152.78,XLP,1538.6283875611637,0.0,42.13,0.0,162348,0,76.178
2013-05-16,DIA,638.3405572228824,0.0,152.45,XLP,1538.6283875611637,0.0,41.88,0.0,161752,0,76.098
2013-05-17,DIA,638.3405572228824,0.429,153.14,XLP,1538.6283875611637,0.0,41.94,0.0,162285,0,76.80799999999999
2013-05-20,DIA,638.3405572228824,0.0,153.04,XLP,1538.6283875611637,0.0,41.51,0.0,161560,0,76.698
2013-05-21,DIA,638.3405572228824,0.0,153.51,XLP,1538.6283875611637,0.0,41.55,0.0,161921,0,76.77799999999999
2013-05-22,DIA,638.3405572228824,0.0,152.84,XLP,1538.6283875611637,0.0,41.48,0.0,161386,0,76.128
2013-05-23,DIA,638.3405572228824,0.0,152.77,XLP,1538.6283875611637,0.0,41.31,0.0,161080,0,75.958
2013-05-24,DIA,638.3405572228824,0.0,152.77,XLP,1538.6283875611637,0.0,41.7,0.0,161680,0,75.91799999999999
2013-05-28,DIA,638.3405572228824,0.0,153.88,XLP,1538.6283875611637,0.0,41.77,0.0,162496,0,76.398
2013-05-29,DIA,638.3405572228824,0.0,152.84,XLP,1538.6283875611637,0.0,40.97,0.0,160601,0,76.048
2013-05-30,DIA,638.3405572228824,0.0,153.1,XLP,1538.6283875611637,0.0,40.81,0.0,160521,0,76.438
2013-05-31,QQQ,1295.1441811374527,0.0,73.25,FBT,1070.155795468905,0.0,59.1,0.0,158115,0,75.758
2013-06-03,QQQ,1295.1441811374527,0.0,73.38,FBT,1070.155795468905,0.0,58.07,0.0,157181,0,75.88799999999999
2013-06-04,QQQ,1295.1441811374527,0.0,73.0,FBT,1070.155795468905,0.0,57.11,0.0,155662,0,75.508
2013-06-05,QQQ,1295.1441811374527,0.0,72.05,FBT,1070.155795468905,0.0,55.59,0.0,152805,0,74.55799999999999
2013-06-06,QQQ,1295.1441811374527,0.0,72.4,FBT,1070.155795468905,0.0,56.87,0.0,154628,0,74.908
2013-06-07,QQQ,1295.1441811374527,0.0,73.39,FBT,1070.155795468905,0.0,58.09,0.0,157215,0,75.898
2013-06-10,QQQ,1295.1441811374527,0.0,73.42,FBT,1070.155795468905,0.0,57.96,0.0,157115,0,75.928
2013-06-11,QQQ,1295.1441811374527,0.0,72.69,FBT,1070.155795468905,0.0,57.69,0.0,155881,0,75.198
2013-06-12,QQQ,1295.1441811374527,0.0,71.85,FBT,1070.155795468905,0.0,57.03,0.0,154087,0,74.35799999999999
2013-06-13,QQQ,1295.1441811374527,0.0,72.76,FBT,1070.155795468905,0.0,57.61,0.0,155886,0,75.268
2013-06-14,QQQ,1295.1441811374527,0.0,72.28,FBT,1070.155795468905,0.0,56.68,0.0,154269,0,74.788
2013-06-17,QQQ,1295.1441811374527,0.0,72.98,FBT,1070.155795468905,0.0,56.53,0.0,155015,0,75.488
2013-06-18,QQQ,1295.1441811374527,0.0,73.58,FBT,1070.155795468905,0.0,57.21,0.0,156520,0,76.088
2013-06-19,QQQ,1295.1441811374527,0.0,72.76,FBT,1070.155795468905,0.0,56.66,0.0,154869,0,75.268
2013-06-20,QQQ,1295.1441811374527,0.0,71.03,FBT,1070.155795468905,0.0,55.1,0.0,150959,0,73.538
2013-06-21,QQQ,1295.1441811374527,0.22399999999999998,70.43,FBT,1070.155795468905,0.0,55.35,0.0,150450,0,73.162
2013-06-24,QQQ,1295.1441811374527,0.0,69.73,FBT,1070.155795468905,0.0,55.48,0.0,149682,0,72.462
2013-06-25,QQQ,1295.1441811374527,0.0,70.24,FBT,1070.155795468905,0.0,56.05,0.0,150953,0,72.972
2013-06-26,QQQ,1295.1441811374527,0.0,70.87,FBT,1070.155795468905,0.0,57.77,0.0,153609,0,73.602
2013-06-27,QQQ,1295.1441811374527,0.0,71.17,FBT,1070.155795468905,0.0,58.46,0.0,154736,0,73.902
2013-06-28,QQQ,1306.022459248531,0.0,71.27,FBT,1066.3942334953636,0.0,58.19,0.0,155133,0,74.002
2013-07-01,QQQ,1306.022459248531,0.0,71.71,FBT,1066.3942334953636,0.0,59.57,0.0,157179,0,74.442
2013-07-02,QQQ,1306.022459248531,0.0,71.74,FBT,1066.3942334953636,0.0,59.52,0.0,157165,0,74.472
2013-07-03,QQQ,1306.022459248531,0.0,72.03,FBT,1066.3942334953636,0.0,59.45,0.0,157469,0,74.762
2013-07-05,QQQ,1306.022459248531,0.0,72.58,FBT,1066.3942334953636,0.0,60.51,0.0,159318,0,75.312
2013-07-08,QQQ,1306.022459248531,0.0,72.65,FBT,1066.3942334953636,0.0,60.29,0.0,159175,0,75.382
2013-07-09,QQQ,1306.022459248531,0.0,73.09,FBT,1066.3942334953636,0.0,60.59,0.0,160070,0,75.822
2013-07-10,QQQ,1306.022459248531,0.0,73.51,FBT,1066.3942334953636,0.0,61.44,0.0,161524,0,76.242
2013-07-11,QQQ,1306.022459248531,0.0,74.97,FBT,1066.3942334953636,0.0,63.17,0.0,165276,0,77.702
2013-07-12,QQQ,1306.022459248531,0.0,75.3,FBT,1066.3942334953636,0.0,64.71,0.0,167349,0,78.032
2013-07-15,QQQ,1306.022459248531,0.0,75.47,FBT,1066.3942334953636,0.0,64.81,0.0,167678,0,78.202
2013-07-16,QQQ,1306.022459248531,0.0,75.37,FBT,1066.3942334953636,0.0,64.17,0.0,166865,0,78.102
2013-07-17,QQQ,1306.022459248531,0.0,75.56,FBT,1066.3942334953636,0.0,64.37,0.0,167326,0,78.292
2013-07-18,QQQ,1306.022459248531,0.0,75.37,FBT,1066.3942334953636,0.0,64.15,0.0,166844,0,78.102
2013-07-19,QQQ,1306.022459248531,0.0,74.59,FBT,1066.3942334953636,0.0,64.34,0.0,166028,0,77.322
2013-07-22,QQQ,1306.022459248531,0.0,74.81,FBT,1066.3942334953636,0.0,64.57,0.0,166560,0,77.542
2013-07-23,QQQ,1306.022459248531,0.0,74.26,FBT,1066.3942334953636,0.0,63.23,0.0,164413,0,76.992
2013-07-24,QQQ,1306.022459248531,0.0,74.5,FBT,1066.3942334953636,0.0,63.59,0.0,165110,0,77.232
2013-07-25,QQQ,1306.022459248531,0.0,74.97,FBT,1066.3942334953636,0.0,63.76,0.0,165905,0,77.702
2013-07-26,QQQ,1306.022459248531,0.0,75.37,FBT,1066.3942334953636,0.0,63.72,0.0,166385,0,78.102
2013-07-29,QQQ,1306.022459248531,0.0,75.23,FBT,1066.3942334953636,0.0,62.8,0.0,165221,0,77.962
2013-07-30,QQQ,1306.022459248531,0.0,75.63,FBT,1066.3942334953636,0.0,63.62,0.0,166618,0,78.362
2013-07-31,QQQ,1299.1309844608138,0.0,75.77,FBT,1029.5487364563942,0.0,63.74,0.0,164058,0,78.502
2013-08-01,QQQ,1299.1309844608138,0.0,76.54,FBT,1029.5487364563942,0.0,65.06,0.0,166417,0,79.272
2013-08-02,QQQ,1299.1309844608138,0.0,76.97,FBT,1029.5487364563942,0.0,64.67,0.0,166575,0,79.702
2013-08-05,QQQ,1299.1309844608138,0.0,77.02,FBT,1029.5487364563942,0.0,64.75,0.0,166722,0,79.752
2013-08-06,QQQ,1299.1309844608138,0.0,76.56,FBT,1029.5487364563942,0.0,63.36,0.0,164693,0,79.292
2013-08-07,QQQ,1299.1309844608138,0.0,76.42,FBT,1029.5487364563942,0.0,62.86,0.0,163997,0,79.152
2013-08-08,QQQ,1299.1309844608138,0.0,76.8,FBT,1029.5487364563942,0.0,62.85,0.0,164480,0,79.532
2013-08-09,QQQ,1299.1309844608138,0.0,76.49,FBT,1029.5487364563942,0.0,62.57,0.0,163789,0,79.222
2013-08-12,QQQ,1299.1309844608138,0.0,76.67,FBT,1029.5487364563942,0.0,61.9,0.0,163333,0,79.402
2013-08-13,QQQ,1299.1309844608138,0.0,77.1,FBT,1029.5487364563942,0.0,61.6,0.0,163583,0,79.832
2013-08-14,QQQ,1299.1309844608138,0.0,76.81,FBT,1029.5487364563942,0.0,61.37,0.0,162969,0,79.542
2013-08-15,QQQ,1299.1309844608138,0.0,75.51,FBT,1029.5487364563942,0.0,59.8,0.0,159664,0,78.242
2013-08-16,QQQ,1299.1309844608138,0.0,75.48,FBT,1029.5487364563942,0.0,59.61,0.0,159429,0,78.212
2013-08-19,QQQ,1299.1309844608138,0.0,75.35,FBT,1029.5487364563942,0.0,59.22,0.0,158859,0,78.082
2013-08-20,QQQ,1299.1309844608138,0.0,75.68,FBT,1029.5487364563942,0.0,60.13,0.0,160224,0,78.412
2013-08-21,QQQ,1299.1309844608138,0.0,75.42,FBT,1029.5487364563942,0.0,61.5,0.0,161297,0,78.152
2013-08-22,QQQ,1299.1309844608138,0.0,76.16,FBT,1029.5487364563942,0.0,62.14,0.0,162917,0,78.892
2013-08-23,QQQ,1299.1309844608138,0.0,76.67,FBT,1029.5487364563942,0.0,61.69,0.0,163117,0,79.402
2013-08-26,QQQ,1299.1309844608138,0.0,76.71,FBT,1029.5487364563942,0.0,62.91,0.0,164425,0,79.442
2013-08-27,QQQ,1299.1309844608138,0.0,75.14,FBT,1029.5487364563942,0.0,60.65,0.0,160058,0,77.872
2013-08-28,QQQ,1299.1309844608138,0.0,75.43,FBT,1029.5487364563942,0.0,61.33,0.0,161135,0,78.162
2013-08-29,QQQ,1299.1309844608138,0.0,75.96,FBT,1029.5487364563942,0.0,62.01,0.0,162524,0,78.692
2013-08-30,QQQ,1272.2661474245554,0.0,75.47,FBT,1047.4873304547123,0.0,61.11,0.0,160029,0,78.202
2013-09-03,QQQ,1272.2661474245554,0.0,75.9,FBT,1047.4873304547123,0.0,62.45,0.0,161980,0,78.632
2013-09-04,QQQ,1272.2661474245554,0.0,76.71,FBT,1047.4873304547123,0.0,63.73,0.0,164351,0,79.442
2013-09-05,QQQ,1272.2661474245554,0.0,76.84,FBT,1047.4873304547123,0.0,64.03,0.0,164831,0,79.572
2013-09-06,QQQ,1272.2661474245554,0.0,76.93,FBT,1047.4873304547123,0.0,64.2,0.0,165124,0,79.662
2013-09-09,QQQ,1272.2661474245554,0.0,77.83,FBT,1047.4873304547123,0.0,65.79,0.0,167934,0,80.562
2013-09-10,QQQ,1272.2661474245554,0.0,78.21,FBT,1047.4873304547123,0.0,65.75,0.0,168376,0,80.942
2013-09-11,QQQ,1272.2661474245554,0.0,78.06,FBT,1047.4873304547123,0.0,65.53,0.0,167954,0,80.792
2013-09-12,QQQ,1272.2661474245554,0.0,78.01,FBT,1047.4873304547123,0.0,65.72,0.0,168090,0,80.742
2013-09-13,QQQ,1272.2661474245554,0.0,78.06,FBT,1047.4873304547123,0.0,65.66,0.0,168091,0,80.792
2013-09-16,QQQ,1272.2661474245554,0.0,77.85,FBT,1047.4873304547123,0.0,65.79,0.0,167960,0,80.582
2013-09-17,QQQ,1272.2661474245554,0.0,78.37,FBT,1047.4873304547123,0.0,66.37,0.0,169229,0,81.102
2013-09-18,QQQ,1272.2661474245554,0.0,79.31,FBT,1047.4873304547123,0.0,66.79,0.0,170865,0,82.042
2013-09-19,QQQ,1272.2661474245554,0.0,79.5,FBT,1047.4873304547123,0.0,66.5,0.0,170803,0,82.232
2013-09-20,QQQ,1272.2661474245554,0.23800000000000002,78.99,FBT,1047.4873304547123,0.0,65.88,0.0,169504,0,81.96
2013-09-23,QQQ,1272.2661474245554,0.0,78.83,FBT,1047.4873304547123,0.0,64.98,0.0,168358,0,81.8
2013-09-24,QQQ,1272.2661474245554,0.0,78.83,FBT,1047.4873304547123,0.0,64.99,0.0,168368,0,81.8
2013-09-25,QQQ,1272.2661474245554,0.0,78.56,FBT,1047.4873304547123,0.0,64.67,0.0,167690,0,81.53
2013-09-26,QQQ,1272.2661474245554,0.0,79.17,FBT,1047.4873304547123,0.0,65.91,0.0,169765,0,82.14
2013-09-27,QQQ,1272.2661474245554,0.0,79.07,FBT,1047.4873304547123,0.0,65.25,0.0,168946,0,82.03999999999999
2013-09-30,DIA,664.3444290758572,0.0,151.0,XLP,1680.3351556190028,0.0,39.8,0.0,167193,0,81.85
2013-10-01,DIA,664.3444290758572,0.0,151.62,XLP,1680.3351556190028,0.0,40.04,0.0,168008,0,82.65
2013-10-02,DIA,664.3444290758572,0.0,150.98,XLP,1680.3351556190028,0.0,39.95,0.0,167432,0,82.62
2013-10-03,DIA,664.3444290758572,0.0,149.67,XLP,1680.3351556190028,0.0,39.75,0.0,166225,0,81.69
2013-10-04,DIA,664.3444290758572,0.0,150.43,XLP,1680.3351556190028,0.0,39.81,0.0,166831,0,82.37
2013-10-07,DIA,664.3444290758572,0.0,149.0,XLP,1680.3351556190028,0.0,39.68,0.0,165663,0,81.71
2013-10-08,DIA,664.3444290758572,0.0,147.53,XLP,1680.3351556190028,0.0,39.68,0.0,164686,0,80.19
2013-10-09,DIA,664.3444290758572,0.0,147.78,XLP,1680.3351556190028,0.0,39.71,0.0,164902,0,79.95
2013-10-10,DIA,664.3444290758572,0.0,150.96,XLP,1680.3351556190028,0.0,40.45,0.0,168258,0,81.58
2013-10-11,DIA,664.3444290758572,0.0,152.17,XLP,1680.3351556190028,0.0,40.57,0.0,169264,0,82.2
2013-10-14,DIA,664.3444290758572,0.0,152.8,XLP,1680.3351556190028,0.0,40.74,0.0,169968,0,82.76
2013-10-15,DIA,664.3444290758572,0.0,151.34,XLP,1680.3351556190028,0.0,40.37,0.0,168377,0,82.45
2013-10-16,DIA,664.3444290758572,0.0,153.52,XLP,1680.3351556190028,0.0,40.97,0.0,170833,0,83.35
2013-10-17,DIA,664.3444290758572,0.0,153.48,XLP,1680.3351556190028,0.0,41.43,0.0,171579,0,83.81
2013-10-18,DIA,664.3444290758572,0.17,153.6,XLP,1680.3351556190028,0.0,41.49,0.0,171760,0,85.12
2013-10-21,DIA,664.3444290758572,0.0,153.53,XLP,1680.3351556190028,0.0,41.4,0.0,171562,0,85.3
2013-10-22,DIA,664.3444290758572,0.0,154.25,XLP,1680.3351556190028,0.0,41.92,0.0,172914,0,85.42
2013-10-23,DIA,664.3444290758572,0.0,153.82,XLP,1680.3351556190028,0.0,42.0,0.0,172763,0,84.92
2013-10-24,DIA,664.3444290758572,0.0,154.8,XLP,1680.3351556190028,0.0,41.92,0.0,173280,0,85.28
2013-10-25,DIA,664.3444290758572,0.0,155.45,XLP,1680.3351556190028,0.0,42.02,0.0,173880,0,85.87
2013-10-28,DIA,664.3444290758572,0.0,155.37,XLP,1680.3351556190028,0.0,42.57,0.0,174751,0,85.89
2013-10-29,DIA,664.3444290758572,0.0,156.5,XLP,1680.3351556190028,0.0,42.94,0.0,176123,0,86.03
2013-10-30,DIA,664.3444290758572,0.0,155.87,XLP,1680.3351556190028,0.0,42.57,0.0,175083,0,85.95
2013-10-31,DIA,672.3569677194552,0.0,155.29,XLP,1643.60981530349,0.0,42.35,0.0,174017,0,85.76
2013-11-01,DIA,672.3569677194552,0.0,155.86,XLP,1643.60981530349,0.0,42.51,0.0,174663,0,85.78
2013-11-04,DIA,672.3569677194552,0.0,156.06,XLP,1643.60981530349,0.0,42.55,0.0,174863,0,85.9
2013-11-05,DIA,672.3569677194552,0.0,155.89,XLP,1643.60981530349,0.0,42.63,0.0,174880,0,85.99
2013-11-06,DIA,672.3569677194552,0.0,157.22,XLP,1643.60981530349,0.0,43.09,0.0,176531,0,85.97
2013-11-07,DIA,672.3569677194552,0.0,155.85,XLP,1643.60981530349,0.0,42.46,0.0,174574,0,84.41
2013-11-08,DIA,672.3569677194552,0.0,157.49,XLP,1643.60981530349,0.0,42.67,0.0,176022,0,85.51
2013-11-11,DIA,672.3569677194552,0.0,157.61,XLP,1643.60981530349,0.0,42.54,0.0,175889,0,85.38
2013-11-12,DIA,672.3569677194552,0.0,157.37,XLP,1643.60981530349,0.0,42.61,0.0,175843,0,85.51
2013-11-13,DIA,672.3569677194552,0.0,158.06,XLP,1643.60981530349,0.0,42.97,0.0,176898,0,86.51
2013-11-14,DIA,672.3569677194552,0.0,158.73,XLP,1643.60981530349,0.0,43.28,0.0,177858,0,86.77
2013-11-15,DIA,672.3569677194552,0.29775,159.3,XLP,1643.60981530349,0.0,43.33,0.0,178324,0,86.92999999999999
2013-11-18,DIA,672.3569677194552,0.0,159.44,XLP,1643.60981530349,0.0,43.2,0.0,178204,0,86.11
2013-11-19,DIA,672.3569677194552,0.0,159.33,XLP,1643.60981530349,0.0,43.04,0.0,177867,0,85.87
2013-11-20,DIA,672.3569677194552,0.0,158.77,XLP,1643.60981530349,0.0,42.86,0.0,177195,0,85.67
2013-11-21,DIA,672.3569677194552,0.0,159.86,XLP,1643.60981530349,0.0,42.94,0.0,178059,0,86.51
2013-11-22,DIA,672.3569677194552,0.0,160.4,XLP,1643.60981530349,0.0,43.16,0.0,178784,0,86.96
2013-11-25,DIA,672.3569677194552,0.0,160.61,XLP,1643.60981530349,0.0,43.09,0.0,178810,0,87.16
2013-11-26,DIA,672.3569677194552,0.0,160.5,XLP,1643.60981530349,0.0,43.05,0.0,178670,0,87.6
2013-11-27,DIA,672.3569677194552,0.0,160.85,XLP,1643.60981530349,0.0,43.08,0.0,178955,0,88.19
2013-11-29,QQQ,1249.2237012076812,0.0,85.73,FBT,1038.657238915086,0.0,68.74,0.0,178493,0,88.7
2013-12-02,QQQ,1249.2237012076812,0.0,85.48,FBT,1038.657238915086,0.0,68.53,0.0,177962,0,88.45
2013-12-03,QQQ,1249.2237012076812,0.0,85.41,FBT,1038.657238915086,0.0,67.63,0.0,176940,0,88.38
2013-12-04,QQQ,1249.2237012076812,0.0,85.49,FBT,1038.657238915086,0.0,67.32,0.0,176718,0,88.46
2013-12-05,QQQ,1249.2237012076812,0.0,85.38,FBT,1038.657238915086,0.0,67.36,0.0,176622,0,88.35
2013-12-06,QQQ,1249.2237012076812,0.0,86.0,FBT,1038.657238915086,0.0,67.89,0.0,177947,0,88.97
2013-12-09,QQQ,1249.2237012076812,0.0,86.35,FBT,1038.657238915086,0.0,67.61,0.0,178094,0,89.32
2013-12-10,QQQ,1249.2237012076812,0.0,86.29,FBT,1038.657238915086,0.0,67.2,0.0,177593,0,89.26
2013-12-11,QQQ,1249.2237012076812,0.0,85.18,FBT,1038.657238915086,0.0,65.36,0.0,174295,0,88.15
2013-12-12,QQQ,1249.2237012076812,0.0,84.96,FBT,1038.657238915086,0.0,65.96,0.0,174643,0,87.92999999999999
2013-12-13,QQQ,1249.2237012076812,0.0,84.85,FBT,1038.657238915086,0.0,65.95,0.0,174496,0,87.82
2013-12-16,QQQ,1249.2237012076812,0.0,85.32,FBT,1038.657238915086,0.0,66.09,0.0,175228,0,88.28999999999999
2013-12-17,QQQ,1249.2237012076812,0.0,85.15,FBT,1038.657238915086,0.0,65.35,0.0,174247,0,88.12
2013-12-18,QQQ,1249.2237012076812,0.0,86.14,FBT,1038.657238915086,0.0,66.97,0.0,177167,0,89.11
2013-12-19,QQQ,1249.2237012076812,0.0,85.9,FBT,1038.657238915086,0.0,66.89,0.0,176784,0,88.87
2013-12-20,QQQ,1249.2237012076812,0.272,86.5,FBT,1038.657238915086,0.0,67.98,0.0,178665,0,89.742
2013-12-23,QQQ,1249.2237012076812,0.0,87.41,FBT,1038.657238915086,0.0,69.42,0.0,181298,0,90.652
2013-12-24,QQQ,1249.2237012076812,0.0,87.45,FBT,1038.657238915086,0.0,69.48,0.0,181410,0,90.69200000000001
2013-12-26,QQQ,1249.2237012076812,0.0,87.74,FBT,1038.657238915086,0.0,69.75,0.0,182053,0,90.982
2013-12-27,QQQ,1249.2237012076812,0.0,87.52,FBT,1038.657238915086,0.0,69.47,0.0,181487,0,90.762
2013-12-30,QQQ,1249.2237012076812,0.0,87.39,FBT,1038.657238915086,0.0,69.36,0.0,181210,0,90.632
2013-12-31,QQQ,1245.1854604831176,0.0,87.96,FBT,1055.4737699151488,0.0,69.18,0.0,182544,0,91.202
2014-01-02,QQQ,1245.1854604831176,0.0,87.27,FBT,1055.4737699151488,0.0,69.48,0.0,182001,0,90.512
2014-01-03,QQQ,1245.1854604831176,0.0,86.64,FBT,1055.4737699151488,0.0,69.09,0.0,180805,0,89.882
2014-01-06,QQQ,1245.1854604831176,0.0,86.32,FBT,1055.4737699151488,0.0,68.86,0.0,180164,0,89.562
2014-01-07,QQQ,1245.1854604831176,0.0,87.12,FBT,1055.4737699151488,0.0,70.09,0.0,182458,0,90.36200000000001
2014-01-08,QQQ,1245.1854604831176,0.0,87.31,FBT,1055.4737699151488,0.0,71.12,0.0,183782,0,90.552
2014-01-09,QQQ,1245.1854604831176,0.0,87.02,FBT,1055.4737699151488,0.0,72.03,0.0,184381,0,90.262
2014-01-10,QQQ,1245.1854604831176,0.0,87.3,FBT,1055.4737699151488,0.0,73.5,0.0,186282,0,90.542
2014-01-13,QQQ,1245.1854604831176,0.0,86.01,FBT,1055.4737699151488,0.0,71.96,0.0,183050,0,89.25200000000001
2014-01-14,QQQ,1245.1854604831176,0.0,87.65,FBT,1055.4737699151488,0.0,75.07,0.0,188374,0,90.89200000000001
2014-01-15,QQQ,1245.1854604831176,0.0,88.37,FBT,1055.4737699151488,0.0,75.21,0.0,189419,0,91.61200000000001
2014-01-16,QQQ,1245.1854604831176,0.0,88.38,FBT,1055.4737699151488,0.0,76.2,0.0,190476,0,91.622
2014-01-17,QQQ,1245.1854604831176,0.0,87.88,FBT,1055.4737699151488,0.0,76.18,0.0,189832,0,91.122
2014-01-21,QQQ,1245.1854604831176,0.0,88.55,FBT,1055.4737699151488,0.0,77.9,0.0,192482,0,91.792
2014-01-22,QQQ,1245.1854604831176,0.0,88.78,FBT,1055.4737699151488,0.0,77.54,0.0,192389,0,92.022
2014-01-23,QQQ,1245.1854604831176,0.0,88.48,FBT,1055.4737699151488,0.0,77.72,0.0,192205,0,91.72200000000001
2014-01-24,QQQ,1245.1854604831176,0.0,86.74,FBT,1055.4737699151488,0.0,74.9,0.0,187062,0,89.982
2014-01-27,QQQ,1245.1854604831176,0.0,85.9,FBT,1055.4737699151488,0.0,73.28,0.0,184306,0,89.14200000000001
2014-01-28,QQQ,1245.1854604831176,0.0,85.85,FBT,1055.4737699151488,0.0,74.65,0.0,185690,0,89.092
2014-01-29,QQQ,1245.1854604831176,0.0,84.93,FBT,1055.4737699151488,0.0,74.23,0.0,184101,0,88.17200000000001
2014-01-30,QQQ,1245.1854604831176,0.0,86.5,FBT,1055.4737699151488,0.0,76.39,0.0,188336,0,89.742
2014-01-31,DIA,702.9352041817921,0.0,156.75,XLP,1802.1768605740256,0.0,40.76,0.0,183641,0,89.512
2014-02-03,DIA,702.9352041817921,0.0,153.53,XLP,1802.1768605740256,0.0,39.88,0.0,179792,0,87.53200000000001
2014-02-04,DIA,702.9352041817921,0.0,154.08,XLP,1802.1768605740256,0.0,40.09,0.0,180557,0,88.152
2014-02-05,DIA,702.9352041817921,0.0,154.18,XLP,1802.1768605740256,0.0,40.12,0.0,180681,0,87.932
2014-02-06,DIA,702.9352041817921,0.0,156.14,XLP,1802.1768605740256,0.0,40.55,0.0,182834,0,89.012
2014-02-07,DIA,702.9352041817921,0.0,157.78,XLP,1802.1768605740256,0.0,40.93,0.0,184672,0,90.542
2014-02-10,DIA,702.9352041817921,0.0,157.75,XLP,1802.1768605740256,0.0,41.09,0.0,184939,0,91.042
2014-02-11,DIA,702.9352041817921,0.0,159.76,XLP,1802.1768605740256,0.0,41.57,0.0,187217,0,92.042
2014-02-12,DIA,702.9352041817921,0.0,159.71,XLP,1802.1768605740256,0.0,41.39,0.0,186857,0,92.212
2014-02-13,DIA,702.9352041817921,0.0,160.29,XLP,1802.1768605740256,0.0,41.6,0.0,187644,0,92.872
2014-02-14,DIA,702.9352041817921,0.0,161.59,XLP,1802.1768605740256,0.0,41.84,0.0,188990,0,93.052
2014-02-18,DIA,702.9352041817921,0.0,161.41,XLP,1802.1768605740256,0.0,41.6,0.0,188431,0,93.492
2014-02-19,DIA,702.9352041817921,0.0,160.52,XLP,1802.1768605740256,0.0,41.51,0.0,187643,0,92.872
2014-02-20,DIA,702.9352041817921,0.0,161.31,XLP,1802.1768605740256,0.0,41.69,0.0,188523,0,93.292
2014-02-21,DIA,702.9352041817921,0.43462,160.81,XLP,1802.1768605740256,0.0,41.6,0.0,188009,0,93.17200000000001
2014-02-24,DIA,702.9352041817921,0.0,161.66,XLP,1802.1768605740256,0.0,41.75,0.0,188877,0,93.652
2014-02-25,DIA,702.9352041817921,0.0,161.5,XLP,1802.1768605740256,0.0,41.91,0.0,189053,0,93.552
2014-02-26,DIA,702.9352041817921,0.0,161.84,XLP,1802.1768605740256,0.0,41.87,0.0,189220,0,93.47200000000001
2014-02-27,DIA,702.9352041817921,0.0,162.55,XLP,1802.1768605740256,0.0,42.06,0.0,190061,0,94.05499999999999
2014-02-28,DIA,703.2746024926755,0.0,163.02,XLP,1804.7670318513337,0.0,42.35,0.0,191079,0,93.955
2014-03-03,DIA,703.2746024926755,0.0,161.49,XLP,1804.7670318513337,0.0,42.12,0.0,189588,0,93.285
2014-03-04,DIA,703.2746024926755,0.0,163.63,XLP,1804.7670318513337,0.0,42.69,0.0,192122,0,94.425
2014-03-05,DIA,703.2746024926755,0.0,163.35,XLP,1804.7670318513337,0.0,42.55,0.0,191672,0,94.675
2014-03-06,DIA,703.2746024926755,0.0,164.09,XLP,1804.7670318513337,0.0,42.54,0.0,192175,0,94.595
2014-03-07,DIA,703.2746024926755,0.0,164.34,XLP,1804.7670318513337,0.0,42.66,0.0,192567,0,94.145
2014-03-10,DIA,703.2746024926755,0.0,163.99,XLP,1804.7670318513337,0.0,42.7,0.0,192393,0,94.225
2014-03-11,DIA,703.2746024926755,0.0,163.42,XLP,1804.7670318513337,0.0,42.68,0.0,191956,0,93.835
2014-03-12,DIA,703.2746024926755,0.0,163.23,XLP,1804.7670318513337,0.0,42.77,0.0,191985,0,94.175
2014-03-13,DIA,703.2746024926755,0.0,161.05,XLP,1804.7670318513337,0.0,42.56,0.0,190073,0,92.895
2014-03-14,DIA,703.2746024926755,0.0,160.65,XLP,1804.7670318513337,0.0,42.58,0.0,189828,0,92.285
2014-03-17,DIA,703.2746024926755,0.0,162.37,XLP,1804.7670318513337,0.0,42.83,0.0,191488,0,93.065
2014-03-18,DIA,703.2746024926755,0.0,163.28,XLP,1804.7670318513337,0.0,42.92,0.0,192291,0,94.145
2014-03-19,DIA,703.2746024926755,0.0,162.19,XLP,1804.7670318513337,0.0,42.59,0.0,190929,0,93.655
2014-03-20,DIA,703.2746024926755,0.0,163.3,XLP,1804.7670318513337,0.0,42.74,0.0,191980,0,93.905
2014-03-21,DIA,703.2746024926755,0.28235,162.63,XLP,1804.7670318513337,0.21638000000000002,42.5,0.0,191076,0,92.821
2014-03-24,DIA,703.2746024926755,0.0,162.44,XLP,1804.7670318513337,0.0,42.46,0.0,190870,0,92.041
2014-03-25,DIA,703.2746024926755,0.0,163.39,XLP,1804.7670318513337,0.0,42.77,0.0,192097,0,92.331
2014-03-26,DIA,703.2746024926755,0.0,162.33,XLP,1804.7670318513337,0.0,42.67,0.0,191171,0,91.191
2014-03-27,DIA,703.2746024926755,0.0,162.28,XLP,1804.7670318513337,0.0,42.64,0.0,191082,0,90.701
2014-03-28,DIA,703.2746024926755,0.0,162.85,XLP,1804.7670318513337,0.0,42.75,0.0,191682,0,90.871
2014-03-31,DIA,706.6295040583061,0.0,164.24,XLP,1796.8234981659111,0.0,43.06,0.0,193428,0,91.491
