Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2013-10-14,EEM,608.5639752295117,0.0,43.08,TLT,25.90337054130628,0.0,104.61,0.0,28926,0,178.81900000000002
2013-10-15,EEM,608.5639752295117,0.0,42.66,TLT,25.90337054130628,0.0,104.54,0.0,28669,0,177.709
2013-10-16,EEM,608.5639752295117,0.0,43.0,TLT,25.90337054130628,0.0,105.85,0.0,28910,0,179.889
2013-10-17,EEM,608.5639752295117,0.0,43.27,TLT,25.90337054130628,0.0,106.81,0.0,29099,0,180.96900000000002
2013-10-18,EEM,608.5639752295117,0.0,43.31,TLT,25.90337054130628,0.0,107.04,0.0,29129,0,182.019
2013-10-21,EEM,608.5639752295117,0.0,43.24,TLT,25.90337054130628,0.0,106.7,0.0,29078,0,182.02900000000002
2013-10-22,EEM,608.5639752295117,0.0,43.66,TLT,25.90337054130628,0.0,107.89,0.0,29364,0,182.959
2013-10-23,EEM,608.5639752295117,0.0,42.64,TLT,25.90337054130628,0.0,108.31,0.0,28754,0,182.18900000000002
2013-10-24,EEM,608.5639752295117,0.0,42.55,TLT,25.90337054130628,0.0,107.89,0.0,28689,0,182.71900000000002
2013-10-25,EEM,608.5639752295117,0.0,42.75,TLT,25.90337054130628,0.0,108.29,0.0,28821,0,183.429
2013-10-28,EEM,608.5639752295117,0.0,43.0,TLT,25.90337054130628,0.0,107.92,0.0,28963,0,183.64900000000003
2013-10-29,EEM,608.5639752295117,0.0,43.14,TLT,25.90337054130628,0.0,108.06,0.0,29052,0,184.55900000000003
2013-10-30,EEM,608.5639752295117,0.0,42.9,TLT,25.90337054130628,0.0,107.41,0.0,28889,0,183.77900000000002
2013-10-31,EEM,606.9223173565389,0.0,42.46,TLT,26.600934798049718,0.0,107.64,0.0,28633,0,183.169
2013-11-01,EEM,606.9223173565389,0.0,42.48,TLT,26.600934798049718,0.28800000000000003,106.19,0.0,28606,0,183.62900000000002
2013-11-04,EEM,606.9223173565389,0.0,42.74,TLT,26.600934798049718,0.0,106.29,0.0,28767,0,184.21900000000002
2013-11-05,EEM,606.9223173565389,0.0,41.88,TLT,26.600934798049718,0.0,105.02,0.0,28211,0,183.769
2013-11-06,EEM,606.9223173565389,0.0,42.01,TLT,26.600934798049718,0.0,105.07,0.0,28291,0,184.55900000000003
2013-11-07,EEM,606.9223173565389,0.0,41.25,TLT,26.600934798049718,0.0,105.96,0.0,27854,0,182.43900000000002
2013-11-08,EEM,606.9223173565389,0.0,41.16,TLT,26.600934798049718,0.0,103.41,0.0,27731,0,184.609
2013-11-11,EEM,606.9223173565389,0.0,40.95,TLT,26.600934798049718,0.0,103.02,0.0,27593,0,184.71900000000002
2013-11-12,EEM,606.9223173565389,0.0,40.73,TLT,26.600934798049718,0.0,103.5,0.0,27473,0,184.34900000000002
2013-11-13,EEM,606.9223173565389,0.0,40.8,TLT,26.600934798049718,0.0,103.88,0.0,27525,0,185.709
2013-11-14,EEM,606.9223173565389,0.0,41.46,TLT,26.600934798049718,0.0,104.52,0.0,27943,0,186.53900000000002
2013-11-15,EEM,606.9223173565389,0.0,42.25,TLT,26.600934798049718,0.0,104.73,0.0,28428,0,187.239
2013-11-18,EEM,606.9223173565389,0.0,42.63,TLT,26.600934798049718,0.0,105.36,0.0,28675,0,186.62900000000002
2013-11-19,EEM,606.9223173565389,0.0,42.37,TLT,26.600934798049718,0.0,104.56,0.0,28496,0,186.31900000000002
2013-11-20,EEM,606.9223173565389,0.0,41.79,TLT,26.600934798049718,0.0,102.78,0.0,28097,0,185.729
2013-11-21,EEM,606.9223173565389,0.0,41.75,TLT,26.600934798049718,0.0,102.95,0.0,28077,0,187.079
2013-11-22,EEM,606.9223173565389,0.0,42.05,TLT,26.600934798049718,0.0,103.91,0.0,28285,0,187.919
2013-11-25,EEM,606.9223173565389,0.0,41.51,TLT,26.600934798049718,0.0,104.21,0.0,27965,0,187.709
2013-11-26,EEM,606.9223173565389,0.0,41.65,TLT,26.600934798049718,0.0,104.6,0.0,28060,0,187.75900000000001
2013-11-27,EEM,606.9223173565389,0.0,41.92,TLT,26.600934798049718,0.0,104.42,0.0,28219,0,188.209
2013-11-29,EEM,605.3997749186502,0.0,42.35,TLT,27.273741256108543,0.0,104.45,0.0,28487,0,188.079
2013-12-02,EEM,605.3997749186502,0.0,41.46,TLT,27.273741256108543,0.31,103.33,0.0,27918,0,187.62900000000002
2013-12-03,EEM,605.3997749186502,0.0,41.32,TLT,27.273741256108543,0.0,103.71,0.0,27843,0,187.109
2013-12-04,EEM,605.3997749186502,0.0,41.27,TLT,27.273741256108543,0.0,102.72,0.0,27786,0,186.93900000000002
2013-12-05,EEM,605.3997749186502,0.0,41.03,TLT,27.273741256108543,0.0,102.43,0.0,27633,0,186.21900000000002
2013-12-06,EEM,605.3997749186502,0.0,41.94,TLT,27.273741256108543,0.0,102.92,0.0,28197,0,188.08900000000003
2013-12-09,EEM,605.3997749186502,0.0,42.0,TLT,27.273741256108543,0.0,103.16,0.0,28240,0,188.39900000000003
2013-12-10,EEM,605.3997749186502,0.0,42.02,TLT,27.273741256108543,0.0,103.9,0.0,28272,0,187.86900000000003
2013-12-11,EEM,605.3997749186502,0.0,41.09,TLT,27.273741256108543,0.0,103.1,0.0,27687,0,185.99900000000002
2013-12-12,EEM,605.3997749186502,0.0,40.85,TLT,27.273741256108543,0.0,102.71,0.0,27531,0,185.419
2013-12-13,EEM,605.3997749186502,0.0,40.95,TLT,27.273741256108543,0.0,103.21,0.0,27606,0,185.39900000000003
2013-12-16,EEM,605.3997749186502,0.0,41.22,TLT,27.273741256108543,0.0,102.83,0.0,27759,0,186.43900000000002
2013-12-17,EEM,605.3997749186502,0.0,40.86,TLT,27.273741256108543,0.0,103.29,0.0,27553,0,185.929
2013-12-18,EEM,605.3997749186502,0.3657780000000001,41.3,TLT,27.273741256108543,0.0,102.77,0.0,27805,0,188.679
2013-12-19,EEM,605.3997749186502,0.0,40.54,TLT,27.273741256108543,0.0,102.67,0.0,27343,0,188.59900000000002
2013-12-20,EEM,605.3997749186502,0.0,40.48,TLT,27.273741256108543,0.0,104.25,0.0,27349,0,189.419
2013-12-23,EEM,605.3997749186502,0.0,40.78,TLT,27.273741256108543,0.0,103.66,0.0,27515,0,190.328
2013-12-24,EEM,605.3997749186502,0.0,41.02,TLT,27.273741256108543,0.0,102.83,0.0,27638,0,190.83800000000002
2013-12-26,EEM,605.3997749186502,0.0,40.67,TLT,27.273741256108543,0.335,102.1,0.0,27406,0,191.638
2013-12-27,EEM,605.3997749186502,0.0,41.3,TLT,27.273741256108543,0.0,101.81,0.0,27779,0,191.608
2013-12-30,EEM,605.3997749186502,0.0,41.48,TLT,27.273741256108543,0.0,102.51,0.0,27907,0,191.58800000000002
2013-12-31,QQQ,257.33195743807465,0.0,87.96,TLT,55.553993167713145,0.0,101.86,0.0,28293,0,192.26800000000003
2014-01-02,QQQ,257.33195743807465,0.0,87.27,TLT,55.553993167713145,0.0,102.17,0.0,28133,0,190.788
2014-01-03,QQQ,257.33195743807465,0.0,86.64,TLT,55.553993167713145,0.0,102.17,0.0,27971,0,190.728
2014-01-06,QQQ,257.33195743807465,0.0,86.32,TLT,55.553993167713145,0.0,102.6,0.0,27912,0,190.30800000000002
2014-01-07,QQQ,257.33195743807465,0.0,87.12,TLT,55.553993167713145,0.0,102.86,0.0,28133,0,191.328
2014-01-08,QQQ,257.33195743807465,0.0,87.31,TLT,55.553993167713145,0.0,102.58,0.0,28166,0,191.348
2014-01-09,QQQ,257.33195743807465,0.0,87.02,TLT,55.553993167713145,0.0,103.18,0.0,28125,0,191.40800000000002
2014-01-10,QQQ,257.33195743807465,0.0,87.3,TLT,55.553993167713145,0.0,104.41,0.0,28265,0,191.798
2014-01-13,QQQ,257.33195743807465,0.0,86.01,TLT,55.553993167713145,0.0,104.93,0.0,27962,0,189.67800000000003
2014-01-14,QQQ,257.33195743807465,0.0,87.65,TLT,55.553993167713145,0.0,104.45,0.0,28357,0,191.48800000000003
2014-01-15,QQQ,257.33195743807465,0.0,88.37,TLT,55.553993167713145,0.0,104.34,0.0,28536,0,192.36800000000002
2014-01-16,QQQ,257.33195743807465,0.0,88.38,TLT,55.553993167713145,0.0,105.04,0.0,28578,0,192.138
2014-01-17,QQQ,257.33195743807465,0.0,87.88,TLT,55.553993167713145,0.0,105.48,0.0,28474,0,191.48800000000003
2014-01-21,QQQ,257.33195743807465,0.0,88.55,TLT,55.553993167713145,0.0,105.56,0.0,28651,0,191.95800000000003
2014-01-22,QQQ,257.33195743807465,0.0,88.78,TLT,55.553993167713145,0.0,105.3,0.0,28695,0,192.068
2014-01-23,QQQ,257.33195743807465,0.0,88.48,TLT,55.553993167713145,0.0,106.79,0.0,28701,0,190.55800000000002
2014-01-24,QQQ,257.33195743807465,0.0,86.74,TLT,55.553993167713145,0.0,107.48,0.0,28291,0,187.038
2014-01-27,QQQ,257.33195743807465,0.0,85.9,TLT,55.553993167713145,0.0,106.73,0.0,28034,0,186.23800000000003
2014-01-28,QQQ,257.33195743807465,0.0,85.85,TLT,55.553993167713145,0.0,106.99,0.0,28035,0,187.24800000000002
2014-01-29,QQQ,257.33195743807465,0.0,84.93,TLT,55.553993167713145,0.0,107.87,0.0,27847,0,185.578
2014-01-30,QQQ,257.33195743807465,0.0,86.5,TLT,55.553993167713145,0.0,107.56,0.0,28234,0,187.42800000000003
2014-01-31,QQQ,261.6373186357499,0.0,86.27,TLT,52.11362088729716,0.0,108.28,0.0,28214,0,186.358
2014-02-03,QQQ,261.6373186357499,0.0,84.29,TLT,52.11362088729716,0.276,109.32,0.0,27750,0,182.598
2014-02-04,QQQ,261.6373186357499,0.0,84.91,TLT,52.11362088729716,0.0,108.16,0.0,27852,0,183.83800000000002
2014-02-05,QQQ,261.6373186357499,0.0,84.69,TLT,52.11362088729716,0.0,107.16,0.0,27742,0,183.55800000000002
2014-02-06,QQQ,261.6373186357499,0.0,85.77,TLT,52.11362088729716,0.0,106.7,0.0,28001,0,185.64800000000002
2014-02-07,QQQ,261.6373186357499,0.0,87.3,TLT,52.11362088729716,0.0,106.79,0.0,28406,0,187.828
2014-02-10,QQQ,261.6373186357499,0.0,87.8,TLT,52.11362088729716,0.0,107.09,0.0,28552,0,188.08800000000002
2014-02-11,QQQ,261.6373186357499,0.0,88.8,TLT,52.11362088729716,0.0,106.47,0.0,28781,0,189.92800000000003
2014-02-12,QQQ,261.6373186357499,0.0,88.97,TLT,52.11362088729716,0.0,105.92,0.0,28797,0,189.96800000000002
2014-02-13,QQQ,261.6373186357499,0.0,89.63,TLT,52.11362088729716,0.0,106.52,0.0,29001,0,190.95800000000003
2014-02-14,QQQ,261.6373186357499,0.0,89.81,TLT,52.11362088729716,0.0,106.58,0.0,29051,0,191.788
2014-02-18,QQQ,261.6373186357499,0.0,90.25,TLT,52.11362088729716,0.0,106.82,0.0,29179,0,192.008
2014-02-19,QQQ,261.6373186357499,0.0,89.63,TLT,52.11362088729716,0.0,106.37,0.0,28993,0,190.90800000000002
2014-02-20,QQQ,261.6373186357499,0.0,90.05,TLT,52.11362088729716,0.0,106.11,0.0,29090,0,191.95800000000003
2014-02-21,QQQ,261.6373186357499,0.0,89.93,TLT,52.11362088729716,0.0,106.67,0.0,29088,0,191.65800000000002
2014-02-24,QQQ,261.6373186357499,0.0,90.41,TLT,52.11362088729716,0.0,106.4,0.0,29199,0,192.70800000000003
2014-02-25,QQQ,261.6373186357499,0.0,90.31,TLT,52.11362088729716,0.0,107.35,0.0,29222,0,192.478
2014-02-26,QQQ,261.6373186357499,0.0,90.23,TLT,52.11362088729716,0.0,107.92,0.0,29231,0,192.508
2014-02-27,QQQ,261.6373186357499,0.373,90.44,TLT,52.11362088729716,0.0,108.51,0.0,29317,0,193.37800000000001
2014-02-28,EEM,669.9709718732943,0.0,39.48,TLT,27.0695342171028,0.0,108.57,0.0,29389,0,193.858
2014-03-03,EEM,669.9709718732943,0.0,38.78,TLT,27.0695342171028,0.263,109.03,0.0,28932,0,192.598
2014-03-04,EEM,669.9709718732943,0.0,39.44,TLT,27.0695342171028,0.0,107.39,0.0,29330,0,195.198
2014-03-05,EEM,669.9709718732943,0.0,39.47,TLT,27.0695342171028,0.0,107.62,0.0,29356,0,195.228
2014-03-06,EEM,669.9709718732943,0.0,40.03,TLT,27.0695342171028,0.0,106.56,0.0,29703,0,195.55800000000002
2014-03-07,EEM,669.9709718732943,0.0,39.52,TLT,27.0695342171028,0.0,105.89,0.0,29343,0,195.65800000000002
2014-03-10,EEM,669.9709718732943,0.0,39.25,TLT,27.0695342171028,0.0,106.04,0.0,29166,0,195.58800000000002
2014-03-11,EEM,669.9709718732943,0.0,38.81,TLT,27.0695342171028,0.0,106.32,0.0,28879,0,194.70800000000003
2014-03-12,EEM,669.9709718732943,0.0,38.89,TLT,27.0695342171028,0.0,107.06,0.0,28953,0,194.80800000000002
2014-03-13,EEM,669.9709718732943,0.0,38.19,TLT,27.0695342171028,0.0,108.5,0.0,28523,0,192.80800000000002
2014-03-14,EEM,669.9709718732943,0.0,38.4,TLT,27.0695342171028,0.0,108.52,0.0,28664,0,192.328
2014-03-17,EEM,669.9709718732943,0.0,38.87,TLT,27.0695342171028,0.0,107.71,0.0,28957,0,193.95800000000003
2014-03-18,EEM,669.9709718732943,0.0,39.41,TLT,27.0695342171028,0.0,108.1,0.0,29329,0,195.20800000000003
2014-03-19,EEM,669.9709718732943,0.0,38.57,TLT,27.0695342171028,0.0,107.26,0.0,28744,0,194.14800000000002
2014-03-20,EEM,669.9709718732943,0.0,38.74,TLT,27.0695342171028,0.0,107.07,0.0,28853,0,195.18800000000002
2014-03-21,EEM,669.9709718732943,0.0,38.98,TLT,27.0695342171028,0.0,108.23,0.0,29045,0,194.682
2014-03-24,EEM,669.9709718732943,0.0,39.36,TLT,27.0695342171028,0.0,109.0,0.0,29320,0,193.84199999999998
2014-03-25,EEM,669.9709718732943,0.0,39.81,TLT,27.0695342171028,0.0,108.59,0.0,29611,0,194.612
2014-03-26,EEM,669.9709718732943,0.0,39.9,TLT,27.0695342171028,0.0,109.44,0.0,29694,0,193.412
2014-03-27,EEM,669.9709718732943,0.0,40.42,TLT,27.0695342171028,0.0,109.99,0.0,30057,0,193.112
2014-03-28,EEM,669.9709718732943,0.0,40.74,TLT,27.0695342171028,0.0,109.37,0.0,30255,0,193.912
2014-03-31,QQQ,277.672551794482,0.0,87.67,TLT,55.78265952296571,0.0,109.1,0.0,30429,0,195.272
2014-04-01,QQQ,277.672551794482,0.0,89.21,TLT,55.78265952296571,0.28,107.89,0.0,30789,0,196.502
2014-04-02,QQQ,277.672551794482,0.0,89.44,TLT,55.78265952296571,0.0,107.27,0.0,30818,0,197.022
2014-04-03,QQQ,277.672551794482,0.0,88.73,TLT,55.78265952296571,0.0,107.74,0.0,30647,0,196.832
2014-04-04,QQQ,277.672551794482,0.0,86.37,TLT,55.78265952296571,0.0,108.46,0.0,30032,0,194.652
2014-04-07,QQQ,277.672551794482,0.0,85.55,TLT,55.78265952296571,0.0,109.11,0.0,29841,0,192.802
2014-04-08,QQQ,277.672551794482,0.0,86.34,TLT,55.78265952296571,0.0,109.37,0.0,30075,0,193.492
2014-04-09,QQQ,277.672551794482,0.0,87.82,TLT,55.78265952296571,0.0,108.83,0.0,30456,0,195.37199999999999
2014-04-10,QQQ,277.672551794482,0.0,85.1,TLT,55.78265952296571,0.0,109.84,0.0,29757,0,191.772
2014-04-11,QQQ,277.672551794482,0.0,84.11,TLT,55.78265952296571,0.0,110.73,0.0,29531,0,190.182
2014-04-14,QQQ,277.672551794482,0.0,84.77,TLT,55.78265952296571,0.0,110.44,0.0,29698,0,191.552
2014-04-15,QQQ,277.672551794482,0.0,85.05,TLT,55.78265952296571,0.0,111.13,0.0,29815,0,192.692
2014-04-16,QQQ,277.672551794482,0.0,86.18,TLT,55.78265952296571,0.0,111.27,0.0,30136,0,194.482
2014-04-17,QQQ,277.672551794482,0.0,86.2,TLT,55.78265952296571,0.0,110.05,0.0,30074,0,194.722
2014-04-21,QQQ,277.672551794482,0.0,86.84,TLT,55.78265952296571,0.0,109.96,0.0,30246,0,195.37199999999999
2014-04-22,QQQ,277.672551794482,0.0,87.53,TLT,55.78265952296571,0.0,110.33,0.0,30459,0,196.082
2014-04-23,QQQ,277.672551794482,0.0,86.76,TLT,55.78265952296571,0.0,110.96,0.0,30280,0,195.722
2014-04-24,QQQ,277.672551794482,0.0,87.59,TLT,55.78265952296571,0.0,111.17,0.0,30522,0,196.012
2014-04-25,QQQ,277.672551794482,0.0,86.19,TLT,55.78265952296571,0.0,111.33,0.0,30142,0,194.612
2014-04-28,QQQ,277.672551794482,0.0,86.47,TLT,55.78265952296571,0.0,110.79,0.0,30190,0,195.182
2014-04-29,QQQ,277.672551794482,0.0,87.16,TLT,55.78265952296571,0.0,110.64,0.0,30373,0,196.002
2014-04-30,QQQ,278.99041084353877,0.0,87.39,TLT,54.86267327546546,0.0,111.1,0.0,30476,0,196.522
2014-05-01,QQQ,278.99041084353877,0.0,87.65,TLT,54.86267327546546,0.269,112.02,0.0,30599,0,196.512
2014-05-02,QQQ,278.99041084353877,0.0,87.49,TLT,54.86267327546546,0.0,112.71,0.0,30592,0,196.272
2014-05-05,QQQ,278.99041084353877,0.0,87.95,TLT,54.86267327546546,0.0,112.03,0.0,30683,0,196.612
2014-05-06,QQQ,278.99041084353877,0.0,86.81,TLT,54.86267327546546,0.0,112.48,0.0,30390,0,195.052
2014-05-07,QQQ,278.99041084353877,0.0,86.56,TLT,54.86267327546546,0.0,112.08,0.0,30298,0,196.09199999999998
2014-05-08,QQQ,278.99041084353877,0.0,86.48,TLT,54.86267327546546,0.0,111.6,0.0,30249,0,195.902
2014-05-09,QQQ,278.99041084353877,0.0,86.8,TLT,54.86267327546546,0.0,111.24,0.0,30319,0,196.192
2014-05-12,QQQ,278.99041084353877,0.0,88.23,TLT,54.86267327546546,0.0,110.79,0.0,30693,0,197.87199999999999
2014-05-13,QQQ,278.99041084353877,0.0,88.29,TLT,54.86267327546546,0.0,111.75,0.0,30762,0,197.992
2014-05-14,QQQ,278.99041084353877,0.0,87.83,TLT,54.86267327546546,0.0,112.96,0.0,30701,0,197.202
2014-05-15,QQQ,278.99041084353877,0.0,87.14,TLT,54.86267327546546,0.0,113.86,0.0,30557,0,195.59199999999998
2014-05-16,QQQ,278.99041084353877,0.0,87.71,TLT,54.86267327546546,0.0,113.54,0.0,30699,0,196.242
2014-05-19,QQQ,278.99041084353877,0.0,88.32,TLT,54.86267327546546,0.0,112.7,0.0,30823,0,196.922
2014-05-20,QQQ,278.99041084353877,0.0,88.0,TLT,54.86267327546546,0.0,112.95,0.0,30747,0,195.792
2014-05-21,QQQ,278.99041084353877,0.0,88.84,TLT,54.86267327546546,0.0,112.26,0.0,30944,0,197.222
2014-05-22,QQQ,278.99041084353877,0.0,89.23,TLT,54.86267327546546,0.0,112.1,0.0,31044,0,197.662
2014-05-23,QQQ,278.99041084353877,0.0,89.88,TLT,54.86267327546546,0.0,112.7,0.0,31258,0,198.402
2014-05-27,QQQ,278.99041084353877,0.0,91.0,TLT,54.86267327546546,0.0,113.36,0.0,31607,0,199.452
2014-05-28,QQQ,278.99041084353877,0.0,90.72,TLT,54.86267327546546,0.0,114.76,0.0,31606,0,199.28199999999998
2014-05-29,QQQ,278.99041084353877,0.0,91.3,TLT,54.86267327546546,0.0,114.15,0.0,31734,0,200.252
2014-05-30,QQQ,278.14370989424276,0.0,91.31,TLT,55.64702486950768,0.0,114.1,0.0,31746,0,200.582
2014-06-02,QQQ,278.14370989424276,0.0,91.22,TLT,55.64702486950768,0.294,112.96,0.0,31658,0,200.732
2014-06-03,QQQ,278.14370989424276,0.0,91.18,TLT,55.64702486950768,0.0,111.57,0.0,31569,0,200.672
2014-06-04,QQQ,278.14370989424276,0.0,91.52,TLT,55.64702486950768,0.0,111.54,0.0,31662,0,201.03199999999998
2014-06-05,QQQ,278.14370989424276,0.0,92.29,TLT,55.64702486950768,0.0,111.59,0.0,31879,0,202.212
2014-06-06,QQQ,278.14370989424276,0.0,92.82,TLT,55.64702486950768,0.0,111.59,0.0,32026,0,203.072
2014-06-09,QQQ,278.14370989424276,0.0,92.75,TLT,55.64702486950768,0.0,111.43,0.0,31998,0,203.242
2014-06-10,QQQ,278.14370989424276,0.0,92.91,TLT,55.64702486950768,0.0,111.02,0.0,32020,0,203.202
2014-06-11,QQQ,278.14370989424276,0.0,92.89,TLT,55.64702486950768,0.0,111.22,0.0,32025,0,202.582
2014-06-12,QQQ,278.14370989424276,0.0,92.05,TLT,55.64702486950768,0.0,112.21,0.0,31847,0,201.352
2014-06-13,QQQ,278.14370989424276,0.0,92.32,TLT,55.64702486950768,0.0,112.15,0.0,31919,0,201.912
2014-06-16,QQQ,278.14370989424276,0.0,92.4,TLT,55.64702486950768,0.0,112.43,0.0,31956,0,202.06199999999998
2014-06-17,QQQ,278.14370989424276,0.0,92.45,TLT,55.64702486950768,0.0,111.54,0.0,31921,0,202.452
2014-06-18,QQQ,278.14370989424276,0.0,92.97,TLT,55.64702486950768,0.0,112.4,0.0,32113,0,203.84199999999998
2014-06-19,QQQ,278.14370989424276,0.0,92.91,TLT,55.64702486950768,0.0,110.96,0.0,32016,0,204.102
2014-06-20,QQQ,278.14370989424276,0.249,92.77,TLT,55.64702486950768,0.0,111.8,0.0,32024,0,204.414
2014-06-23,QQQ,278.14370989424276,0.0,92.79,TLT,55.64702486950768,0.0,111.45,0.0,32010,0,204.394
2014-06-24,QQQ,278.14370989424276,0.0,92.7,TLT,55.64702486950768,0.0,112.58,0.0,32048,0,203.244
2014-06-25,QQQ,278.14370989424276,0.0,93.29,TLT,55.64702486950768,0.0,112.87,0.0,32228,0,204.124
2014-06-26,QQQ,278.14370989424276,0.0,93.34,TLT,55.64702486950768,0.0,113.41,0.0,32272,0,203.944
2014-06-27,QQQ,278.14370989424276,0.0,93.75,TLT,55.64702486950768,0.0,113.24,0.0,32377,0,204.29399999999998
2014-06-30,QQQ,276.9756768610169,0.0,93.91,TLT,57.28238595405677,0.0,113.52,0.0,32513,0,204.234
2014-07-01,QQQ,276.9756768610169,0.0,94.94,TLT,57.28238595405677,0.292,112.28,0.0,32727,0,205.474
2014-07-02,QQQ,276.9756768610169,0.0,95.1,TLT,57.28238595405677,0.0,111.08,0.0,32703,0,205.60399999999998
2014-07-03,QQQ,276.9756768610169,0.0,95.7,TLT,57.28238595405677,0.0,110.68,0.0,32846,0,206.60399999999998
2014-07-07,QQQ,276.9756768610169,0.0,95.41,TLT,57.28238595405677,0.0,111.49,0.0,32812,0,205.884
2014-07-08,QQQ,276.9756768610169,0.0,94.26,TLT,57.28238595405677,0.0,112.74,0.0,32565,0,204.654
2014-07-09,QQQ,276.9756768610169,0.0,94.96,TLT,57.28238595405677,0.0,112.83,0.0,32764,0,205.504
2014-07-10,QQQ,276.9756768610169,0.0,94.66,TLT,57.28238595405677,0.0,112.86,0.0,32683,0,204.754
2014-07-11,QQQ,276.9756768610169,0.0,95.27,TLT,57.28238595405677,0.0,113.58,0.0,32893,0,205.034
2014-07-14,QQQ,276.9756768610169,0.0,95.84,TLT,57.28238595405677,0.0,113.09,0.0,33023,0,205.914
2014-07-15,QQQ,276.9756768610169,0.0,95.51,TLT,57.28238595405677,0.0,112.86,0.0,32918,0,205.564
2014-07-16,QQQ,276.9756768610169,0.0,95.89,TLT,57.28238595405677,0.0,113.46,0.0,33058,0,206.35399999999998
2014-07-17,QQQ,276.9756768610169,0.0,94.62,TLT,57.28238595405677,0.0,114.89,0.0,32788,0,204.204
2014-07-18,QQQ,276.9756768610169,0.0,96.12,TLT,57.28238595405677,0.0,114.52,0.0,33182,0,206.054
2014-07-21,QQQ,276.9756768610169,0.0,96.0,TLT,57.28238595405677,0.0,115.09,0.0,33182,0,205.634
2014-07-22,QQQ,276.9756768610169,0.0,96.61,TLT,57.28238595405677,0.0,115.33,0.0,33364,0,206.554
2014-07-23,QQQ,276.9756768610169,0.0,97.23,TLT,57.28238595405677,0.0,115.18,0.0,33528,0,206.874
2014-07-24,QQQ,276.9756768610169,0.0,97.12,TLT,57.28238595405677,0.0,114.32,0.0,33448,0,206.964
2014-07-25,QQQ,276.9756768610169,0.0,96.74,TLT,57.28238595405677,0.0,115.67,0.0,33420,0,206.07399999999998
2014-07-28,QQQ,276.9756768610169,0.0,96.77,TLT,57.28238595405677,0.0,115.51,0.0,33419,0,206.124
2014-07-29,QQQ,276.9756768610169,0.0,96.6,TLT,57.28238595405677,0.0,115.93,0.0,33396,0,205.304
2014-07-30,QQQ,276.9756768610169,0.0,96.98,TLT,57.28238595405677,0.0,114.32,0.0,33409,0,205.344
2014-07-31,QQQ,276.66789288491634,0.0,95.02,TLT,57.661394941930055,0.0,113.98,0.0,32861,0,201.724
2014-08-01,QQQ,276.66789288491634,0.0,94.67,TLT,57.661394941930055,0.3,114.56,0.0,32797,0,201.214
2014-08-04,QQQ,276.66789288491634,0.0,95.32,TLT,57.661394941930055,0.0,114.26,0.0,32960,0,202.484
2014-08-05,QQQ,276.66789288491634,0.0,94.59,TLT,57.661394941930055,0.0,114.63,0.0,32779,0,200.764
2014-08-06,QQQ,276.66789288491634,0.0,94.52,TLT,57.661394941930055,0.0,114.7,0.0,32764,0,200.82399999999998
2014-08-07,QQQ,276.66789288491634,0.0,94.22,TLT,57.661394941930055,0.0,115.77,0.0,32743,0,199.884
2014-08-08,QQQ,276.66789288491634,0.0,94.9,TLT,57.661394941930055,0.0,115.52,0.0,32916,0,201.914
2014-08-11,QQQ,276.66789288491634,0.0,95.46,TLT,57.661394941930055,0.0,115.51,0.0,33071,0,202.444
2014-08-12,QQQ,276.66789288491634,0.0,95.42,TLT,57.661394941930055,0.0,114.76,0.0,33016,0,202.154
2014-08-13,QQQ,276.66789288491634,0.0,96.43,TLT,57.661394941930055,0.0,115.51,0.0,33339,0,203.404
2014-08-14,QQQ,276.66789288491634,0.0,96.93,TLT,57.661394941930055,0.0,116.44,0.0,33531,0,204.194
2014-08-15,QQQ,276.66789288491634,0.0,97.4,TLT,57.661394941930055,0.0,117.71,0.0,33734,0,204.204
2014-08-18,QQQ,276.66789288491634,0.0,98.15,TLT,57.661394941930055,0.0,116.54,0.0,33874,0,205.754
2014-08-19,QQQ,276.66789288491634,0.0,98.7,TLT,57.661394941930055,0.0,116.18,0.0,34006,0,206.704
2014-08-20,QQQ,276.66789288491634,0.0,98.7,TLT,57.661394941930055,0.0,115.99,0.0,33995,0,207.164
2014-08-21,QQQ,276.66789288491634,0.0,98.9,TLT,57.661394941930055,0.0,116.64,0.0,34088,0,207.714
2014-08-22,QQQ,276.66789288491634,0.0,99.05,TLT,57.661394941930055,0.0,117.29,0.0,34167,0,207.374
2014-08-25,QQQ,276.66789288491634,0.0,99.4,TLT,57.661394941930055,0.0,117.73,0.0,34289,0,208.254
2014-08-26,QQQ,276.66789288491634,0.0,99.5,TLT,57.661394941930055,0.0,117.35,0.0,34295,0,208.444
2014-08-27,QQQ,276.66789288491634,0.0,99.52,TLT,57.661394941930055,0.0,118.35,0.0,34358,0,208.494
2014-08-28,QQQ,276.66789288491634,0.0,99.41,TLT,57.661394941930055,0.0,118.97,0.0,34363,0,208.204
2014-08-29,QQQ,276.4881138226342,0.0,99.78,TLT,57.933607722012695,0.0,119.05,0.0,34484,0,208.834
2014-09-02,QQQ,276.4881138226342,0.0,100.07,TLT,57.933607722012695,0.271,116.73,0.0,34430,0,208.734
2014-09-03,QQQ,276.4881138226342,0.0,99.48,TLT,57.933607722012695,0.0,117.38,0.0,34305,0,208.624
