Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2003-02-04,VUSTX,1173.7705894318328,0.0,11.72,0.0,13756,0,97.27000000000001
2003-02-05,VUSTX,1173.7705894318328,0.0,11.63,0.0,13650,0,96.86000000000001
2003-02-06,VUSTX,1173.7705894318328,0.0,11.7,0.0,13733,0,96.38
2003-02-07,VUSTX,1173.7705894318328,0.0,11.74,0.0,13780,0,95.59
2003-02-10,VUSTX,1173.7705894318328,0.0,11.66,0.0,13686,0,96.18
2003-02-11,VUSTX,1173.7705894318328,0.0,11.67,0.0,13697,0,95.55000000000001
2003-02-12,VUSTX,1173.7705894318328,0.0,11.7,0.0,13733,0,94.61000000000001
2003-02-13,VUSTX,1173.7705894318328,0.0,11.76,0.0,13803,0,94.5
2003-02-14,VUSTX,1173.7705894318328,0.0,11.66,0.0,13686,0,96.12
2003-02-18,VUSTX,1173.7705894318328,0.0,11.69,0.0,13721,0,97.63
2003-02-19,VUSTX,1173.7705894318328,0.0,11.76,0.0,13803,0,97.08000000000001
2003-02-20,VUSTX,1173.7705894318328,0.0,11.79,0.0,13838,0,96.35
2003-02-21,VUSTX,1173.7705894318328,0.0,11.73,0.0,13768,0,97.37
2003-02-24,VUSTX,1173.7705894318328,0.0,11.78,0.0,13827,0,95.93
2003-02-25,VUSTX,1173.7705894318328,0.0,11.82,0.0,13873,0,96.48000000000002
2003-02-26,VUSTX,1173.7705894318328,0.0,11.87,0.0,13932,0,95.49000000000001
2003-02-27,VUSTX,1173.7705894318328,0.0,11.9,0.0,13967,0,96.4
2003-02-28,VUSTX,1177.6077920501705,0.0,11.97,0.0,14095,0,96.75999999999999
2003-03-03,VUSTX,1177.6077920501705,0.0,11.97,0.0,14095,0,96.18
2003-03-04,VUSTX,1177.6077920501705,0.0,12.0,0.0,14131,0,94.99000000000001
2003-03-05,VUSTX,1177.6077920501705,0.0,12.02,0.0,14154,0,95.74000000000001
2003-03-06,VUSTX,1177.6077920501705,0.0,11.98,0.0,14107,0,95.03
2003-03-07,VUSTX,1177.6077920501705,0.0,12.01,0.0,14143,0,95.66
2003-03-10,VUSTX,1177.6077920501705,0.0,12.05,0.0,14190,0,93.68
2003-03-11,VUSTX,1177.6077920501705,0.0,12.04,0.0,14178,0,93.06
2003-03-12,VUSTX,1177.6077920501705,0.0,12.07,0.0,14213,0,93.41
2003-03-13,VUSTX,1177.6077920501705,0.0,11.9,0.0,14013,0,95.98000000000002
2003-03-14,VUSTX,1177.6077920501705,0.0,11.93,0.0,14048,0,96.1
2003-03-17,VUSTX,1177.6077920501705,0.0,11.81,0.0,13907,0,98.84
2003-03-18,VUSTX,1177.6077920501705,0.0,11.73,0.0,13813,0,99.18
2003-03-19,VUSTX,1177.6077920501705,0.0,11.66,0.0,13730,0,99.88
2003-03-20,VUSTX,1177.6077920501705,0.0,11.59,0.0,13648,0,100.03999999999999
2003-03-21,VUSTX,1177.6077920501705,0.0,11.49,0.0,13530,0,101.9
2003-03-24,VUSTX,1177.6077920501705,0.0,11.63,0.0,13695,0,98.98000000000002
2003-03-25,VUSTX,1177.6077920501705,0.0,11.63,0.0,13695,0,99.95000000000002
2003-03-26,VUSTX,1177.6077920501705,0.0,11.64,0.0,13707,0,99.50999999999999
2003-03-27,VUSTX,1177.6077920501705,0.0,11.65,0.0,13719,0,99.39000000000001
2003-03-28,VUSTX,1177.6077920501705,0.0,11.68,0.0,13754,0,98.93
2003-03-31,VFINX,177.78115138919455,0.0,78.27,0.0,13914,0,97.51
2003-04-01,VFINX,177.78115138919455,0.0,79.25,0.0,14089,0,98.49000000000001
2003-04-02,VFINX,177.78115138919455,0.0,81.33,0.0,14458,0,100.57000000000001
2003-04-03,VFINX,177.78115138919455,0.0,80.92,0.0,14386,0,100.16000000000001
2003-04-04,VFINX,177.78115138919455,0.0,81.14,0.0,14425,0,100.38000000000001
2003-04-07,VFINX,177.78115138919455,0.0,81.24,0.0,14442,0,100.48
2003-04-08,VFINX,177.78115138919455,0.0,81.12,0.0,14421,0,100.36000000000001
2003-04-09,VFINX,177.78115138919455,0.0,80.0,0.0,14222,0,99.24000000000001
2003-04-10,VFINX,177.78115138919455,0.0,80.51,0.0,14313,0,99.75000000000001
2003-04-11,VFINX,177.78115138919455,0.0,80.21,0.0,14259,0,99.45
2003-04-14,VFINX,177.78115138919455,0.0,81.78,0.0,14538,0,101.02000000000001
2003-04-15,VFINX,177.78115138919455,0.0,82.3,0.0,14631,0,101.54
2003-04-16,VFINX,177.78115138919455,0.0,81.29,0.0,14451,0,100.53000000000002
2003-04-17,VFINX,177.78115138919455,0.0,82.55,0.0,14675,0,101.79
2003-04-21,VFINX,177.78115138919455,0.0,82.41,0.0,14650,0,101.65
2003-04-22,VFINX,177.78115138919455,0.0,84.19,0.0,14967,0,103.43
2003-04-23,VFINX,177.78115138919455,0.0,84.9,0.0,15093,0,104.14000000000001
2003-04-24,VFINX,177.78115138919455,0.0,84.2,0.0,14969,0,103.44000000000001
2003-04-25,VFINX,177.78115138919455,0.0,83.04,0.0,14762,0,102.28000000000002
2003-04-28,VFINX,177.78115138919455,0.0,84.53,0.0,15027,0,103.77000000000001
2003-04-29,VFINX,177.78115138919455,0.0,84.81,0.0,15077,0,104.05000000000001
2003-04-30,VFINX,177.77466018182997,0.0,84.73,0.0,15062,0,103.97000000000001
2003-05-01,VFINX,177.77466018182997,0.0,84.69,0.0,15055,0,103.93
2003-05-02,VFINX,177.77466018182997,0.0,85.96,0.0,15281,0,105.2
2003-05-05,VFINX,177.77466018182997,0.0,85.64,0.0,15224,0,104.88000000000001
2003-05-06,VFINX,177.77466018182997,0.0,86.37,0.0,15354,0,105.61000000000001
2003-05-07,VFINX,177.77466018182997,0.0,85.94,0.0,15277,0,105.18
2003-05-08,VFINX,177.77466018182997,0.0,85.08,0.0,15125,0,104.32000000000001
2003-05-09,VFINX,177.77466018182997,0.0,86.31,0.0,15343,0,105.55000000000001
2003-05-12,VFINX,177.77466018182997,0.0,87.39,0.0,15535,0,106.63000000000001
2003-05-13,VFINX,177.77466018182997,0.0,87.15,0.0,15493,0,106.39000000000001
2003-05-14,VFINX,177.77466018182997,0.0,86.89,0.0,15446,0,106.13000000000001
2003-05-15,VFINX,177.77466018182997,0.0,87.58,0.0,15569,0,106.82000000000001
2003-05-16,VFINX,177.77466018182997,0.0,87.37,0.0,15532,0,106.61000000000001
2003-05-19,VFINX,177.77466018182997,0.0,85.2,0.0,15146,0,104.44000000000001
2003-05-20,VFINX,177.77466018182997,0.0,85.1,0.0,15128,0,104.34
2003-05-21,VFINX,177.77466018182997,0.0,85.45,0.0,15190,0,104.69000000000001
2003-05-22,VFINX,177.77466018182997,0.0,86.23,0.0,15329,0,105.47000000000001
2003-05-23,VFINX,177.77466018182997,0.0,86.35,0.0,15350,0,105.59
2003-05-27,VFINX,177.77466018182997,0.0,88.04,0.0,15651,0,107.28000000000002
2003-05-28,VFINX,177.77466018182997,0.0,88.22,0.0,15683,0,107.46000000000001
2003-05-29,VFINX,177.77466018182997,0.0,87.89,0.0,15624,0,107.13000000000001
2003-05-30,VFINX,177.76849357122342,0.0,89.19,0.0,15855,0,108.43
2003-06-02,VFINX,177.76849357122342,0.0,89.51,0.0,15912,0,108.75000000000001
2003-06-03,VFINX,177.76849357122342,0.0,89.93,0.0,15986,0,109.17000000000002
2003-06-04,VFINX,177.76849357122342,0.0,91.31,0.0,16232,0,110.55000000000001
2003-06-05,VFINX,177.76849357122342,0.0,91.68,0.0,16297,0,110.92000000000002
2003-06-06,VFINX,177.76849357122342,0.0,91.46,0.0,16258,0,110.7
2003-06-09,VFINX,177.76849357122342,0.0,90.37,0.0,16064,0,109.61000000000001
2003-06-10,VFINX,177.76849357122342,0.0,91.19,0.0,16210,0,110.43
2003-06-11,VFINX,177.76849357122342,0.0,92.39,0.0,16424,0,111.63000000000001
2003-06-12,VFINX,177.76849357122342,0.0,92.49,0.0,16441,0,111.73
2003-06-13,VFINX,177.76849357122342,0.0,91.58,0.0,16280,0,110.82000000000001
2003-06-16,VFINX,177.76849357122342,0.0,93.62,0.0,16642,0,112.86000000000001
2003-06-17,VFINX,177.76849357122342,0.0,93.71,0.0,16658,0,112.95
2003-06-18,VFINX,177.76849357122342,0.0,93.57,0.0,16633,0,112.81
2003-06-19,VFINX,177.76849357122342,0.0,92.15,0.0,16381,0,111.39000000000001
2003-06-20,VFINX,177.76849357122342,0.3,91.94,0.0,16344,0,111.48
2003-06-23,VFINX,177.76849357122342,0.0,90.64,0.0,16112,0,110.18
2003-06-24,VFINX,177.76849357122342,0.0,90.81,0.0,16143,0,110.35000000000001
2003-06-25,VFINX,177.76849357122342,0.0,90.06,0.0,16009,0,109.60000000000001
2003-06-26,VFINX,177.76849357122342,0.0,91.06,0.0,16187,0,110.60000000000001
2003-06-27,VFINX,177.76849357122342,0.0,90.17,0.0,16029,0,109.71000000000001
2003-06-30,VFINX,178.29557081255015,0.0,90.02,0.0,16050,0,109.56
2003-07-01,VFINX,178.29557081255015,0.0,90.75,0.0,16180,0,110.29
2003-07-02,VFINX,178.29557081255015,0.0,91.81,0.0,16369,0,111.35000000000001
2003-07-03,VFINX,178.29557081255015,0.0,91.07,0.0,16237,0,110.61
2003-07-07,VFINX,178.29557081255015,0.0,92.8,0.0,16545,0,112.34
2003-07-08,VFINX,178.29557081255015,0.0,93.14,0.0,16606,0,112.68
2003-07-09,VFINX,178.29557081255015,0.0,92.63,0.0,16515,0,112.17
2003-07-10,VFINX,178.29557081255015,0.0,91.38,0.0,16292,0,110.92
2003-07-11,VFINX,178.29557081255015,0.0,92.26,0.0,16449,0,111.80000000000001
2003-07-14,VFINX,178.29557081255015,0.0,92.79,0.0,16544,0,112.33000000000001
2003-07-15,VFINX,178.29557081255015,0.0,92.47,0.0,16486,0,112.01
2003-07-16,VFINX,178.29557081255015,0.0,91.89,0.0,16383,0,111.43
2003-07-17,VFINX,178.29557081255015,0.0,90.75,0.0,16180,0,110.29
2003-07-18,VFINX,178.29557081255015,0.0,91.82,0.0,16371,0,111.36
2003-07-21,VFINX,178.29557081255015,0.0,90.48,0.0,16132,0,110.02000000000001
2003-07-22,VFINX,178.29557081255015,0.0,91.34,0.0,16285,0,110.88000000000001
2003-07-23,VFINX,178.29557081255015,0.0,91.39,0.0,16294,0,110.93
2003-07-24,VFINX,178.29557081255015,0.0,90.74,0.0,16178,0,110.28
2003-07-25,VFINX,178.29557081255015,0.0,92.32,0.0,16460,0,111.86
2003-07-28,VFINX,178.29557081255015,0.0,92.12,0.0,16424,0,111.66000000000001
2003-07-29,VFINX,178.29557081255015,0.0,91.46,0.0,16306,0,111.0
2003-07-30,VFINX,178.29557081255015,0.0,91.31,0.0,16280,0,110.85000000000001
2003-07-31,VPACX,2502.352043142753,0.0,6.52,0.0,16315,0,111.13000000000001
2003-08-01,VPACX,2502.352043142753,0.0,6.51,0.0,16290,0,110.19000000000001
2003-08-04,VPACX,2502.352043142753,0.0,6.43,0.0,16090,0,110.44000000000001
2003-08-05,VPACX,2502.352043142753,0.0,6.4,0.0,16015,0,108.83000000000001
2003-08-06,VPACX,2502.352043142753,0.0,6.36,0.0,15914,0,109.0
2003-08-07,VPACX,2502.352043142753,0.0,6.39,0.0,15990,0,109.66000000000001
2003-08-08,VPACX,2502.352043142753,0.0,6.4,0.0,16015,0,109.98
2003-08-11,VPACX,2502.352043142753,0.0,6.5,0.0,16265,0,110.28
2003-08-12,VPACX,2502.352043142753,0.0,6.53,0.0,16340,0,111.18
2003-08-13,VPACX,2502.352043142753,0.0,6.61,0.0,16540,0,110.63000000000001
2003-08-14,VPACX,2502.352043142753,0.0,6.7,0.0,16765,0,111.23
2003-08-15,VPACX,2502.352043142753,0.0,6.69,0.0,16740,0,111.26
2003-08-18,VPACX,2502.352043142753,0.0,6.82,0.0,17066,0,112.10000000000001
2003-08-19,VPACX,2502.352043142753,0.0,6.83,0.0,17091,0,112.34
2003-08-20,VPACX,2502.352043142753,0.0,6.95,0.0,17391,0,112.16000000000001
2003-08-21,VPACX,2502.352043142753,0.0,7.01,0.0,17541,0,112.44000000000001
2003-08-22,VPACX,2502.352043142753,0.0,7.01,0.0,17541,0,111.49000000000001
2003-08-25,VPACX,2502.352043142753,0.0,6.98,0.0,17466,0,111.55000000000001
2003-08-26,VPACX,2502.352043142753,0.0,6.97,0.0,17441,0,111.83000000000001
2003-08-27,VPACX,2502.352043142753,0.0,6.94,0.0,17366,0,111.85000000000001
2003-08-28,VPACX,2502.352043142753,0.0,6.98,0.0,17466,0,112.42
2003-08-29,VPACX,2502.2738070118853,0.0,7.03,0.0,17590,0,112.9
2003-09-02,VPACX,2502.2738070118853,0.0,7.3,0.0,18266,0,114.2
2003-09-03,VPACX,2502.2738070118853,0.0,7.31,0.0,18291,0,114.62
2003-09-04,VPACX,2502.2738070118853,0.0,7.2,0.0,18016,0,114.78
2003-09-05,VPACX,2502.2738070118853,0.0,7.2,0.0,18016,0,114.17
2003-09-08,VPACX,2502.2738070118853,0.0,7.23,0.0,18091,0,115.13000000000001
2003-09-09,VPACX,2502.2738070118853,0.0,7.35,0.0,18391,0,114.34
2003-09-10,VPACX,2502.2738070118853,0.0,7.23,0.0,18091,0,113.22000000000001
2003-09-11,VPACX,2502.2738070118853,0.0,7.22,0.0,18066,0,113.75
2003-09-12,VPACX,2502.2738070118853,0.0,7.26,0.0,18166,0,113.96000000000001
2003-09-15,VPACX,2502.2738070118853,0.0,7.27,0.0,18191,0,113.60000000000001
2003-09-16,VPACX,2502.2738070118853,0.0,7.53,0.0,18842,0,114.95
2003-09-17,VPACX,2502.2738070118853,0.0,7.5,0.0,18767,0,114.64
2003-09-18,VPACX,2502.2738070118853,0.0,7.65,0.0,19142,0,115.9
2003-09-19,VPACX,2502.2738070118853,0.0,7.59,0.0,18992,0,115.60000000000001
2003-09-22,VPACX,2502.2738070118853,0.0,7.45,0.0,18641,0,114.35000000000001
2003-09-23,VPACX,2502.2738070118853,0.0,7.55,0.0,18892,0,114.93
2003-09-24,VPACX,2502.2738070118853,0.0,7.4,0.0,18516,0,113.11
2003-09-25,VPACX,2502.2738070118853,0.0,7.37,0.0,18441,0,112.56
2003-09-26,VPACX,2502.2738070118853,0.0,7.36,0.0,18416,0,111.98
2003-09-29,VPACX,2502.2738070118853,0.0,7.4,0.0,18516,0,112.88000000000001
2003-09-30,VPACX,2502.1995829902926,0.0,7.41,0.0,18541,0,111.9
2003-10-01,VPACX,2502.1995829902926,0.0,7.65,0.0,19141,0,113.96000000000001
2003-10-02,VPACX,2502.1995829902926,0.0,7.78,0.0,19467,0,114.16000000000001
2003-10-03,VPACX,2502.1995829902926,0.0,7.93,0.0,19842,0,115.05000000000001
2003-10-06,VPACX,2502.1995829902926,0.0,7.87,0.0,19692,0,115.46000000000001
2003-10-07,VPACX,2502.1995829902926,0.0,7.93,0.0,19842,0,115.92
2003-10-08,VPACX,2502.1995829902926,0.0,7.8,0.0,19517,0,115.45
2003-10-09,VPACX,2502.1995829902926,0.0,7.92,0.0,19817,0,115.9
2003-10-10,VPACX,2502.1995829902926,0.0,7.98,0.0,19967,0,115.85000000000001
2003-10-13,VPACX,2502.1995829902926,0.0,7.97,0.0,19942,0,116.52000000000001
2003-10-14,VPACX,2502.1995829902926,0.0,8.02,0.0,20067,0,116.9
2003-10-15,VPACX,2502.1995829902926,0.0,7.97,0.0,19942,0,116.67
2003-10-16,VPACX,2502.1995829902926,0.0,8.07,0.0,20192,0,116.98
2003-10-17,VPACX,2502.1995829902926,0.0,8.07,0.0,20192,0,115.98
2003-10-20,VPACX,2502.1995829902926,0.0,8.08,0.0,20217,0,116.48
2003-10-21,VPACX,2502.1995829902926,0.0,8.09,0.0,20242,0,116.60000000000001
2003-10-22,VPACX,2502.1995829902926,0.0,7.91,0.0,19792,0,115.16000000000001
2003-10-23,VPACX,2502.1995829902926,0.0,7.64,0.0,19116,0,115.48
2003-10-24,VPACX,2502.1995829902926,0.0,7.7,0.0,19266,0,115.03
2003-10-27,VPACX,2502.1995829902926,0.0,7.79,0.0,19492,0,115.23
2003-10-28,VPACX,2502.1995829902926,0.0,7.87,0.0,19692,0,116.68
2003-10-29,VPACX,2502.1995829902926,0.0,7.97,0.0,19942,0,116.82000000000001
2003-10-30,VPACX,2502.1995829902926,0.0,7.94,0.0,19867,0,116.74000000000001
2003-10-31,VPACX,2502.12907016978,0.0,7.8,0.0,19516,0,117.09
2003-11-03,VPACX,2502.12907016978,0.0,7.87,0.0,19691,0,117.85000000000001
2003-11-04,VPACX,2502.12907016978,0.0,7.97,0.0,19941,0,117.32000000000001
2003-11-05,VPACX,2502.12907016978,0.0,7.93,0.0,19841,0,117.21000000000001
2003-11-06,VPACX,2502.12907016978,0.0,7.76,0.0,19416,0,117.79
2003-11-07,VPACX,2502.12907016978,0.0,7.85,0.0,19641,0,117.36
2003-11-10,VPACX,2502.12907016978,0.0,7.86,0.0,19666,0,116.80000000000001
2003-11-11,VPACX,2502.12907016978,0.0,7.66,0.0,19166,0,116.75
2003-11-12,VPACX,2502.12907016978,0.0,7.75,0.0,19391,0,117.9
2003-11-13,VPACX,2502.12907016978,0.0,7.78,0.0,19466,0,117.88000000000001
2003-11-14,VPACX,2502.12907016978,0.0,7.63,0.0,19091,0,117.15
2003-11-17,VPACX,2502.12907016978,0.0,7.45,0.0,18640,0,116.53
2003-11-18,VPACX,2502.12907016978,0.0,7.41,0.0,18540,0,115.66000000000001
2003-11-19,VPACX,2502.12907016978,0.0,7.46,0.0,18665,0,116.43
2003-11-20,VPACX,2502.12907016978,0.0,7.38,0.0,18465,0,115.62
2003-11-21,VPACX,2502.12907016978,0.0,7.47,0.0,18690,0,115.78
2003-11-24,VPACX,2502.12907016978,0.0,7.54,0.0,18866,0,117.33000000000001
2003-11-25,VPACX,2502.12907016978,0.0,7.5,0.0,18765,0,117.51
2003-11-26,VPACX,2502.12907016978,0.0,7.63,0.0,19091,0,117.95
2003-11-28,VPACX,2502.0568916920897,0.0,7.62,0.0,19065,0,117.93
2003-12-01,VPACX,2502.0568916920897,0.0,7.75,0.0,19390,0,119.03
2003-12-02,VPACX,2502.0568916920897,0.0,7.81,0.0,19541,0,118.71000000000001
2003-12-03,VPACX,2502.0568916920897,0.0,7.83,0.0,19591,0,118.56
2003-12-04,VPACX,2502.0568916920897,0.0,7.88,0.0,19716,0,119.03
2003-12-05,VPACX,2502.0568916920897,0.0,7.87,0.0,19691,0,118.27000000000001
2003-12-08,VPACX,2502.0568916920897,0.0,7.82,0.0,19566,0,119.0
2003-12-09,VPACX,2502.0568916920897,0.0,7.7,0.0,19265,0,118.15
2003-12-10,VPACX,2502.0568916920897,0.0,7.63,0.0,19090,0,118.06
2003-12-11,VPACX,2502.0568916920897,0.0,7.68,0.0,19215,0,119.2
2003-12-12,VPACX,2502.0568916920897,0.0,7.78,0.0,19466,0,119.47
2003-12-15,VPACX,2502.0568916920897,0.0,7.79,0.0,19491,0,118.91000000000001
2003-12-16,VPACX,2502.0568916920897,0.0,7.82,0.0,19566,0,119.57000000000001
2003-12-17,VPACX,2502.0568916920897,0.0,7.74,0.0,19365,0,119.7
2003-12-18,VPACX,2502.0568916920897,0.0,7.82,0.0,19566,0,120.89
2003-12-19,VPACX,2502.0568916920897,0.105,7.71,0.0,19290,0,120.85000000000001
2003-12-22,VPACX,2502.0568916920897,0.0,7.79,0.0,19491,0,121.24000000000001
2003-12-23,VPACX,2502.0568916920897,0.0,7.8,0.0,19516,0,121.53
2003-12-24,VPACX,2502.0568916920897,0.0,7.81,0.0,19541,0,121.35000000000001
2003-12-26,VPACX,2502.0568916920897,0.0,7.85,0.0,19641,0,121.52000000000001
2003-12-29,VPACX,2502.0568916920897,0.0,7.9,0.0,19766,0,122.81
2003-12-30,VPACX,2502.0568916920897,0.0,8.03,0.0,20091,0,122.83
2003-12-31,VPACX,2531.4335263452535,0.0,8.03,0.0,20327,0,123.04
2004-01-02,VPACX,2531.4335263452535,0.0,8.18,0.0,20707,0,122.73
2004-01-05,VPACX,2531.4335263452535,0.0,8.33,0.0,21086,0,124.0
2004-01-06,VPACX,2531.4335263452535,0.0,8.23,0.0,20833,0,124.14
2004-01-07,VPACX,2531.4335263452535,0.0,8.19,0.0,20732,0,124.41000000000001
2004-01-08,VPACX,2531.4335263452535,0.0,8.22,0.0,20808,0,124.93
2004-01-09,VPACX,2531.4335263452535,0.0,8.28,0.0,20960,0,124.0
2004-01-12,VPACX,2531.4335263452535,0.0,8.28,0.0,20960,0,124.5
2004-01-13,VPACX,2531.4335263452535,0.0,8.25,0.0,20884,0,123.95
2004-01-14,VPACX,2531.4335263452535,0.0,8.27,0.0,20934,0,124.81
2004-01-15,VPACX,2531.4335263452535,0.0,8.17,0.0,20681,0,124.95
2004-01-16,VPACX,2531.4335263452535,0.0,8.2,0.0,20757,0,125.67
2004-01-20,VPACX,2531.4335263452535,0.0,8.3,0.0,21010,0,125.57000000000001
2004-01-21,VPACX,2531.4335263452535,0.0,8.32,0.0,21061,0,126.39
2004-01-22,VPACX,2531.4335263452535,0.0,8.38,0.0,21213,0,126.06
2004-01-23,VPACX,2531.4335263452535,0.0,8.35,0.0,21137,0,125.84
2004-01-26,VPACX,2531.4335263452535,0.0,8.43,0.0,21339,0,127.11
2004-01-27,VPACX,2531.4335263452535,0.0,8.37,0.0,21188,0,126.06
2004-01-28,VPACX,2531.4335263452535,0.0,8.2,0.0,20757,0,124.64
2004-01-29,VPACX,2531.4335263452535,0.0,8.2,0.0,20757,0,125.19
2004-01-30,VPACX,2531.3663712780985,0.0,8.19,0.0,20731,0,124.91000000000001
2004-02-02,VPACX,2531.3663712780985,0.0,8.2,0.0,20757,0,125.29
2004-02-03,VPACX,2531.3663712780985,0.0,8.17,0.0,20681,0,125.36
2004-02-04,VPACX,2531.3663712780985,0.0,8.03,0.0,20326,0,124.5
2004-02-05,VPACX,2531.3663712780985,0.0,8.06,0.0,20402,0,124.7
2004-02-06,VPACX,2531.3663712780985,0.0,8.11,0.0,20529,0,126.01
2004-02-09,VPACX,2531.3663712780985,0.0,8.1,0.0,20504,0,125.76
2004-02-10,VPACX,2531.3663712780985,0.0,8.11,0.0,20529,0,126.29
2004-02-11,VPACX,2531.3663712780985,0.0,8.22,0.0,20807,0,127.46000000000001
2004-02-12,VPACX,2531.3663712780985,0.0,8.2,0.0,20757,0,126.94
2004-02-13,VPACX,2531.3663712780985,0.0,8.27,0.0,20934,0,126.37
2004-02-17,VPACX,2531.3663712780985,0.0,8.33,0.0,21086,0,127.4
2004-02-18,VPACX,2531.3663712780985,0.0,8.29,0.0,20985,0,126.94
2004-02-19,VPACX,2531.3663712780985,0.0,8.27,0.0,20934,0,126.5
2004-02-20,VPACX,2531.3663712780985,0.0,8.13,0.0,20580,0,126.23
2004-02-23,VPACX,2531.3663712780985,0.0,8.23,0.0,20833,0,125.94
2004-02-24,VPACX,2531.3663712780985,0.0,8.13,0.0,20580,0,125.77000000000001
2004-02-25,VPACX,2531.3663712780985,0.0,8.07,0.0,20428,0,126.2
2004-02-26,VPACX,2531.3663712780985,0.0,8.09,0.0,20478,0,126.35000000000001
2004-02-27,VPACX,2531.299785321682,0.0,8.26,0.0,20908,0,126.35000000000001
2004-03-01,VPACX,2531.299785321682,0.0,8.49,0.0,21490,0,127.38000000000001
2004-03-02,VPACX,2531.299785321682,0.0,8.4,0.0,21262,0,126.74000000000001
2004-03-03,VPACX,2531.299785321682,0.0,8.34,0.0,21111,0,126.95
2004-03-04,VPACX,2531.299785321682,0.0,8.33,0.0,21085,0,127.31
2004-03-05,VPACX,2531.299785321682,0.0,8.41,0.0,21288,0,127.49000000000001
2004-03-08,VPACX,2531.299785321682,0.0,8.35,0.0,21136,0,126.60000000000001
2004-03-09,VPACX,2531.299785321682,0.0,8.43,0.0,21338,0,125.99000000000001
2004-03-10,VPACX,2531.299785321682,0.0,8.28,0.0,20959,0,124.45
2004-03-11,VPACX,2531.299785321682,0.0,8.12,0.0,20554,0,122.9
2004-03-12,VPACX,2531.299785321682,0.0,8.23,0.0,20832,0,124.18
2004-03-15,VPACX,2531.299785321682,0.0,8.21,0.0,20781,0,122.69
2004-03-16,VPACX,2531.299785321682,0.0,8.37,0.0,21186,0,123.26
2004-03-17,VPACX,2531.299785321682,0.0,8.58,0.0,21718,0,124.49000000000001
2004-03-18,VPACX,2531.299785321682,0.0,8.67,0.0,21946,0,124.36
2004-03-19,VPACX,2531.299785321682,0.0,8.61,0.0,21794,0,123.19
2004-03-22,VPACX,2531.299785321682,0.0,8.43,0.0,21338,0,121.86
2004-03-23,VPACX,2531.299785321682,0.0,8.56,0.0,21667,0,121.72
2004-03-24,VPACX,2531.299785321682,0.0,8.67,0.0,21946,0,121.48
2004-03-25,VPACX,2531.299785321682,0.0,8.9,0.0,22528,0,123.14
2004-03-26,VPACX,2531.299785321682,0.0,8.91,0.0,22553,0,123.03
2004-03-29,VPACX,2531.299785321682,0.0,9.04,0.0,22882,0,124.39
2004-03-30,VPACX,2531.299785321682,0.0,8.92,0.0,22579,0,124.81
2004-03-31,VPACX,2531.239011841019,0.0,9.05,0.0,22907,0,124.74000000000001
2004-04-01,VPACX,2531.239011841019,0.0,9.07,0.0,22958,0,125.29
2004-04-02,VPACX,2531.239011841019,0.0,9.19,0.0,23262,0,126.19
2004-04-05,VPACX,2531.239011841019,0.0,9.17,0.0,23211,0,127.0
2004-04-06,VPACX,2531.239011841019,0.0,9.12,0.0,23084,0,126.81
2004-04-07,VPACX,2531.239011841019,0.0,9.17,0.0,23211,0,126.11
2004-04-08,VPACX,2531.239011841019,0.0,9.14,0.0,23135,0,126.0
2004-04-12,VPACX,2531.239011841019,0.0,9.21,0.0,23312,0,126.54
2004-04-13,VPACX,2531.239011841019,0.0,9.09,0.0,23008,0,125.09
2004-04-14,VPACX,2531.239011841019,0.0,8.92,0.0,22578,0,124.98
2004-04-15,VPACX,2531.239011841019,0.0,8.78,0.0,22224,0,125.04
2004-04-16,VPACX,2531.239011841019,0.0,8.82,0.0,22325,0,125.57000000000001
2004-04-19,VPACX,2531.239011841019,0.0,8.74,0.0,22123,0,125.68
2004-04-20,VPACX,2531.239011841019,0.0,8.88,0.0,22477,0,124.04
2004-04-21,VPACX,2531.239011841019,0.0,8.79,0.0,22249,0,124.60000000000001
2004-04-22,VPACX,2531.239011841019,0.0,8.87,0.0,22452,0,126.07000000000001
2004-04-23,VPACX,2531.239011841019,0.0,8.85,0.0,22401,0,126.14
2004-04-26,VPACX,2531.239011841019,0.0,8.89,0.0,22502,0,125.66000000000001
2004-04-27,VPACX,2531.239011841019,0.0,8.78,0.0,22224,0,125.9
2004-04-28,VPACX,2531.239011841019,0.0,8.6,0.0,21768,0,124.47
2004-04-29,VPACX,2531.239011841019,0.0,8.5,0.0,21515,0,123.71000000000001
2004-04-30,VPACX,2531.173923083623,0.0,8.45,0.0,21388,0,123.10000000000001
2004-05-03,VPACX,2531.173923083623,0.0,8.42,0.0,21312,0,124.04
2004-05-04,VPACX,2531.173923083623,0.0,8.53,0.0,21590,0,124.23
2004-05-05,VPACX,2531.173923083623,0.0,8.69,0.0,21995,0,124.43
2004-05-06,VPACX,2531.173923083623,0.0,8.51,0.0,21540,0,123.74000000000001
2004-05-07,VPACX,2531.173923083623,0.0,8.26,0.0,20907,0,122.33
2004-05-10,VPACX,2531.173923083623,0.0,7.79,0.0,19717,0,121.26
2004-05-11,VPACX,2531.173923083623,0.0,7.82,0.0,19793,0,122.05
2004-05-12,VPACX,2531.173923083623,0.0,8.03,0.0,20325,0,122.25
2004-05-13,VPACX,2531.173923083623,0.0,7.8,0.0,19743,0,122.19
2004-05-14,VPACX,2531.173923083623,0.0,7.77,0.0,19667,0,122.12
