Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2010-08-04,TLT,4.592443977346912,0.0,98.56,GLD,3.9955733902832953,0.0,116.72,FBT,3.33192045954427,0.0,33.64,FDN,5.465136150219905,0.0,26.99,IGV,3.0049574006923416,0.0,48.58,IHI,2.0322171352487572,0.0,53.94,ITA,3.988321269177336,0.0,54.45,-212.9763557740696,1438,0,47.733999999999995
2010-08-05,TLT,4.592443977346912,0.0,99.02,GLD,3.9955733902832953,0.0,116.98,FBT,3.33192045954427,0.0,33.54,FDN,5.465136150219905,0.0,26.92,IGV,3.0049574006923416,0.0,48.03,IHI,2.0322171352487572,0.0,53.72,ITA,3.988321269177336,0.0,54.31,-212.9763557740696,1438,0,47.623999999999995
2010-08-06,TLT,4.592443977346912,0.0,100.1,GLD,3.9955733902832953,0.0,117.84,FBT,3.33192045954427,0.0,33.72,FDN,5.465136150219905,0.0,26.9,IGV,3.0049574006923416,0.0,48.0,IHI,2.0322171352487572,0.0,53.52,ITA,3.988321269177336,0.0,53.95,-212.9763557740696,1445,0,47.553999999999995
2010-08-09,TLT,4.592443977346912,0.0,99.73,GLD,3.9955733902832953,0.0,117.4,FBT,3.33192045954427,0.0,33.83,FDN,5.465136150219905,0.0,27.18,IGV,3.0049574006923416,0.0,48.17,IHI,2.0322171352487572,0.0,53.67,ITA,3.988321269177336,0.0,54.38,-212.9763557740696,1446,0,47.873999999999995
2010-08-10,TLT,4.592443977346912,0.0,99.94,GLD,3.9955733902832953,0.0,117.73,FBT,3.33192045954427,0.0,33.46,FDN,5.465136150219905,0.0,27.13,IGV,3.0049574006923416,0.0,47.46,IHI,2.0322171352487572,0.0,53.34,ITA,3.988321269177336,0.0,53.67,-212.9763557740696,1441,0,47.464
2010-08-11,TLT,4.592443977346912,0.0,101.28,GLD,3.9955733902832953,0.0,117.34,FBT,3.33192045954427,0.0,32.31,FDN,5.465136150219905,0.0,26.38,IGV,3.0049574006923416,0.0,46.06,IHI,2.0322171352487572,0.0,51.99,ITA,3.988321269177336,0.0,51.62,-212.9763557740696,1422,0,46.193999999999996
2010-08-12,TLT,4.592443977346912,0.0,101.03,GLD,3.9955733902832953,0.0,118.77,FBT,3.33192045954427,0.0,32.73,FDN,5.465136150219905,0.0,26.32,IGV,3.0049574006923416,0.0,45.51,IHI,2.0322171352487572,0.0,51.76,ITA,3.988321269177336,0.0,51.1,-212.9763557740696,1424,0,45.833999999999996
2010-08-13,TLT,4.592443977346912,0.0,102.29,GLD,3.9955733902832953,0.0,118.74,FBT,3.33192045954427,0.0,32.58,FDN,5.465136150219905,0.0,26.18,IGV,3.0049574006923416,0.0,45.42,IHI,2.0322171352487572,0.0,51.4,ITA,3.988321269177336,0.0,51.04,-212.9763557740696,1427,0,45.513999999999996
2010-08-16,TLT,4.592443977346912,0.0,104.85,GLD,3.9955733902832953,0.0,119.73,FBT,3.33192045954427,0.0,32.79,FDN,5.465136150219905,0.0,26.25,IGV,3.0049574006923416,0.0,45.4,IHI,2.0322171352487572,0.0,51.17,ITA,3.988321269177336,0.0,51.01,-212.9763557740696,1443,0,45.593999999999994
2010-08-17,TLT,4.592443977346912,0.0,104.25,GLD,3.9955733902832953,0.0,119.75,FBT,3.33192045954427,0.0,33.18,FDN,5.465136150219905,0.0,26.65,IGV,3.0049574006923416,0.0,46.27,IHI,2.0322171352487572,0.0,52.28,ITA,3.988321269177336,0.0,52.12,-212.9763557740696,1453,0,46.163999999999994
2010-08-18,TLT,4.592443977346912,0.0,104.53,GLD,3.9955733902832953,0.0,120.22,FBT,3.33192045954427,0.0,33.19,FDN,5.465136150219905,0.0,26.64,IGV,3.0049574006923416,0.0,46.43,IHI,2.0322171352487572,0.0,52.49,ITA,3.988321269177336,0.0,52.43,-212.9763557740696,1458,0,46.343999999999994
2010-08-19,TLT,4.592443977346912,0.0,106.16,GLD,3.9955733902832953,0.0,120.39,FBT,3.33192045954427,0.0,32.26,FDN,5.465136150219905,0.0,26.44,IGV,3.0049574006923416,0.0,46.86,IHI,2.0322171352487572,0.0,51.27,ITA,3.988321269177336,0.0,51.18,-212.9763557740696,1456,0,45.653999999999996
2010-08-20,TLT,4.592443977346912,0.0,106.04,GLD,3.9955733902832953,0.0,119.97,FBT,3.33192045954427,0.0,32.4,FDN,5.465136150219905,0.0,26.82,IGV,3.0049574006923416,0.0,48.16,IHI,2.0322171352487572,0.0,50.81,ITA,3.988321269177336,0.0,50.94,-212.9763557740696,1459,0,45.714
2010-08-23,TLT,4.592443977346912,0.0,106.06,GLD,3.9955733902832953,0.0,119.78,FBT,3.33192045954427,0.0,32.12,FDN,5.465136150219905,0.0,26.58,IGV,3.0049574006923416,0.0,47.73,IHI,2.0322171352487572,0.0,50.48,ITA,3.988321269177336,0.0,49.94,-212.9763557740696,1450,0,45.273999999999994
2010-08-24,TLT,4.592443977346912,0.0,107.76,GLD,3.9955733902832953,0.0,120.36,FBT,3.33192045954427,0.0,31.53,FDN,5.465136150219905,0.0,26.11,IGV,3.0049574006923416,0.0,47.36,IHI,2.0322171352487572,0.0,48.27,ITA,3.988321269177336,0.0,48.91,-212.9763557740696,1446,0,44.443999999999996
2010-08-25,TLT,4.592443977346912,0.0,107.41,GLD,3.9955733902832953,0.0,121.36,FBT,3.33192045954427,0.0,32.19,FDN,5.465136150219905,0.0,26.33,IGV,3.0049574006923416,0.0,47.47,IHI,2.0322171352487572,0.0,48.77,ITA,3.988321269177336,0.0,49.13,-212.9763557740696,1454,0,44.864
2010-08-26,TLT,4.592443977346912,0.0,108.42,GLD,3.9955733902832953,0.0,120.96,FBT,3.33192045954427,0.0,31.7,FDN,5.465136150219905,0.0,26.18,IGV,3.0049574006923416,0.0,47.18,IHI,2.0322171352487572,0.0,48.42,ITA,3.988321269177336,0.0,49.26,-212.9763557740696,1453,0,44.333999999999996
2010-08-27,TLT,4.592443977346912,0.0,105.35,GLD,3.9955733902832953,0.0,121.01,FBT,3.33192045954427,0.0,32.35,FDN,5.465136150219905,0.0,26.74,IGV,3.0049574006923416,0.0,48.04,IHI,2.0322171352487572,0.0,49.22,ITA,3.988321269177336,0.0,50.39,-212.9763557740696,1453,0,44.864
2010-08-30,TLT,4.592443977346912,0.0,107.37,GLD,3.9955733902832953,0.0,120.91,FBT,3.33192045954427,0.0,32.05,FDN,5.465136150219905,0.0,26.31,IGV,3.0049574006923416,0.0,47.33,IHI,2.0322171352487572,0.0,48.36,ITA,3.988321269177336,0.0,49.55,-212.9763557740696,1451,0,44.403999999999996
2010-08-31,TLT,4.358472812825438,0.0,108.56,GLD,3.875784801444377,0.0,122.08,FBT,3.4132479517180574,0.0,31.99,FDN,5.544036657804552,0.0,26.26,IGV,3.082498467794782,0.0,47.23,IHI,2.2809651551172063,0.0,47.87,ITA,4.450368941327111,0.0,49.07,-218.3796039509212,1455,0,44.254
2010-09-01,TLT,4.358472812825438,0.322,106.0,GLD,3.875784801444377,0.0,121.69,FBT,3.4132479517180574,0.0,32.98,FDN,5.544036657804552,0.0,27.23,IGV,3.082498467794782,0.0,48.7,IHI,2.2809651551172063,0.0,49.17,ITA,4.450368941327111,0.0,51.03,-218.3796039509212,1468,0,45.553999999999995
2010-09-02,TLT,4.358472812825438,0.0,104.88,GLD,3.875784801444377,0.0,122.29,FBT,3.4132479517180574,0.0,33.54,FDN,5.544036657804552,0.0,27.69,IGV,3.082498467794782,0.0,49.21,IHI,2.2809651551172063,0.0,49.82,ITA,4.450368941327111,0.0,51.62,-218.3796039509212,1475,0,46.053999999999995
2010-09-03,TLT,4.358472812825438,0.0,103.58,GLD,3.875784801444377,0.0,121.86,FBT,3.4132479517180574,0.0,33.88,FDN,5.544036657804552,0.0,28.05,IGV,3.082498467794782,0.0,49.75,IHI,2.2809651551172063,0.0,50.58,ITA,4.450368941327111,0.0,52.42,-218.3796039509212,1478,0,46.803999999999995
2010-09-07,TLT,4.358472812825438,0.0,105.7,GLD,3.875784801444377,0.0,122.7,FBT,3.4132479517180574,0.0,33.34,FDN,5.544036657804552,0.0,27.66,IGV,3.082498467794782,0.0,49.63,IHI,2.2809651551172063,0.0,49.94,ITA,4.450368941327111,0.0,51.54,-218.3796039509212,1481,0,46.494
2010-09-08,TLT,4.358472812825438,0.0,104.86,GLD,3.875784801444377,0.0,122.71,FBT,3.4132479517180574,0.0,33.9,FDN,5.544036657804552,0.0,28.09,IGV,3.082498467794782,0.0,50.09,IHI,2.2809651551172063,0.0,49.9,ITA,4.450368941327111,0.0,51.94,-218.3796039509212,1485,0,47.044
2010-09-09,TLT,4.358472812825438,0.0,102.79,GLD,3.875784801444377,0.0,121.56,FBT,3.4132479517180574,0.0,33.96,FDN,5.544036657804552,0.0,28.04,IGV,3.082498467794782,0.0,50.55,IHI,2.2809651551172063,0.0,50.47,ITA,4.450368941327111,0.0,51.73,-218.3796039509212,1473,0,47.224
2010-09-10,TLT,4.358472812825438,0.0,102.32,GLD,3.875784801444377,0.0,121.73,FBT,3.4132479517180574,0.0,34.4,FDN,5.544036657804552,0.0,28.09,IGV,3.082498467794782,0.0,50.69,IHI,2.2809651551172063,0.0,50.92,ITA,4.450368941327111,0.0,52.34,-218.3796039509212,1477,0,47.394
2010-09-13,TLT,4.358472812825438,0.0,102.82,GLD,3.875784801444377,0.0,121.62,FBT,3.4132479517180574,0.0,34.59,FDN,5.544036657804552,0.0,28.67,IGV,3.082498467794782,0.0,51.68,IHI,2.2809651551172063,0.0,51.44,ITA,4.450368941327111,0.0,53.02,-218.3796039509212,1490,0,48.044
2010-09-14,TLT,4.358472812825438,0.0,103.81,GLD,3.875784801444377,0.0,124.02,FBT,3.4132479517180574,0.0,34.6,FDN,5.544036657804552,0.0,28.65,IGV,3.082498467794782,0.0,51.8,IHI,2.2809651551172063,0.0,51.84,ITA,4.450368941327111,0.0,52.46,-218.3796039509212,1503,0,48.244
2010-09-15,TLT,4.358472812825438,0.0,102.27,GLD,3.875784801444377,0.0,123.94,FBT,3.4132479517180574,0.0,34.73,FDN,5.544036657804552,0.0,28.78,IGV,3.082498467794782,0.0,51.92,IHI,2.2809651551172063,0.0,52.49,ITA,4.450368941327111,0.0,52.3,-218.3796039509212,1498,0,48.544
2010-09-16,TLT,4.358472812825438,0.0,101.26,GLD,3.875784801444377,0.0,124.63,FBT,3.4132479517180574,0.0,34.59,FDN,5.544036657804552,0.0,28.8,IGV,3.082498467794782,0.0,51.86,IHI,2.2809651551172063,0.0,52.32,ITA,4.450368941327111,0.0,52.26,-218.3796039509212,1495,0,48.733999999999995
2010-09-17,TLT,4.358472812825438,0.0,101.67,GLD,3.875784801444377,0.0,124.54,FBT,3.4132479517180574,0.0,34.72,FDN,5.544036657804552,0.0,28.97,IGV,3.082498467794782,0.0,52.43,IHI,2.2809651551172063,0.0,52.44,ITA,4.450368941327111,0.0,52.95,-218.3796039509212,1503,0,48.896
2010-09-20,TLT,4.358472812825438,0.0,102.26,GLD,3.875784801444377,0.0,124.87,FBT,3.4132479517180574,0.0,35.25,FDN,5.544036657804552,0.0,29.71,IGV,3.082498467794782,0.0,53.36,IHI,2.2809651551172063,0.0,53.23,ITA,4.450368941327111,0.0,54.02,-218.3796039509212,1522,0,49.736
2010-09-21,TLT,4.358472812825438,0.0,103.68,GLD,3.875784801444377,0.0,126.01,FBT,3.4132479517180574,0.0,35.05,FDN,5.544036657804552,0.0,29.68,IGV,3.082498467794782,0.0,52.98,IHI,2.2809651551172063,0.0,53.01,ITA,4.450368941327111,0.0,53.97,-218.3796039509212,1530,0,49.726
2010-09-22,TLT,4.358472812825438,0.0,104.61,GLD,3.875784801444377,0.0,126.2,FBT,3.4132479517180574,0.0,34.78,FDN,5.544036657804552,0.0,29.48,IGV,3.082498467794782,0.0,51.58,IHI,2.2809651551172063,0.0,52.86,ITA,4.450368941327111,0.0,53.51,-218.3796039509212,1526,0,49.596
2010-09-23,TLT,4.358472812825438,0.0,104.91,GLD,3.875784801444377,0.0,126.3,FBT,3.4132479517180574,0.0,34.72,FDN,5.544036657804552,0.0,29.48,IGV,3.082498467794782,0.0,51.46,IHI,2.2809651551172063,0.0,52.39,ITA,4.450368941327111,0.171,52.51,-218.3796039509212,1522,0,49.576
2010-09-24,TLT,4.358472812825438,0.0,103.5,GLD,3.875784801444377,0.0,126.69,FBT,3.4132479517180574,0.0,35.26,FDN,5.544036657804552,0.0,30.3,IGV,3.082498467794782,0.0,52.5,IHI,2.2809651551172063,0.0,53.6,ITA,4.450368941327111,0.0,53.97,-218.3796039509212,1536,0,50.565999999999995
2010-09-27,TLT,4.358472812825438,0.0,105.3,GLD,3.875784801444377,0.0,126.72,FBT,3.4132479517180574,0.0,34.84,FDN,5.544036657804552,0.0,30.24,IGV,3.082498467794782,0.0,52.34,IHI,2.2809651551172063,0.0,53.14,ITA,4.450368941327111,0.0,53.43,-218.3796039509212,1538,0,50.296
2010-09-28,TLT,4.358472812825438,0.0,106.02,GLD,3.875784801444377,0.0,127.85,FBT,3.4132479517180574,0.0,35.08,FDN,5.544036657804552,0.0,30.31,IGV,3.082498467794782,0.0,52.52,IHI,2.2809651551172063,0.0,53.95,ITA,4.450368941327111,0.0,53.85,-218.3796039509212,1551,0,50.275999999999996
2010-09-29,TLT,4.358472812825438,0.0,105.58,GLD,3.875784801444377,0.0,127.95,FBT,3.4132479517180574,0.0,34.84,FDN,5.544036657804552,0.0,30.26,IGV,3.082498467794782,0.0,52.26,IHI,2.2809651551172063,0.0,53.87,ITA,4.450368941327111,0.0,54.02,-218.3796039509212,1548,0,50.196
2010-09-30,FBT,5.3056400935204024,0.0,34.92,FDN,8.206996769246178,0.0,30.1,IGV,4.763413088204975,0.0,51.86,IHI,3.438621975978702,0.0,53.88,ITA,6.877243951957404,0.0,53.88,TLT,3.8046131122713835,0.0,105.51,0,0.0,0.0,0.0,-92.63647603286631,1543,0,49.976
2010-10-01,FBT,5.3056400935204024,0.0,34.98,FDN,8.206996769246178,0.0,29.92,IGV,4.763413088204975,0.0,52.09,IHI,3.438621975978702,0.0,53.99,ITA,6.877243951957404,0.0,53.81,TLT,3.8046131122713835,0.392,104.61,0,0.0,0.0,0.0,-92.63647603286631,1540,0,49.916
2010-10-04,FBT,5.3056400935204024,0.0,34.66,FDN,8.206996769246178,0.0,29.75,IGV,4.763413088204975,0.0,51.4,IHI,3.438621975978702,0.0,53.28,ITA,6.877243951957404,0.0,53.13,TLT,3.8046131122713835,0.0,104.88,0,0.0,0.0,0.0,-92.63647603286631,1527,0,49.385999999999996
2010-10-05,FBT,5.3056400935204024,0.0,35.35,FDN,8.206996769246178,0.0,30.49,IGV,4.763413088204975,0.0,52.51,IHI,3.438621975978702,0.0,54.56,ITA,6.877243951957404,0.0,54.67,TLT,3.8046131122713835,0.0,104.25,0,0.0,0.0,0.0,-92.63647603286631,1555,0,50.565999999999995
2010-10-06,FBT,5.3056400935204024,0.0,34.86,FDN,8.206996769246178,0.0,29.66,IGV,4.763413088204975,0.0,51.03,IHI,3.438621975978702,0.0,54.44,ITA,6.877243951957404,0.0,54.94,TLT,3.8046131122713835,0.0,105.56,0,0.0,0.0,0.0,-92.63647603286631,1545,0,50.135999999999996
2010-10-07,FBT,5.3056400935204024,0.0,35.03,FDN,8.206996769246178,0.0,29.76,IGV,4.763413088204975,0.0,51.79,IHI,3.438621975978702,0.0,53.98,ITA,6.877243951957404,0.0,54.87,TLT,3.8046131122713835,0.0,104.68,0,0.0,0.0,0.0,-92.63647603286631,1545,0,50.315999999999995
2010-10-08,FBT,5.3056400935204024,0.0,35.39,FDN,8.206996769246178,0.0,29.94,IGV,4.763413088204975,0.0,51.76,IHI,3.438621975978702,0.0,54.04,ITA,6.877243951957404,0.0,55.26,TLT,3.8046131122713835,0.0,104.22,0,0.0,0.0,0.0,-92.63647603286631,1549,0,50.656
2010-10-11,FBT,5.3056400935204024,0.0,35.1,FDN,8.206996769246178,0.0,29.79,IGV,4.763413088204975,0.0,51.43,IHI,3.438621975978702,0.0,53.99,ITA,6.877243951957404,0.0,55.17,TLT,3.8046131122713835,0.0,104.24,0,0.0,0.0,0.0,-92.63647603286631,1544,0,50.676
2010-10-12,FBT,5.3056400935204024,0.0,35.43,FDN,8.206996769246178,0.0,30.03,IGV,4.763413088204975,0.0,52.14,IHI,3.438621975978702,0.0,53.94,ITA,6.877243951957404,0.0,55.22,TLT,3.8046131122713835,0.0,103.21,0,0.0,0.0,0.0,-92.63647603286631,1548,0,51.016
2010-10-13,FBT,5.3056400935204024,0.0,35.41,FDN,8.206996769246178,0.0,30.38,IGV,4.763413088204975,0.0,52.93,IHI,3.438621975978702,0.0,54.13,ITA,6.877243951957404,0.0,56.04,TLT,3.8046131122713835,0.0,103.05,0,0.0,0.0,0.0,-92.63647603286631,1560,0,51.426
2010-10-14,FBT,5.3056400935204024,0.0,35.25,FDN,8.206996769246178,0.0,30.44,IGV,4.763413088204975,0.0,52.79,IHI,3.438621975978702,0.0,53.87,ITA,6.877243951957404,0.0,55.73,TLT,3.8046131122713835,0.0,101.51,0,0.0,0.0,0.0,-92.63647603286631,1550,0,51.326
2010-10-15,FBT,5.3056400935204024,0.0,35.5,FDN,8.206996769246178,0.0,31.09,IGV,4.763413088204975,0.0,53.11,IHI,3.438621975978702,0.0,54.04,ITA,6.877243951957404,0.0,55.62,TLT,3.8046131122713835,0.0,100.27,0,0.0,0.0,0.0,-92.63647603286631,1553,0,52.396
2010-10-18,FBT,5.3056400935204024,0.0,35.87,FDN,8.206996769246178,0.0,31.08,IGV,4.763413088204975,0.0,52.94,IHI,3.438621975978702,0.0,54.59,ITA,6.877243951957404,0.0,55.84,TLT,3.8046131122713835,0.0,101.08,0,0.0,0.0,0.0,-92.63647603286631,1561,0,52.205999999999996
2010-10-19,FBT,5.3056400935204024,0.0,35.13,FDN,8.206996769246178,0.0,30.47,IGV,4.763413088204975,0.0,52.05,IHI,3.438621975978702,0.0,53.53,ITA,6.877243951957404,0.0,54.84,TLT,3.8046131122713835,0.0,101.69,0,0.0,0.0,0.0,-92.63647603286631,1539,0,51.726
2010-10-20,FBT,5.3056400935204024,0.0,34.67,FDN,8.206996769246178,0.0,30.84,IGV,4.763413088204975,0.0,52.39,IHI,3.438621975978702,0.0,53.83,ITA,6.877243951957404,0.0,55.76,TLT,3.8046131122713835,0.0,101.91,0,0.0,0.0,0.0,-92.63647603286631,1550,0,52.096
2010-10-21,FBT,5.3056400935204024,0.0,34.59,FDN,8.206996769246178,0.0,31.22,IGV,4.763413088204975,0.0,52.53,IHI,3.438621975978702,0.0,54.19,ITA,6.877243951957404,0.0,56.53,TLT,3.8046131122713835,0.0,100.7,0,0.0,0.0,0.0,-92.63647603286631,1555,0,52.196
2010-10-22,FBT,5.3056400935204024,0.0,34.65,FDN,8.206996769246178,0.0,31.68,IGV,4.763413088204975,0.0,53.51,IHI,3.438621975978702,0.0,54.42,ITA,6.877243951957404,0.0,56.74,TLT,3.8046131122713835,0.0,101.38,0,0.0,0.0,0.0,-92.63647603286631,1569,0,52.546
2010-10-25,FBT,5.3056400935204024,0.0,35.0,FDN,8.206996769246178,0.0,31.98,IGV,4.763413088204975,0.0,53.85,IHI,3.438621975978702,0.0,54.81,ITA,6.877243951957404,0.0,56.75,TLT,3.8046131122713835,0.0,101.67,0,0.0,0.0,0.0,-92.63647603286631,1577,0,52.796
2010-10-26,FBT,5.3056400935204024,0.0,35.04,FDN,8.206996769246178,0.0,32.22,IGV,4.763413088204975,0.0,54.11,IHI,3.438621975978702,0.0,54.89,ITA,6.877243951957404,0.0,56.84,TLT,3.8046131122713835,0.0,100.1,0,0.0,0.0,0.0,-92.63647603286631,1575,0,52.936
2010-10-27,FBT,5.3056400935204024,0.0,35.51,FDN,8.206996769246178,0.0,32.51,IGV,4.763413088204975,0.0,54.42,IHI,3.438621975978702,0.0,54.95,ITA,6.877243951957404,0.0,56.63,TLT,3.8046131122713835,0.0,99.22,0,0.0,0.0,0.0,-92.63647603286631,1577,0,53.096
2010-10-28,FBT,5.3056400935204024,0.0,35.49,FDN,8.206996769246178,0.0,32.45,IGV,4.763413088204975,0.0,54.69,IHI,3.438621975978702,0.0,54.95,ITA,6.877243951957404,0.0,56.74,TLT,3.8046131122713835,0.0,99.49,0,0.0,0.0,0.0,-92.63647603286631,1580,0,53.205999999999996
2010-10-29,FBT,5.396195584136615,0.0,35.16,FDN,7.738563749902862,0.0,32.69,IGV,4.607898888603361,0.0,54.9,IHI,3.50185006899674,0.0,54.18,ITA,6.674766463966345,0.0,56.85,TLT,4.093628556059822,0.0,100.42,0,0.0,0.0,0.0,-94.86511836912177,1581,0,53.086
2010-11-01,FBT,5.396195584136615,0.0,34.99,FDN,7.738563749902862,0.0,32.36,IGV,4.607898888603361,0.0,54.82,IHI,3.50185006899674,0.0,53.97,ITA,6.674766463966345,0.0,56.42,TLT,4.093628556059822,0.319,99.67,0,0.0,0.0,0.0,-94.86511836912177,1570,0,53.126
2010-11-02,FBT,5.396195584136615,0.0,35.36,FDN,7.738563749902862,0.0,32.91,IGV,4.607898888603361,0.0,55.53,IHI,3.50185006899674,0.0,54.39,ITA,6.674766463966345,0.0,57.33,TLT,4.093628556059822,0.0,100.98,0,0.0,0.0,0.0,-94.86511836912177,1593,0,53.686
2010-11-03,FBT,5.396195584136615,0.0,35.69,FDN,7.738563749902862,0.0,33.11,IGV,4.607898888603361,0.0,55.26,IHI,3.50185006899674,0.0,54.6,ITA,6.674766463966345,0.0,57.24,TLT,4.093628556059822,0.0,98.92,0,0.0,0.0,0.0,-94.86511836912177,1586,0,53.926
2010-11-04,FBT,5.396195584136615,0.0,35.41,FDN,7.738563749902862,0.0,33.41,IGV,4.607898888603361,0.0,55.92,IHI,3.50185006899674,0.0,55.47,ITA,6.674766463966345,0.0,58.26,TLT,4.093628556059822,0.0,99.69,0,0.0,0.0,0.0,-94.86511836912177,1603,0,54.576
2010-11-05,FBT,5.396195584136615,0.0,35.3,FDN,7.738563749902862,0.0,33.65,IGV,4.607898888603361,0.0,55.83,IHI,3.50185006899674,0.0,56.07,ITA,6.674766463966345,0.0,58.6,TLT,4.093628556059822,0.0,97.98,0,0.0,0.0,0.0,-94.86511836912177,1601,0,54.576
2010-11-08,FBT,5.396195584136615,0.0,35.15,FDN,7.738563749902862,0.0,33.78,IGV,4.607898888603361,0.0,56.01,IHI,3.50185006899674,0.0,55.75,ITA,6.674766463966345,0.0,58.22,TLT,4.093628556059822,0.0,98.42,0,0.0,0.0,0.0,-94.86511836912177,1601,0,54.646
2010-11-09,FBT,5.396195584136615,0.0,34.83,FDN,7.738563749902862,0.0,33.65,IGV,4.607898888603361,0.0,55.81,IHI,3.50185006899674,0.0,55.87,ITA,6.674766463966345,0.0,57.61,TLT,4.093628556059822,0.0,96.25,0,0.0,0.0,0.0,-94.86511836912177,1584,0,54.356
2010-11-10,FBT,5.396195584136615,0.0,35.18,FDN,7.738563749902862,0.0,33.87,IGV,4.607898888603361,0.0,56.19,IHI,3.50185006899674,0.0,56.24,ITA,6.674766463966345,0.0,57.37,TLT,4.093628556059822,0.0,96.38,0,0.0,0.0,0.0,-94.86511836912177,1590,0,54.626
2010-11-11,FBT,5.396195584136615,0.0,35.45,FDN,7.738563749902862,0.0,33.63,IGV,4.607898888603361,0.0,55.98,IHI,3.50185006899674,0.0,56.2,ITA,6.674766463966345,0.0,56.36,TLT,4.093628556059822,0.0,96.33,0,0.0,0.0,0.0,-94.86511836912177,1581,0,54.286
2010-11-12,FBT,5.396195584136615,0.0,34.87,FDN,7.738563749902862,0.0,33.09,IGV,4.607898888603361,0.0,55.13,IHI,3.50185006899674,0.0,55.47,ITA,6.674766463966345,0.0,55.43,TLT,4.093628556059822,0.0,95.81,0,0.0,0.0,0.0,-94.86511836912177,1559,0,53.416
2010-11-15,FBT,5.396195584136615,0.0,35.19,FDN,7.738563749902862,0.0,32.71,IGV,4.607898888603361,0.0,54.97,IHI,3.50185006899674,0.0,55.18,ITA,6.674766463966345,0.0,55.54,TLT,4.093628556059822,0.0,93.81,0,0.0,0.0,0.0,-94.86511836912177,1549,0,53.216
2010-11-16,FBT,5.396195584136615,0.0,35.08,FDN,7.738563749902862,0.0,32.08,IGV,4.607898888603361,0.0,53.98,IHI,3.50185006899674,0.0,54.24,ITA,6.674766463966345,0.0,54.91,TLT,4.093628556059822,0.0,96.14,0,0.0,0.0,0.0,-94.86511836912177,1541,0,52.356
2010-11-17,FBT,5.396195584136615,0.0,34.91,FDN,7.738563749902862,0.0,32.26,IGV,4.607898888603361,0.0,54.29,IHI,3.50185006899674,0.0,54.4,ITA,6.674766463966345,0.0,54.94,TLT,4.093628556059822,0.0,95.61,0,0.0,0.0,0.0,-94.86511836912177,1541,0,52.506
2010-11-18,FBT,5.396195584136615,0.0,35.33,FDN,7.738563749902862,0.0,32.96,IGV,4.607898888603361,0.0,55.08,IHI,3.50185006899674,0.0,55.0,ITA,6.674766463966345,0.0,56.05,TLT,4.093628556059822,0.0,96.0,0,0.0,0.0,0.0,-94.86511836912177,1564,0,53.336
2010-11-19,FBT,5.396195584136615,0.0,35.33,FDN,7.738563749902862,0.0,33.19,IGV,4.607898888603361,0.0,55.29,IHI,3.50185006899674,0.0,55.02,ITA,6.674766463966345,0.0,56.04,TLT,4.093628556059822,0.0,96.59,0,0.0,0.0,0.0,-94.86511836912177,1569,0,53.376
2010-11-22,FBT,5.396195584136615,0.0,35.45,FDN,7.738563749902862,0.0,33.62,IGV,4.607898888603361,0.0,55.87,IHI,3.50185006899674,0.0,55.01,ITA,6.674766463966345,0.0,55.79,TLT,4.093628556059822,0.0,97.0,0,0.0,0.0,0.0,-94.86511836912177,1576,0,53.815999999999995
2010-11-23,FBT,5.396195584136615,0.0,34.93,FDN,7.738563749902862,0.0,33.1,IGV,4.607898888603361,0.0,54.95,IHI,3.50185006899674,0.0,54.39,ITA,6.674766463966345,0.0,55.55,TLT,4.093628556059822,0.0,97.48,0,0.0,0.0,0.0,-94.86511836912177,1563,0,52.976
2010-11-24,FBT,5.396195584136615,0.0,35.44,FDN,7.738563749902862,0.0,33.99,IGV,4.607898888603361,0.0,56.07,IHI,3.50185006899674,0.0,55.22,ITA,6.674766463966345,0.0,57.07,TLT,4.093628556059822,0.0,95.74,0,0.0,0.0,0.0,-94.86511836912177,1583,0,54.025999999999996
2010-11-26,FBT,5.396195584136615,0.0,35.25,FDN,7.738563749902862,0.0,33.93,IGV,4.607898888603361,0.0,55.97,IHI,3.50185006899674,0.0,54.83,ITA,6.674766463966345,0.0,56.63,TLT,4.093628556059822,0.0,97.07,0,0.0,0.0,0.0,-94.86511836912177,1583,0,53.676
2010-11-29,FBT,5.396195584136615,0.0,34.87,FDN,7.738563749902862,0.0,33.8,IGV,4.607898888603361,0.0,55.48,IHI,3.50185006899674,0.0,54.63,ITA,6.674766463966345,0.0,56.28,TLT,4.093628556059822,0.0,97.9,0,0.0,0.0,0.0,-94.86511836912177,1578,0,53.635999999999996
2010-11-30,FBT,5.4644363847836885,0.0,34.45,FDN,7.539795071825298,0.0,33.29,IGV,4.556176764223347,0.0,55.09,IHI,3.4745262727168345,0.0,54.18,ITA,6.6873830712539295,0.0,56.3,TLT,4.144646267190623,0.0,98.41,0,0.0,0.0,0.0,-94.12491672789913,1568,0,52.996
