Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2011-03-09,QQQ,312.77320382868476,0.0,57.03,0.0,17837,0,129.325
2011-03-10,QQQ,312.77320382868476,0.0,56.14,0.0,17559,0,127.025
2011-03-11,QQQ,312.77320382868476,0.0,56.49,0.0,17668,0,127.905
2011-03-14,QQQ,312.77320382868476,0.0,56.29,0.0,17606,0,127.175
2011-03-15,QQQ,312.77320382868476,0.0,55.49,0.0,17355,0,125.83500000000001
2011-03-16,QQQ,312.77320382868476,0.0,54.15,0.0,16936,0,123.535
2011-03-17,QQQ,312.77320382868476,0.0,54.65,0.0,17093,0,125.08500000000001
2011-03-18,QQQ,312.77320382868476,0.077,54.45,0.0,17030,0,125.595
2011-03-21,QQQ,312.77320382868476,0.0,55.5,0.0,17358,0,127.36500000000001
2011-03-22,QQQ,312.77320382868476,0.0,55.4,0.0,17327,0,126.955
2011-03-23,QQQ,312.77320382868476,0.0,55.71,0.0,17424,0,127.305
2011-03-24,QQQ,312.77320382868476,0.0,56.7,0.0,17734,0,128.42000000000002
2011-03-25,QQQ,312.77320382868476,0.0,56.84,0.0,17778,0,128.81
2011-03-28,QQQ,312.77320382868476,0.0,56.53,0.0,17681,0,128.47
2011-03-29,QQQ,312.77320382868476,0.0,57.08,0.0,17853,0,129.35
2011-03-30,QQQ,312.77320382868476,0.0,57.35,0.0,17937,0,130.17000000000002
2011-03-31,QQQ,313.1410461240935,0.0,57.43,0.0,17983,0,129.95000000000002
2011-04-01,QQQ,313.1410461240935,0.0,57.46,0.0,17993,0,130.56
2011-04-04,QQQ,313.1410461240935,0.0,57.27,0.0,17933,0,130.61
2011-04-05,QQQ,313.1410461240935,0.0,57.12,0.0,17886,0,130.59
2011-04-06,QQQ,313.1410461240935,0.0,57.26,0.0,17930,0,130.91
2011-04-07,QQQ,313.1410461240935,0.0,57.22,0.0,17917,0,130.73000000000002
2011-04-08,QQQ,313.1410461240935,0.0,56.95,0.0,17833,0,130.23000000000002
2011-04-11,QQQ,313.1410461240935,0.0,56.76,0.0,17773,0,129.89000000000001
2011-04-12,QQQ,313.1410461240935,0.0,56.37,0.0,17651,0,128.95000000000002
2011-04-13,QQQ,313.1410461240935,0.0,56.85,0.0,17802,0,128.98000000000002
2011-04-14,QQQ,313.1410461240935,0.0,56.75,0.0,17770,0,128.99
2011-04-15,QQQ,313.1410461240935,0.0,56.65,0.0,17739,0,129.47
2011-04-18,QQQ,313.1410461240935,0.0,56.25,0.0,17614,0,128.13
2011-04-19,QQQ,313.1410461240935,0.0,56.6,0.0,17723,0,128.82
2011-04-20,QQQ,313.1410461240935,0.0,57.88,0.0,18124,0,130.46
2011-04-21,QQQ,313.1410461240935,0.0,58.34,0.0,18268,0,131.11
2011-04-25,QQQ,313.1410461240935,0.0,58.49,0.0,18315,0,130.91
2011-04-26,QQQ,313.1410461240935,0.0,58.82,0.0,18418,0,132.01000000000002
2011-04-27,QQQ,313.1410461240935,0.0,59.22,0.0,18544,0,132.81
2011-04-28,QQQ,313.1410461240935,0.0,59.13,0.0,18516,0,133.26000000000002
2011-04-29,SCZ,403.0602184765835,0.0,45.89,0.0,18496,0,133.55
2011-05-02,SCZ,403.0602184765835,0.0,45.85,0.0,18480,0,133.33
2011-05-03,SCZ,403.0602184765835,0.0,45.44,0.0,18315,0,132.91
2011-05-04,SCZ,403.0602184765835,0.0,45.07,0.0,18165,0,132.07
2011-05-05,SCZ,403.0602184765835,0.0,44.26,0.0,17839,0,130.95000000000002
2011-05-06,SCZ,403.0602184765835,0.0,44.33,0.0,17867,0,131.43
2011-05-09,SCZ,403.0602184765835,0.0,44.71,0.0,18020,0,132.0
2011-05-10,SCZ,403.0602184765835,0.0,45.24,0.0,18234,0,133.0
2011-05-11,SCZ,403.0602184765835,0.0,44.41,0.0,17899,0,131.68
2011-05-12,SCZ,403.0602184765835,0.0,44.41,0.0,17899,0,132.3
2011-05-13,SCZ,403.0602184765835,0.0,43.66,0.0,17597,0,131.3
2011-05-16,SCZ,403.0602184765835,0.0,43.54,0.0,17549,0,130.54
2011-05-17,SCZ,403.0602184765835,0.0,43.52,0.0,17541,0,130.52
2011-05-18,SCZ,403.0602184765835,0.0,43.77,0.0,17641,0,131.63
2011-05-19,SCZ,403.0602184765835,0.0,43.88,0.0,17686,0,131.91
2011-05-20,SCZ,403.0602184765835,0.0,43.53,0.0,17545,0,130.95000000000002
2011-05-23,SCZ,403.0602184765835,0.0,42.5,0.0,17130,0,129.48000000000002
2011-05-24,SCZ,403.0602184765835,0.0,42.78,0.0,17242,0,129.38
2011-05-25,SCZ,403.0602184765835,0.0,43.0,0.0,17331,0,129.78
2011-05-26,SCZ,403.0602184765835,0.0,43.42,0.0,17500,0,130.29
2011-05-27,SCZ,403.0602184765835,0.0,43.86,0.0,17678,0,130.81
2011-05-31,SCZ,403.0479334642985,0.0,44.77,0.0,18044,0,132.11
2011-06-01,SCZ,403.0479334642985,0.0,43.9,0.0,17693,0,129.3
2011-06-02,SCZ,403.0479334642985,0.0,44.31,0.0,17859,0,129.15
2011-06-03,SCZ,403.0479334642985,0.0,44.29,0.0,17850,0,127.98
2011-06-06,SCZ,403.0479334642985,0.0,43.82,0.0,17661,0,126.69
2011-06-07,SCZ,403.0479334642985,0.0,44.09,0.0,17770,0,126.58
2011-06-08,SCZ,403.0479334642985,0.0,43.51,0.0,17536,0,126.1
2011-06-09,SCZ,403.0479334642985,0.0,43.9,0.0,17693,0,126.98
2011-06-10,SCZ,403.0479334642985,0.0,42.95,0.0,17310,0,125.31
2011-06-13,SCZ,403.0479334642985,0.0,42.94,0.0,17306,0,125.42999999999999
2011-06-14,SCZ,403.0479334642985,0.0,43.54,0.0,17548,0,126.92
2011-06-15,SCZ,403.0479334642985,0.0,42.32,0.0,17056,0,124.85
2011-06-16,SCZ,403.0479334642985,0.0,41.97,0.0,16915,0,125.07
2011-06-17,SCZ,403.0479334642985,0.0,42.36,0.0,17073,0,125.42999999999999
2011-06-20,SCZ,403.0479334642985,0.0,42.05,0.0,16948,0,126.06
2011-06-21,SCZ,403.0479334642985,0.0,42.91,0.0,17294,0,127.66
2011-06-22,SCZ,403.0479334642985,0.56,42.17,0.0,16996,0,126.89
2011-06-23,SCZ,403.0479334642985,0.0,41.87,0.0,16875,0,126.556
2011-06-24,SCZ,403.0479334642985,0.0,41.34,0.0,16662,0,125.166
2011-06-27,SCZ,403.0479334642985,0.0,41.57,0.0,16754,0,126.236
2011-06-28,SCZ,403.0479334642985,0.0,42.18,0.0,17000,0,127.786
2011-06-29,SCZ,403.0479334642985,0.0,42.91,0.0,17294,0,128.796
2011-06-30,QQQ,311.72981312654196,0.0,57.05,0.0,17784,0,130.01600000000002
2011-07-01,QQQ,311.72981312654196,0.0,57.91,0.0,18052,0,131.776
2011-07-05,QQQ,311.72981312654196,0.0,58.2,0.0,18142,0,131.61599999999999
2011-07-06,QQQ,311.72981312654196,0.0,58.39,0.0,18201,0,131.786
2011-07-07,QQQ,311.72981312654196,0.0,59.19,0.0,18451,0,133.086
2011-07-08,QQQ,311.72981312654196,0.0,59.03,0.0,18401,0,132.216
2011-07-11,QQQ,311.72981312654196,0.0,57.96,0.0,18067,0,129.976
2011-07-12,QQQ,311.72981312654196,0.0,57.52,0.0,17930,0,129.43599999999998
2011-07-13,QQQ,311.72981312654196,0.0,57.76,0.0,18005,0,129.826
2011-07-14,QQQ,311.72981312654196,0.0,57.09,0.0,17796,0,129.006
2011-07-15,QQQ,311.72981312654196,0.0,57.85,0.0,18033,0,129.676
2011-07-18,QQQ,311.72981312654196,0.0,57.54,0.0,17936,0,128.696
2011-07-19,QQQ,311.72981312654196,0.0,58.85,0.0,18345,0,130.656
2011-07-20,QQQ,311.72981312654196,0.0,58.6,0.0,18267,0,130.596
2011-07-21,QQQ,311.72981312654196,0.0,58.99,0.0,18388,0,132.256
2011-07-22,QQQ,311.72981312654196,0.0,59.6,0.0,18579,0,132.376
2011-07-25,QQQ,311.72981312654196,0.0,59.48,0.0,18541,0,131.676
2011-07-26,QQQ,311.72981312654196,0.0,59.63,0.0,18588,0,131.166
2011-07-27,QQQ,311.72981312654196,0.0,58.09,0.0,18108,0,128.676
2011-07-28,QQQ,311.72981312654196,0.0,58.19,0.0,18139,0,128.296
2011-07-29,VUSTX,1567.2150938782338,0.0,11.53,0.0,18069,0,127.526
2011-08-01,VUSTX,1567.2150938782338,0.0,11.63,0.0,18226,0,127.026
2011-08-02,VUSTX,1567.2150938782338,0.0,11.91,0.0,18665,0,123.996
2011-08-03,VUSTX,1567.2150938782338,0.0,11.94,0.0,18712,0,124.616
2011-08-04,VUSTX,1567.2150938782338,0.0,12.28,0.0,19245,0,119.066
2011-08-05,VUSTX,1567.2150938782338,0.0,12.0,0.0,18806,0,119.006
2011-08-08,VUSTX,1567.2150938782338,0.0,12.33,0.0,19323,0,111.646
2011-08-09,VUSTX,1567.2150938782338,0.0,12.4,0.0,19433,0,116.546
2011-08-10,VUSTX,1567.2150938782338,0.0,12.7,0.0,19903,0,111.816
2011-08-11,VUSTX,1567.2150938782338,0.0,12.2,0.0,19120,0,116.616
2011-08-12,VUSTX,1567.2150938782338,0.0,12.4,0.0,19433,0,117.18599999999999
2011-08-15,VUSTX,1567.2150938782338,0.0,12.29,0.0,19261,0,119.566
2011-08-16,VUSTX,1567.2150938782338,0.0,12.45,0.0,19511,0,118.506
2011-08-17,VUSTX,1567.2150938782338,0.0,12.61,0.0,19762,0,118.636
2011-08-18,VUSTX,1567.2150938782338,0.0,12.83,0.0,20107,0,113.726
2011-08-19,VUSTX,1567.2150938782338,0.0,12.91,0.0,20232,0,112.146
2011-08-22,VUSTX,1567.2150938782338,0.0,12.88,0.0,20185,0,112.176
2011-08-23,VUSTX,1567.2150938782338,0.0,12.73,0.0,19950,0,115.726
2011-08-24,VUSTX,1567.2150938782338,0.0,12.42,0.0,19464,0,117.156
2011-08-25,VUSTX,1567.2150938782338,0.0,12.52,0.0,19621,0,115.466
2011-08-26,VUSTX,1567.2150938782338,0.0,12.63,0.0,19793,0,117.096
2011-08-29,VUSTX,1567.2150938782338,0.0,12.47,0.0,19543,0,120.18599999999999
2011-08-30,VUSTX,1567.2150938782338,0.0,12.65,0.0,19825,0,120.466
2011-08-31,VUSTX,1570.66911796777,0.0,12.5,0.0,19633,0,121.036
2011-09-01,VUSTX,1570.66911796777,0.0,12.7,0.0,19947,0,119.706
2011-09-02,VUSTX,1570.66911796777,0.0,13.04,0.0,20481,0,116.896
2011-09-06,VUSTX,1570.66911796777,0.0,13.15,0.0,20654,0,116.096
2011-09-07,VUSTX,1570.66911796777,0.0,12.95,0.0,20340,0,119.206
2011-09-08,VUSTX,1570.66911796777,0.0,13.04,0.0,20481,0,118.026
2011-09-09,VUSTX,1570.66911796777,0.0,13.18,0.0,20701,0,115.106
2011-09-12,VUSTX,1570.66911796777,0.0,13.18,0.0,20701,0,115.856
2011-09-13,VUSTX,1570.66911796777,0.0,13.03,0.0,20465,0,116.866
2011-09-14,VUSTX,1570.66911796777,0.0,13.1,0.0,20575,0,118.326
2011-09-15,VUSTX,1570.66911796777,0.0,12.94,0.0,20324,0,120.246
2011-09-16,VUSTX,1570.66911796777,0.0,12.99,0.0,20402,0,120.886
2011-09-19,VUSTX,1570.66911796777,0.0,13.22,0.0,20764,0,119.776
2011-09-20,VUSTX,1570.66911796777,0.0,13.26,0.0,20827,0,119.596
2011-09-21,VUSTX,1570.66911796777,0.0,13.59,0.0,21345,0,116.326
2011-09-22,VUSTX,1570.66911796777,0.0,14.03,0.0,22036,0,112.89
2011-09-23,VUSTX,1570.66911796777,0.0,13.81,0.0,21690,0,113.53
2011-09-26,VUSTX,1570.66911796777,0.0,13.6,0.0,21361,0,115.97
2011-09-27,VUSTX,1570.66911796777,0.0,13.39,0.0,21031,0,117.12
2011-09-28,VUSTX,1570.66911796777,0.0,13.4,0.0,21046,0,114.91
2011-09-29,VUSTX,1570.66911796777,0.0,13.48,0.0,21172,0,115.77
2011-09-30,VUSTX,1573.7155565547519,0.0,13.74,0.0,21622,0,113.10000000000001
2011-10-03,VUSTX,1573.7155565547519,0.0,14.07,0.0,22142,0,110.14
2011-10-04,VUSTX,1573.7155565547519,0.0,13.94,0.0,21937,0,112.43
2011-10-05,VUSTX,1573.7155565547519,0.0,13.83,0.0,21764,0,114.33
2011-10-06,VUSTX,1573.7155565547519,0.0,13.61,0.0,21418,0,116.27
2011-10-07,VUSTX,1573.7155565547519,0.0,13.5,0.0,21245,0,115.4
2011-10-10,VUSTX,1573.7155565547519,0.0,13.31,0.0,20946,0,119.03
2011-10-11,VUSTX,1573.7155565547519,0.0,13.3,0.0,20930,0,119.09
2011-10-12,VUSTX,1573.7155565547519,0.0,13.14,0.0,20678,0,120.19
2011-10-13,VUSTX,1573.7155565547519,0.0,13.24,0.0,20835,0,119.87
2011-10-14,VUSTX,1573.7155565547519,0.0,13.08,0.0,20584,0,121.79
2011-10-17,VUSTX,1573.7155565547519,0.0,13.26,0.0,20867,0,119.61
2011-10-18,VUSTX,1573.7155565547519,0.0,13.2,0.0,20773,0,121.87
2011-10-19,VUSTX,1573.7155565547519,0.0,13.2,0.0,20773,0,120.46000000000001
2011-10-20,VUSTX,1573.7155565547519,0.0,13.12,0.0,20647,0,120.97
2011-10-21,VUSTX,1573.7155565547519,0.0,13.01,0.0,20474,0,123.08
2011-10-24,VUSTX,1573.7155565547519,0.0,13.01,0.0,20474,0,124.55
2011-10-25,VUSTX,1573.7155565547519,0.0,13.29,0.0,20914,0,122.23
2011-10-26,VUSTX,1573.7155565547519,0.0,13.1,0.0,20615,0,123.42
2011-10-27,VUSTX,1573.7155565547519,0.0,12.71,0.0,20001,0,127.36
2011-10-28,VUSTX,1573.7155565547519,0.0,12.83,0.0,20190,0,127.4
2011-10-31,VUSTX,1577.09465150032,0.0,13.25,0.0,20896,0,124.47
2011-11-01,VUSTX,1577.09465150032,0.0,13.62,0.0,21480,0,121.25
2011-11-02,VUSTX,1577.09465150032,0.0,13.51,0.0,21306,0,123.07000000000001
2011-11-03,VUSTX,1577.09465150032,0.0,13.35,0.0,21054,0,125.23
2011-11-04,VUSTX,1577.09465150032,0.0,13.36,0.0,21069,0,124.5
2011-11-07,VUSTX,1577.09465150032,0.0,13.45,0.0,21211,0,125.24
2011-11-08,VUSTX,1577.09465150032,0.0,13.29,0.0,20959,0,126.67
2011-11-09,VUSTX,1577.09465150032,0.0,13.53,0.0,21338,0,122.36
2011-11-10,VUSTX,1577.09465150032,0.0,13.36,0.0,21069,0,123.35000000000001
2011-11-11,VUSTX,1577.09465150032,0.0,13.28,0.0,20943,0,125.58
2011-11-14,VUSTX,1577.09465150032,0.0,13.44,0.0,21196,0,124.48
2011-11-15,VUSTX,1577.09465150032,0.0,13.43,0.0,21180,0,125.06
2011-11-16,VUSTX,1577.09465150032,0.0,13.53,0.0,21338,0,123.16
2011-11-17,VUSTX,1577.09465150032,0.0,13.63,0.0,21495,0,121.25
2011-11-18,VUSTX,1577.09465150032,0.0,13.61,0.0,21464,0,121.21000000000001
2011-11-21,VUSTX,1577.09465150032,0.0,13.69,0.0,21590,0,119.12
2011-11-22,VUSTX,1577.09465150032,0.0,13.8,0.0,21763,0,118.67
2011-11-23,VUSTX,1577.09465150032,0.0,13.93,0.0,21968,0,116.25
2011-11-25,VUSTX,1577.09465150032,0.0,13.75,0.0,21685,0,115.98
2011-11-28,VUSTX,1577.09465150032,0.0,13.74,0.0,21669,0,119.12
2011-11-29,VUSTX,1577.09465150032,0.0,13.66,0.0,21543,0,119.4
2011-11-30,VUSTX,1580.3228046040986,0.0,13.46,0.0,21271,0,124.2
2011-12-01,VUSTX,1580.3228046040986,0.0,13.39,0.0,21160,0,123.99
2011-12-02,VUSTX,1580.3228046040986,0.0,13.55,0.0,21413,0,123.96000000000001
2011-12-05,VUSTX,1580.3228046040986,0.0,13.54,0.0,21397,0,125.15
2011-12-06,VUSTX,1580.3228046040986,0.0,13.43,0.0,21223,0,125.28
2011-12-07,VUSTX,1580.3228046040986,0.0,13.49,0.0,21318,0,125.55
2011-12-08,VUSTX,1580.3228046040986,0.0,13.63,0.0,21539,0,123.09
2011-12-09,VUSTX,1580.3228046040986,0.0,13.39,0.0,21160,0,125.01
2011-12-12,VUSTX,1580.3228046040986,0.0,13.51,0.0,21350,0,123.28
2011-12-13,VUSTX,1580.3228046040986,0.0,13.62,0.0,21523,0,122.31
2011-12-14,VUSTX,1580.3228046040986,0.0,13.84,0.0,21871,0,121.04
2011-12-15,VUSTX,1580.3228046040986,0.0,13.8,0.0,21808,0,121.41
2011-12-16,VUSTX,1580.3228046040986,0.0,13.93,0.0,22013,0,121.78
2011-12-19,VUSTX,1580.3228046040986,0.0,14.07,0.0,22235,0,120.45
2011-12-20,VUSTX,1580.3228046040986,0.0,13.78,0.0,21776,0,123.8
2011-12-21,VUSTX,1580.3228046040986,0.0,13.62,0.0,21523,0,124.02
2011-12-22,VUSTX,1580.3228046040986,0.0,13.66,0.0,21587,0,125.001
2011-12-23,VUSTX,1580.3228046040986,0.0,13.5,0.0,21334,0,126.041
2011-12-27,VUSTX,1580.3228046040986,0.0,13.57,0.0,21444,0,126.051
2011-12-28,VUSTX,1580.3228046040986,0.0,13.79,0.0,21792,0,124.631
2011-12-29,VUSTX,1580.3228046040986,0.508,13.31,0.0,21034,0,125.861
2011-12-30,QQQ,391.1642280041893,0.0,55.83,0.0,21838,0,125.371
2012-01-03,QQQ,391.1642280041893,0.0,56.9,0.0,22257,0,127.161
2012-01-04,QQQ,391.1642280041893,0.0,57.14,0.0,22351,0,127.211
2012-01-05,QQQ,391.1642280041893,0.0,57.61,0.0,22534,0,127.551
2012-01-06,QQQ,391.1642280041893,0.0,57.81,0.0,22613,0,127.301
2012-01-09,QQQ,391.1642280041893,0.0,57.62,0.0,22538,0,127.56099999999999
2012-01-10,QQQ,391.1642280041893,0.0,58.04,0.0,22703,0,128.61100000000002
2012-01-11,QQQ,391.1642280041893,0.0,58.16,0.0,22750,0,128.661
2012-01-12,QQQ,391.1642280041893,0.0,58.39,0.0,22840,0,128.941
2012-01-13,QQQ,391.1642280041893,0.0,58.18,0.0,22757,0,128.351
2012-01-17,QQQ,391.1642280041893,0.0,58.71,0.0,22965,0,128.77100000000002
2012-01-18,QQQ,391.1642280041893,0.0,59.49,0.0,23270,0,130.11100000000002
2012-01-19,QQQ,391.1642280041893,0.0,59.86,0.0,23415,0,130.711
2012-01-20,QQQ,391.1642280041893,0.0,59.77,0.0,23379,0,130.80100000000002
2012-01-23,QQQ,391.1642280041893,0.0,59.79,0.0,23387,0,130.851
2012-01-24,QQQ,391.1642280041893,0.0,59.68,0.0,23344,0,130.731
2012-01-25,QQQ,391.1642280041893,0.0,60.43,0.0,23638,0,131.781
2012-01-26,QQQ,391.1642280041893,0.0,60.22,0.0,23555,0,131.091
2012-01-27,QQQ,391.1642280041893,0.0,60.4,0.0,23626,0,130.901
2012-01-30,QQQ,391.1642280041893,0.0,60.45,0.0,23645,0,130.591
2012-01-31,QQQ,391.155141600753,0.0,60.53,0.0,23676,0,130.541
2012-02-01,QQQ,391.155141600753,0.0,61.02,0.0,23868,0,131.641
2012-02-02,QQQ,391.155141600753,0.0,61.21,0.0,23942,0,131.781
2012-02-03,QQQ,391.155141600753,0.0,62.05,0.0,24271,0,133.58100000000002
2012-02-06,QQQ,391.155141600753,0.0,62.0,0.0,24251,0,133.531
2012-02-07,QQQ,391.155141600753,0.0,62.13,0.0,24302,0,133.781
2012-02-08,QQQ,391.155141600753,0.0,62.46,0.0,24431,0,134.091
2012-02-09,QQQ,391.155141600753,0.0,62.91,0.0,24607,0,134.281
2012-02-10,QQQ,391.155141600753,0.0,62.47,0.0,24435,0,133.421
2012-02-13,QQQ,391.155141600753,0.0,63.05,0.0,24662,0,134.291
2012-02-14,QQQ,391.155141600753,0.0,63.21,0.0,24724,0,134.191
2012-02-15,QQQ,391.155141600753,0.0,62.77,0.0,24552,0,133.571
2012-02-16,QQQ,391.155141600753,0.0,63.63,0.0,24889,0,134.951
2012-02-17,QQQ,391.155141600753,0.0,63.43,0.0,24810,0,135.251
2012-02-21,QQQ,391.155141600753,0.0,63.61,0.0,24881,0,135.341
2012-02-22,QQQ,391.155141600753,0.0,63.32,0.0,24767,0,134.921
2012-02-23,QQQ,391.155141600753,0.0,63.74,0.0,24932,0,135.481
2012-02-24,QQQ,391.155141600753,0.0,63.96,0.0,25018,0,135.711
2012-02-27,QQQ,391.155141600753,0.0,64.05,0.0,25053,0,135.891
2012-02-28,QQQ,391.155141600753,0.0,64.7,0.0,25307,0,136.33100000000002
2012-02-29,QQQ,391.1466025540211,0.0,64.41,0.0,25193,0,135.751
2012-03-01,QQQ,391.1466025540211,0.0,64.92,0.0,25393,0,136.541
2012-03-02,QQQ,391.1466025540211,0.0,64.87,0.0,25373,0,136.131
2012-03-05,QQQ,391.1466025540211,0.0,64.2,0.0,25111,0,135.651
2012-03-06,QQQ,391.1466025540211,0.0,63.57,0.0,24865,0,133.711
2012-03-07,QQQ,391.1466025540211,0.0,64.06,0.0,25056,0,134.61100000000002
2012-03-08,QQQ,391.1466025540211,0.0,64.75,0.0,25326,0,135.851
2012-03-09,QQQ,391.1466025540211,0.0,65.02,0.0,25432,0,136.311
2012-03-12,QQQ,391.1466025540211,0.0,65.05,0.0,25444,0,136.33100000000002
2012-03-13,QQQ,391.1466025540211,0.0,66.26,0.0,25917,0,138.671
2012-03-14,QQQ,391.1466025540211,0.0,66.49,0.0,26007,0,138.521
2012-03-15,QQQ,391.1466025540211,0.0,66.68,0.0,26081,0,139.291
2012-03-16,QQQ,391.1466025540211,0.113,66.52,0.0,26019,0,139.441
2012-03-19,QQQ,391.1466025540211,0.0,66.99,0.0,26202,0,139.951
2012-03-20,QQQ,391.1466025540211,0.0,67.11,0.0,26249,0,139.561
2012-03-21,QQQ,391.1466025540211,0.0,67.12,0.0,26253,0,139.331
2012-03-22,QQQ,391.1466025540211,0.0,66.98,0.0,26198,0,138.401
2012-03-23,QQQ,391.1466025540211,0.0,66.94,0.0,26183,0,138.797
2012-03-26,QQQ,391.1466025540211,0.0,68.11,0.0,26640,0,140.587
2012-03-27,QQQ,391.1466025540211,0.0,68.21,0.0,26680,0,140.227
2012-03-28,QQQ,391.1466025540211,0.0,67.94,0.0,26574,0,139.617
2012-03-29,QQQ,391.1466025540211,0.0,67.68,0.0,26472,0,139.407
2012-03-30,QQQ,391.72735176911726,0.0,67.55,0.0,26461,0,139.887
2012-04-02,QQQ,391.72735176911726,0.0,68.25,0.0,26735,0,140.867
2012-04-03,QQQ,391.72735176911726,0.0,68.23,0.0,26727,0,140.377
2012-04-04,QQQ,391.72735176911726,0.0,67.3,0.0,26363,0,139.047
2012-04-05,QQQ,391.72735176911726,0.0,67.72,0.0,26527,0,139.017
2012-04-09,QQQ,391.72735176911726,0.0,67.21,0.0,26327,0,137.547
2012-04-10,QQQ,391.72735176911726,0.0,66.13,0.0,25904,0,135.377
2012-04-11,QQQ,391.72735176911726,0.0,66.45,0.0,26030,0,136.327
2012-04-12,QQQ,391.72735176911726,0.0,67.21,0.0,26327,0,138.067
2012-04-13,QQQ,391.72735176911726,0.0,66.19,0.0,25928,0,136.46699999999998
2012-04-16,QQQ,391.72735176911726,0.0,65.45,0.0,25638,0,136.40699999999998
2012-04-17,QQQ,391.72735176911726,0.0,66.78,0.0,26159,0,138.367
2012-04-18,QQQ,391.72735176911726,0.0,66.61,0.0,26092,0,137.84699999999998
2012-04-19,QQQ,391.72735176911726,0.0,65.86,0.0,25799,0,137.087
2012-04-20,QQQ,391.72735176911726,0.0,65.68,0.0,25728,0,137.247
2012-04-23,QQQ,391.72735176911726,0.0,65.08,0.0,25493,0,136.177
2012-04-24,QQQ,391.72735176911726,0.0,64.73,0.0,25356,0,136.637
2012-04-25,QQQ,391.72735176911726,0.0,66.45,0.0,26030,0,138.377
2012-04-26,QQQ,391.72735176911726,0.0,66.84,0.0,26183,0,139.24699999999999
2012-04-27,QQQ,391.72735176911726,0.0,67.24,0.0,26339,0,139.557
2012-04-30,QQQ,391.7191133029699,0.0,66.76,0.0,26151,0,139.057
2012-05-01,QQQ,391.7191133029699,0.0,66.87,0.0,26194,0,139.787
2012-05-02,QQQ,391.7191133029699,0.0,67.06,0.0,26268,0,139.477
2012-05-03,QQQ,391.7191133029699,0.0,66.35,0.0,25990,0,138.507
2012-05-04,QQQ,391.7191133029699,0.0,64.7,0.0,25344,0,136.437
2012-05-07,QQQ,391.7191133029699,0.0,64.76,0.0,25367,0,136.487
2012-05-08,QQQ,391.7191133029699,0.0,64.52,0.0,25273,0,135.957
2012-05-09,QQQ,391.7191133029699,0.0,64.32,0.0,25195,0,135.147
2012-05-10,QQQ,391.7191133029699,0.0,64.19,0.0,25144,0,135.507
2012-05-11,QQQ,391.7191133029699,0.0,64.18,0.0,25140,0,135.087
2012-05-14,QQQ,391.7191133029699,0.0,63.58,0.0,24905,0,133.71699999999998
2012-05-15,QQQ,391.7191133029699,0.0,63.37,0.0,24823,0,133.027
2012-05-16,QQQ,391.7191133029699,0.0,62.94,0.0,24654,0,132.527
2012-05-17,QQQ,391.7191133029699,0.0,61.61,0.0,24133,0,130.697
2012-05-18,QQQ,391.7191133029699,0.0,60.81,0.0,23820,0,129.80700000000002
2012-05-21,QQQ,391.7191133029699,0.0,62.51,0.0,24486,0,131.727
2012-05-22,QQQ,391.7191133029699,0.0,62.44,0.0,24458,0,131.787
2012-05-23,QQQ,391.7191133029699,0.0,62.56,0.0,24505,0,131.997
2012-05-24,QQQ,391.7191133029699,0.0,62.15,0.0,24345,0,132.187
2012-05-25,QQQ,391.7191133029699,0.0,62.07,0.0,24314,0,131.927
2012-05-29,QQQ,391.7191133029699,0.0,62.86,0.0,24623,0,133.287
2012-05-30,QQQ,391.7191133029699,0.0,62.33,0.0,24415,0,131.55700000000002
2012-05-31,VUSTX,1759.467916653901,0.0,13.81,0.0,24298,0,131.297
2012-06-01,VUSTX,1759.467916653901,0.0,14.1,0.0,24808,0,128.317
2012-06-04,VUSTX,1759.467916653901,0.0,14.01,0.0,24650,0,128.327
2012-06-05,VUSTX,1759.467916653901,0.0,13.85,0.0,24368,0,129.007
2012-06-06,VUSTX,1759.467916653901,0.0,13.6,0.0,23928,0,131.777
2012-06-07,VUSTX,1759.467916653901,0.0,13.62,0.0,23963,0,131.777
2012-06-08,VUSTX,1759.467916653901,0.0,13.61,0.0,23946,0,132.767
2012-06-11,VUSTX,1759.467916653901,0.0,13.67,0.0,24051,0,131.21699999999998
2012-06-12,VUSTX,1759.467916653901,0.0,13.55,0.0,23840,0,132.637
2012-06-13,VUSTX,1759.467916653901,0.0,13.67,0.0,24051,0,131.817
2012-06-14,VUSTX,1759.467916653901,0.0,13.65,0.0,24016,0,133.137
2012-06-15,VUSTX,1759.467916653901,0.0,13.72,0.0,24139,0,134.40699999999998
2012-06-18,VUSTX,1759.467916653901,0.0,13.78,0.0,24245,0,134.587
2012-06-19,VUSTX,1759.467916653901,0.0,13.63,0.0,23981,0,135.80700000000002
2012-06-20,VUSTX,1759.467916653901,0.0,13.66,0.0,24034,0,135.607
2012-06-21,VUSTX,1759.467916653901,0.0,13.73,0.0,24157,0,132.827
2012-06-22,VUSTX,1759.467916653901,0.0,13.57,0.0,23875,0,133.704
2012-06-25,VUSTX,1759.467916653901,0.0,13.73,0.0,24157,0,131.75400000000002
2012-06-26,VUSTX,1759.467916653901,0.0,13.69,0.0,24087,0,132.334
2012-06-27,VUSTX,1759.467916653901,0.0,13.71,0.0,24122,0,133.454
2012-06-28,VUSTX,1759.467916653901,0.0,13.74,0.0,24175,0,133.204
