Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2013-12-02,FBT,24.170608909855975,0.0,68.53,FDN,39.20914823512685,0.0,56.09,IGV,28.15961453266387,0.0,78.13,IHI,18.154366875693835,0.0,91.22,ITA,32.23998557220335,0.0,102.43,TLT,34.46519791610898,0.31,103.33,0,0.0,0.0,0.0,-830.7438282317506,13744,0,88.45
2013-12-03,FBT,24.170608909855975,0.0,67.63,FDN,39.20914823512685,0.0,55.78,IGV,28.15961453266387,0.0,78.04,IHI,18.154366875693835,0.0,91.18,ITA,32.23998557220335,0.0,101.75,TLT,34.46519791610898,0.0,103.71,0,0.0,0.0,0.0,-830.7438282317506,13698,0,88.38
2013-12-04,FBT,24.170608909855975,0.0,67.32,FDN,39.20914823512685,0.0,56.18,IGV,28.15961453266387,0.0,78.59,IHI,18.154366875693835,0.0,90.37,ITA,32.23998557220335,0.0,100.76,TLT,34.46519791610898,0.0,102.72,0,0.0,0.0,0.0,-830.7438282317506,13641,0,88.46
2013-12-05,FBT,24.170608909855975,0.0,67.36,FDN,39.20914823512685,0.0,56.44,IGV,28.15961453266387,0.0,78.13,IHI,18.154366875693835,0.0,90.32,ITA,32.23998557220335,0.0,100.84,TLT,34.46519791610898,0.0,102.43,0,0.0,0.0,0.0,-830.7438282317506,13631,0,88.35
2013-12-06,FBT,24.170608909855975,0.0,67.89,FDN,39.20914823512685,0.0,56.69,IGV,28.15961453266387,0.0,79.13,IHI,18.154366875693835,0.0,91.71,ITA,32.23998557220335,0.0,102.16,TLT,34.46519791610898,0.0,102.92,0,0.0,0.0,0.0,-830.7438282317506,13766,0,88.97
2013-12-09,FBT,24.170608909855975,0.0,67.61,FDN,39.20914823512685,0.0,56.87,IGV,28.15961453266387,0.0,79.14,IHI,18.154366875693835,0.0,91.65,ITA,32.23998557220335,0.0,101.98,TLT,34.46519791610898,0.0,103.16,0,0.0,0.0,0.0,-830.7438282317506,13768,0,89.32
2013-12-10,FBT,24.170608909855975,0.0,67.2,FDN,39.20914823512685,0.0,57.34,IGV,28.15961453266387,0.0,78.67,IHI,18.154366875693835,0.0,90.94,ITA,32.23998557220335,0.0,101.65,TLT,34.46519791610898,0.0,103.9,0,0.0,0.0,0.0,-830.7438282317506,13766,0,89.26
2013-12-11,FBT,24.170608909855975,0.0,65.36,FDN,39.20914823512685,0.0,56.47,IGV,28.15961453266387,0.0,77.2,IHI,18.154366875693835,0.0,88.9,ITA,32.23998557220335,0.0,100.22,TLT,34.46519791610898,0.0,103.1,0,0.0,0.0,0.0,-830.7438282317506,13535,0,88.15
2013-12-12,FBT,24.170608909855975,0.0,65.96,FDN,39.20914823512685,0.0,56.64,IGV,28.15961453266387,0.0,76.67,IHI,18.154366875693835,0.0,88.73,ITA,32.23998557220335,0.0,100.63,TLT,34.46519791610898,0.0,102.71,0,0.0,0.0,0.0,-830.7438282317506,13538,0,87.92999999999999
2013-12-13,FBT,24.170608909855975,0.0,65.95,FDN,39.20914823512685,0.0,56.83,IGV,28.15961453266387,0.0,77.9,IHI,18.154366875693835,0.0,89.0,ITA,32.23998557220335,0.0,100.78,TLT,34.46519791610898,0.0,103.21,0,0.0,0.0,0.0,-830.7438282317506,13607,0,87.82
2013-12-16,FBT,24.170608909855975,0.0,66.09,FDN,39.20914823512685,0.0,57.45,IGV,28.15961453266387,0.0,78.11,IHI,18.154366875693835,0.0,89.54,ITA,32.23998557220335,0.0,101.95,TLT,34.46519791610898,0.0,102.83,0,0.0,0.0,0.0,-830.7438282317506,13675,0,88.28999999999999
2013-12-17,FBT,24.170608909855975,0.0,65.35,FDN,39.20914823512685,0.0,57.57,IGV,28.15961453266387,0.0,78.33,IHI,18.154366875693835,0.0,89.29,ITA,32.23998557220335,0.0,102.19,TLT,34.46519791610898,0.0,103.29,0,0.0,0.0,0.0,-830.7438282317506,13687,0,88.12
2013-12-18,FBT,24.170608909855975,0.0,66.97,FDN,39.20914823512685,0.0,58.31,IGV,28.15961453266387,0.0,79.39,IHI,18.154366875693835,0.0,91.32,ITA,32.23998557220335,0.0,103.58,TLT,34.46519791610898,0.0,102.77,0,0.0,0.0,0.0,-830.7438282317506,13849,0,89.11
2013-12-19,FBT,24.170608909855975,0.0,66.89,FDN,39.20914823512685,0.0,58.56,IGV,28.15961453266387,0.0,79.51,IHI,18.154366875693835,0.0,91.1,ITA,32.23998557220335,0.0,102.96,TLT,34.46519791610898,0.0,102.67,0,0.0,0.0,0.0,-830.7438282317506,13832,0,88.87
2013-12-20,FBT,24.170608909855975,0.0,67.98,FDN,39.20914823512685,0.0,59.28,IGV,28.15961453266387,0.0,80.62,IHI,18.154366875693835,0.0,91.56,ITA,32.23998557220335,0.0,104.67,TLT,34.46519791610898,0.0,104.25,0,0.0,0.0,0.0,-830.7438282317506,14036,0,89.742
2013-12-23,FBT,24.170608909855975,0.0,69.42,FDN,39.20914823512685,0.0,60.01,IGV,28.15961453266387,0.06,81.17,IHI,18.154366875693835,0.17289200000000002,92.06,ITA,32.23998557220335,0.3,104.63,TLT,34.46519791610898,0.0,103.66,0,0.0,0.0,0.0,-830.7438282317506,14103,0,90.652
2013-12-24,FBT,24.170608909855975,0.0,69.48,FDN,39.20914823512685,0.0,60.0,IGV,28.15961453266387,0.0,81.44,IHI,18.154366875693835,0.0,92.25,ITA,32.23998557220335,0.0,105.18,TLT,34.46519791610898,0.0,102.83,0,0.0,0.0,0.0,-830.7438282317506,14104,0,90.69200000000001
2013-12-26,FBT,24.170608909855975,0.0,69.75,FDN,39.20914823512685,0.0,59.98,IGV,28.15961453266387,0.0,81.56,IHI,18.154366875693835,0.0,92.53,ITA,32.23998557220335,0.0,106.07,TLT,34.46519791610898,0.335,102.1,0,0.0,0.0,0.0,-830.7438282317506,14122,0,90.982
2013-12-27,FBT,24.170608909855975,0.0,69.47,FDN,39.20914823512685,0.0,59.5,IGV,28.15961453266387,0.0,81.49,IHI,18.154366875693835,0.0,92.64,ITA,32.23998557220335,0.0,105.53,TLT,34.46519791610898,0.0,101.81,0,0.0,0.0,0.0,-830.7438282317506,14069,0,90.762
2013-12-30,FBT,24.170608909855975,0.0,69.36,FDN,39.20914823512685,0.0,59.26,IGV,28.15961453266387,0.0,81.84,IHI,18.154366875693835,0.0,92.68,ITA,32.23998557220335,0.0,105.26,TLT,34.46519791610898,0.0,102.51,0,0.0,0.0,0.0,-830.7438282317506,14083,0,90.632
2013-12-31,FBT,24.513285224524896,0.0,69.18,FDN,37.773228017209775,0.0,59.86,IGV,27.55093735969511,0.0,82.07,IHI,18.272051199575827,0.0,92.81,ITA,32.093661465416965,0.0,105.68,TLT,36.07202358437107,0.0,101.86,0,0.0,0.0,0.0,-847.9145359163169,14131,0,91.202
2014-01-02,FBT,24.513285224524896,0.0,69.48,FDN,37.773228017209775,0.0,59.3,IGV,27.55093735969511,0.0,81.56,IHI,18.272051199575827,0.0,92.02,ITA,32.093661465416965,0.0,104.52,TLT,36.07202358437107,0.0,102.17,0,0.0,0.0,0.0,-847.9145359163169,14063,0,90.512
2014-01-03,FBT,24.513285224524896,0.0,69.09,FDN,37.773228017209775,0.0,59.3,IGV,27.55093735969511,0.0,81.58,IHI,18.272051199575827,0.0,92.44,ITA,32.093661465416965,0.0,104.99,TLT,36.07202358437107,0.0,102.17,0,0.0,0.0,0.0,-847.9145359163169,14077,0,89.882
2014-01-06,FBT,24.513285224524896,0.0,68.86,FDN,37.773228017209775,0.0,59.17,IGV,27.55093735969511,0.0,81.02,IHI,18.272051199575827,0.0,93.04,ITA,32.093661465416965,0.0,104.84,TLT,36.07202358437107,0.0,102.6,0,0.0,0.0,0.0,-847.9145359163169,14073,0,89.562
2014-01-07,FBT,24.513285224524896,0.0,70.09,FDN,37.773228017209775,0.0,60.1,IGV,27.55093735969511,0.0,82.19,IHI,18.272051199575827,0.0,94.05,ITA,32.093661465416965,0.0,105.63,TLT,36.07202358437107,0.0,102.86,0,0.0,0.0,0.0,-847.9145359163169,14223,0,90.36200000000001
2014-01-08,FBT,24.513285224524896,0.0,71.12,FDN,37.773228017209775,0.0,60.26,IGV,27.55093735969511,0.0,82.41,IHI,18.272051199575827,0.0,95.05,ITA,32.093661465416965,0.0,106.09,TLT,36.07202358437107,0.0,102.58,0,0.0,0.0,0.0,-847.9145359163169,14284,0,90.552
2014-01-09,FBT,24.513285224524896,0.0,72.03,FDN,37.773228017209775,0.0,59.88,IGV,27.55093735969511,0.0,82.05,IHI,18.272051199575827,0.0,95.27,ITA,32.093661465416965,0.0,106.95,TLT,36.07202358437107,0.0,103.18,0,0.0,0.0,0.0,-847.9145359163169,14335,0,90.262
2014-01-10,FBT,24.513285224524896,0.0,73.5,FDN,37.773228017209775,0.0,60.09,IGV,27.55093735969511,0.0,82.47,IHI,18.272051199575827,0.0,96.09,ITA,32.093661465416965,0.0,107.44,TLT,36.07202358437107,0.0,104.41,0,0.0,0.0,0.0,-847.9145359163169,14465,0,90.542
2014-01-13,FBT,24.513285224524896,0.0,71.96,FDN,37.773228017209775,0.0,59.18,IGV,27.55093735969511,0.0,81.15,IHI,18.272051199575827,0.0,94.97,ITA,32.093661465416965,0.0,106.87,TLT,36.07202358437107,0.0,104.93,0,0.0,0.0,0.0,-847.9145359163169,14337,0,89.25200000000001
2014-01-14,FBT,24.513285224524896,0.0,75.07,FDN,37.773228017209775,0.0,60.29,IGV,27.55093735969511,0.0,82.47,IHI,18.272051199575827,0.0,96.02,ITA,32.093661465416965,0.0,107.49,TLT,36.07202358437107,0.0,104.45,0,0.0,0.0,0.0,-847.9145359163169,14513,0,90.89200000000001
2014-01-15,FBT,24.513285224524896,0.0,75.21,FDN,37.773228017209775,0.0,60.78,IGV,27.55093735969511,0.0,83.84,IHI,18.272051199575827,0.0,96.46,ITA,32.093661465416965,0.0,108.35,TLT,36.07202358437107,0.0,104.34,0,0.0,0.0,0.0,-847.9145359163169,14605,0,91.61200000000001
2014-01-16,FBT,24.513285224524896,0.0,76.2,FDN,37.773228017209775,0.0,61.07,IGV,27.55093735969511,0.0,83.84,IHI,18.272051199575827,0.0,96.83,ITA,32.093661465416965,0.0,108.57,TLT,36.07202358437107,0.0,105.04,0,0.0,0.0,0.0,-847.9145359163169,14679,0,91.622
2014-01-17,FBT,24.513285224524896,0.0,76.18,FDN,37.773228017209775,0.0,60.71,IGV,27.55093735969511,0.0,83.8,IHI,18.272051199575827,0.0,96.35,ITA,32.093661465416965,0.0,108.39,TLT,36.07202358437107,0.0,105.48,0,0.0,0.0,0.0,-847.9145359163169,14665,0,91.122
2014-01-21,FBT,24.513285224524896,0.0,77.9,FDN,37.773228017209775,0.0,61.22,IGV,27.55093735969511,0.0,83.87,IHI,18.272051199575827,0.0,96.57,ITA,32.093661465416965,0.0,108.87,TLT,36.07202358437107,0.0,105.56,0,0.0,0.0,0.0,-847.9145359163169,14751,0,91.792
2014-01-22,FBT,24.513285224524896,0.0,77.54,FDN,37.773228017209775,0.0,61.32,IGV,27.55093735969511,0.0,84.04,IHI,18.272051199575827,0.0,96.22,ITA,32.093661465416965,0.0,110.49,TLT,36.07202358437107,0.0,105.3,0,0.0,0.0,0.0,-847.9145359163169,14787,0,92.022
2014-01-23,FBT,24.513285224524896,0.0,77.72,FDN,37.773228017209775,0.0,61.19,IGV,27.55093735969511,0.0,83.57,IHI,18.272051199575827,0.0,95.23,ITA,32.093661465416965,0.0,109.04,TLT,36.07202358437107,0.0,106.79,0,0.0,0.0,0.0,-847.9145359163169,14762,0,91.72200000000001
2014-01-24,FBT,24.513285224524896,0.0,74.9,FDN,37.773228017209775,0.0,59.92,IGV,27.55093735969511,0.0,82.09,IHI,18.272051199575827,0.0,93.19,ITA,32.093661465416965,0.0,105.35,TLT,36.07202358437107,0.0,107.48,0,0.0,0.0,0.0,-847.9145359163169,14474,0,89.982
2014-01-27,FBT,24.513285224524896,0.0,73.28,FDN,37.773228017209775,0.0,58.79,IGV,27.55093735969511,0.0,80.67,IHI,18.272051199575827,0.0,92.83,ITA,32.093661465416965,0.0,105.3,TLT,36.07202358437107,0.0,106.73,0,0.0,0.0,0.0,-847.9145359163169,14317,0,89.14200000000001
2014-01-28,FBT,24.513285224524896,0.0,74.65,FDN,37.773228017209775,0.0,59.93,IGV,27.55093735969511,0.0,81.87,IHI,18.272051199575827,0.0,93.53,ITA,32.093661465416965,0.0,105.91,TLT,36.07202358437107,0.0,106.99,0,0.0,0.0,0.0,-847.9145359163169,14468,0,89.092
2014-01-29,FBT,24.513285224524896,0.0,74.23,FDN,37.773228017209775,0.0,58.62,IGV,27.55093735969511,0.0,81.09,IHI,18.272051199575827,0.0,92.97,ITA,32.093661465416965,0.0,104.06,TLT,36.07202358437107,0.0,107.87,0,0.0,0.0,0.0,-847.9145359163169,14349,0,88.17200000000001
2014-01-30,FBT,24.513285224524896,0.0,76.39,FDN,37.773228017209775,0.0,60.64,IGV,27.55093735969511,0.0,82.49,IHI,18.272051199575827,0.0,94.16,ITA,32.093661465416965,0.0,104.57,TLT,36.07202358437107,0.0,107.56,0,0.0,0.0,0.0,-847.9145359163169,14544,0,89.742
2014-01-31,FBT,23.14949808535482,0.0,75.26,FDN,38.70979783155707,0.0,60.01,IGV,28.301351947755112,0.0,82.08,IHI,18.579836044617725,0.0,93.77,ITA,33.10967742120494,0.0,105.24,TLT,34.86178724410395,0.0,108.28,0,0.0,0.0,0.0,-871.1156129519028,14518,0,89.512
2014-02-03,FBT,23.14949808535482,0.0,72.72,FDN,38.70979783155707,0.0,58.16,IGV,28.301351947755112,0.0,79.7,IHI,18.579836044617725,0.0,91.17,ITA,33.10967742120494,0.0,102.11,TLT,34.86178724410395,0.276,109.32,0,0.0,0.0,0.0,-871.1156129519028,14205,0,87.53200000000001
2014-02-04,FBT,23.14949808535482,0.0,73.23,FDN,38.70979783155707,0.0,58.82,IGV,28.301351947755112,0.0,80.33,IHI,18.579836044617725,0.0,91.48,ITA,33.10967742120494,0.0,102.34,TLT,34.86178724410395,0.0,108.16,0,0.0,0.0,0.0,-871.1156129519028,14233,0,88.152
2014-02-05,FBT,23.14949808535482,0.0,72.54,FDN,38.70979783155707,0.0,58.65,IGV,28.301351947755112,0.0,80.49,IHI,18.579836044617725,0.0,92.01,ITA,33.10967742120494,0.0,102.32,TLT,34.86178724410395,0.0,107.16,0,0.0,0.0,0.0,-871.1156129519028,14189,0,87.932
2014-02-06,FBT,23.14949808535482,0.0,72.28,FDN,38.70979783155707,0.0,59.77,IGV,28.301351947755112,0.0,81.0,IHI,18.579836044617725,0.0,92.46,ITA,33.10967742120494,0.0,102.83,TLT,34.86178724410395,0.0,106.7,0,0.0,0.0,0.0,-871.1156129519028,14250,0,89.012
2014-02-07,FBT,23.14949808535482,0.0,75.11,FDN,38.70979783155707,0.0,61.05,IGV,28.301351947755112,0.0,82.46,IHI,18.579836044617725,0.0,93.71,ITA,33.10967742120494,0.0,104.81,TLT,34.86178724410395,0.0,106.79,0,0.0,0.0,0.0,-871.1156129519028,14498,0,90.542
2014-02-10,FBT,23.14949808535482,0.0,76.62,FDN,38.70979783155707,0.0,61.23,IGV,28.301351947755112,0.0,82.58,IHI,18.579836044617725,0.0,94.69,ITA,33.10967742120494,0.0,104.32,TLT,34.86178724410395,0.0,107.09,0,0.0,0.0,0.0,-871.1156129519028,14556,0,91.042
2014-02-11,FBT,23.14949808535482,0.0,77.56,FDN,38.70979783155707,0.0,61.43,IGV,28.301351947755112,0.0,83.23,IHI,18.579836044617725,0.0,95.75,ITA,33.10967742120494,0.0,105.65,TLT,34.86178724410395,0.0,106.47,0,0.0,0.0,0.0,-871.1156129519028,14646,0,92.042
2014-02-12,FBT,23.14949808535482,0.0,77.88,FDN,38.70979783155707,0.0,61.43,IGV,28.301351947755112,0.0,83.54,IHI,18.579836044617725,0.0,96.11,ITA,33.10967742120494,0.0,106.37,TLT,34.86178724410395,0.0,105.92,0,0.0,0.0,0.0,-871.1156129519028,14674,0,92.212
2014-02-13,FBT,23.14949808535482,0.0,78.77,FDN,38.70979783155707,0.0,62.39,IGV,28.301351947755112,0.0,84.85,IHI,18.579836044617725,0.0,97.02,ITA,33.10967742120494,0.0,107.06,TLT,34.86178724410395,0.0,106.52,0,0.0,0.0,0.0,-871.1156129519028,14829,0,92.872
2014-02-14,FBT,23.14949808535482,0.0,78.12,FDN,38.70979783155707,0.0,62.33,IGV,28.301351947755112,0.0,84.89,IHI,18.579836044617725,0.0,97.23,ITA,33.10967742120494,0.0,107.83,TLT,34.86178724410395,0.0,106.58,0,0.0,0.0,0.0,-871.1156129519028,14844,0,93.052
2014-02-18,FBT,23.14949808535482,0.0,80.18,FDN,38.70979783155707,0.0,63.2,IGV,28.301351947755112,0.0,85.48,IHI,18.579836044617725,0.0,97.55,ITA,33.10967742120494,0.0,108.41,TLT,34.86178724410395,0.0,106.82,0,0.0,0.0,0.0,-871.1156129519028,14976,0,93.492
2014-02-19,FBT,23.14949808535482,0.0,78.96,FDN,38.70979783155707,0.0,62.88,IGV,28.301351947755112,0.0,85.0,IHI,18.579836044617725,0.0,96.81,ITA,33.10967742120494,0.0,107.34,TLT,34.86178724410395,0.0,106.37,0,0.0,0.0,0.0,-871.1156129519028,14857,0,92.872
2014-02-20,FBT,23.14949808535482,0.0,80.73,FDN,38.70979783155707,0.0,63.66,IGV,28.301351947755112,0.0,85.8,IHI,18.579836044617725,0.0,97.93,ITA,33.10967742120494,0.0,108.86,TLT,34.86178724410395,0.0,106.11,0,0.0,0.0,0.0,-871.1156129519028,15013,0,93.292
2014-02-21,FBT,23.14949808535482,0.0,81.87,FDN,38.70979783155707,0.0,63.33,IGV,28.301351947755112,0.0,86.13,IHI,18.579836044617725,0.0,97.55,ITA,33.10967742120494,0.0,108.72,TLT,34.86178724410395,0.0,106.67,0,0.0,0.0,0.0,-871.1156129519028,15044,0,93.17200000000001
2014-02-24,FBT,23.14949808535482,0.0,82.72,FDN,38.70979783155707,0.0,63.97,IGV,28.301351947755112,0.0,86.41,IHI,18.579836044617725,0.0,97.8,ITA,33.10967742120494,0.0,109.75,TLT,34.86178724410395,0.0,106.4,0,0.0,0.0,0.0,-871.1156129519028,15125,0,93.652
2014-02-25,FBT,23.14949808535482,0.0,87.45,FDN,38.70979783155707,0.0,64.33,IGV,28.301351947755112,0.0,86.14,IHI,18.579836044617725,0.0,97.58,ITA,33.10967742120494,0.0,108.77,TLT,34.86178724410395,0.0,107.35,0,0.0,0.0,0.0,-871.1156129519028,15238,0,93.552
2014-02-26,FBT,23.14949808535482,0.0,85.72,FDN,38.70979783155707,0.0,64.45,IGV,28.301351947755112,0.0,86.6,IHI,18.579836044617725,0.0,97.89,ITA,33.10967742120494,0.0,108.28,TLT,34.86178724410395,0.0,107.92,0,0.0,0.0,0.0,-871.1156129519028,15225,0,93.47200000000001
2014-02-27,FBT,23.14949808535482,0.0,85.36,FDN,38.70979783155707,0.0,65.02,IGV,28.301351947755112,0.0,87.77,IHI,18.579836044617725,0.0,98.33,ITA,33.10967742120494,0.0,109.5,TLT,34.86178724410395,0.0,108.51,0,0.0,0.0,0.0,-871.1156129519028,15341,0,94.05499999999999
2014-02-28,FBT,21.933301043497032,0.0,83.44,FDN,37.93769981487133,0.0,64.32,IGV,28.148031515659518,0.0,86.69,IHI,18.613859225685438,0.0,98.32,ITA,33.38406857113083,0.0,109.64,TLT,36.522505154742106,0.0,108.57,0,0.0,0.0,0.0,-915.0573195346971,15250,0,93.955
2014-03-03,FBT,21.933301043497032,0.0,83.92,FDN,37.93769981487133,0.0,63.84,IGV,28.148031515659518,0.0,85.72,IHI,18.613859225685438,0.0,97.64,ITA,33.38406857113083,0.0,109.68,TLT,36.522505154742106,0.263,109.03,0,0.0,0.0,0.0,-915.0573195346971,15221,0,93.285
2014-03-04,FBT,21.933301043497032,0.0,85.61,FDN,37.93769981487133,0.0,65.14,IGV,28.148031515659518,0.0,87.74,IHI,18.613859225685438,0.0,99.26,ITA,33.38406857113083,0.0,111.85,TLT,36.522505154742106,0.0,107.39,0,0.0,0.0,0.0,-915.0573195346971,15407,0,94.425
2014-03-05,FBT,21.933301043497032,0.0,85.65,FDN,37.93769981487133,0.0,65.52,IGV,28.148031515659518,0.0,87.82,IHI,18.613859225685438,0.0,99.19,ITA,33.38406857113083,0.0,111.74,TLT,36.522505154742106,0.0,107.62,0,0.0,0.0,0.0,-915.0573195346971,15428,0,94.675
2014-03-06,FBT,21.933301043497032,0.0,83.53,FDN,37.93769981487133,0.0,65.39,IGV,28.148031515659518,0.0,87.58,IHI,18.613859225685438,0.0,99.24,ITA,33.38406857113083,0.0,111.78,TLT,36.522505154742106,0.0,106.56,0,0.0,0.0,0.0,-915.0573195346971,15333,0,94.595
2014-03-07,FBT,21.933301043497032,0.0,83.65,FDN,37.93769981487133,0.0,64.79,IGV,28.148031515659518,0.0,86.55,IHI,18.613859225685438,0.0,99.17,ITA,33.38406857113083,0.0,111.76,TLT,36.522505154742106,0.0,105.89,0,0.0,0.0,0.0,-915.0573195346971,15258,0,94.145
2014-03-10,FBT,21.933301043497032,0.0,84.01,FDN,37.93769981487133,0.0,64.18,IGV,28.148031515659518,0.0,86.03,IHI,18.613859225685438,0.0,99.22,ITA,33.38406857113083,0.0,111.01,TLT,36.522505154742106,0.0,106.04,0,0.0,0.0,0.0,-915.0573195346971,15209,0,94.225
2014-03-11,FBT,21.933301043497032,0.0,83.07,FDN,37.93769981487133,0.0,63.44,IGV,28.148031515659518,0.0,85.84,IHI,18.613859225685438,0.0,98.95,ITA,33.38406857113083,0.0,109.64,TLT,36.522505154742106,0.0,106.32,0,0.0,0.0,0.0,-915.0573195346971,15115,0,93.835
2014-03-12,FBT,21.933301043497032,0.0,83.7,FDN,37.93769981487133,0.0,63.82,IGV,28.148031515659518,0.0,86.19,IHI,18.613859225685438,0.0,98.8,ITA,33.38406857113083,0.0,109.49,TLT,36.522505154742106,0.0,107.06,0,0.0,0.0,0.0,-915.0573195346971,15172,0,94.175
2014-03-13,FBT,21.933301043497032,0.0,81.78,FDN,37.93769981487133,0.0,62.43,IGV,28.148031515659518,0.0,84.53,IHI,18.613859225685438,0.0,97.56,ITA,33.38406857113083,0.0,107.96,TLT,36.522505154742106,0.0,108.5,0,0.0,0.0,0.0,-915.0573195346971,15009,0,92.895
2014-03-14,FBT,21.933301043497032,0.0,81.2,FDN,37.93769981487133,0.0,62.39,IGV,28.148031515659518,0.0,84.36,IHI,18.613859225685438,0.0,97.18,ITA,33.38406857113083,0.0,108.15,TLT,36.522505154742106,0.0,108.52,0,0.0,0.0,0.0,-915.0573195346971,14990,0,92.285
2014-03-17,FBT,21.933301043497032,0.0,81.51,FDN,37.93769981487133,0.0,62.81,IGV,28.148031515659518,0.0,85.28,IHI,18.613859225685438,0.0,97.77,ITA,33.38406857113083,0.0,109.3,TLT,36.522505154742106,0.0,107.71,0,0.0,0.0,0.0,-915.0573195346971,15058,0,93.065
2014-03-18,FBT,21.933301043497032,0.0,84.27,FDN,37.93769981487133,0.0,63.7,IGV,28.148031515659518,0.0,86.64,IHI,18.613859225685438,0.0,98.78,ITA,33.38406857113083,0.0,110.04,TLT,36.522505154742106,0.0,108.1,0,0.0,0.0,0.0,-915.0573195346971,15248,0,94.145
2014-03-19,FBT,21.933301043497032,0.0,83.25,FDN,37.93769981487133,0.0,63.17,IGV,28.148031515659518,0.0,85.75,IHI,18.613859225685438,0.0,98.43,ITA,33.38406857113083,0.0,108.94,TLT,36.522505154742106,0.0,107.26,0,0.0,0.0,0.0,-915.0573195346971,15107,0,93.655
2014-03-20,FBT,21.933301043497032,0.0,82.99,FDN,37.93769981487133,0.0,63.11,IGV,28.148031515659518,0.0,86.27,IHI,18.613859225685438,0.0,98.19,ITA,33.38406857113083,0.0,108.98,TLT,36.522505154742106,0.0,107.07,0,0.0,0.0,0.0,-915.0573195346971,15104,0,93.905
2014-03-21,FBT,21.933301043497032,0.0,79.66,FDN,37.93769981487133,0.0,62.18,IGV,28.148031515659518,0.0,84.27,IHI,18.613859225685438,0.0,97.34,ITA,33.38406857113083,0.0,108.46,TLT,36.522505154742106,0.0,108.23,0,0.0,0.0,0.0,-915.0573195346971,14948,0,92.821
2014-03-24,FBT,21.933301043497032,0.0,77.57,FDN,37.93769981487133,0.0,60.66,IGV,28.148031515659518,0.0,83.56,IHI,18.613859225685438,0.0,96.12,ITA,33.38406857113083,0.0,108.03,TLT,36.522505154742106,0.0,109.0,0,0.0,0.0,0.0,-915.0573195346971,14816,0,92.041
2014-03-25,FBT,21.933301043497032,0.0,77.57,FDN,37.93769981487133,0.0,60.5,IGV,28.148031515659518,0.08,83.36,IHI,18.613859225685438,0.096573,96.6,ITA,33.38406857113083,0.21,108.51,TLT,36.522505154742106,0.0,108.59,0,0.0,0.0,0.0,-915.0573195346971,14814,0,92.331
2014-03-26,FBT,21.933301043497032,0.0,75.99,FDN,37.93769981487133,0.0,59.04,IGV,28.148031515659518,0.0,81.92,IHI,18.613859225685438,0.0,96.67,ITA,33.38406857113083,0.0,107.33,TLT,36.522505154742106,0.0,109.44,0,0.0,0.0,0.0,-915.0573195346971,14676,0,91.191
2014-03-27,FBT,21.933301043497032,0.0,77.4,FDN,37.93769981487133,0.0,58.77,IGV,28.148031515659518,0.0,81.95,IHI,18.613859225685438,0.0,96.99,ITA,33.38406857113083,0.0,106.54,TLT,36.522505154742106,0.0,109.99,0,0.0,0.0,0.0,-915.0573195346971,14698,0,90.701
2014-03-28,FBT,21.933301043497032,0.0,74.28,FDN,37.93769981487133,0.0,58.82,IGV,28.148031515659518,0.0,82.0,IHI,18.613859225685438,0.0,97.3,ITA,33.38406857113083,0.0,107.32,TLT,36.522505154742106,0.0,109.37,0,0.0,0.0,0.0,-915.0573195346971,14642,0,90.871
2014-03-31,FBT,23.211056044421,0.0,76.69,FDN,40.19999747169483,0.0,59.04,IGV,28.50597947068055,0.0,83.26,IHI,18.014936626319667,0.0,98.81,ITA,32.61370260254024,0.0,109.16,TLT,35.35094186465996,0.0,109.1,0,0.0,0.0,0.0,-890.027944023324,14833,0,91.491
2014-04-01,FBT,23.211056044421,0.0,78.64,FDN,40.19999747169483,0.0,60.42,IGV,28.50597947068055,0.0,84.66,IHI,18.014936626319667,0.0,99.68,ITA,32.61370260254024,0.0,110.53,TLT,35.35094186465996,0.28,107.89,0,0.0,0.0,0.0,-890.027944023324,14992,0,93.03099999999999
2014-04-02,FBT,23.211056044421,0.0,78.9,FDN,40.19999747169483,0.0,60.17,IGV,28.50597947068055,0.0,84.26,IHI,18.014936626319667,0.0,100.26,ITA,32.61370260254024,0.0,111.14,TLT,35.35094186465996,0.0,107.27,0,0.0,0.0,0.0,-890.027944023324,14985,0,93.261
2014-04-03,FBT,23.211056044421,0.0,76.54,FDN,40.19999747169483,0.0,58.68,IGV,28.50597947068055,0.0,82.27,IHI,18.014936626319667,0.0,100.73,ITA,32.61370260254024,0.0,110.81,TLT,35.35094186465996,0.0,107.74,0,0.0,0.0,0.0,-890.027944023324,14827,0,92.551
2014-04-04,FBT,23.211056044421,0.0,74.14,FDN,40.19999747169483,0.0,56.64,IGV,28.50597947068055,0.0,80.64,IHI,18.014936626319667,0.0,99.14,ITA,32.61370260254024,0.0,108.15,TLT,35.35094186465996,0.0,108.46,0,0.0,0.0,0.0,-890.027944023324,14553,0,90.191
