Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2010-09-17,SCZ,390.85827599893724,0.0,37.24,TLT,13.713483277290152,0.0,101.67,0.0,15949,0,110.402
2010-09-20,SCZ,390.85827599893724,0.0,37.77,TLT,13.713483277290152,0.0,102.26,0.0,16165,0,111.992
2010-09-21,SCZ,390.85827599893724,0.0,37.85,TLT,13.713483277290152,0.0,103.68,0.0,16215,0,111.72200000000001
2010-09-22,SCZ,390.85827599893724,0.0,37.84,TLT,13.713483277290152,0.0,104.61,0.0,16224,0,111.22200000000001
2010-09-23,SCZ,390.85827599893724,0.0,37.49,TLT,13.713483277290152,0.0,104.91,0.0,16091,0,110.351
2010-09-24,SCZ,390.85827599893724,0.0,38.31,TLT,13.713483277290152,0.0,103.5,0.0,16393,0,112.541
2010-09-27,SCZ,390.85827599893724,0.0,38.35,TLT,13.713483277290152,0.0,105.3,0.0,16433,0,111.95100000000001
2010-09-28,SCZ,390.85827599893724,0.0,38.65,TLT,13.713483277290152,0.0,106.02,0.0,16560,0,112.471
2010-09-29,SCZ,390.85827599893724,0.0,38.68,TLT,13.713483277290152,0.0,105.58,0.0,16566,0,112.211
2010-09-30,SCZ,385.7694627095328,0.0,38.38,TLT,15.591815392739887,0.0,105.51,0.0,16450,0,111.891
2010-10-01,SCZ,385.7694627095328,0.0,38.79,TLT,15.591815392739887,0.392,104.61,0.0,16595,0,112.351
2010-10-04,SCZ,385.7694627095328,0.0,38.42,TLT,15.591815392739887,0.0,104.88,0.0,16456,0,111.51100000000001
2010-10-05,SCZ,385.7694627095328,0.0,39.15,TLT,15.591815392739887,0.0,104.25,0.0,16728,0,113.691
2010-10-06,SCZ,385.7694627095328,0.0,39.42,TLT,15.591815392739887,0.0,105.56,0.0,16852,0,113.681
2010-10-07,SCZ,385.7694627095328,0.0,39.54,TLT,15.591815392739887,0.0,104.68,0.0,16885,0,113.501
2010-10-08,SCZ,385.7694627095328,0.0,39.65,TLT,15.591815392739887,0.0,104.22,0.0,16920,0,114.151
2010-10-11,SCZ,385.7694627095328,0.0,39.69,TLT,15.591815392739887,0.0,104.24,0.0,16936,0,114.171
2010-10-12,SCZ,385.7694627095328,0.0,39.66,TLT,15.591815392739887,0.0,103.21,0.0,16908,0,114.581
2010-10-13,SCZ,385.7694627095328,0.0,40.1,TLT,15.591815392739887,0.0,103.05,0.0,17076,0,115.351
2010-10-14,SCZ,385.7694627095328,0.0,40.42,TLT,15.591815392739887,0.0,101.51,0.0,17175,0,114.961
2010-10-15,SCZ,385.7694627095328,0.0,40.17,TLT,15.591815392739887,0.0,100.27,0.0,17059,0,115.181
2010-10-18,SCZ,385.7694627095328,0.0,40.34,TLT,15.591815392739887,0.0,101.08,0.0,17137,0,115.961
2010-10-19,SCZ,385.7694627095328,0.0,39.36,TLT,15.591815392739887,0.0,101.69,0.0,16769,0,114.23100000000001
2010-10-20,SCZ,385.7694627095328,0.0,39.89,TLT,15.591815392739887,0.0,101.91,0.0,16977,0,115.381
2010-10-21,SCZ,385.7694627095328,0.0,39.92,TLT,15.591815392739887,0.0,100.7,0.0,16970,0,115.581
2010-10-22,SCZ,385.7694627095328,0.0,40.11,TLT,15.591815392739887,0.0,101.38,0.0,17053,0,115.831
2010-10-25,SCZ,385.7694627095328,0.0,40.24,TLT,15.591815392739887,0.0,101.67,0.0,17108,0,116.071
2010-10-26,SCZ,385.7694627095328,0.0,40.16,TLT,15.591815392739887,0.0,100.1,0.0,17053,0,116.071
2010-10-27,SCZ,385.7694627095328,0.0,39.78,TLT,15.591815392739887,0.0,99.22,0.0,16892,0,115.791
2010-10-28,SCZ,385.7694627095328,0.0,39.86,TLT,15.591815392739887,0.0,99.49,0.0,16928,0,115.921
2010-10-29,SCZ,382.42357614410304,0.0,40.11,TLT,16.97206138566905,0.0,100.42,0.0,17043,0,115.87100000000001
2010-11-01,SCZ,382.42357614410304,0.0,40.08,TLT,16.97206138566905,0.319,99.67,0.0,17019,0,115.971
2010-11-02,SCZ,382.42357614410304,0.0,40.54,TLT,16.97206138566905,0.0,100.98,0.0,17217,0,116.821
2010-11-03,SCZ,382.42357614410304,0.0,40.8,TLT,16.97206138566905,0.0,98.92,0.0,17281,0,117.251
2010-11-04,SCZ,382.42357614410304,0.0,41.54,TLT,16.97206138566905,0.0,99.69,0.0,17577,0,119.391
2010-11-05,SCZ,382.42357614410304,0.0,41.42,TLT,16.97206138566905,0.0,97.98,0.0,17502,0,119.84100000000001
2010-11-08,SCZ,382.42357614410304,0.0,41.15,TLT,16.97206138566905,0.0,98.42,0.0,17407,0,119.611
2010-11-09,SCZ,382.42357614410304,0.0,40.85,TLT,16.97206138566905,0.0,96.25,0.0,17255,0,118.741
2010-11-10,SCZ,382.42357614410304,0.0,41.02,TLT,16.97206138566905,0.0,96.38,0.0,17322,0,119.251
2010-11-11,SCZ,382.42357614410304,0.0,40.49,TLT,16.97206138566905,0.0,96.33,0.0,17119,0,118.781
2010-11-12,SCZ,382.42357614410304,0.0,40.22,TLT,16.97206138566905,0.0,95.81,0.0,17007,0,117.461
2010-11-15,SCZ,382.42357614410304,0.0,40.12,TLT,16.97206138566905,0.0,93.81,0.0,16934,0,117.331
2010-11-16,SCZ,382.42357614410304,0.0,39.25,TLT,16.97206138566905,0.0,96.14,0.0,16641,0,115.571
2010-11-17,SCZ,382.42357614410304,0.0,39.45,TLT,16.97206138566905,0.0,95.61,0.0,16709,0,115.611
2010-11-18,SCZ,382.42357614410304,0.0,40.38,TLT,16.97206138566905,0.0,96.0,0.0,17071,0,117.281
2010-11-19,SCZ,382.42357614410304,0.0,40.52,TLT,16.97206138566905,0.0,96.59,0.0,17135,0,117.571
2010-11-22,SCZ,382.42357614410304,0.0,40.39,TLT,16.97206138566905,0.0,97.0,0.0,17092,0,117.401
2010-11-23,SCZ,382.42357614410304,0.0,39.13,TLT,16.97206138566905,0.0,97.48,0.0,16618,0,115.821
2010-11-24,SCZ,382.42357614410304,0.0,39.69,TLT,16.97206138566905,0.0,95.74,0.0,16803,0,117.45100000000001
2010-11-26,SCZ,382.42357614410304,0.0,39.36,TLT,16.97206138566905,0.0,97.07,0.0,16699,0,116.651
2010-11-29,SCZ,382.42357614410304,0.0,39.09,TLT,16.97206138566905,0.0,97.9,0.0,16610,0,116.531
2010-11-30,SCZ,383.08113889656,0.0,38.73,TLT,16.75160892576835,0.0,98.41,0.0,16485,0,115.87100000000001
2010-12-01,SCZ,383.08113889656,0.0,39.75,TLT,16.75160892576835,0.34,95.89,0.0,16833,0,118.241
2010-12-02,SCZ,383.08113889656,0.0,40.69,TLT,16.75160892576835,0.0,95.64,0.0,17189,0,119.671
2010-12-03,SCZ,383.08113889656,0.0,41.16,TLT,16.75160892576835,0.0,94.89,0.0,17357,0,119.971
2010-12-06,SCZ,383.08113889656,0.0,41.18,TLT,16.75160892576835,0.0,96.23,0.0,17387,0,119.831
2010-12-07,SCZ,383.08113889656,0.0,41.24,TLT,16.75160892576835,0.0,94.17,0.0,17375,0,119.891
2010-12-08,SCZ,383.08113889656,0.0,41.37,TLT,16.75160892576835,0.0,93.26,0.0,17410,0,120.34100000000001
2010-12-09,SCZ,383.08113889656,0.0,41.2,TLT,16.75160892576835,0.0,93.72,0.0,17352,0,120.781
2010-12-10,SCZ,383.08113889656,0.0,41.39,TLT,16.75160892576835,0.0,93.15,0.0,17416,0,121.471
2010-12-13,SCZ,383.08113889656,0.0,41.78,TLT,16.75160892576835,0.0,93.5,0.0,17571,0,121.491
2010-12-14,SCZ,383.08113889656,0.0,42.06,TLT,16.75160892576835,0.0,92.14,0.0,17655,0,121.59100000000001
2010-12-15,SCZ,383.08113889656,0.0,41.59,TLT,16.75160892576835,0.0,90.94,0.0,17455,0,121.01100000000001
2010-12-16,SCZ,383.08113889656,0.0,41.75,TLT,16.75160892576835,0.0,91.57,0.0,17527,0,121.721
2010-12-17,SCZ,383.08113889656,0.0,41.79,TLT,16.75160892576835,0.0,93.24,0.0,17570,0,121.811
2010-12-20,SCZ,383.08113889656,0.0,41.78,TLT,16.75160892576835,0.0,93.14,0.0,17565,0,122.111
2010-12-21,SCZ,383.08113889656,0.9159999999999999,41.02,TLT,16.75160892576835,0.0,93.79,0.0,17285,0,122.821
2010-12-22,SCZ,383.08113889656,0.0,41.03,TLT,16.75160892576835,0.0,93.12,0.0,17277,0,123.23100000000001
2010-12-23,SCZ,383.08113889656,0.0,41.18,TLT,16.75160892576835,0.0,92.93,0.0,17332,0,123.045
2010-12-27,SCZ,383.08113889656,0.0,41.16,TLT,16.75160892576835,0.0,93.76,0.0,17338,0,123.11500000000001
2010-12-28,SCZ,383.08113889656,0.0,41.09,TLT,16.75160892576835,0.32,91.61,0.0,17275,0,123.205
2010-12-29,SCZ,383.08113889656,0.0,41.8,TLT,16.75160892576835,0.0,93.16,0.0,17573,0,123.345
2010-12-30,SCZ,383.08113889656,0.0,41.86,TLT,16.75160892576835,0.0,93.09,0.0,17595,0,123.165
2010-12-31,SCZ,385.3129819088561,0.0,42.21,TLT,19.200147526057535,0.0,94.12,0.0,18071,0,123.145
2011-01-03,SCZ,385.3129819088561,0.0,42.64,TLT,19.200147526057535,0.0,93.41,0.0,18223,0,124.455
2011-01-04,SCZ,385.3129819088561,0.0,42.51,TLT,19.200147526057535,0.0,93.52,0.0,18175,0,124.305
2011-01-05,SCZ,385.3129819088561,0.0,42.25,TLT,19.200147526057535,0.0,91.46,0.0,18035,0,124.905
2011-01-06,SCZ,385.3129819088561,0.0,41.86,TLT,19.200147526057535,0.0,91.86,0.0,17892,0,124.705
2011-01-07,SCZ,385.3129819088561,0.0,41.7,TLT,19.200147526057535,0.0,92.35,0.0,17840,0,124.485
2011-01-10,SCZ,385.3129819088561,0.0,41.65,TLT,19.200147526057535,0.0,92.85,0.0,17831,0,124.325
2011-01-11,SCZ,385.3129819088561,0.0,41.89,TLT,19.200147526057535,0.0,92.33,0.0,17913,0,124.75500000000001
2011-01-12,SCZ,385.3129819088561,0.0,42.72,TLT,19.200147526057535,0.0,91.61,0.0,18219,0,125.825
2011-01-13,SCZ,385.3129819088561,0.0,42.67,TLT,19.200147526057535,0.0,92.43,0.0,18215,0,125.625
2011-01-14,SCZ,385.3129819088561,0.0,43.08,TLT,19.200147526057535,0.0,91.84,0.0,18362,0,126.50500000000001
2011-01-18,SCZ,385.3129819088561,0.0,43.27,TLT,19.200147526057535,0.0,91.41,0.0,18427,0,126.675
2011-01-19,SCZ,385.3129819088561,0.0,43.13,TLT,19.200147526057535,0.0,92.07,0.0,18386,0,125.47500000000001
2011-01-20,SCZ,385.3129819088561,0.0,42.61,TLT,19.200147526057535,0.0,90.8,0.0,18161,0,125.325
2011-01-21,SCZ,385.3129819088561,0.0,42.58,TLT,19.200147526057535,0.0,91.52,0.0,18163,0,125.61500000000001
2011-01-24,SCZ,385.3129819088561,0.0,42.74,TLT,19.200147526057535,0.0,91.56,0.0,18226,0,126.305
2011-01-25,SCZ,385.3129819088561,0.0,42.71,TLT,19.200147526057535,0.0,92.43,0.0,18231,0,126.33500000000001
2011-01-26,SCZ,385.3129819088561,0.0,43.06,TLT,19.200147526057535,0.0,91.03,0.0,18339,0,126.845
2011-01-27,SCZ,385.3129819088561,0.0,43.11,TLT,19.200147526057535,0.0,91.44,0.0,18366,0,127.11500000000001
2011-01-28,SCZ,385.3129819088561,0.0,42.25,TLT,19.200147526057535,0.0,91.92,0.0,18044,0,124.97500000000001
2011-01-31,QQQ,258.9020811996252,0.0,56.0,TLT,39.73502671338251,0.0,91.22,0.0,18123,0,125.875
2011-02-01,QQQ,258.9020811996252,0.0,57.05,TLT,39.73502671338251,0.32,90.45,0.0,18364,0,127.855
2011-02-02,QQQ,258.9020811996252,0.0,56.96,TLT,39.73502671338251,0.0,90.47,0.0,18341,0,127.545
2011-02-03,QQQ,258.9020811996252,0.0,57.06,TLT,39.73502671338251,0.0,89.72,0.0,18337,0,127.845
2011-02-04,QQQ,258.9020811996252,0.0,57.38,TLT,39.73502671338251,0.0,88.81,0.0,18384,0,128.195
2011-02-07,QQQ,258.9020811996252,0.0,57.65,TLT,39.73502671338251,0.0,89.27,0.0,18472,0,128.95499999999998
2011-02-08,QQQ,258.9020811996252,0.0,58.03,TLT,39.73502671338251,0.0,88.45,0.0,18538,0,129.495
2011-02-09,QQQ,258.9020811996252,0.0,57.93,TLT,39.73502671338251,0.0,89.22,0.0,18543,0,129.17499999999998
2011-02-10,QQQ,258.9020811996252,0.0,58.02,TLT,39.73502671338251,0.0,88.19,0.0,18525,0,129.275
2011-02-11,QQQ,258.9020811996252,0.0,58.44,TLT,39.73502671338251,0.0,89.46,0.0,18684,0,129.965
2011-02-14,QQQ,258.9020811996252,0.0,58.58,TLT,39.73502671338251,0.0,89.52,0.0,18723,0,130.275
2011-02-15,QQQ,258.9020811996252,0.0,58.5,TLT,39.73502671338251,0.0,89.92,0.0,18718,0,129.89499999999998
2011-02-16,QQQ,258.9020811996252,0.0,58.88,TLT,39.73502671338251,0.0,89.63,0.0,18805,0,130.685
2011-02-17,QQQ,258.9020811996252,0.0,58.86,TLT,39.73502671338251,0.0,89.77,0.0,18805,0,131.075
2011-02-18,QQQ,258.9020811996252,0.0,58.73,TLT,39.73502671338251,0.0,89.49,0.0,18761,0,131.315
2011-02-22,QQQ,258.9020811996252,0.0,57.03,TLT,39.73502671338251,0.0,90.83,0.0,18374,0,128.765
2011-02-23,QQQ,258.9020811996252,0.0,56.56,TLT,39.73502671338251,0.0,91.16,0.0,18265,0,128.025
2011-02-24,QQQ,258.9020811996252,0.0,56.86,TLT,39.73502671338251,0.0,91.74,0.0,18366,0,127.935
2011-02-25,QQQ,258.9020811996252,0.0,57.65,TLT,39.73502671338251,0.0,92.28,0.0,18592,0,129.245
2011-02-28,QQQ,258.108130682532,0.0,57.77,TLT,40.343362309334076,0.0,92.4,0.0,18638,0,129.92499999999998
2011-03-01,QQQ,258.108130682532,0.0,56.84,TLT,40.343362309334076,0.297,92.37,0.0,18397,0,127.995
2011-03-02,QQQ,258.108130682532,0.0,57.14,TLT,40.343362309334076,0.0,90.95,0.0,18417,0,128.20499999999998
2011-03-03,QQQ,258.108130682532,0.0,58.27,TLT,40.343362309334076,0.0,90.06,0.0,18673,0,130.295
2011-03-04,QQQ,258.108130682532,0.0,57.97,TLT,40.343362309334076,0.0,90.81,0.0,18626,0,129.385
2011-03-07,QQQ,258.108130682532,0.0,57.19,TLT,40.343362309334076,0.0,90.23,0.0,18401,0,128.375
2011-03-08,QQQ,258.108130682532,0.0,57.42,TLT,40.343362309334076,0.0,89.68,0.0,18438,0,129.475
2011-03-09,QQQ,258.108130682532,0.0,57.03,TLT,40.343362309334076,0.0,90.55,0.0,18372,0,129.325
2011-03-10,QQQ,258.108130682532,0.0,56.14,TLT,40.343362309334076,0.0,92.07,0.0,18204,0,127.025
2011-03-11,QQQ,258.108130682532,0.0,56.49,TLT,40.343362309334076,0.0,91.55,0.0,18273,0,127.905
2011-03-14,QQQ,258.108130682532,0.0,56.29,TLT,40.343362309334076,0.0,91.51,0.0,18220,0,127.175
2011-03-15,QQQ,258.108130682532,0.0,55.49,TLT,40.343362309334076,0.0,92.88,0.0,18069,0,125.83500000000001
2011-03-16,QQQ,258.108130682532,0.0,54.15,TLT,40.343362309334076,0.0,93.93,0.0,17766,0,123.535
2011-03-17,QQQ,258.108130682532,0.0,54.65,TLT,40.343362309334076,0.0,93.21,0.0,17866,0,125.08500000000001
2011-03-18,QQQ,258.108130682532,0.077,54.45,TLT,40.343362309334076,0.0,93.46,0.0,17824,0,125.595
2011-03-21,QQQ,258.108130682532,0.0,55.5,TLT,40.343362309334076,0.0,92.91,0.0,18073,0,127.36500000000001
2011-03-22,QQQ,258.108130682532,0.0,55.4,TLT,40.343362309334076,0.0,93.22,0.0,18059,0,126.955
2011-03-23,QQQ,258.108130682532,0.0,55.71,TLT,40.343362309334076,0.0,93.1,0.0,18135,0,127.305
2011-03-24,QQQ,258.108130682532,0.0,56.7,TLT,40.343362309334076,0.0,92.4,0.0,18362,0,128.42000000000002
2011-03-25,QQQ,258.108130682532,0.0,56.84,TLT,40.343362309334076,0.0,92.17,0.0,18389,0,128.81
2011-03-28,QQQ,258.108130682532,0.0,56.53,TLT,40.343362309334076,0.0,92.3,0.0,18314,0,128.47
2011-03-29,QQQ,258.108130682532,0.0,57.08,TLT,40.343362309334076,0.0,91.59,0.0,18427,0,129.35
2011-03-30,QQQ,258.108130682532,0.0,57.35,TLT,40.343362309334076,0.0,92.32,0.0,18527,0,130.17000000000002
2011-03-31,QQQ,258.64606775355526,0.0,57.43,TLT,40.30729314850396,0.0,92.13,0.0,18567,0,129.95000000000002
2011-04-01,QQQ,258.64606775355526,0.0,57.46,TLT,40.30729314850396,0.386,92.19,0.0,18577,0,130.56
2011-04-04,QQQ,258.64606775355526,0.0,57.27,TLT,40.30729314850396,0.0,92.29,0.0,18532,0,130.61
2011-04-05,QQQ,258.64606775355526,0.0,57.12,TLT,40.30729314850396,0.0,91.92,0.0,18478,0,130.59
2011-04-06,QQQ,258.64606775355526,0.0,57.26,TLT,40.30729314850396,0.0,90.54,0.0,18459,0,130.91
2011-04-07,QQQ,258.64606775355526,0.0,57.22,TLT,40.30729314850396,0.0,90.36,0.0,18441,0,130.73000000000002
2011-04-08,QQQ,258.64606775355526,0.0,56.95,TLT,40.30729314850396,0.0,89.88,0.0,18352,0,130.23000000000002
2011-04-11,QQQ,258.64606775355526,0.0,56.76,TLT,40.30729314850396,0.0,89.96,0.0,18306,0,129.89000000000001
2011-04-12,QQQ,258.64606775355526,0.0,56.37,TLT,40.30729314850396,0.0,90.93,0.0,18245,0,128.95000000000002
2011-04-13,QQQ,258.64606775355526,0.0,56.85,TLT,40.30729314850396,0.0,91.5,0.0,18392,0,128.98000000000002
2011-04-14,QQQ,258.64606775355526,0.0,56.75,TLT,40.30729314850396,0.0,91.43,0.0,18363,0,128.99
2011-04-15,QQQ,258.64606775355526,0.0,56.65,TLT,40.30729314850396,0.0,92.67,0.0,18387,0,129.47
2011-04-18,QQQ,258.64606775355526,0.0,56.25,TLT,40.30729314850396,0.0,92.88,0.0,18292,0,128.13
2011-04-19,QQQ,258.64606775355526,0.0,56.6,TLT,40.30729314850396,0.0,93.28,0.0,18399,0,128.82
2011-04-20,QQQ,258.64606775355526,0.0,57.88,TLT,40.30729314850396,0.0,92.68,0.0,18706,0,130.46
2011-04-21,QQQ,258.64606775355526,0.0,58.34,TLT,40.30729314850396,0.0,92.6,0.0,18821,0,131.11
2011-04-25,QQQ,258.64606775355526,0.0,58.49,TLT,40.30729314850396,0.0,92.95,0.0,18874,0,130.91
2011-04-26,QQQ,258.64606775355526,0.0,58.82,TLT,40.30729314850396,0.0,93.85,0.0,18996,0,132.01000000000002
2011-04-27,QQQ,258.64606775355526,0.0,59.22,TLT,40.30729314850396,0.0,92.89,0.0,19061,0,132.81
2011-04-28,QQQ,258.64606775355526,0.0,59.13,TLT,40.30729314850396,0.0,93.6,0.0,19066,0,133.26000000000002
2011-04-29,SCZ,374.1056931511338,0.0,45.89,TLT,20.316576441350435,0.0,93.89,0.0,19075,0,133.55
2011-05-02,SCZ,374.1056931511338,0.0,45.85,TLT,20.316576441350435,0.4,93.64,0.0,19055,0,133.33
2011-05-03,SCZ,374.1056931511338,0.0,45.44,TLT,20.316576441350435,0.0,94.17,0.0,18912,0,132.91
2011-05-04,SCZ,374.1056931511338,0.0,45.07,TLT,20.316576441350435,0.0,94.59,0.0,18782,0,132.07
2011-05-05,SCZ,374.1056931511338,0.0,44.26,TLT,20.316576441350435,0.0,95.49,0.0,18497,0,130.95000000000002
2011-05-06,SCZ,374.1056931511338,0.0,44.33,TLT,20.316576441350435,0.0,95.07,0.0,18515,0,131.43
2011-05-09,SCZ,374.1056931511338,0.0,44.71,TLT,20.316576441350435,0.0,94.97,0.0,18655,0,132.0
2011-05-10,SCZ,374.1056931511338,0.0,45.24,TLT,20.316576441350435,0.0,94.29,0.0,18840,0,133.0
2011-05-11,SCZ,374.1056931511338,0.0,44.41,TLT,20.316576441350435,0.0,94.83,0.0,18540,0,131.68
2011-05-12,SCZ,374.1056931511338,0.0,44.41,TLT,20.316576441350435,0.0,94.23,0.0,18528,0,132.3
2011-05-13,SCZ,374.1056931511338,0.0,43.66,TLT,20.316576441350435,0.0,95.08,0.0,18265,0,131.3
2011-05-16,SCZ,374.1056931511338,0.0,43.54,TLT,20.316576441350435,0.0,95.61,0.0,18231,0,130.54
2011-05-17,SCZ,374.1056931511338,0.0,43.52,TLT,20.316576441350435,0.0,96.59,0.0,18243,0,130.52
2011-05-18,SCZ,374.1056931511338,0.0,43.77,TLT,20.316576441350435,0.0,95.31,0.0,18310,0,131.63
2011-05-19,SCZ,374.1056931511338,0.0,43.88,TLT,20.316576441350435,0.0,95.27,0.0,18351,0,131.91
2011-05-20,SCZ,374.1056931511338,0.0,43.53,TLT,20.316576441350435,0.0,95.32,0.0,18221,0,130.95000000000002
2011-05-23,SCZ,374.1056931511338,0.0,42.5,TLT,20.316576441350435,0.0,95.78,0.0,17845,0,129.48000000000002
2011-05-24,SCZ,374.1056931511338,0.0,42.78,TLT,20.316576441350435,0.0,96.14,0.0,17957,0,129.38
2011-05-25,SCZ,374.1056931511338,0.0,43.0,TLT,20.316576441350435,0.0,95.69,0.0,18030,0,129.78
2011-05-26,SCZ,374.1056931511338,0.0,43.42,TLT,20.316576441350435,0.0,96.51,0.0,18204,0,130.29
2011-05-27,SCZ,374.1056931511338,0.0,43.86,TLT,20.316576441350435,0.0,96.47,0.0,18368,0,130.81
2011-05-31,SCZ,376.310075126388,0.0,44.77,TLT,19.360156816640114,0.0,96.69,0.0,18719,0,132.11
2011-06-01,SCZ,376.310075126388,0.0,43.9,TLT,19.360156816640114,0.35200000000000004,97.64,0.0,18410,0,129.3
2011-06-02,SCZ,376.310075126388,0.0,44.31,TLT,19.360156816640114,0.0,95.78,0.0,18528,0,129.15
2011-06-03,SCZ,376.310075126388,0.0,44.29,TLT,19.360156816640114,0.0,96.33,0.0,18531,0,127.98
2011-06-06,SCZ,376.310075126388,0.0,43.82,TLT,19.360156816640114,0.0,95.6,0.0,18340,0,126.69
2011-06-07,SCZ,376.310075126388,0.0,44.09,TLT,19.360156816640114,0.0,96.04,0.0,18450,0,126.58
2011-06-08,SCZ,376.310075126388,0.0,43.51,TLT,19.360156816640114,0.0,96.79,0.0,18247,0,126.1
2011-06-09,SCZ,376.310075126388,0.0,43.9,TLT,19.360156816640114,0.0,96.4,0.0,18386,0,126.98
2011-06-10,SCZ,376.310075126388,0.0,42.95,TLT,19.360156816640114,0.0,97.14,0.0,18043,0,125.31
2011-06-13,SCZ,376.310075126388,0.0,42.94,TLT,19.360156816640114,0.0,96.65,0.0,18029,0,125.42999999999999
2011-06-14,SCZ,376.310075126388,0.0,43.54,TLT,19.360156816640114,0.0,95.19,0.0,18227,0,126.92
2011-06-15,SCZ,376.310075126388,0.0,42.32,TLT,19.360156816640114,0.0,96.92,0.0,17801,0,124.85
2011-06-16,SCZ,376.310075126388,0.0,41.97,TLT,19.360156816640114,0.0,97.36,0.0,17678,0,125.07
2011-06-17,SCZ,376.310075126388,0.0,42.36,TLT,19.360156816640114,0.0,96.9,0.0,17816,0,125.42999999999999
2011-06-20,SCZ,376.310075126388,0.0,42.05,TLT,19.360156816640114,0.0,97.02,0.0,17702,0,126.06
2011-06-21,SCZ,376.310075126388,0.0,42.91,TLT,19.360156816640114,0.0,96.59,0.0,18017,0,127.66
2011-06-22,SCZ,376.310075126388,0.56,42.17,TLT,19.360156816640114,0.0,96.65,0.0,17740,0,126.89
2011-06-23,SCZ,376.310075126388,0.0,41.87,TLT,19.360156816640114,0.0,97.39,0.0,17641,0,126.556
2011-06-24,SCZ,376.310075126388,0.0,41.34,TLT,19.360156816640114,0.0,96.98,0.0,17434,0,125.166
2011-06-27,SCZ,376.310075126388,0.0,41.57,TLT,19.360156816640114,0.0,95.65,0.0,17495,0,126.236
2011-06-28,SCZ,376.310075126388,0.0,42.18,TLT,19.360156816640114,0.0,94.88,0.0,17709,0,127.786
2011-06-29,SCZ,376.310075126388,0.0,42.91,TLT,19.360156816640114,0.0,94.25,0.0,17972,0,128.796
2011-06-30,QQQ,258.4673279204606,0.0,57.05,TLT,39.17524191780626,0.0,94.1,0.0,18431,0,130.01600000000002
2011-07-01,QQQ,258.4673279204606,0.0,57.91,TLT,39.17524191780626,0.32,93.63,0.0,18635,0,131.776
2011-07-05,QQQ,258.4673279204606,0.0,58.2,TLT,39.17524191780626,0.0,93.84,0.0,18719,0,131.61599999999999
2011-07-06,QQQ,258.4673279204606,0.0,58.39,TLT,39.17524191780626,0.0,94.32,0.0,18786,0,131.786
2011-07-07,QQQ,258.4673279204606,0.0,59.19,TLT,39.17524191780626,0.0,94.04,0.0,18982,0,133.086
2011-07-08,QQQ,258.4673279204606,0.0,59.03,TLT,39.17524191780626,0.0,95.37,0.0,18993,0,132.216
2011-07-11,QQQ,258.4673279204606,0.0,57.96,TLT,39.17524191780626,0.0,96.8,0.0,18772,0,129.976
2011-07-12,QQQ,258.4673279204606,0.0,57.52,TLT,39.17524191780626,0.0,97.13,0.0,18672,0,129.43599999999998
2011-07-13,QQQ,258.4673279204606,0.0,57.76,TLT,39.17524191780626,0.0,97.4,0.0,18744,0,129.826
2011-07-14,QQQ,258.4673279204606,0.0,57.09,TLT,39.17524191780626,0.0,96.01,0.0,18517,0,129.006
2011-07-15,QQQ,258.4673279204606,0.0,57.85,TLT,39.17524191780626,0.0,96.17,0.0,18719,0,129.676
2011-07-18,QQQ,258.4673279204606,0.0,57.54,TLT,39.17524191780626,0.0,95.24,0.0,18603,0,128.696
2011-07-19,QQQ,258.4673279204606,0.0,58.85,TLT,39.17524191780626,0.0,97.22,0.0,19019,0,130.656
2011-07-20,QQQ,258.4673279204606,0.0,58.6,TLT,39.17524191780626,0.0,96.07,0.0,18909,0,130.596
2011-07-21,QQQ,258.4673279204606,0.0,58.99,TLT,39.17524191780626,0.0,95.33,0.0,18981,0,132.256
2011-07-22,QQQ,258.4673279204606,0.0,59.6,TLT,39.17524191780626,0.0,96.05,0.0,19167,0,132.376
2011-07-25,QQQ,258.4673279204606,0.0,59.48,TLT,39.17524191780626,0.0,95.0,0.0,19095,0,131.676
2011-07-26,QQQ,258.4673279204606,0.0,59.63,TLT,39.17524191780626,0.0,95.65,0.0,19159,0,131.166
2011-07-27,QQQ,258.4673279204606,0.0,58.09,TLT,39.17524191780626,0.0,95.66,0.0,18761,0,128.676
2011-07-28,QQQ,258.4673279204606,0.0,58.19,TLT,39.17524191780626,0.0,96.02,0.0,18801,0,128.296
2011-07-29,TLT,153.88745566359788,0.0,97.92,GLD,23.79913396073584,0.0,158.29,0.0,18835,0,127.526
2011-08-01,TLT,153.88745566359788,0.325,98.58,GLD,23.79913396073584,0.0,157.72,0.0,18923,0,127.026
2011-08-02,TLT,153.88745566359788,0.0,101.54,GLD,23.79913396073584,0.0,161.52,0.0,19469,0,123.996
2011-08-03,TLT,153.88745566359788,0.0,101.74,GLD,23.79913396073584,0.0,161.49,0.0,19499,0,124.616
2011-08-04,TLT,153.88745566359788,0.0,105.36,GLD,23.79913396073584,0.0,160.64,0.0,20036,0,119.066
2011-08-05,TLT,153.88745566359788,0.0,102.32,GLD,23.79913396073584,0.0,161.75,0.0,19595,0,119.006
2011-08-08,TLT,153.88745566359788,0.0,105.55,GLD,23.79913396073584,0.0,167.12,0.0,20220,0,111.646
2011-08-09,TLT,153.88745566359788,0.0,105.87,GLD,23.79913396073584,0.0,168.61,0.0,20304,0,116.546
