Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-09-25,VUSTX,1182.5924602643195,0.0,11.55,0.0,13658,0,82.114
2013-09-26,VUSTX,1182.5924602643195,0.0,11.48,0.0,13576,0,82.724
2013-09-27,VUSTX,1182.5924602643195,0.0,11.5,0.0,13599,0,82.624
2013-09-30,VUSTX,1185.3235304494488,0.0,11.49,0.0,13619,0,82.434
2013-10-01,VUSTX,1185.3235304494488,0.0,11.46,0.0,13583,0,83.23400000000001
2013-10-02,VUSTX,1185.3235304494488,0.0,11.47,0.0,13595,0,83.20400000000001
2013-10-03,VUSTX,1185.3235304494488,0.0,11.46,0.0,13583,0,82.274
2013-10-04,VUSTX,1185.3235304494488,0.0,11.44,0.0,13560,0,82.95400000000001
2013-10-07,VUSTX,1185.3235304494488,0.0,11.48,0.0,13607,0,82.294
2013-10-08,VUSTX,1185.3235304494488,0.0,11.48,0.0,13607,0,80.774
2013-10-09,VUSTX,1185.3235304494488,0.0,11.4,0.0,13512,0,80.534
2013-10-10,VUSTX,1185.3235304494488,0.0,11.41,0.0,13524,0,82.164
2013-10-11,VUSTX,1185.3235304494488,0.0,11.41,0.0,13524,0,82.784
2013-10-14,VUSTX,1185.3235304494488,0.0,11.34,0.0,13441,0,83.34400000000001
2013-10-15,VUSTX,1185.3235304494488,0.0,11.32,0.0,13417,0,83.034
2013-10-16,VUSTX,1185.3235304494488,0.0,11.44,0.0,13560,0,83.934
2013-10-17,VUSTX,1185.3235304494488,0.0,11.54,0.0,13678,0,84.394
2013-10-18,VUSTX,1185.3235304494488,0.0,11.56,0.0,13702,0,85.70400000000001
2013-10-21,VUSTX,1185.3235304494488,0.0,11.52,0.0,13654,0,85.884
2013-10-22,VUSTX,1185.3235304494488,0.0,11.64,0.0,13797,0,86.004
2013-10-23,VUSTX,1185.3235304494488,0.0,11.69,0.0,13856,0,85.504
2013-10-24,VUSTX,1185.3235304494488,0.0,11.64,0.0,13797,0,85.864
2013-10-25,VUSTX,1185.3235304494488,0.0,11.68,0.0,13844,0,86.45400000000001
2013-10-28,VUSTX,1185.3235304494488,0.0,11.64,0.0,13797,0,86.474
2013-10-29,VUSTX,1185.3235304494488,0.0,11.66,0.0,13820,0,86.614
2013-10-30,VUSTX,1185.3235304494488,0.0,11.6,0.0,13749,0,86.534
2013-10-31,VUSTX,1188.2164949349738,0.0,11.61,0.0,13795,0,86.34400000000001
2013-11-01,VUSTX,1188.2164949349738,0.0,11.49,0.0,13652,0,86.364
2013-11-04,VUSTX,1188.2164949349738,0.0,11.5,0.0,13664,0,86.48400000000001
2013-11-05,VUSTX,1188.2164949349738,0.0,11.37,0.0,13510,0,86.574
2013-11-06,VUSTX,1188.2164949349738,0.0,11.38,0.0,13521,0,86.554
2013-11-07,VUSTX,1188.2164949349738,0.0,11.46,0.0,13616,0,84.994
2013-11-08,VUSTX,1188.2164949349738,0.0,11.21,0.0,13319,0,86.09400000000001
2013-11-11,VUSTX,1188.2164949349738,0.0,11.22,0.0,13331,0,85.964
2013-11-12,VUSTX,1188.2164949349738,0.0,11.21,0.0,13319,0,86.09400000000001
2013-11-13,VUSTX,1188.2164949349738,0.0,11.25,0.0,13367,0,87.09400000000001
2013-11-14,VUSTX,1188.2164949349738,0.0,11.32,0.0,13450,0,87.354
2013-11-15,VUSTX,1188.2164949349738,0.0,11.33,0.0,13462,0,87.514
2013-11-18,VUSTX,1188.2164949349738,0.0,11.39,0.0,13533,0,86.694
2013-11-19,VUSTX,1188.2164949349738,0.0,11.31,0.0,13438,0,86.45400000000001
2013-11-20,VUSTX,1188.2164949349738,0.0,11.14,0.0,13236,0,86.254
2013-11-21,VUSTX,1188.2164949349738,0.0,11.15,0.0,13248,0,87.09400000000001
2013-11-22,VUSTX,1188.2164949349738,0.0,11.24,0.0,13355,0,87.544
2013-11-25,VUSTX,1188.2164949349738,0.0,11.27,0.0,13391,0,87.744
2013-11-26,VUSTX,1188.2164949349738,0.0,11.31,0.0,13438,0,88.184
2013-11-27,VUSTX,1188.2164949349738,0.0,11.29,0.0,13414,0,88.774
2013-11-29,VUSTX,1191.1041158569124,0.0,11.29,0.0,13447,0,89.284
2013-12-02,VUSTX,1191.1041158569124,0.0,11.2,0.0,13340,0,89.034
2013-12-03,VUSTX,1191.1041158569124,0.0,11.23,0.0,13376,0,88.964
2013-12-04,VUSTX,1191.1041158569124,0.0,11.14,0.0,13268,0,89.044
2013-12-05,VUSTX,1191.1041158569124,0.0,11.11,0.0,13233,0,88.934
2013-12-06,VUSTX,1191.1041158569124,0.0,11.14,0.0,13268,0,89.554
2013-12-09,VUSTX,1191.1041158569124,0.0,11.17,0.0,13304,0,89.904
2013-12-10,VUSTX,1191.1041158569124,0.0,11.25,0.0,13399,0,89.84400000000001
2013-12-11,VUSTX,1191.1041158569124,0.0,11.16,0.0,13292,0,88.73400000000001
2013-12-12,VUSTX,1191.1041158569124,0.0,11.13,0.0,13256,0,88.514
2013-12-13,VUSTX,1191.1041158569124,0.0,11.17,0.0,13304,0,88.404
2013-12-16,VUSTX,1191.1041158569124,0.0,11.14,0.0,13268,0,88.874
2013-12-17,VUSTX,1191.1041158569124,0.091,11.09,0.0,13209,0,88.70400000000001
2013-12-18,VUSTX,1191.1041158569124,0.0,11.03,0.0,13137,0,89.694
2013-12-19,VUSTX,1191.1041158569124,0.0,11.02,0.0,13125,0,89.45400000000001
2013-12-20,VUSTX,1191.1041158569124,0.0,11.17,0.0,13304,0,90.326
2013-12-23,VUSTX,1191.1041158569124,0.0,11.11,0.0,13233,0,91.23599999999999
2013-12-24,VUSTX,1191.1041158569124,0.0,11.02,0.0,13125,0,91.27600000000001
2013-12-26,VUSTX,1191.1041158569124,0.0,10.98,0.0,13078,0,91.566
2013-12-27,VUSTX,1191.1041158569124,0.0,10.95,0.0,13042,0,91.346
2013-12-30,VUSTX,1191.1041158569124,0.0,11.02,0.0,13125,0,91.21600000000001
2013-12-31,VUSTX,1203.1504668317161,0.0,10.9,0.0,13114,0,91.786
2014-01-02,VUSTX,1203.1504668317161,0.0,10.99,0.0,13222,0,91.096
2014-01-03,VUSTX,1203.1504668317161,0.0,10.98,0.0,13210,0,90.46600000000001
2014-01-06,VUSTX,1203.1504668317161,0.0,11.02,0.0,13258,0,90.14599999999999
2014-01-07,VUSTX,1203.1504668317161,0.0,11.05,0.0,13294,0,90.946
2014-01-08,VUSTX,1203.1504668317161,0.0,11.02,0.0,13258,0,91.136
2014-01-09,VUSTX,1203.1504668317161,0.0,11.07,0.0,13318,0,90.846
2014-01-10,VUSTX,1203.1504668317161,0.0,11.2,0.0,13475,0,91.126
2014-01-13,VUSTX,1203.1504668317161,0.0,11.25,0.0,13535,0,89.83600000000001
2014-01-14,VUSTX,1203.1504668317161,0.0,11.19,0.0,13463,0,91.476
2014-01-15,VUSTX,1203.1504668317161,0.0,11.18,0.0,13451,0,92.196
2014-01-16,VUSTX,1203.1504668317161,0.0,11.25,0.0,13535,0,92.20599999999999
2014-01-17,VUSTX,1203.1504668317161,0.0,11.29,0.0,13583,0,91.70599999999999
2014-01-21,VUSTX,1203.1504668317161,0.0,11.29,0.0,13583,0,92.376
2014-01-22,VUSTX,1203.1504668317161,0.0,11.27,0.0,13559,0,92.606
2014-01-23,VUSTX,1203.1504668317161,0.0,11.41,0.0,13727,0,92.30600000000001
2014-01-24,VUSTX,1203.1504668317161,0.0,11.48,0.0,13812,0,90.566
2014-01-27,VUSTX,1203.1504668317161,0.0,11.41,0.0,13727,0,89.726
2014-01-28,VUSTX,1203.1504668317161,0.0,11.43,0.0,13752,0,89.67599999999999
2014-01-29,VUSTX,1203.1504668317161,0.0,11.51,0.0,13848,0,88.756
2014-01-30,VUSTX,1203.1504668317161,0.0,11.49,0.0,13824,0,90.326
2014-01-31,VUSTX,1206.1029112858075,0.0,11.55,0.0,13930,0,90.096
2014-02-03,VUSTX,1206.1029112858075,0.0,11.68,0.0,14087,0,88.11600000000001
2014-02-04,VUSTX,1206.1029112858075,0.0,11.57,0.0,13954,0,88.73599999999999
2014-02-05,VUSTX,1206.1029112858075,0.0,11.47,0.0,13834,0,88.51599999999999
2014-02-06,VUSTX,1206.1029112858075,0.0,11.43,0.0,13785,0,89.596
2014-02-07,VUSTX,1206.1029112858075,0.0,11.43,0.0,13785,0,91.126
2014-02-10,VUSTX,1206.1029112858075,0.0,11.46,0.0,13821,0,91.626
2014-02-11,VUSTX,1206.1029112858075,0.0,11.4,0.0,13749,0,92.626
2014-02-12,VUSTX,1206.1029112858075,0.0,11.34,0.0,13677,0,92.79599999999999
2014-02-13,VUSTX,1206.1029112858075,0.0,11.4,0.0,13749,0,93.45599999999999
2014-02-14,VUSTX,1206.1029112858075,0.0,11.4,0.0,13749,0,93.636
2014-02-18,VUSTX,1206.1029112858075,0.0,11.43,0.0,13785,0,94.076
2014-02-19,VUSTX,1206.1029112858075,0.0,11.39,0.0,13737,0,93.45599999999999
2014-02-20,VUSTX,1206.1029112858075,0.0,11.36,0.0,13701,0,93.876
2014-02-21,VUSTX,1206.1029112858075,0.0,11.41,0.0,13761,0,93.756
2014-02-24,VUSTX,1206.1029112858075,0.0,11.38,0.0,13725,0,94.23599999999999
2014-02-25,VUSTX,1206.1029112858075,0.0,11.47,0.0,13834,0,94.136
2014-02-26,VUSTX,1206.1029112858075,0.0,11.53,0.0,13906,0,94.05600000000001
2014-02-27,VUSTX,1206.1029112858075,0.0,11.58,0.0,13966,0,94.639
2014-02-28,VUSTX,1208.771529576106,0.0,11.59,0.0,14009,0,94.539
2014-03-03,VUSTX,1208.771529576106,0.0,11.66,0.0,14094,0,93.869
2014-03-04,VUSTX,1208.771529576106,0.0,11.5,0.0,13900,0,95.009
2014-03-05,VUSTX,1208.771529576106,0.0,11.51,0.0,13912,0,95.259
2014-03-06,VUSTX,1208.771529576106,0.0,11.41,0.0,13792,0,95.179
2014-03-07,VUSTX,1208.771529576106,0.0,11.34,0.0,13707,0,94.729
2014-03-10,VUSTX,1208.771529576106,0.0,11.35,0.0,13719,0,94.809
2014-03-11,VUSTX,1208.771529576106,0.0,11.38,0.0,13755,0,94.419
2014-03-12,VUSTX,1208.771529576106,0.0,11.45,0.0,13840,0,94.759
2014-03-13,VUSTX,1208.771529576106,0.0,11.6,0.0,14021,0,93.479
2014-03-14,VUSTX,1208.771529576106,0.0,11.6,0.0,14021,0,92.869
2014-03-17,VUSTX,1208.771529576106,0.0,11.51,0.0,13912,0,93.649
2014-03-18,VUSTX,1208.771529576106,0.0,11.55,0.0,13961,0,94.729
2014-03-19,VUSTX,1208.771529576106,0.0,11.46,0.0,13852,0,94.239
2014-03-20,VUSTX,1208.771529576106,0.0,11.45,0.0,13840,0,94.489
2014-03-21,VUSTX,1208.771529576106,0.0,11.55,0.0,13961,0,93.405
2014-03-24,VUSTX,1208.771529576106,0.0,11.62,0.0,14045,0,92.625
2014-03-25,VUSTX,1208.771529576106,0.0,11.58,0.0,13997,0,92.915
2014-03-26,VUSTX,1208.771529576106,0.0,11.66,0.0,14094,0,91.775
2014-03-27,VUSTX,1208.771529576106,0.0,11.72,0.0,14166,0,91.285
2014-03-28,VUSTX,1208.771529576106,0.0,11.65,0.0,14082,0,91.455
2014-03-31,VUSTX,1211.8137425217526,0.0,11.62,0.0,14081,0,92.075
2014-04-01,VUSTX,1211.8137425217526,0.0,11.53,0.0,13972,0,93.615
2014-04-02,VUSTX,1211.8137425217526,0.0,11.47,0.0,13899,0,93.845
2014-04-03,VUSTX,1211.8137425217526,0.0,11.51,0.0,13947,0,93.135
2014-04-04,VUSTX,1211.8137425217526,0.0,11.58,0.0,14032,0,90.775
2014-04-07,VUSTX,1211.8137425217526,0.0,11.65,0.0,14117,0,89.955
2014-04-08,VUSTX,1211.8137425217526,0.0,11.67,0.0,14141,0,90.745
2014-04-09,VUSTX,1211.8137425217526,0.0,11.62,0.0,14081,0,92.225
2014-04-10,VUSTX,1211.8137425217526,0.0,11.72,0.0,14202,0,89.505
2014-04-11,VUSTX,1211.8137425217526,0.0,11.8,0.0,14299,0,88.515
2014-04-14,VUSTX,1211.8137425217526,0.0,11.77,0.0,14263,0,89.175
2014-04-15,VUSTX,1211.8137425217526,0.0,11.83,0.0,14335,0,89.455
2014-04-16,VUSTX,1211.8137425217526,0.0,11.84,0.0,14347,0,90.58500000000001
2014-04-17,VUSTX,1211.8137425217526,0.0,11.72,0.0,14202,0,90.605
2014-04-21,VUSTX,1211.8137425217526,0.0,11.71,0.0,14190,0,91.245
2014-04-22,VUSTX,1211.8137425217526,0.0,11.74,0.0,14226,0,91.935
2014-04-23,VUSTX,1211.8137425217526,0.0,11.8,0.0,14299,0,91.165
2014-04-24,VUSTX,1211.8137425217526,0.0,11.82,0.0,14323,0,91.995
2014-04-25,VUSTX,1211.8137425217526,0.0,11.84,0.0,14347,0,90.595
2014-04-28,VUSTX,1211.8137425217526,0.0,11.78,0.0,14275,0,90.875
2014-04-29,VUSTX,1211.8137425217526,0.0,11.77,0.0,14263,0,91.565
2014-04-30,VUSTX,1214.7223145610944,0.0,11.81,0.0,14345,0,91.795
2014-05-01,VUSTX,1214.7223145610944,0.0,11.92,0.0,14479,0,92.055
2014-05-02,VUSTX,1214.7223145610944,0.0,11.99,0.0,14564,0,91.895
2014-05-05,VUSTX,1214.7223145610944,0.0,11.92,0.0,14479,0,92.355
2014-05-06,VUSTX,1214.7223145610944,0.0,11.97,0.0,14540,0,91.215
2014-05-07,VUSTX,1214.7223145610944,0.0,11.93,0.0,14491,0,90.965
2014-05-08,VUSTX,1214.7223145610944,0.0,11.89,0.0,14443,0,90.885
2014-05-09,VUSTX,1214.7223145610944,0.0,11.85,0.0,14394,0,91.205
2014-05-12,VUSTX,1214.7223145610944,0.0,11.81,0.0,14345,0,92.635
2014-05-13,VUSTX,1214.7223145610944,0.0,11.9,0.0,14455,0,92.69500000000001
2014-05-14,VUSTX,1214.7223145610944,0.0,12.01,0.0,14588,0,92.235
2014-05-15,VUSTX,1214.7223145610944,0.0,12.1,0.0,14698,0,91.545
2014-05-16,VUSTX,1214.7223145610944,0.0,12.07,0.0,14661,0,92.115
2014-05-19,VUSTX,1214.7223145610944,0.0,11.99,0.0,14564,0,92.725
2014-05-20,VUSTX,1214.7223145610944,0.0,12.01,0.0,14588,0,92.405
2014-05-21,VUSTX,1214.7223145610944,0.0,11.94,0.0,14503,0,93.245
2014-05-22,VUSTX,1214.7223145610944,0.0,11.93,0.0,14491,0,93.635
2014-05-23,VUSTX,1214.7223145610944,0.0,11.98,0.0,14552,0,94.285
2014-05-27,VUSTX,1214.7223145610944,0.0,12.04,0.0,14625,0,95.405
2014-05-28,VUSTX,1214.7223145610944,0.0,12.18,0.0,14795,0,95.125
2014-05-29,VUSTX,1214.7223145610944,0.0,12.12,0.0,14722,0,95.705
2014-05-30,VUSTX,1217.5657499582342,0.0,12.11,0.0,14744,0,95.715
2014-06-02,VUSTX,1217.5657499582342,0.0,12.02,0.0,14635,0,95.625
2014-06-03,VUSTX,1217.5657499582342,0.0,11.89,0.0,14476,0,95.58500000000001
2014-06-04,VUSTX,1217.5657499582342,0.0,11.88,0.0,14464,0,95.925
2014-06-05,VUSTX,1217.5657499582342,0.0,11.89,0.0,14476,0,96.69500000000001
2014-06-06,VUSTX,1217.5657499582342,0.0,11.88,0.0,14464,0,97.225
2014-06-09,VUSTX,1217.5657499582342,0.0,11.87,0.0,14452,0,97.155
2014-06-10,VUSTX,1217.5657499582342,0.0,11.83,0.0,14403,0,97.315
2014-06-11,VUSTX,1217.5657499582342,0.0,11.84,0.0,14415,0,97.295
2014-06-12,VUSTX,1217.5657499582342,0.0,11.94,0.0,14537,0,96.455
2014-06-13,VUSTX,1217.5657499582342,0.0,11.93,0.0,14525,0,96.725
2014-06-16,VUSTX,1217.5657499582342,0.0,11.95,0.0,14549,0,96.805
2014-06-17,VUSTX,1217.5657499582342,0.0,11.87,0.0,14452,0,96.855
2014-06-18,VUSTX,1217.5657499582342,0.0,11.95,0.0,14549,0,97.375
2014-06-19,VUSTX,1217.5657499582342,0.0,11.82,0.0,14391,0,97.315
2014-06-20,VUSTX,1217.5657499582342,0.0,11.89,0.0,14476,0,97.42399999999999
2014-06-23,VUSTX,1217.5657499582342,0.0,11.85,0.0,14428,0,97.444
2014-06-24,VUSTX,1217.5657499582342,0.0,11.96,0.0,14562,0,97.354
2014-06-25,VUSTX,1217.5657499582342,0.0,11.99,0.0,14598,0,97.944
2014-06-26,VUSTX,1217.5657499582342,0.0,12.04,0.0,14659,0,97.994
2014-06-27,VUSTX,1217.5657499582342,0.0,12.02,0.0,14635,0,98.404
2014-06-30,VUSTX,1220.339200947764,0.0,12.05,0.0,14705,0,98.564
2014-07-01,VUSTX,1220.339200947764,0.0,11.96,0.0,14595,0,99.594
2014-07-02,VUSTX,1220.339200947764,0.0,11.84,0.0,14448,0,99.75399999999999
2014-07-03,VUSTX,1220.339200947764,0.0,11.8,0.0,14400,0,100.354
2014-07-07,VUSTX,1220.339200947764,0.0,11.88,0.0,14497,0,100.064
2014-07-08,VUSTX,1220.339200947764,0.0,12.0,0.0,14644,0,98.914
2014-07-09,VUSTX,1220.339200947764,0.0,12.0,0.0,14644,0,99.61399999999999
2014-07-10,VUSTX,1220.339200947764,0.0,12.01,0.0,14656,0,99.314
2014-07-11,VUSTX,1220.339200947764,0.0,12.07,0.0,14729,0,99.92399999999999
2014-07-14,VUSTX,1220.339200947764,0.0,12.02,0.0,14668,0,100.494
2014-07-15,VUSTX,1220.339200947764,0.0,12.0,0.0,14644,0,100.164
2014-07-16,VUSTX,1220.339200947764,0.0,12.06,0.0,14717,0,100.544
2014-07-17,VUSTX,1220.339200947764,0.0,12.2,0.0,14888,0,99.274
2014-07-18,VUSTX,1220.339200947764,0.0,12.16,0.0,14839,0,100.774
2014-07-21,VUSTX,1220.339200947764,0.0,12.21,0.0,14900,0,100.654
2014-07-22,VUSTX,1220.339200947764,0.0,12.23,0.0,14924,0,101.264
2014-07-23,VUSTX,1220.339200947764,0.0,12.22,0.0,14912,0,101.884
2014-07-24,VUSTX,1220.339200947764,0.0,12.13,0.0,14802,0,101.774
2014-07-25,VUSTX,1220.339200947764,0.0,12.25,0.0,14949,0,101.39399999999999
2014-07-28,VUSTX,1220.339200947764,0.0,12.24,0.0,14936,0,101.42399999999999
2014-07-29,VUSTX,1220.339200947764,0.0,12.28,0.0,14985,0,101.25399999999999
2014-07-30,VUSTX,1220.339200947764,0.0,12.12,0.0,14790,0,101.634
2014-07-31,VUSTX,1223.200720301552,0.0,12.09,0.0,14788,0,99.67399999999999
2014-08-01,VUSTX,1223.200720301552,0.0,12.17,0.0,14886,0,99.324
2014-08-04,VUSTX,1223.200720301552,0.0,12.14,0.0,14849,0,99.97399999999999
2014-08-05,VUSTX,1223.200720301552,0.0,12.18,0.0,14898,0,99.244
2014-08-06,VUSTX,1223.200720301552,0.0,12.18,0.0,14898,0,99.17399999999999
2014-08-07,VUSTX,1223.200720301552,0.0,12.28,0.0,15020,0,98.874
2014-08-08,VUSTX,1223.200720301552,0.0,12.26,0.0,14996,0,99.554
2014-08-11,VUSTX,1223.200720301552,0.0,12.26,0.0,14996,0,100.11399999999999
2014-08-12,VUSTX,1223.200720301552,0.0,12.19,0.0,14910,0,100.074
2014-08-13,VUSTX,1223.200720301552,0.0,12.26,0.0,14996,0,101.084
2014-08-14,VUSTX,1223.200720301552,0.0,12.35,0.0,15106,0,101.584
2014-08-15,VUSTX,1223.200720301552,0.0,12.46,0.0,15241,0,102.054
2014-08-18,VUSTX,1223.200720301552,0.0,12.35,0.0,15106,0,102.804
2014-08-19,VUSTX,1223.200720301552,0.0,12.32,0.0,15069,0,103.354
2014-08-20,VUSTX,1223.200720301552,0.0,12.29,0.0,15033,0,103.354
2014-08-21,VUSTX,1223.200720301552,0.0,12.36,0.0,15118,0,103.554
2014-08-22,VUSTX,1223.200720301552,0.0,12.41,0.0,15179,0,103.704
2014-08-25,VUSTX,1223.200720301552,0.0,12.45,0.0,15228,0,104.054
2014-08-26,VUSTX,1223.200720301552,0.0,12.42,0.0,15192,0,104.154
2014-08-27,VUSTX,1223.200720301552,0.0,12.51,0.0,15302,0,104.17399999999999
2014-08-28,VUSTX,1223.200720301552,0.0,12.57,0.0,15375,0,104.064
2014-08-29,VUSTX,1225.8719454484426,0.0,12.57,0.0,15409,0,104.434
2014-09-02,VUSTX,1225.8719454484426,0.0,12.37,0.0,15164,0,104.72399999999999
2014-09-03,VUSTX,1225.8719454484426,0.0,12.43,0.0,15237,0,104.134
2014-09-04,VUSTX,1225.8719454484426,0.0,12.3,0.0,15078,0,104.044
2014-09-05,VUSTX,1225.8719454484426,0.0,12.27,0.0,15041,0,104.544
2014-09-08,VUSTX,1225.8719454484426,0.0,12.27,0.0,15041,0,104.734
2014-09-09,VUSTX,1225.8719454484426,0.0,12.26,0.0,15029,0,103.904
2014-09-10,VUSTX,1225.8719454484426,0.0,12.19,0.0,14943,0,104.72399999999999
2014-09-11,VUSTX,1225.8719454484426,0.0,12.15,0.0,14894,0,104.64399999999999
2014-09-12,VUSTX,1225.8719454484426,0.0,12.03,0.0,14747,0,104.134
2014-09-15,VUSTX,1225.8719454484426,0.0,12.05,0.0,14771,0,103.17399999999999
2014-09-16,VUSTX,1225.8719454484426,0.0,12.0,0.0,14710,0,104.03399999999999
2014-09-17,VUSTX,1225.8719454484426,0.0,11.97,0.0,14673,0,104.184
2014-09-18,VUSTX,1225.8719454484426,0.0,12.0,0.0,14710,0,104.934
2014-09-19,VUSTX,1225.8719454484426,0.0,12.13,0.0,14869,0,104.872
2014-09-22,VUSTX,1225.8719454484426,0.0,12.15,0.0,14894,0,103.942
2014-09-23,VUSTX,1225.8719454484426,0.0,12.22,0.0,14980,0,103.672
2014-09-24,VUSTX,1225.8719454484426,0.0,12.16,0.0,14906,0,104.732
2014-09-25,VUSTX,1225.8719454484426,0.0,12.29,0.0,15065,0,102.63199999999999
2014-09-26,VUSTX,1225.8719454484426,0.0,12.27,0.0,15041,0,103.672
2014-09-29,VUSTX,1225.8719454484426,0.0,12.36,0.0,15151,0,103.542
2014-09-30,VUSTX,1228.5203215694441,0.0,12.29,0.0,15098,0,103.682
2014-10-01,VUSTX,1228.5203215694441,0.0,12.51,0.0,15368,0,102.10199999999999
2014-10-02,VUSTX,1228.5203215694441,0.0,12.42,0.0,15258,0,102.10199999999999
2014-10-03,VUSTX,1228.5203215694441,0.0,12.45,0.0,15295,0,103.062
2014-10-06,VUSTX,1228.5203215694441,0.0,12.46,0.0,15307,0,102.85199999999999
2014-10-07,VUSTX,1228.5203215694441,0.0,12.62,0.0,15503,0,101.46199999999999
2014-10-08,VUSTX,1228.5203215694441,0.0,12.62,0.0,15503,0,103.342
2014-10-09,VUSTX,1228.5203215694441,0.0,12.58,0.0,15454,0,101.752
2014-10-10,VUSTX,1228.5203215694441,0.0,12.69,0.0,15589,0,99.332
2014-10-13,VUSTX,1228.5203215694441,0.0,12.76,0.0,15675,0,97.85199999999999
2014-10-14,VUSTX,1228.5203215694441,0.0,12.83,0.0,15761,0,97.862
2014-10-15,VUSTX,1228.5203215694441,0.0,12.92,0.0,15872,0,97.262
2014-10-16,VUSTX,1228.5203215694441,0.0,12.86,0.0,15798,0,96.682
2014-10-17,VUSTX,1228.5203215694441,0.0,12.79,0.0,15712,0,97.892
2014-10-20,VUSTX,1228.5203215694441,0.0,12.82,0.0,15749,0,99.282
2014-10-21,VUSTX,1228.5203215694441,0.0,12.73,0.0,15639,0,101.762
2014-10-22,VUSTX,1228.5203215694441,0.0,12.74,0.0,15651,0,101.262
2014-10-23,VUSTX,1228.5203215694441,0.0,12.63,0.0,15516,0,102.71199999999999
2014-10-24,VUSTX,1228.5203215694441,0.0,12.64,0.0,15528,0,103.512
2014-10-27,VUSTX,1228.5203215694441,0.0,12.66,0.0,15553,0,103.582
2014-10-28,VUSTX,1228.5203215694441,0.0,12.59,0.0,15467,0,105.072
2014-10-29,VUSTX,1228.5203215694441,0.0,12.61,0.0,15491,0,104.702
2014-10-30,VUSTX,1228.5203215694441,0.0,12.62,0.0,15503,0,104.91199999999999
2014-10-31,VUSTX,1231.2012211697452,0.0,12.58,0.0,15488,0,106.292
2014-11-03,VUSTX,1231.2012211697452,0.0,12.59,0.0,15500,0,106.592
2014-11-04,VUSTX,1231.2012211697452,0.0,12.61,0.0,15525,0,106.252
2014-11-05,VUSTX,1231.2012211697452,0.0,12.6,0.0,15513,0,106.262
2014-11-06,VUSTX,1231.2012211697452,0.0,12.52,0.0,15414,0,106.582
2014-11-07,VUSTX,1231.2012211697452,0.0,12.65,0.0,15574,0,106.49199999999999
2014-11-10,VUSTX,1231.2012211697452,0.0,12.54,0.0,15439,0,106.85199999999999
2014-11-11,VUSTX,1231.2012211697452,0.0,12.54,0.0,15439,0,107.172
2014-11-12,VUSTX,1231.2012211697452,0.0,12.54,0.0,15439,0,107.35199999999999
2014-11-13,VUSTX,1231.2012211697452,0.0,12.57,0.0,15476,0,107.792
2014-11-14,VUSTX,1231.2012211697452,0.0,12.62,0.0,15537,0,108.112
2014-11-17,VUSTX,1231.2012211697452,0.0,12.6,0.0,15513,0,107.80199999999999
2014-11-18,VUSTX,1231.2012211697452,0.0,12.62,0.0,15537,0,108.572
2014-11-19,VUSTX,1231.2012211697452,0.0,12.55,0.0,15451,0,108.10199999999999
2014-11-20,VUSTX,1231.2012211697452,0.0,12.6,0.0,15513,0,108.562
2014-11-21,VUSTX,1231.2012211697452,0.0,12.68,0.0,15611,0,108.762
2014-11-24,VUSTX,1231.2012211697452,0.0,12.68,0.0,15611,0,109.572
2014-11-25,VUSTX,1231.2012211697452,0.0,12.78,0.0,15734,0,109.732
2014-11-26,VUSTX,1231.2012211697452,0.0,12.81,0.0,15771,0,110.41199999999999
2014-11-28,VUSTX,1233.7335552496509,0.0,12.91,0.0,15927,0,110.902
2014-12-01,VUSTX,1233.7335552496509,0.0,12.84,0.0,15841,0,109.702
2014-12-02,VUSTX,1233.7335552496509,0.0,12.71,0.0,15680,0,110.122
2014-12-03,VUSTX,1233.7335552496509,0.0,12.76,0.0,15742,0,110.312
2014-12-04,VUSTX,1233.7335552496509,0.0,12.85,0.0,15853,0,110.262
2014-12-05,VUSTX,1233.7335552496509,0.0,12.79,0.0,15779,0,110.27199999999999
2014-12-08,VUSTX,1233.7335552496509,0.0,12.92,0.0,15939,0,109.52199999999999
2014-12-09,VUSTX,1233.7335552496509,0.0,12.99,0.0,16026,0,109.85199999999999
2014-12-10,VUSTX,1233.7335552496509,0.0,13.08,0.0,16137,0,108.202
2014-12-11,VUSTX,1233.7335552496509,0.0,13.11,0.0,16174,0,108.692
2014-12-12,VUSTX,1233.7335552496509,0.0,13.28,0.0,16383,0,107.562
2014-12-15,VUSTX,1233.7335552496509,0.0,13.26,0.0,16359,0,106.502
2014-12-16,VUSTX,1233.7335552496509,0.0,13.4,0.0,16532,0,104.872
2014-12-17,VUSTX,1233.7335552496509,0.193,13.1,0.0,16161,0,106.692
2014-12-18,VUSTX,1233.7335552496509,0.0,12.91,0.0,15927,0,109.142
2014-12-19,VUSTX,1233.7335552496509,0.0,13.04,0.0,16087,0,109.59899999999999
2014-12-22,VUSTX,1233.7335552496509,0.0,13.06,0.0,16112,0,109.859
2014-12-23,VUSTX,1233.7335552496509,0.0,12.81,0.0,15804,0,109.48899999999999
2014-12-24,VUSTX,1233.7335552496509,0.0,12.88,0.0,15890,0,109.579
2014-12-26,VUSTX,1233.7335552496509,0.0,12.91,0.0,15927,0,110.319
2014-12-29,VUSTX,1233.7335552496509,0.0,13.0,0.0,16038,0,110.29899999999999
