Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2011-08-26,VUSTX,2927.252290784162,0.0,12.63,0.0,36971,0,145.276
2011-08-29,VUSTX,2927.252290784162,0.0,12.47,0.0,36502,0,148.366
2011-08-30,VUSTX,2927.252290784162,0.0,12.65,0.0,37029,0,148.64600000000002
2011-08-31,VUSTX,2933.7419178971923,0.0,12.5,0.0,36671,0,149.216
2011-09-01,VUSTX,2933.7419178971923,0.0,12.7,0.0,37258,0,147.88600000000002
2011-09-02,VUSTX,2933.7419178971923,0.0,13.04,0.0,38255,0,145.07600000000002
2011-09-06,VUSTX,2933.7419178971923,0.0,13.15,0.0,38578,0,144.276
2011-09-07,VUSTX,2933.7419178971923,0.0,12.95,0.0,37991,0,147.38600000000002
2011-09-08,VUSTX,2933.7419178971923,0.0,13.04,0.0,38255,0,146.20600000000002
2011-09-09,VUSTX,2933.7419178971923,0.0,13.18,0.0,38666,0,143.286
2011-09-12,VUSTX,2933.7419178971923,0.0,13.18,0.0,38666,0,144.036
2011-09-13,VUSTX,2933.7419178971923,0.0,13.03,0.0,38226,0,145.04600000000002
2011-09-14,VUSTX,2933.7419178971923,0.0,13.1,0.0,38432,0,146.506
2011-09-15,VUSTX,2933.7419178971923,0.0,12.94,0.0,37962,0,148.42600000000002
2011-09-16,VUSTX,2933.7419178971923,0.0,12.99,0.0,38109,0,149.066
2011-09-19,VUSTX,2933.7419178971923,0.0,13.22,0.0,38784,0,147.95600000000002
2011-09-20,VUSTX,2933.7419178971923,0.0,13.26,0.0,38901,0,147.776
2011-09-21,VUSTX,2933.7419178971923,0.0,13.59,0.0,39869,0,144.506
2011-09-22,VUSTX,2933.7419178971923,0.0,14.03,0.0,41160,0,141.07000000000002
2011-09-23,VUSTX,2933.7419178971923,0.0,13.81,0.0,40514,0,141.71
2011-09-26,VUSTX,2933.7419178971923,0.0,13.6,0.0,39898,0,144.15
2011-09-27,VUSTX,2933.7419178971923,0.0,13.39,0.0,39282,0,145.3
2011-09-28,VUSTX,2933.7419178971923,0.0,13.4,0.0,39312,0,143.09
2011-09-29,VUSTX,2933.7419178971923,0.0,13.48,0.0,39546,0,143.95000000000002
2011-09-30,VUSTX,2939.4668838202797,0.0,13.74,0.0,40388,0,141.28000000000003
2011-10-03,VUSTX,2939.4668838202797,0.0,14.07,0.0,41358,0,138.32000000000002
2011-10-04,VUSTX,2939.4668838202797,0.0,13.94,0.0,40976,0,140.61
2011-10-05,VUSTX,2939.4668838202797,0.0,13.83,0.0,40652,0,142.51000000000002
2011-10-06,VUSTX,2939.4668838202797,0.0,13.61,0.0,40006,0,144.45000000000002
2011-10-07,VUSTX,2939.4668838202797,0.0,13.5,0.0,39682,0,143.58
2011-10-10,VUSTX,2939.4668838202797,0.0,13.31,0.0,39124,0,147.21
2011-10-11,VUSTX,2939.4668838202797,0.0,13.3,0.0,39094,0,147.27
2011-10-12,VUSTX,2939.4668838202797,0.0,13.14,0.0,38624,0,148.37
2011-10-13,VUSTX,2939.4668838202797,0.0,13.24,0.0,38918,0,148.05
2011-10-14,VUSTX,2939.4668838202797,0.0,13.08,0.0,38448,0,149.97000000000003
2011-10-17,VUSTX,2939.4668838202797,0.0,13.26,0.0,38977,0,147.79000000000002
2011-10-18,VUSTX,2939.4668838202797,0.0,13.2,0.0,38800,0,150.05
2011-10-19,VUSTX,2939.4668838202797,0.0,13.2,0.0,38800,0,148.64000000000001
2011-10-20,VUSTX,2939.4668838202797,0.0,13.12,0.0,38565,0,149.15
2011-10-21,VUSTX,2939.4668838202797,0.0,13.01,0.0,38242,0,151.26000000000002
2011-10-24,VUSTX,2939.4668838202797,0.0,13.01,0.0,38242,0,152.73000000000002
2011-10-25,VUSTX,2939.4668838202797,0.0,13.29,0.0,39065,0,150.41000000000003
2011-10-26,VUSTX,2939.4668838202797,0.0,13.1,0.0,38507,0,151.60000000000002
2011-10-27,VUSTX,2939.4668838202797,0.0,12.71,0.0,37360,0,155.54000000000002
2011-10-28,VUSTX,2939.4668838202797,0.0,12.83,0.0,37713,0,155.58
2011-10-31,VUSTX,2945.8145552356773,0.0,13.25,0.0,39032,0,152.65
2011-11-01,VUSTX,2945.8145552356773,0.0,13.62,0.0,40121,0,149.43
2011-11-02,VUSTX,2945.8145552356773,0.0,13.51,0.0,39797,0,151.25000000000003
2011-11-03,VUSTX,2945.8145552356773,0.0,13.35,0.0,39326,0,153.41000000000003
2011-11-04,VUSTX,2945.8145552356773,0.0,13.36,0.0,39356,0,152.68
2011-11-07,VUSTX,2945.8145552356773,0.0,13.45,0.0,39621,0,153.42000000000002
2011-11-08,VUSTX,2945.8145552356773,0.0,13.29,0.0,39149,0,154.85000000000002
2011-11-09,VUSTX,2945.8145552356773,0.0,13.53,0.0,39856,0,150.54000000000002
2011-11-10,VUSTX,2945.8145552356773,0.0,13.36,0.0,39356,0,151.53000000000003
2011-11-11,VUSTX,2945.8145552356773,0.0,13.28,0.0,39120,0,153.76000000000002
2011-11-14,VUSTX,2945.8145552356773,0.0,13.44,0.0,39591,0,152.66000000000003
2011-11-15,VUSTX,2945.8145552356773,0.0,13.43,0.0,39562,0,153.24
2011-11-16,VUSTX,2945.8145552356773,0.0,13.53,0.0,39856,0,151.34
2011-11-17,VUSTX,2945.8145552356773,0.0,13.63,0.0,40151,0,149.43
2011-11-18,VUSTX,2945.8145552356773,0.0,13.61,0.0,40092,0,149.39000000000001
2011-11-21,VUSTX,2945.8145552356773,0.0,13.69,0.0,40328,0,147.3
2011-11-22,VUSTX,2945.8145552356773,0.0,13.8,0.0,40652,0,146.85000000000002
2011-11-23,VUSTX,2945.8145552356773,0.0,13.93,0.0,41035,0,144.43
2011-11-25,VUSTX,2945.8145552356773,0.0,13.75,0.0,40504,0,144.16000000000003
2011-11-28,VUSTX,2945.8145552356773,0.0,13.74,0.0,40475,0,147.3
2011-11-29,VUSTX,2945.8145552356773,0.0,13.66,0.0,40239,0,147.58
2011-11-30,VUSTX,2951.87980234497,0.0,13.46,0.0,39732,0,152.38000000000002
2011-12-01,VUSTX,2951.87980234497,0.0,13.39,0.0,39525,0,152.17000000000002
2011-12-02,VUSTX,2951.87980234497,0.0,13.55,0.0,39997,0,152.14000000000001
2011-12-05,VUSTX,2951.87980234497,0.0,13.54,0.0,39968,0,153.33
2011-12-06,VUSTX,2951.87980234497,0.0,13.43,0.0,39643,0,153.46
2011-12-07,VUSTX,2951.87980234497,0.0,13.49,0.0,39820,0,153.73000000000002
2011-12-08,VUSTX,2951.87980234497,0.0,13.63,0.0,40234,0,151.27
2011-12-09,VUSTX,2951.87980234497,0.0,13.39,0.0,39525,0,153.19000000000003
2011-12-12,VUSTX,2951.87980234497,0.0,13.51,0.0,39879,0,151.46
2011-12-13,VUSTX,2951.87980234497,0.0,13.62,0.0,40204,0,150.49
2011-12-14,VUSTX,2951.87980234497,0.0,13.84,0.0,40854,0,149.22000000000003
2011-12-15,VUSTX,2951.87980234497,0.0,13.8,0.0,40735,0,149.59
2011-12-16,VUSTX,2951.87980234497,0.0,13.93,0.0,41119,0,149.96
2011-12-19,VUSTX,2951.87980234497,0.0,14.07,0.0,41532,0,148.63000000000002
2011-12-20,VUSTX,2951.87980234497,0.0,13.78,0.0,40676,0,151.98000000000002
2011-12-21,VUSTX,2951.87980234497,0.0,13.62,0.0,40204,0,152.20000000000002
2011-12-22,VUSTX,2951.87980234497,0.0,13.66,0.0,40322,0,153.18100000000004
2011-12-23,VUSTX,2951.87980234497,0.0,13.5,0.0,39850,0,154.221
2011-12-27,VUSTX,2951.87980234497,0.0,13.57,0.0,40057,0,154.23100000000002
2011-12-28,VUSTX,2951.87980234497,0.0,13.79,0.0,40706,0,152.81100000000004
2011-12-29,VUSTX,2951.87980234497,0.508,13.31,0.0,39289,0,154.04100000000003
2011-12-30,VFINX,352.28425200127157,0.0,115.8,0.0,40794,0,153.55100000000002
2012-01-03,VFINX,352.28425200127157,0.0,117.59,0.0,41425,0,155.341
2012-01-04,VFINX,352.28425200127157,0.0,117.64,0.0,41442,0,155.39100000000002
2012-01-05,VFINX,352.28425200127157,0.0,117.98,0.0,41562,0,155.73100000000002
2012-01-06,VFINX,352.28425200127157,0.0,117.73,0.0,41474,0,155.48100000000002
2012-01-09,VFINX,352.28425200127157,0.0,117.99,0.0,41566,0,155.741
2012-01-10,VFINX,352.28425200127157,0.0,119.04,0.0,41935,0,156.79100000000003
2012-01-11,VFINX,352.28425200127157,0.0,119.09,0.0,41953,0,156.841
2012-01-12,VFINX,352.28425200127157,0.0,119.37,0.0,42052,0,157.12100000000004
2012-01-13,VFINX,352.28425200127157,0.0,118.78,0.0,41844,0,156.531
2012-01-17,VFINX,352.28425200127157,0.0,119.2,0.0,41992,0,156.95100000000002
2012-01-18,VFINX,352.28425200127157,0.0,120.54,0.0,42464,0,158.29100000000003
2012-01-19,VFINX,352.28425200127157,0.0,121.14,0.0,42675,0,158.89100000000002
2012-01-20,VFINX,352.28425200127157,0.0,121.23,0.0,42707,0,158.98100000000002
2012-01-23,VFINX,352.28425200127157,0.0,121.28,0.0,42725,0,159.031
2012-01-24,VFINX,352.28425200127157,0.0,121.16,0.0,42682,0,158.911
2012-01-25,VFINX,352.28425200127157,0.0,122.21,0.0,43052,0,159.961
2012-01-26,VFINX,352.28425200127157,0.0,121.52,0.0,42809,0,159.27100000000002
2012-01-27,VFINX,352.28425200127157,0.0,121.33,0.0,42742,0,159.08100000000002
2012-01-30,VFINX,352.28425200127157,0.0,121.02,0.0,42633,0,158.77100000000002
2012-01-31,VFINX,352.2797054194744,0.0,120.97,0.0,42615,0,158.721
2012-02-01,VFINX,352.2797054194744,0.0,122.07,0.0,43002,0,159.82100000000003
2012-02-02,VFINX,352.2797054194744,0.0,122.21,0.0,43052,0,159.961
2012-02-03,VFINX,352.2797054194744,0.0,124.01,0.0,43686,0,161.76100000000002
2012-02-06,VFINX,352.2797054194744,0.0,123.96,0.0,43668,0,161.711
2012-02-07,VFINX,352.2797054194744,0.0,124.21,0.0,43756,0,161.961
2012-02-08,VFINX,352.2797054194744,0.0,124.52,0.0,43865,0,162.27100000000002
2012-02-09,VFINX,352.2797054194744,0.0,124.71,0.0,43932,0,162.461
2012-02-10,VFINX,352.2797054194744,0.0,123.85,0.0,43629,0,161.601
2012-02-13,VFINX,352.2797054194744,0.0,124.72,0.0,43936,0,162.471
2012-02-14,VFINX,352.2797054194744,0.0,124.62,0.0,43901,0,162.37100000000004
2012-02-15,VFINX,352.2797054194744,0.0,124.0,0.0,43682,0,161.75100000000003
2012-02-16,VFINX,352.2797054194744,0.0,125.38,0.0,44168,0,163.13100000000003
2012-02-17,VFINX,352.2797054194744,0.0,125.68,0.0,44274,0,163.43100000000004
2012-02-21,VFINX,352.2797054194744,0.0,125.77,0.0,44306,0,163.52100000000002
2012-02-22,VFINX,352.2797054194744,0.0,125.35,0.0,44158,0,163.101
2012-02-23,VFINX,352.2797054194744,0.0,125.91,0.0,44355,0,163.661
2012-02-24,VFINX,352.2797054194744,0.0,126.14,0.0,44436,0,163.89100000000002
2012-02-27,VFINX,352.2797054194744,0.0,126.32,0.0,44499,0,164.07100000000003
2012-02-28,VFINX,352.2797054194744,0.0,126.76,0.0,44654,0,164.51100000000002
2012-02-29,VFINX,352.2753465670413,0.0,126.18,0.0,44450,0,163.93100000000004
2012-03-01,VFINX,352.2753465670413,0.0,126.97,0.0,44728,0,164.721
2012-03-02,VFINX,352.2753465670413,0.0,126.56,0.0,44583,0,164.31100000000004
2012-03-05,VFINX,352.2753465670413,0.0,126.08,0.0,44414,0,163.83100000000002
2012-03-06,VFINX,352.2753465670413,0.0,124.14,0.0,43731,0,161.89100000000002
2012-03-07,VFINX,352.2753465670413,0.0,125.04,0.0,44048,0,162.79100000000003
2012-03-08,VFINX,352.2753465670413,0.0,126.28,0.0,44485,0,164.031
2012-03-09,VFINX,352.2753465670413,0.0,126.74,0.0,44647,0,164.491
2012-03-12,VFINX,352.2753465670413,0.0,126.76,0.0,44654,0,164.51100000000002
2012-03-13,VFINX,352.2753465670413,0.0,129.1,0.0,45478,0,166.851
2012-03-14,VFINX,352.2753465670413,0.0,128.95,0.0,45425,0,166.70100000000002
2012-03-15,VFINX,352.2753465670413,0.0,129.72,0.0,45697,0,167.471
2012-03-16,VFINX,352.2753465670413,0.0,129.87,0.0,45749,0,167.62100000000004
2012-03-19,VFINX,352.2753465670413,0.0,130.38,0.0,45929,0,168.13100000000003
2012-03-20,VFINX,352.2753465670413,0.0,129.99,0.0,45792,0,167.74100000000004
2012-03-21,VFINX,352.2753465670413,0.0,129.76,0.0,45711,0,167.51100000000002
2012-03-22,VFINX,352.2753465670413,0.0,128.83,0.0,45383,0,166.58100000000002
2012-03-23,VFINX,352.2753465670413,0.536,128.69,0.0,45334,0,166.97700000000003
2012-03-26,VFINX,352.2753465670413,0.0,130.48,0.0,45964,0,168.767
2012-03-27,VFINX,352.2753465670413,0.0,130.12,0.0,45838,0,168.40700000000004
2012-03-28,VFINX,352.2753465670413,0.0,129.51,0.0,45623,0,167.79700000000003
2012-03-29,VFINX,352.2753465670413,0.0,129.3,0.0,45549,0,167.58700000000005
2012-03-30,VFINX,353.58053709858655,0.0,129.78,0.0,45887,0,168.067
2012-04-02,VFINX,353.58053709858655,0.0,130.76,0.0,46234,0,169.04700000000003
2012-04-03,VFINX,353.58053709858655,0.0,130.27,0.0,46060,0,168.55700000000002
2012-04-04,VFINX,353.58053709858655,0.0,128.94,0.0,45590,0,167.22700000000003
2012-04-05,VFINX,353.58053709858655,0.0,128.91,0.0,45580,0,167.197
2012-04-09,VFINX,353.58053709858655,0.0,127.44,0.0,45060,0,165.72700000000003
2012-04-10,VFINX,353.58053709858655,0.0,125.27,0.0,44293,0,163.55700000000002
2012-04-11,VFINX,353.58053709858655,0.0,126.22,0.0,44628,0,164.507
2012-04-12,VFINX,353.58053709858655,0.0,127.96,0.0,45244,0,166.247
2012-04-13,VFINX,353.58053709858655,0.0,126.36,0.0,44678,0,164.64700000000002
2012-04-16,VFINX,353.58053709858655,0.0,126.3,0.0,44657,0,164.58700000000002
2012-04-17,VFINX,353.58053709858655,0.0,128.26,0.0,45350,0,166.54700000000003
2012-04-18,VFINX,353.58053709858655,0.0,127.74,0.0,45166,0,166.02700000000002
2012-04-19,VFINX,353.58053709858655,0.0,126.98,0.0,44897,0,165.26700000000002
2012-04-20,VFINX,353.58053709858655,0.0,127.14,0.0,44954,0,165.42700000000002
2012-04-23,VFINX,353.58053709858655,0.0,126.07,0.0,44575,0,164.35700000000003
2012-04-24,VFINX,353.58053709858655,0.0,126.53,0.0,44738,0,164.817
2012-04-25,VFINX,353.58053709858655,0.0,128.27,0.0,45353,0,166.55700000000002
2012-04-26,VFINX,353.58053709858655,0.0,129.14,0.0,45661,0,167.42700000000002
2012-04-27,VFINX,353.58053709858655,0.0,129.45,0.0,45771,0,167.73700000000002
2012-04-30,VFINX,353.57627187950936,0.0,128.95,0.0,45593,0,167.23700000000002
2012-05-01,VFINX,353.57627187950936,0.0,129.68,0.0,45851,0,167.96700000000004
2012-05-02,VFINX,353.57627187950936,0.0,129.37,0.0,45742,0,167.65700000000004
2012-05-03,VFINX,353.57627187950936,0.0,128.4,0.0,45399,0,166.687
2012-05-04,VFINX,353.57627187950936,0.0,126.33,0.0,44667,0,164.61700000000002
2012-05-07,VFINX,353.57627187950936,0.0,126.38,0.0,44684,0,164.66700000000003
2012-05-08,VFINX,353.57627187950936,0.0,125.85,0.0,44497,0,164.137
2012-05-09,VFINX,353.57627187950936,0.0,125.04,0.0,44211,0,163.32700000000003
2012-05-10,VFINX,353.57627187950936,0.0,125.4,0.0,44338,0,163.687
2012-05-11,VFINX,353.57627187950936,0.0,124.98,0.0,44189,0,163.26700000000002
2012-05-14,VFINX,353.57627187950936,0.0,123.61,0.0,43705,0,161.89700000000002
2012-05-15,VFINX,353.57627187950936,0.0,122.92,0.0,43461,0,161.20700000000002
2012-05-16,VFINX,353.57627187950936,0.0,122.42,0.0,43284,0,160.70700000000002
2012-05-17,VFINX,353.57627187950936,0.0,120.59,0.0,42637,0,158.877
2012-05-18,VFINX,353.57627187950936,0.0,119.7,0.0,42323,0,157.98700000000002
2012-05-21,VFINX,353.57627187950936,0.0,121.62,0.0,43001,0,159.90700000000004
2012-05-22,VFINX,353.57627187950936,0.0,121.68,0.0,43023,0,159.96700000000004
2012-05-23,VFINX,353.57627187950936,0.0,121.89,0.0,43097,0,160.17700000000002
2012-05-24,VFINX,353.57627187950936,0.0,122.08,0.0,43164,0,160.36700000000002
2012-05-25,VFINX,353.57627187950936,0.0,121.82,0.0,43072,0,160.10700000000003
2012-05-29,VFINX,353.57627187950936,0.0,123.18,0.0,43553,0,161.46700000000004
2012-05-30,VFINX,353.57627187950936,0.0,121.45,0.0,42941,0,159.73700000000002
2012-05-31,VUSTX,3101.4408561799087,0.0,13.81,0.0,42830,0,159.47700000000003
2012-06-01,VUSTX,3101.4408561799087,0.0,14.1,0.0,43730,0,156.497
2012-06-04,VUSTX,3101.4408561799087,0.0,14.01,0.0,43451,0,156.507
2012-06-05,VUSTX,3101.4408561799087,0.0,13.85,0.0,42954,0,157.187
2012-06-06,VUSTX,3101.4408561799087,0.0,13.6,0.0,42179,0,159.95700000000002
2012-06-07,VUSTX,3101.4408561799087,0.0,13.62,0.0,42241,0,159.95700000000002
2012-06-08,VUSTX,3101.4408561799087,0.0,13.61,0.0,42210,0,160.947
2012-06-11,VUSTX,3101.4408561799087,0.0,13.67,0.0,42396,0,159.39700000000002
2012-06-12,VUSTX,3101.4408561799087,0.0,13.55,0.0,42024,0,160.817
2012-06-13,VUSTX,3101.4408561799087,0.0,13.67,0.0,42396,0,159.997
2012-06-14,VUSTX,3101.4408561799087,0.0,13.65,0.0,42334,0,161.317
2012-06-15,VUSTX,3101.4408561799087,0.0,13.72,0.0,42551,0,162.58700000000002
2012-06-18,VUSTX,3101.4408561799087,0.0,13.78,0.0,42737,0,162.76700000000002
2012-06-19,VUSTX,3101.4408561799087,0.0,13.63,0.0,42272,0,163.98700000000002
2012-06-20,VUSTX,3101.4408561799087,0.0,13.66,0.0,42365,0,163.78700000000003
2012-06-21,VUSTX,3101.4408561799087,0.0,13.73,0.0,42582,0,161.007
2012-06-22,VUSTX,3101.4408561799087,0.0,13.57,0.0,42086,0,161.88400000000001
2012-06-25,VUSTX,3101.4408561799087,0.0,13.73,0.0,42582,0,159.93400000000003
2012-06-26,VUSTX,3101.4408561799087,0.0,13.69,0.0,42458,0,160.514
2012-06-27,VUSTX,3101.4408561799087,0.0,13.71,0.0,42520,0,161.63400000000001
2012-06-28,VUSTX,3101.4408561799087,0.0,13.74,0.0,42613,0,161.38400000000001
2012-06-29,VFINX,336.00310837715614,0.0,125.55,0.0,42185,0,164.44400000000002
2012-07-02,VFINX,336.00310837715614,0.0,125.86,0.0,42289,0,164.75400000000002
2012-07-03,VFINX,336.00310837715614,0.0,126.67,0.0,42561,0,165.56400000000002
2012-07-05,VFINX,336.00310837715614,0.0,126.08,0.0,42363,0,164.97400000000002
2012-07-06,VFINX,336.00310837715614,0.0,124.93,0.0,41976,0,163.824
2012-07-09,VFINX,336.00310837715614,0.0,124.73,0.0,41909,0,163.62400000000002
2012-07-10,VFINX,336.00310837715614,0.0,123.72,0.0,41570,0,162.61400000000003
2012-07-11,VFINX,336.00310837715614,0.0,123.73,0.0,41573,0,162.62400000000002
2012-07-12,VFINX,336.00310837715614,0.0,123.11,0.0,41365,0,162.00400000000002
2012-07-13,VFINX,336.00310837715614,0.0,125.14,0.0,42047,0,164.03400000000002
2012-07-16,VFINX,336.00310837715614,0.0,124.85,0.0,41949,0,163.74400000000003
2012-07-17,VFINX,336.00310837715614,0.0,125.78,0.0,42262,0,164.67400000000004
2012-07-18,VFINX,336.00310837715614,0.0,126.64,0.0,42551,0,165.53400000000002
2012-07-19,VFINX,336.00310837715614,0.0,126.99,0.0,42669,0,165.88400000000001
2012-07-20,VFINX,336.00310837715614,0.0,125.72,0.0,42242,0,164.61400000000003
2012-07-23,VFINX,336.00310837715614,0.0,124.6,0.0,41865,0,163.49400000000003
2012-07-24,VFINX,336.00310837715614,0.0,123.47,0.0,41486,0,162.36400000000003
2012-07-25,VFINX,336.00310837715614,0.0,123.44,0.0,41476,0,162.334
2012-07-26,VFINX,336.00310837715614,0.0,125.48,0.0,42161,0,164.37400000000002
2012-07-27,VFINX,336.00310837715614,0.0,127.88,0.0,42968,0,166.774
2012-07-30,VFINX,336.00310837715614,0.0,127.83,0.0,42951,0,166.72400000000002
2012-07-31,VFINX,335.99878685598065,0.0,127.27,0.0,42762,0,166.16400000000002
2012-08-01,VFINX,335.99878685598065,0.0,126.92,0.0,42644,0,165.81400000000002
2012-08-02,VFINX,335.99878685598065,0.0,125.98,0.0,42329,0,164.87400000000002
2012-08-03,VFINX,335.99878685598065,0.0,128.4,0.0,43142,0,167.29400000000004
2012-08-06,VFINX,335.99878685598065,0.0,128.69,0.0,43239,0,167.584
2012-08-07,VFINX,335.99878685598065,0.0,129.35,0.0,43461,0,168.24400000000003
2012-08-08,VFINX,335.99878685598065,0.0,129.47,0.0,43501,0,168.36400000000003
2012-08-09,VFINX,335.99878685598065,0.0,129.58,0.0,43538,0,168.47400000000005
2012-08-10,VFINX,335.99878685598065,0.0,129.87,0.0,43636,0,168.764
2012-08-13,VFINX,335.99878685598065,0.0,129.73,0.0,43589,0,168.62400000000002
2012-08-14,VFINX,335.99878685598065,0.0,129.74,0.0,43592,0,168.63400000000001
2012-08-15,VFINX,335.99878685598065,0.0,129.93,0.0,43656,0,168.824
2012-08-16,VFINX,335.99878685598065,0.0,130.86,0.0,43968,0,169.75400000000002
2012-08-17,VFINX,335.99878685598065,0.0,131.11,0.0,44052,0,170.00400000000002
2012-08-20,VFINX,335.99878685598065,0.0,131.1,0.0,44049,0,169.99400000000003
2012-08-21,VFINX,335.99878685598065,0.0,130.65,0.0,43898,0,169.54400000000004
2012-08-22,VFINX,335.99878685598065,0.0,130.69,0.0,43911,0,169.584
2012-08-23,VFINX,335.99878685598065,0.0,129.63,0.0,43555,0,168.524
2012-08-24,VFINX,335.99878685598065,0.0,130.49,0.0,43844,0,169.38400000000001
2012-08-27,VFINX,335.99878685598065,0.0,130.42,0.0,43820,0,169.31400000000002
2012-08-28,VFINX,335.99878685598065,0.0,130.33,0.0,43790,0,169.22400000000005
2012-08-29,VFINX,335.99878685598065,0.0,130.46,0.0,43834,0,169.35400000000004
2012-08-30,VFINX,335.99878685598065,0.0,129.46,0.0,43498,0,168.35400000000004
2012-08-31,VEURX,1816.638401250754,0.0,24.06,0.0,43708,0,169.014
2012-09-04,VEURX,1816.638401250754,0.0,23.99,0.0,43581,0,168.86400000000003
2012-09-05,VEURX,1816.638401250754,0.0,24.0,0.0,43599,0,168.764
2012-09-06,VEURX,1816.638401250754,0.0,24.7,0.0,44870,0,171.43400000000003
2012-09-07,VEURX,1816.638401250754,0.0,25.06,0.0,45524,0,171.97400000000005
2012-09-10,VEURX,1816.638401250754,0.0,24.82,0.0,45088,0,171.16400000000004
2012-09-11,VEURX,1816.638401250754,0.0,25.15,0.0,45688,0,171.574
2012-09-12,VEURX,1816.638401250754,0.0,25.27,0.0,45906,0,171.894
2012-09-13,VEURX,1816.638401250754,0.0,25.65,0.0,46596,0,174.074
2012-09-14,VEURX,1816.638401250754,0.0,25.97,0.0,47178,0,174.61400000000003
2012-09-17,VEURX,1816.638401250754,0.0,25.85,0.0,46960,0,174.19400000000002
2012-09-18,VEURX,1816.638401250754,0.0,25.65,0.0,46596,0,174.024
2012-09-19,VEURX,1816.638401250754,0.0,25.77,0.0,46814,0,174.18400000000003
2012-09-20,VEURX,1816.638401250754,0.0,25.63,0.0,46560,0,174.13400000000001
2012-09-21,VEURX,1816.638401250754,0.563,25.13,0.0,45652,0,174.115
2012-09-24,VEURX,1816.638401250754,0.0,24.99,0.0,45397,0,173.81500000000003
2012-09-25,VEURX,1816.638401250754,0.0,24.81,0.0,45070,0,172.425
2012-09-26,VEURX,1816.638401250754,0.0,24.51,0.0,44525,0,171.685
2012-09-27,VEURX,1816.638401250754,0.0,24.76,0.0,44979,0,172.97500000000002
2012-09-28,VFINX,339.1774926591596,0.0,132.83,0.0,45052,0,172.37500000000003
2012-10-01,VFINX,339.1774926591596,0.0,133.18,0.0,45171,0,172.72500000000002
2012-10-02,VFINX,339.1774926591596,0.0,133.31,0.0,45215,0,172.85500000000002
2012-10-03,VFINX,339.1774926591596,0.0,133.82,0.0,45388,0,173.365
2012-10-04,VFINX,339.1774926591596,0.0,134.78,0.0,45714,0,174.32500000000002
2012-10-05,VFINX,339.1774926591596,0.0,134.78,0.0,45714,0,174.32500000000002
2012-10-08,VFINX,339.1774926591596,0.0,134.32,0.0,45558,0,173.865
2012-10-09,VFINX,339.1774926591596,0.0,132.99,0.0,45107,0,172.53500000000003
2012-10-10,VFINX,339.1774926591596,0.0,132.18,0.0,44832,0,171.72500000000002
2012-10-11,VFINX,339.1774926591596,0.0,132.23,0.0,44849,0,171.775
2012-10-12,VFINX,339.1774926591596,0.0,131.83,0.0,44713,0,171.37500000000003
2012-10-15,VFINX,339.1774926591596,0.0,132.9,0.0,45076,0,172.44500000000002
2012-10-16,VFINX,339.1774926591596,0.0,134.26,0.0,45537,0,173.805
2012-10-17,VFINX,339.1774926591596,0.0,134.83,0.0,45731,0,174.37500000000003
2012-10-18,VFINX,339.1774926591596,0.0,134.51,0.0,45622,0,174.055
2012-10-19,VFINX,339.1774926591596,0.0,132.28,0.0,44866,0,171.82500000000002
2012-10-22,VFINX,339.1774926591596,0.0,132.34,0.0,44886,0,171.88500000000002
2012-10-23,VFINX,339.1774926591596,0.0,130.43,0.0,44238,0,169.97500000000002
2012-10-24,VFINX,339.1774926591596,0.0,130.03,0.0,44103,0,169.57500000000002
2012-10-25,VFINX,339.1774926591596,0.0,130.42,0.0,44235,0,169.965
2012-10-26,VFINX,339.1774926591596,0.0,130.32,0.0,44201,0,169.865
2012-10-31,VEURX,1790.3387198959342,0.0,24.69,0.0,44203,0,169.90500000000003
2012-11-01,VEURX,1790.3387198959342,0.0,24.93,0.0,44633,0,171.335
2012-11-02,VEURX,1790.3387198959342,0.0,24.71,0.0,44239,0,170.09500000000003
2012-11-05,VEURX,1790.3387198959342,0.0,24.63,0.0,44096,0,170.395
2012-11-06,VEURX,1790.3387198959342,0.0,24.82,0.0,44436,0,171.425
2012-11-07,VEURX,1790.3387198959342,0.0,24.39,0.0,43666,0,168.41500000000002
2012-11-08,VEURX,1790.3387198959342,0.0,24.18,0.0,43290,0,166.84500000000003
2012-11-09,VEURX,1790.3387198959342,0.0,24.12,0.0,43182,0,167.06500000000003
2012-11-12,VEURX,1790.3387198959342,0.0,24.15,0.0,43236,0,167.07500000000002
2012-11-13,VEURX,1790.3387198959342,0.0,24.09,0.0,43129,0,166.615
2012-11-14,VEURX,1790.3387198959342,0.0,23.92,0.0,42824,0,164.895
2012-11-15,VEURX,1790.3387198959342,0.0,23.9,0.0,42789,0,164.705
2012-11-16,VEURX,1790.3387198959342,0.0,23.71,0.0,42448,0,165.32500000000002
2012-11-19,VEURX,1790.3387198959342,0.0,24.28,0.0,43469,0,167.82500000000002
2012-11-20,VEURX,1790.3387198959342,0.0,24.34,0.0,43576,0,167.925
2012-11-21,VEURX,1790.3387198959342,0.0,24.45,0.0,43773,0,168.22500000000002
2012-11-23,VEURX,1790.3387198959342,0.0,25.06,0.0,44865,0,169.91500000000002
2012-11-26,VEURX,1790.3387198959342,0.0,24.93,0.0,44633,0,169.65500000000003
2012-11-27,VEURX,1790.3387198959342,0.0,24.79,0.0,44382,0,168.985
