Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2007-03-26,VEURX,2216.2202266823947,0.0,37.63,0.0,83396,0,159.32000000000002
2007-03-27,VEURX,2216.2202266823947,0.0,37.44,0.0,82975,0,158.5
2007-03-28,VEURX,2216.2202266823947,0.0,37.22,0.0,82487,0,157.48000000000002
2007-03-29,VEURX,2216.2202266823947,0.0,37.57,0.0,83263,0,157.98000000000002
2007-03-30,VEURX,2216.2055678337806,0.0,37.52,0.0,83152,0,157.82000000000002
2007-04-02,VEURX,2216.2055678337806,0.0,37.87,0.0,83927,0,158.16
2007-04-03,VEURX,2216.2055678337806,0.0,38.24,0.0,84747,0,159.4
2007-04-04,VEURX,2216.2055678337806,0.0,38.3,0.0,84880,0,159.56
2007-04-05,VEURX,2216.2055678337806,0.0,38.55,0.0,85434,0,160.0
2007-04-09,VEURX,2216.2055678337806,0.0,38.4,0.0,85102,0,160.08
2007-04-10,VEURX,2216.2055678337806,0.0,38.78,0.0,85944,0,160.42000000000002
2007-04-11,VEURX,2216.2055678337806,0.0,38.63,0.0,85612,0,159.56
2007-04-12,VEURX,2216.2055678337806,0.0,38.87,0.0,86143,0,160.39000000000001
2007-04-13,VEURX,2216.2055678337806,0.0,39.1,0.0,86653,0,160.85000000000002
2007-04-16,VEURX,2216.2055678337806,0.0,39.64,0.0,87850,0,162.29000000000002
2007-04-17,VEURX,2216.2055678337806,0.0,39.64,0.0,87850,0,162.56
2007-04-18,VEURX,2216.2055678337806,0.0,39.53,0.0,87606,0,162.66
2007-04-19,VEURX,2216.2055678337806,0.0,39.46,0.0,87451,0,162.5
2007-04-20,VEURX,2216.2055678337806,0.0,40.01,0.0,88670,0,163.76000000000002
2007-04-23,VEURX,2216.2055678337806,0.0,39.72,0.0,88027,0,163.44
2007-04-24,VEURX,2216.2055678337806,0.0,39.67,0.0,87916,0,163.39000000000001
2007-04-25,VEURX,2216.2055678337806,0.0,40.15,0.0,88980,0,164.79000000000002
2007-04-26,VEURX,2216.2055678337806,0.0,39.91,0.0,88448,0,164.69
2007-04-27,VEURX,2216.2055678337806,0.0,39.88,0.0,88382,0,164.68
2007-04-30,VEURX,2216.191703452636,0.0,39.67,0.0,87916,0,163.60000000000002
2007-05-01,VEURX,2216.191703452636,0.0,39.73,0.0,88049,0,163.96
2007-05-02,VEURX,2216.191703452636,0.0,40.0,0.0,88647,0,164.86
2007-05-03,VEURX,2216.191703452636,0.0,40.02,0.0,88691,0,165.5
2007-05-04,VEURX,2216.191703452636,0.0,40.41,0.0,89556,0,165.8
2007-05-07,VEURX,2216.191703452636,0.0,40.52,0.0,89800,0,166.16
2007-05-08,VEURX,2216.191703452636,0.0,40.08,0.0,88824,0,166.01000000000002
2007-05-09,VEURX,2216.191703452636,0.0,40.2,0.0,89090,0,166.49
2007-05-10,VEURX,2216.191703452636,0.0,39.47,0.0,87473,0,164.57000000000002
2007-05-11,VEURX,2216.191703452636,0.0,40.04,0.0,88736,0,165.91
2007-05-14,VEURX,2216.191703452636,0.0,39.9,0.0,88426,0,165.67000000000002
2007-05-15,VEURX,2216.191703452636,0.0,40.08,0.0,88824,0,165.5
2007-05-16,VEURX,2216.191703452636,0.0,40.15,0.0,88980,0,166.73000000000002
2007-05-17,VEURX,2216.191703452636,0.0,40.07,0.0,88802,0,166.61
2007-05-18,VEURX,2216.191703452636,0.0,40.51,0.0,89777,0,167.54000000000002
2007-05-21,VEURX,2216.191703452636,0.0,40.28,0.0,89268,0,167.75
2007-05-22,VEURX,2216.191703452636,0.0,40.27,0.0,89246,0,167.66
2007-05-23,VEURX,2216.191703452636,0.0,40.47,0.0,89689,0,167.49
2007-05-24,VEURX,2216.191703452636,0.0,40.1,0.0,88869,0,166.15
2007-05-25,VEURX,2216.191703452636,0.0,40.35,0.0,89423,0,166.91
2007-05-29,VEURX,2216.191703452636,0.0,40.4,0.0,89534,0,167.14000000000001
2007-05-30,VEURX,2216.191703452636,0.0,40.5,0.0,89755,0,168.31
2007-05-31,VEURX,2216.178179970954,0.0,40.67,0.0,90131,0,168.35000000000002
2007-06-01,VEURX,2216.178179970954,0.0,40.99,0.0,90841,0,168.88
2007-06-04,VEURX,2216.178179970954,0.0,41.1,0.0,91084,0,169.14000000000001
2007-06-05,VEURX,2216.178179970954,0.0,40.86,0.0,90553,0,168.39000000000001
2007-06-06,VEURX,2216.178179970954,0.0,40.16,0.0,89001,0,167.17000000000002
2007-06-07,VEURX,2216.178179970954,0.0,39.29,0.0,87073,0,164.72
2007-06-08,VEURX,2216.178179970954,0.0,39.56,0.0,87672,0,166.28
2007-06-11,VEURX,2216.178179970954,0.0,39.68,0.0,87937,0,166.42000000000002
2007-06-12,VEURX,2216.178179970954,0.0,39.17,0.0,86807,0,164.93
2007-06-13,VEURX,2216.178179970954,0.0,39.71,0.0,88004,0,167.05
2007-06-14,VEURX,2216.178179970954,0.0,40.1,0.0,88868,0,167.74
2007-06-15,VEURX,2216.178179970954,0.0,40.73,0.0,90264,0,168.66
