Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2003-06-16,IEV,457.49916935556183,0.0,27.85,0.0,12741,0,97.245
2003-06-17,IEV,457.49916935556183,0.0,27.81,0.0,12723,0,97.335
2003-06-18,IEV,457.49916935556183,0.0,27.75,0.0,12695,0,97.195
2003-06-19,IEV,457.49916935556183,0.0,27.18,0.0,12434,0,95.775
2003-06-20,IEV,457.49916935556183,0.0,27.33,0.0,12503,0,95.865
2003-06-23,IEV,457.49916935556183,0.0,26.9,0.0,12306,0,94.565
2003-06-24,IEV,457.49916935556183,0.0,26.68,0.0,12206,0,94.735
2003-06-25,IEV,457.49916935556183,0.0,26.41,0.0,12082,0,93.985
2003-06-26,IEV,457.49916935556183,0.0,26.59,0.0,12164,0,94.985
2003-06-27,IEV,457.49916935556183,0.0,26.34,0.0,12050,0,94.095
2003-06-30,IEV,457.4783281278241,0.0,26.39,0.0,12072,0,93.945
2003-07-01,IEV,457.4783281278241,0.0,26.34,0.0,12049,0,94.675
2003-07-02,IEV,457.4783281278241,0.0,26.69,0.0,12210,0,95.735
2003-07-03,IEV,457.4783281278241,0.0,26.48,0.0,12114,0,94.99499999999999
2003-07-07,IEV,457.4783281278241,0.0,26.83,0.0,12274,0,96.725
2003-07-08,IEV,457.4783281278241,0.0,26.72,0.0,12223,0,97.065
2003-07-09,IEV,457.4783281278241,0.0,26.56,0.0,12150,0,96.55499999999999
2003-07-10,IEV,457.4783281278241,0.0,26.3,0.0,12031,0,95.30499999999999
2003-07-11,IEV,457.4783281278241,0.0,26.44,0.0,12095,0,96.185
2003-07-14,IEV,457.4783281278241,0.0,26.47,0.0,12109,0,96.715
2003-07-15,IEV,457.4783281278241,0.0,26.16,0.0,11967,0,96.395
2003-07-16,IEV,457.4783281278241,0.0,26.3,0.0,12031,0,95.815
2003-07-17,IEV,457.4783281278241,0.0,25.94,0.0,11866,0,94.675
2003-07-18,IEV,457.4783281278241,0.0,26.42,0.0,12086,0,95.74499999999999
2003-07-21,IEV,457.4783281278241,0.0,25.88,0.0,11839,0,94.405
2003-07-22,IEV,457.4783281278241,0.0,26.11,0.0,11944,0,95.265
2003-07-23,IEV,457.4783281278241,0.0,26.37,0.0,12063,0,95.315
2003-07-24,IEV,457.4783281278241,0.0,26.59,0.0,12164,0,94.66499999999999
2003-07-25,IEV,457.4783281278241,0.0,27.09,0.0,12393,0,96.24499999999999
2003-07-28,IEV,457.4783281278241,0.0,27.04,0.0,12370,0,96.045
2003-07-29,IEV,457.4783281278241,0.0,26.92,0.0,12315,0,95.38499999999999
2003-07-30,IEV,457.4783281278241,0.0,26.84,0.0,12278,0,95.235
2003-07-31,IEV,457.4577057056269,0.0,26.67,0.0,12200,0,95.515
2003-08-01,IEV,457.4577057056269,0.0,26.58,0.0,12159,0,94.575
2003-08-04,IEV,457.4577057056269,0.0,26.8,0.0,12259,0,94.825
2003-08-05,IEV,457.4577057056269,0.0,26.43,0.0,12090,0,93.215
2003-08-06,IEV,457.4577057056269,0.0,26.45,0.0,12099,0,93.38499999999999
2003-08-07,IEV,457.4577057056269,0.0,26.55,0.0,12145,0,94.045
2003-08-08,IEV,457.4577057056269,0.0,26.75,0.0,12236,0,94.365
2003-08-11,IEV,457.4577057056269,0.0,26.85,0.0,12282,0,94.66499999999999
2003-08-12,IEV,457.4577057056269,0.0,26.97,0.0,12337,0,95.565
2003-08-13,IEV,457.4577057056269,0.0,26.94,0.0,12323,0,95.015
2003-08-14,IEV,457.4577057056269,0.0,27.26,0.0,12470,0,95.615
2003-08-15,IEV,457.4577057056269,0.0,27.27,0.0,12474,0,95.645
2003-08-18,IEV,457.4577057056269,0.0,27.39,0.0,12529,0,96.485
2003-08-19,IEV,457.4577057056269,0.0,27.3,0.0,12488,0,96.725
2003-08-20,IEV,457.4577057056269,0.0,27.22,0.0,12451,0,96.545
2003-08-21,IEV,457.4577057056269,0.0,26.92,0.0,12314,0,96.825
2003-08-22,IEV,457.4577057056269,0.0,26.88,0.0,12296,0,95.875
2003-08-25,IEV,457.4577057056269,0.0,26.78,0.0,12250,0,95.935
2003-08-26,IEV,457.4577057056269,0.0,26.79,0.0,12255,0,96.215
2003-08-27,IEV,457.4577057056269,0.0,26.75,0.0,12236,0,96.235
2003-08-28,IEV,457.4577057056269,0.0,26.99,0.0,12346,0,96.80499999999999
2003-08-29,SPY,119.51922548370871,0.0,101.44,0.0,12124,0,97.285
2003-09-02,SPY,119.51922548370871,0.0,102.8,0.0,12286,0,98.585
2003-09-03,SPY,119.51922548370871,0.0,103.36,0.0,12353,0,99.005
2003-09-04,SPY,119.51922548370871,0.0,103.41,0.0,12359,0,99.16499999999999
2003-09-05,SPY,119.51922548370871,0.0,102.83,0.0,12290,0,98.55499999999999
2003-09-08,SPY,119.51922548370871,0.0,103.68,0.0,12391,0,99.515
2003-09-09,SPY,119.51922548370871,0.0,103.0,0.0,12310,0,98.725
2003-09-10,SPY,119.51922548370871,0.0,101.96,0.0,12186,0,97.605
2003-09-11,SPY,119.51922548370871,0.0,102.26,0.0,12222,0,98.13499999999999
2003-09-12,SPY,119.51922548370871,0.0,102.45,0.0,12244,0,98.345
2003-09-15,SPY,119.51922548370871,0.0,102.09,0.0,12201,0,97.985
2003-09-16,SPY,119.51922548370871,0.0,103.58,0.0,12379,0,99.335
2003-09-17,SPY,119.51922548370871,0.0,103.38,0.0,12355,0,99.02499999999999
2003-09-18,SPY,119.51922548370871,0.0,104.6,0.0,12501,0,100.285
2003-09-19,SPY,119.51922548370871,0.4,103.67,0.0,12390,0,99.985
2003-09-22,SPY,119.51922548370871,0.0,102.55,0.0,12256,0,98.735
2003-09-23,SPY,119.51922548370871,0.0,102.94,0.0,12303,0,99.315
2003-09-24,SPY,119.51922548370871,0.0,101.11,0.0,12084,0,97.49499999999999
2003-09-25,SPY,119.51922548370871,0.0,100.28,0.0,11985,0,96.945
2003-09-26,SPY,119.51922548370871,0.0,99.95,0.0,11945,0,96.365
2003-09-29,SPY,119.51922548370871,0.0,100.93,0.0,12063,0,97.265
2003-09-30,IEV,441.6317815825833,0.0,27.14,0.0,11985,0,96.285
2003-10-01,IEV,441.6317815825833,0.0,27.95,0.0,12343,0,98.345
2003-10-02,IEV,441.6317815825833,0.0,27.94,0.0,12339,0,98.545
2003-10-03,IEV,441.6317815825833,0.0,28.23,0.0,12467,0,99.435
2003-10-06,IEV,441.6317815825833,0.0,28.45,0.0,12564,0,99.845
2003-10-07,IEV,441.6317815825833,0.0,28.42,0.0,12551,0,100.30499999999999
2003-10-08,IEV,441.6317815825833,0.0,28.53,0.0,12599,0,99.835
2003-10-09,IEV,441.6317815825833,0.0,28.76,0.0,12701,0,100.285
2003-10-10,IEV,441.6317815825833,0.0,28.8,0.0,12718,0,100.235
2003-10-13,IEV,441.6317815825833,0.0,29.07,0.0,12838,0,100.905
2003-10-14,IEV,441.6317815825833,0.0,29.32,0.0,12948,0,101.285
2003-10-15,IEV,441.6317815825833,0.0,29.19,0.0,12891,0,101.05499999999999
2003-10-16,IEV,441.6317815825833,0.0,29.16,0.0,12877,0,101.365
2003-10-17,IEV,441.6317815825833,0.0,28.93,0.0,12776,0,100.365
2003-10-20,IEV,441.6317815825833,0.0,28.9,0.0,12763,0,100.865
2003-10-21,IEV,441.6317815825833,0.0,29.12,0.0,12860,0,100.985
2003-10-22,IEV,441.6317815825833,0.0,28.74,0.0,12692,0,99.545
2003-10-23,IEV,441.6317815825833,0.0,28.67,0.0,12661,0,99.865
2003-10-24,IEV,441.6317815825833,0.0,28.79,0.0,12714,0,99.41499999999999
2003-10-27,IEV,441.6317815825833,0.0,28.65,0.0,12652,0,99.615
2003-10-28,IEV,441.6317815825833,0.0,29.25,0.0,12917,0,101.065
2003-10-29,IEV,441.6317815825833,0.0,29.07,0.0,12838,0,101.205
2003-10-30,IEV,441.6317815825833,0.0,29.1,0.0,12851,0,101.125
2003-10-31,IEV,441.6128487082288,0.0,29.05,0.0,12828,0,101.475
2003-11-03,IEV,441.6128487082288,0.0,29.23,0.0,12908,0,102.235
2003-11-04,IEV,441.6128487082288,0.0,29.14,0.0,12868,0,101.705
2003-11-05,IEV,441.6128487082288,0.0,28.92,0.0,12771,0,101.595
2003-11-06,IEV,441.6128487082288,0.0,29.17,0.0,12881,0,102.175
2003-11-07,IEV,441.6128487082288,0.0,29.15,0.0,12873,0,101.74499999999999
2003-11-10,IEV,441.6128487082288,0.0,29.05,0.0,12828,0,101.185
2003-11-11,IEV,441.6128487082288,0.0,28.95,0.0,12784,0,101.13499999999999
2003-11-12,IEV,441.6128487082288,0.0,29.5,0.0,13027,0,102.285
2003-11-13,IEV,441.6128487082288,0.0,29.71,0.0,13120,0,102.265
2003-11-14,IEV,441.6128487082288,0.0,29.94,0.0,13221,0,101.535
2003-11-17,IEV,441.6128487082288,0.0,29.69,0.0,13111,0,100.91499999999999
2003-11-18,IEV,441.6128487082288,0.0,29.74,0.0,13133,0,100.045
2003-11-19,IEV,441.6128487082288,0.0,29.7,0.0,13115,0,100.815
2003-11-20,IEV,441.6128487082288,0.0,29.59,0.0,13067,0,100.005
2003-11-21,IEV,441.6128487082288,0.0,29.75,0.0,13137,0,100.16499999999999
2003-11-24,IEV,441.6128487082288,0.0,29.77,0.0,13146,0,101.715
2003-11-25,IEV,441.6128487082288,0.0,29.85,0.0,13182,0,101.895
2003-11-26,IEV,441.6128487082288,0.0,30.23,0.0,13349,0,102.335
2003-11-28,IEV,441.59465486105717,0.0,30.23,0.0,13349,0,102.315
2003-12-01,IEV,441.59465486105717,0.0,30.95,0.0,13667,0,103.41499999999999
2003-12-02,IEV,441.59465486105717,0.0,30.82,0.0,13609,0,103.095
2003-12-03,IEV,441.59465486105717,0.0,31.08,0.0,13724,0,102.945
2003-12-04,IEV,441.59465486105717,0.0,31.14,0.0,13751,0,103.41499999999999
2003-12-05,IEV,441.59465486105717,0.0,30.94,0.0,13662,0,102.655
2003-12-08,IEV,441.59465486105717,0.0,30.99,0.0,13685,0,103.38499999999999
2003-12-09,IEV,441.59465486105717,0.0,30.93,0.0,13658,0,102.535
2003-12-10,IEV,441.59465486105717,0.0,30.88,0.0,13636,0,102.445
2003-12-11,IEV,441.59465486105717,0.0,31.25,0.0,13799,0,103.585
2003-12-12,IEV,441.59465486105717,0.0,31.37,0.0,13852,0,103.85499999999999
2003-12-15,IEV,441.59465486105717,0.0,31.27,0.0,13808,0,103.295
2003-12-16,IEV,441.59465486105717,0.1325,31.48,0.0,13901,0,103.955
2003-12-17,IEV,441.59465486105717,0.0,31.52,0.0,13919,0,104.085
2003-12-18,IEV,441.59465486105717,0.0,31.92,0.0,14095,0,105.27499999999999
2003-12-19,IEV,441.59465486105717,0.0,31.77,0.0,14029,0,105.235
2003-12-22,IEV,441.59465486105717,0.278,31.37,0.0,13852,0,105.625
2003-12-23,IEV,441.59465486105717,0.0,31.31,0.0,13826,0,105.91499999999999
2003-12-24,IEV,441.59465486105717,0.0,31.61,0.0,13958,0,105.735
2003-12-26,IEV,441.59465486105717,0.0,31.65,0.0,13976,0,105.905
2003-12-29,IEV,441.59465486105717,0.0,31.94,0.0,14104,0,107.195
2003-12-30,IEV,441.59465486105717,0.0,31.92,0.0,14095,0,107.21499999999999
2003-12-31,IEV,446.66314442584576,0.0,32.08,0.0,14328,0,107.425
2004-01-02,IEV,446.66314442584576,0.0,32.45,0.0,14494,0,107.115
2004-01-05,IEV,446.66314442584576,0.0,32.97,0.0,14726,0,108.38499999999999
2004-01-06,IEV,446.66314442584576,0.0,33.15,0.0,14806,0,108.52499999999999
2004-01-07,IEV,446.66314442584576,0.0,32.78,0.0,14641,0,108.795
2004-01-08,IEV,446.66314442584576,0.0,33.31,0.0,14878,0,109.315
2004-01-09,IEV,446.66314442584576,0.0,33.1,0.0,14784,0,108.38499999999999
2004-01-12,IEV,446.66314442584576,0.0,33.07,0.0,14771,0,108.88499999999999
2004-01-13,IEV,446.66314442584576,0.0,32.97,0.0,14726,0,108.335
2004-01-14,IEV,446.66314442584576,0.0,33.19,0.0,14824,0,109.195
2004-01-15,IEV,446.66314442584576,0.0,33.0,0.0,14739,0,109.335
2004-01-16,IEV,446.66314442584576,0.0,32.79,0.0,14646,0,110.05499999999999
2004-01-20,IEV,446.66314442584576,0.0,33.23,0.0,14842,0,109.955
2004-01-21,IEV,446.66314442584576,0.0,33.74,0.0,15070,0,110.77499999999999
2004-01-22,IEV,446.66314442584576,0.0,33.65,0.0,15030,0,110.445
2004-01-23,IEV,446.66314442584576,0.0,33.22,0.0,14838,0,110.225
2004-01-26,IEV,446.66314442584576,0.0,33.15,0.0,14806,0,111.49499999999999
2004-01-27,IEV,446.66314442584576,0.0,33.33,0.0,14887,0,110.445
2004-01-28,IEV,446.66314442584576,0.0,32.81,0.0,14655,0,109.02499999999999
2004-01-29,IEV,446.66314442584576,0.0,32.8,0.0,14650,0,109.57499999999999
2004-01-30,IEV,446.64628360426394,0.0,32.62,0.0,14569,0,109.295
2004-02-02,IEV,446.64628360426394,0.0,32.64,0.0,14578,0,109.675
2004-02-03,IEV,446.64628360426394,0.0,32.77,0.0,14636,0,109.74499999999999
2004-02-04,IEV,446.64628360426394,0.0,32.53,0.0,14529,0,108.88499999999999
2004-02-05,IEV,446.64628360426394,0.0,32.79,0.0,14645,0,109.085
2004-02-06,IEV,446.64628360426394,0.0,33.33,0.0,14886,0,110.395
2004-02-09,IEV,446.64628360426394,0.0,33.67,0.0,15038,0,110.145
2004-02-10,IEV,446.64628360426394,0.0,33.76,0.0,15078,0,110.675
2004-02-11,IEV,446.64628360426394,0.0,34.24,0.0,15293,0,111.845
2004-02-12,IEV,446.64628360426394,0.0,33.97,0.0,15172,0,111.32499999999999
2004-02-13,IEV,446.64628360426394,0.0,33.79,0.0,15092,0,110.755
2004-02-17,IEV,446.64628360426394,0.0,34.51,0.0,15413,0,111.785
2004-02-18,IEV,446.64628360426394,0.0,34.04,0.0,15203,0,111.32499999999999
2004-02-19,IEV,446.64628360426394,0.0,34.4,0.0,15364,0,110.88499999999999
2004-02-20,IEV,446.64628360426394,0.0,33.91,0.0,15145,0,110.615
2004-02-23,IEV,446.64628360426394,0.0,33.9,0.0,15141,0,110.32499999999999
2004-02-24,IEV,446.64628360426394,0.0,34.02,0.0,15194,0,110.155
2004-02-25,IEV,446.64628360426394,0.0,33.65,0.0,15029,0,110.585
2004-02-26,IEV,446.64628360426394,0.0,33.64,0.0,15025,0,110.735
2004-02-27,IEV,446.62996797092075,0.0,33.71,0.0,15055,0,110.735
2004-03-01,IEV,446.62996797092075,0.0,34.07,0.0,15216,0,111.765
2004-03-02,IEV,446.62996797092075,0.0,33.33,0.0,14886,0,111.125
2004-03-03,IEV,446.62996797092075,0.0,33.37,0.0,14904,0,111.335
2004-03-04,IEV,446.62996797092075,0.0,33.57,0.0,14993,0,111.695
2004-03-05,IEV,446.62996797092075,0.0,33.98,0.0,15176,0,111.875
2004-03-08,IEV,446.62996797092075,0.0,33.78,0.0,15087,0,110.985
2004-03-09,IEV,446.62996797092075,0.0,33.3,0.0,14872,0,110.375
2004-03-10,IEV,446.62996797092075,0.0,32.81,0.0,14653,0,108.835
2004-03-11,IEV,446.62996797092075,0.0,32.24,0.0,14399,0,107.285
2004-03-12,IEV,446.62996797092075,0.0,32.3,0.0,14426,0,108.565
2004-03-15,IEV,446.62996797092075,0.0,31.6,0.0,14113,0,107.07499999999999
2004-03-16,IEV,446.62996797092075,0.0,32.01,0.0,14296,0,107.645
2004-03-17,IEV,446.62996797092075,0.0,32.52,0.0,14524,0,108.875
2004-03-18,IEV,446.62996797092075,0.0,32.4,0.0,14470,0,108.74499999999999
2004-03-19,IEV,446.62996797092075,0.0,31.88,0.0,14238,0,107.57499999999999
2004-03-22,IEV,446.62996797092075,0.0,31.59,0.0,14109,0,106.24499999999999
2004-03-23,IEV,446.62996797092075,0.0,31.68,0.0,14149,0,106.10499999999999
2004-03-24,IEV,446.62996797092075,0.0,31.2,0.0,13934,0,105.865
2004-03-25,IEV,446.62996797092075,0.0,31.72,0.0,14167,0,107.52499999999999
2004-03-26,IEV,446.62996797092075,0.0,31.61,0.0,14117,0,107.41499999999999
2004-03-29,IEV,446.62996797092075,0.0,32.06,0.0,14318,0,108.77499999999999
2004-03-30,IEV,446.62996797092075,0.0,32.22,0.0,14390,0,109.195
2004-03-31,IEV,446.6130500994966,0.0,32.51,0.0,14519,0,109.125
2004-04-01,IEV,446.6130500994966,0.0,32.87,0.0,14680,0,109.675
2004-04-02,IEV,446.6130500994966,0.0,32.97,0.0,14724,0,110.57499999999999
2004-04-05,IEV,446.6130500994966,0.0,32.9,0.0,14693,0,111.38499999999999
2004-04-06,IEV,446.6130500994966,0.0,32.78,0.0,14639,0,111.195
2004-04-07,IEV,446.6130500994966,0.0,32.9,0.0,14693,0,110.49499999999999
2004-04-08,IEV,446.6130500994966,0.0,32.85,0.0,14671,0,110.38499999999999
2004-04-12,IEV,446.6130500994966,0.0,33.02,0.0,14747,0,110.925
2004-04-13,IEV,446.6130500994966,0.0,32.53,0.0,14528,0,109.475
2004-04-14,IEV,446.6130500994966,0.0,32.33,0.0,14438,0,109.365
2004-04-15,IEV,446.6130500994966,0.0,32.29,0.0,14421,0,109.425
2004-04-16,IEV,446.6130500994966,0.0,32.53,0.0,14528,0,109.955
2004-04-19,IEV,446.6130500994966,0.0,32.79,0.0,14644,0,110.065
2004-04-20,IEV,446.6130500994966,0.0,32.01,0.0,14296,0,108.425
2004-04-21,IEV,446.6130500994966,0.0,32.26,0.0,14407,0,108.985
2004-04-22,IEV,446.6130500994966,0.0,32.64,0.0,14577,0,110.455
2004-04-23,IEV,446.6130500994966,0.0,32.6,0.0,14559,0,110.52499999999999
2004-04-26,IEV,446.6130500994966,0.0,32.62,0.0,14568,0,110.045
2004-04-27,IEV,446.6130500994966,0.0,32.74,0.0,14622,0,110.285
2004-04-28,IEV,446.6130500994966,0.0,32.12,0.0,14345,0,108.85499999999999
2004-04-29,IEV,446.6130500994966,0.0,31.94,0.0,14264,0,108.095
2004-04-30,IEV,446.5958087201863,0.0,31.9,0.0,14246,0,107.485
2004-05-03,IEV,446.5958087201863,0.0,32.08,0.0,14326,0,108.425
2004-05-04,IEV,446.5958087201863,0.0,32.6,0.0,14559,0,108.615
2004-05-05,IEV,446.5958087201863,0.0,32.93,0.0,14706,0,108.815
2004-05-06,IEV,446.5958087201863,0.0,32.3,0.0,14425,0,108.125
2004-05-07,IEV,446.5958087201863,0.0,31.5,0.0,14067,0,106.71499999999999
2004-05-10,IEV,446.5958087201863,0.0,31.03,0.0,13857,0,105.645
2004-05-11,IEV,446.5958087201863,0.0,31.23,0.0,13947,0,106.43499999999999
2004-05-12,IEV,446.5958087201863,0.0,31.33,0.0,13991,0,106.63499999999999
2004-05-13,IEV,446.5958087201863,0.0,31.08,0.0,13880,0,106.57499999999999
2004-05-14,IEV,446.5958087201863,0.0,31.09,0.0,13884,0,106.505
2004-05-17,IEV,446.5958087201863,0.0,31.0,0.0,13844,0,105.445
2004-05-18,IEV,446.5958087201863,0.0,31.05,0.0,13866,0,106.13499999999999
2004-05-19,IEV,446.5958087201863,0.0,31.42,0.0,14032,0,105.88499999999999
2004-05-20,IEV,446.5958087201863,0.0,31.4,0.0,14023,0,105.93499999999999
2004-05-21,IEV,446.5958087201863,0.0,31.47,0.0,14054,0,106.345
2004-05-24,IEV,446.5958087201863,0.0,31.61,0.0,14116,0,106.515
2004-05-25,IEV,446.5958087201863,0.0,32.1,0.0,14335,0,108.145
2004-05-26,IEV,446.5958087201863,0.0,32.17,0.0,14366,0,108.335
2004-05-27,IEV,446.5958087201863,0.0,32.82,0.0,14657,0,108.93499999999999
2004-05-28,IEV,446.57890125015865,0.0,32.53,0.0,14527,0,108.875
2004-06-01,IEV,446.57890125015865,0.0,32.6,0.0,14558,0,108.925
2004-06-02,IEV,446.57890125015865,0.0,32.7,0.0,14603,0,109.30499999999999
2004-06-03,IEV,446.57890125015865,0.0,32.45,0.0,14491,0,108.535
2004-06-04,IEV,446.57890125015865,0.0,32.95,0.0,14714,0,109.085
2004-06-07,IEV,446.57890125015865,0.0,33.53,0.0,14973,0,110.755
2004-06-08,IEV,446.57890125015865,0.0,33.3,0.0,14871,0,110.91499999999999
2004-06-09,IEV,446.57890125015865,0.0,32.58,0.0,14549,0,109.91499999999999
2004-06-10,IEV,446.57890125015865,0.0,33.09,0.0,14777,0,110.395
2004-06-14,IEV,446.57890125015865,0.0,32.17,0.0,14366,0,109.38499999999999
2004-06-15,IEV,446.57890125015865,0.0,32.87,0.0,14679,0,110.005
2004-06-16,IEV,446.57890125015865,0.0,32.75,0.0,14625,0,110.155
2004-06-17,IEV,446.57890125015865,0.0,32.92,0.0,14701,0,110.015
2004-06-18,IEV,446.57890125015865,0.0,33.15,0.0,14804,0,110.285
2004-06-21,IEV,446.57890125015865,0.0,32.88,0.0,14683,0,109.85499999999999
2004-06-22,IEV,446.57890125015865,0.0,32.94,0.0,14710,0,110.235
2004-06-23,IEV,446.57890125015865,0.0,32.97,0.0,14723,0,111.125
2004-06-24,IEV,446.57890125015865,0.0,33.06,0.0,14763,0,110.82499999999999
2004-06-25,IEV,446.57890125015865,0.0,33.0,0.0,14737,0,110.245
2004-06-28,IEV,446.57890125015865,0.0,33.15,0.0,14804,0,110.175
2004-06-29,IEV,446.57890125015865,0.0,33.0,0.0,14737,0,110.44500000000001
2004-06-30,IEV,446.5623648701226,0.0,33.26,0.0,14852,0,110.875
2004-07-01,IEV,446.5623648701226,0.0,32.84,0.0,14665,0,109.795
2004-07-02,IEV,446.5623648701226,0.0,32.98,0.0,14727,0,109.465
2004-07-06,IEV,446.5623648701226,0.0,32.8,0.0,14647,0,108.61500000000001
2004-07-07,IEV,446.5623648701226,0.0,32.9,0.0,14691,0,108.83500000000001
2004-07-08,IEV,446.5623648701226,0.0,32.78,0.0,14638,0,107.995
2004-07-09,IEV,446.5623648701226,0.0,33.06,0.0,14763,0,108.33500000000001
2004-07-12,IEV,446.5623648701226,0.0,33.12,0.0,14790,0,108.485
2004-07-13,IEV,446.5623648701226,0.0,32.88,0.0,14682,0,108.555
2004-07-14,IEV,446.5623648701226,0.0,32.82,0.0,14656,0,108.22500000000001
2004-07-15,IEV,446.5623648701226,0.0,32.37,0.0,14455,0,107.775
2004-07-16,IEV,446.5623648701226,0.0,32.62,0.0,14566,0,107.295
2004-07-19,IEV,446.5623648701226,0.0,32.5,0.0,14513,0,107.245
2004-07-20,IEV,446.5623648701226,0.0,32.62,0.0,14566,0,107.965
2004-07-21,IEV,446.5623648701226,0.0,32.0,0.0,14289,0,106.605
2004-07-22,IEV,446.5623648701226,0.0,32.06,0.0,14316,0,106.875
2004-07-23,IEV,446.5623648701226,0.0,31.62,0.0,14120,0,105.89500000000001
2004-07-26,IEV,446.5623648701226,0.0,31.5,0.0,14066,0,105.69500000000001
2004-07-27,IEV,446.5623648701226,0.0,31.77,0.0,14187,0,106.69500000000001
2004-07-28,IEV,446.5623648701226,0.0,31.97,0.0,14276,0,106.765
2004-07-29,IEV,446.5623648701226,0.0,32.0,0.0,14289,0,107.265
2004-07-30,VUSTX,1277.3264419268858,0.0,11.18,0.0,14280,0,107.385
2004-08-02,VUSTX,1277.3264419268858,0.0,11.2,0.0,14306,0,107.83500000000001
2004-08-03,VUSTX,1277.3264419268858,0.0,11.23,0.0,14344,0,107.19500000000001
2004-08-04,VUSTX,1277.3264419268858,0.0,11.22,0.0,14331,0,107.11500000000001
2004-08-05,VUSTX,1277.3264419268858,0.0,11.25,0.0,14369,0,105.455
2004-08-06,VUSTX,1277.3264419268858,0.0,11.4,0.0,14561,0,103.915
2004-08-09,VUSTX,1277.3264419268858,0.0,11.39,0.0,14548,0,104.025
2004-08-10,VUSTX,1277.3264419268858,0.0,11.36,0.0,14510,0,105.305
2004-08-11,VUSTX,1277.3264419268858,0.0,11.37,0.0,14523,0,105.065
2004-08-12,VUSTX,1277.3264419268858,0.0,11.38,0.0,14535,0,103.905
2004-08-13,VUSTX,1277.3264419268858,0.0,11.43,0.0,14599,0,104.055
2004-08-16,VUSTX,1277.3264419268858,0.0,11.38,0.0,14535,0,105.405
2004-08-17,VUSTX,1277.3264419268858,0.0,11.42,0.0,14587,0,105.635
2004-08-18,VUSTX,1277.3264419268858,0.0,11.4,0.0,14561,0,106.89500000000001
2004-08-19,VUSTX,1277.3264419268858,0.0,11.42,0.0,14587,0,106.535
2004-08-20,VUSTX,1277.3264419268858,0.0,11.4,0.0,14561,0,107.19500000000001
2004-08-23,VUSTX,1277.3264419268858,0.0,11.35,0.0,14497,0,106.955
2004-08-24,VUSTX,1277.3264419268858,0.0,11.35,0.0,14497,0,107.00500000000001
2004-08-25,VUSTX,1277.3264419268858,0.0,11.37,0.0,14523,0,107.825
2004-08-26,VUSTX,1277.3264419268858,0.0,11.42,0.0,14587,0,107.83500000000001
2004-08-27,VUSTX,1277.3264419268858,0.0,11.41,0.0,14574,0,108.095
2004-08-30,VUSTX,1277.3264419268858,0.0,11.45,0.0,14625,0,107.305
2004-08-31,VUSTX,1282.1726709528612,0.0,11.51,0.0,14757,0,107.775
2004-09-01,VUSTX,1282.1726709528612,0.0,11.52,0.0,14770,0,107.965
2004-09-02,VUSTX,1282.1726709528612,0.0,11.46,0.0,14693,0,109.11500000000001
2004-09-03,VUSTX,1282.1726709528612,0.0,11.36,0.0,14565,0,108.685
2004-09-07,VUSTX,1282.1726709528612,0.0,11.42,0.0,14642,0,109.39500000000001
2004-09-08,VUSTX,1282.1726709528612,0.0,11.5,0.0,14744,0,108.94500000000001
2004-09-09,VUSTX,1282.1726709528612,0.0,11.45,0.0,14680,0,109.14500000000001
2004-09-10,VUSTX,1282.1726709528612,0.0,11.47,0.0,14706,0,109.655
2004-09-13,VUSTX,1282.1726709528612,0.0,11.5,0.0,14744,0,109.86500000000001
2004-09-14,VUSTX,1282.1726709528612,0.0,11.52,0.0,14770,0,110.095
2004-09-15,VUSTX,1282.1726709528612,0.0,11.49,0.0,14732,0,109.355
2004-09-16,VUSTX,1282.1726709528612,0.0,11.6,0.0,14873,0,109.64500000000001
2004-09-17,VUSTX,1282.1726709528612,0.0,11.55,0.0,14809,0,110.11500000000001
2004-09-20,VUSTX,1282.1726709528612,0.0,11.61,0.0,14886,0,109.525
2004-09-21,VUSTX,1282.1726709528612,0.0,11.64,0.0,14924,0,110.185
2004-09-22,VUSTX,1282.1726709528612,0.0,11.72,0.0,15027,0,108.72500000000001
2004-09-23,VUSTX,1282.1726709528612,0.0,11.69,0.0,14988,0,108.265
2004-09-24,VUSTX,1282.1726709528612,0.0,11.69,0.0,14988,0,108.425
2004-09-27,VUSTX,1282.1726709528612,0.0,11.72,0.0,15027,0,107.825
2004-09-28,VUSTX,1282.1726709528612,0.0,11.69,0.0,14988,0,108.445
2004-09-29,VUSTX,1282.1726709528612,0.0,11.61,0.0,14886,0,108.885
2004-09-30,IEV,446.1955043291414,0.0,33.35,0.0,14880,0,108.865
2004-10-01,IEV,446.1955043291414,0.0,33.83,0.0,15094,0,110.435
2004-10-04,IEV,446.1955043291414,0.0,33.82,0.0,15090,0,110.785
2004-10-05,IEV,446.1955043291414,0.0,33.97,0.0,15157,0,110.715
2004-10-06,IEV,446.1955043291414,0.0,34.0,0.0,15170,0,111.455
2004-10-07,IEV,446.1955043291414,0.0,33.69,0.0,15032,0,110.405
2004-10-08,IEV,446.1955043291414,0.0,33.97,0.0,15157,0,109.615
2004-10-11,IEV,446.1955043291414,0.0,34.03,0.0,15184,0,109.825
2004-10-12,IEV,446.1955043291414,0.0,33.67,0.0,15023,0,109.595
2004-10-13,IEV,446.1955043291414,0.0,33.38,0.0,14894,0,108.845
