Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-12-13,OSMAX,713.1664230314374,0.0,25.94,0.0,18499,0,55.79
2010-12-14,OSMAX,713.1664230314374,2.1630000000000003,23.81,0.0,16980,0,55.89
2010-12-15,OSMAX,713.1664230314374,0.0,23.62,0.0,16844,0,55.65
2010-12-16,OSMAX,713.1664230314374,0.0,23.62,0.0,16844,0,56.07
2010-12-17,OSMAX,713.1664230314374,0.0,23.64,0.0,16859,0,56.118
2010-12-20,OSMAX,713.1664230314374,0.0,23.55,0.0,16795,0,56.158
2010-12-21,OSMAX,713.1664230314374,0.0,23.73,0.0,16923,0,56.488
2010-12-22,OSMAX,713.1664230314374,0.0,23.64,0.0,16859,0,56.478
2010-12-23,OSMAX,713.1664230314374,0.0,23.8,0.0,16973,0,56.338
2010-12-27,OSMAX,713.1664230314374,0.0,23.91,0.0,17051,0,56.368
2010-12-28,OSMAX,713.1664230314374,0.0,23.99,0.0,17108,0,56.268
2010-12-29,OSMAX,713.1664230314374,0.0,24.24,0.0,17287,0,56.388
2010-12-30,OSMAX,713.1664230314374,0.0,24.31,0.0,17337,0,56.257999999999996
2010-12-31,OSMAX,769.4654524722204,0.0,24.65,0.0,18967,0,56.058
2011-01-03,OSMAX,769.4654524722204,0.0,24.84,0.0,19113,0,56.908
2011-01-04,OSMAX,769.4654524722204,0.0,24.53,0.0,18874,0,56.868
2011-01-05,OSMAX,769.4654524722204,0.0,24.34,0.0,18728,0,57.338
2011-01-06,OSMAX,769.4654524722204,0.0,24.09,0.0,18536,0,57.518
2011-01-07,OSMAX,769.4654524722204,0.0,24.01,0.0,18474,0,57.467999999999996
2011-01-10,OSMAX,769.4654524722204,0.0,23.87,0.0,18367,0,57.678
2011-01-11,OSMAX,769.4654524722204,0.0,24.2,0.0,18621,0,57.757999999999996
2011-01-12,OSMAX,769.4654524722204,0.0,24.7,0.0,19005,0,58.158
2011-01-13,OSMAX,769.4654524722204,0.0,24.66,0.0,18975,0,58.178
2011-01-14,OSMAX,769.4654524722204,0.0,24.65,0.0,18967,0,58.598
2011-01-18,OSMAX,769.4654524722204,0.0,24.46,0.0,18821,0,58.757999999999996
2011-01-19,OSMAX,769.4654524722204,0.0,24.41,0.0,18782,0,58.108
2011-01-20,OSMAX,769.4654524722204,0.0,24.0,0.0,18467,0,57.708
2011-01-21,OSMAX,769.4654524722204,0.0,23.86,0.0,18359,0,57.278
2011-01-24,OSMAX,769.4654524722204,0.0,24.04,0.0,18497,0,58.048
2011-01-25,OSMAX,769.4654524722204,0.0,23.89,0.0,18382,0,58.128
2011-01-26,OSMAX,769.4654524722204,0.0,23.92,0.0,18405,0,58.428
2011-01-27,OSMAX,769.4654524722204,0.0,23.71,0.0,18244,0,58.778
2011-01-28,OSMAX,769.4654524722204,0.0,23.51,0.0,18090,0,57.327999999999996
2011-01-31,VFINX ,152.7468945420395,0.0,118.55,0.0,18108,0,57.598
2011-02-01,VFINX ,152.7468945420395,0.0,120.53,0.0,18410,0,58.647999999999996
2011-02-02,VFINX ,152.7468945420395,0.0,120.22,0.0,18363,0,58.558
2011-02-03,VFINX ,152.7468945420395,0.0,120.52,0.0,18409,0,58.658
2011-02-04,VFINX ,152.7468945420395,0.0,120.87,0.0,18462,0,58.978
2011-02-07,VFINX ,152.7468945420395,0.0,121.63,0.0,18578,0,59.248
2011-02-08,VFINX ,152.7468945420395,0.0,122.17,0.0,18661,0,59.628
2011-02-09,VFINX ,152.7468945420395,0.0,121.85,0.0,18612,0,59.528
2011-02-10,VFINX ,152.7468945420395,0.0,121.95,0.0,18627,0,59.618
2011-02-11,VFINX ,152.7468945420395,0.0,122.64,0.0,18732,0,60.038
2011-02-14,VFINX ,152.7468945420395,0.0,122.95,0.0,18780,0,60.178
2011-02-15,VFINX ,152.7468945420395,0.0,122.57,0.0,18722,0,60.098
2011-02-16,VFINX ,152.7468945420395,0.0,123.36,0.0,18842,0,60.478
2011-02-17,VFINX ,152.7468945420395,0.0,123.75,0.0,18902,0,60.458
2011-02-18,VFINX ,152.7468945420395,0.0,123.99,0.0,18939,0,60.327999999999996
2011-02-22,VFINX ,152.7468945420395,0.0,121.44,0.0,18549,0,58.628
2011-02-23,VFINX ,152.7468945420395,0.0,120.7,0.0,18436,0,58.158
2011-02-24,VFINX ,152.7468945420395,0.0,120.61,0.0,18422,0,58.458
2011-02-25,VFINX ,152.7468945420395,0.0,121.92,0.0,18622,0,59.248
2011-02-28,VFINX ,152.74240840827116,0.0,122.6,0.0,18726,0,59.368
2011-03-01,VFINX ,152.74240840827116,0.0,120.67,0.0,18431,0,58.438
2011-03-02,VFINX ,152.74240840827116,0.0,120.88,0.0,18463,0,58.738
2011-03-03,VFINX ,152.74240840827116,0.0,122.97,0.0,18782,0,59.868
2011-03-04,VFINX ,152.74240840827116,0.0,122.06,0.0,18643,0,59.568
2011-03-07,VFINX ,152.74240840827116,0.0,121.05,0.0,18489,0,58.788
2011-03-08,VFINX ,152.74240840827116,0.0,122.15,0.0,18657,0,59.018
2011-03-09,VFINX ,152.74240840827116,0.0,122.0,0.0,18634,0,58.628
2011-03-10,VFINX ,152.74240840827116,0.0,119.7,0.0,18283,0,57.738
2011-03-11,VFINX ,152.74240840827116,0.0,120.58,0.0,18417,0,58.088
2011-03-14,VFINX ,152.74240840827116,0.0,119.85,0.0,18306,0,57.888
2011-03-15,VFINX ,152.74240840827116,0.0,118.51,0.0,18101,0,57.088
2011-03-16,VFINX ,152.74240840827116,0.0,116.21,0.0,17750,0,55.748
2011-03-17,VFINX ,152.74240840827116,0.0,117.76,0.0,17986,0,56.248
2011-03-18,VFINX ,152.74240840827116,0.0,118.27,0.0,18064,0,56.125
2011-03-21,VFINX ,152.74240840827116,0.0,120.04,0.0,18335,0,57.175
2011-03-22,VFINX ,152.74240840827116,0.0,119.63,0.0,18272,0,57.074999999999996
2011-03-23,VFINX ,152.74240840827116,0.0,119.98,0.0,18326,0,57.385
2011-03-24,VFINX ,152.74240840827116,0.505,120.59,0.0,18419,0,58.375
2011-03-25,VFINX ,152.74240840827116,0.0,120.98,0.0,18478,0,58.515
2011-03-28,VFINX ,152.74240840827116,0.0,120.64,0.0,18426,0,58.205
2011-03-29,VFINX ,152.74240840827116,0.0,121.52,0.0,18561,0,58.754999999999995
2011-03-30,VFINX ,152.74240840827116,0.0,122.34,0.0,18686,0,59.025
2011-03-31,VFINX ,153.30637356239464,0.0,122.12,0.0,18721,0,59.105
2011-04-01,VFINX ,153.30637356239464,0.0,122.73,0.0,18815,0,59.135
2011-04-04,VFINX ,153.30637356239464,0.0,122.78,0.0,18822,0,58.945
2011-04-05,VFINX ,153.30637356239464,0.0,122.76,0.0,18819,0,58.794999999999995
2011-04-06,VFINX ,153.30637356239464,0.0,123.08,0.0,18868,0,58.934999999999995
2011-04-07,VFINX ,153.30637356239464,0.0,122.9,0.0,18841,0,58.894999999999996
2011-04-08,VFINX ,153.30637356239464,0.0,122.4,0.0,18764,0,58.625
2011-04-11,VFINX ,153.30637356239464,0.0,122.06,0.0,18712,0,58.434999999999995
2011-04-12,VFINX ,153.30637356239464,0.0,121.12,0.0,18568,0,58.044999999999995
2011-04-13,VFINX ,153.30637356239464,0.0,121.15,0.0,18573,0,58.525
2011-04-14,VFINX ,153.30637356239464,0.0,121.16,0.0,18574,0,58.425
2011-04-15,VFINX ,153.30637356239464,0.0,121.64,0.0,18648,0,58.324999999999996
2011-04-18,VFINX ,153.30637356239464,0.0,120.3,0.0,18442,0,57.925
2011-04-19,VFINX ,153.30637356239464,0.0,120.99,0.0,18548,0,58.275
2011-04-20,VFINX ,153.30637356239464,0.0,122.63,0.0,18799,0,59.555
2011-04-21,VFINX ,153.30637356239464,0.0,123.28,0.0,18899,0,60.015
2011-04-25,VFINX ,153.30637356239464,0.0,123.08,0.0,18868,0,60.165
2011-04-26,VFINX ,153.30637356239464,0.0,124.18,0.0,19037,0,60.495
2011-04-27,VFINX ,153.30637356239464,0.0,124.98,0.0,19160,0,60.894999999999996
2011-04-28,VFINX ,153.30637356239464,0.0,125.43,0.0,19229,0,60.805
2011-04-29,VFINX ,153.30199876124922,0.0,125.72,0.0,19273,0,60.754999999999995
2011-05-02,VFINX ,153.30199876124922,0.0,125.5,0.0,19239,0,60.644999999999996
2011-05-03,VFINX ,153.30199876124922,0.0,125.08,0.0,19175,0,60.364999999999995
2011-05-04,VFINX ,153.30199876124922,0.0,124.24,0.0,19046,0,60.275
2011-05-05,VFINX ,153.30199876124922,0.0,123.12,0.0,18874,0,59.955
2011-05-06,VFINX ,153.30199876124922,0.0,123.6,0.0,18948,0,60.144999999999996
2011-05-09,VFINX ,153.30199876124922,0.0,124.17,0.0,19035,0,60.364999999999995
2011-05-10,VFINX ,153.30199876124922,0.0,125.17,0.0,19188,0,60.864999999999995
2011-05-11,VFINX ,153.30199876124922,0.0,123.85,0.0,18986,0,60.434999999999995
2011-05-12,VFINX ,153.30199876124922,0.0,124.47,0.0,19081,0,60.785
2011-05-13,VFINX ,153.30199876124922,0.0,123.47,0.0,18928,0,60.084999999999994
2011-05-16,VFINX ,153.30199876124922,0.0,122.71,0.0,18811,0,59.074999999999996
2011-05-17,VFINX ,153.30199876124922,0.0,122.69,0.0,18808,0,59.235
2011-05-18,VFINX ,153.30199876124922,0.0,123.8,0.0,18978,0,59.714999999999996
2011-05-19,VFINX ,153.30199876124922,0.0,124.08,0.0,19021,0,59.885
2011-05-20,VFINX ,153.30199876124922,0.0,123.12,0.0,18874,0,59.445
2011-05-23,VFINX ,153.30199876124922,0.0,121.65,0.0,18649,0,58.595
2011-05-24,VFINX ,153.30199876124922,0.0,121.55,0.0,18633,0,58.245
2011-05-25,VFINX ,153.30199876124922,0.0,121.95,0.0,18695,0,58.464999999999996
2011-05-26,VFINX ,153.30199876124922,0.0,122.46,0.0,18773,0,58.815
2011-05-27,VFINX ,153.30199876124922,0.0,122.98,0.0,18853,0,59.105
2011-05-31,VFINX ,153.29757327042205,0.0,124.28,0.0,19051,0,60.035
2011-06-01,VFINX ,153.29757327042205,0.0,121.47,0.0,18621,0,58.765
2011-06-02,VFINX ,153.29757327042205,0.0,121.32,0.0,18598,0,58.885
2011-06-03,VFINX ,153.29757327042205,0.0,120.15,0.0,18418,0,58.025
2011-06-06,VFINX ,153.29757327042205,0.0,118.86,0.0,18220,0,57.565
2011-06-07,VFINX ,153.29757327042205,0.0,118.75,0.0,18204,0,57.464999999999996
2011-06-08,VFINX ,153.29757327042205,0.0,118.27,0.0,18130,0,57.065
2011-06-09,VFINX ,153.29757327042205,0.0,119.15,0.0,18265,0,57.165
2011-06-10,VFINX ,153.29757327042205,0.0,117.48,0.0,18009,0,56.315
2011-06-13,VFINX ,153.29757327042205,0.0,117.6,0.0,18027,0,56.315
2011-06-14,VFINX ,153.29757327042205,0.0,119.09,0.0,18256,0,57.015
2011-06-15,VFINX ,153.29757327042205,0.0,117.02,0.0,17938,0,55.964999999999996
2011-06-16,VFINX ,153.29757327042205,0.0,117.24,0.0,17972,0,55.754999999999995
2011-06-17,VFINX ,153.29757327042205,0.0,117.6,0.0,18027,0,55.586
2011-06-20,VFINX ,153.29757327042205,0.0,118.23,0.0,18124,0,55.866
2011-06-21,VFINX ,153.29757327042205,0.0,119.83,0.0,18369,0,57.025999999999996
2011-06-22,VFINX ,153.29757327042205,0.0,119.06,0.0,18251,0,56.626
2011-06-23,VFINX ,153.29757327042205,0.536,118.19,0.0,18118,0,57.136
2011-06-24,VFINX ,153.29757327042205,0.0,116.8,0.0,17905,0,56.176
2011-06-27,VFINX ,153.29757327042205,0.0,117.87,0.0,18069,0,57.046
2011-06-28,VFINX ,153.29757327042205,0.0,119.42,0.0,18306,0,57.866
2011-06-29,VFINX ,153.29757327042205,0.0,120.43,0.0,18461,0,58.096
2011-06-30,VFINX ,153.90094975497325,0.0,121.65,0.0,18722,0,58.846
2011-07-01,VFINX ,153.90094975497325,0.0,123.41,0.0,18992,0,59.705999999999996
2011-07-05,VFINX ,153.90094975497325,0.0,123.25,0.0,18968,0,59.996
2011-07-06,VFINX ,153.90094975497325,0.0,123.42,0.0,18994,0,60.186
2011-07-07,VFINX ,153.90094975497325,0.0,124.72,0.0,19194,0,60.986
2011-07-08,VFINX ,153.90094975497325,0.0,123.85,0.0,19060,0,60.826
2011-07-11,VFINX ,153.90094975497325,0.0,121.61,0.0,18715,0,59.756
2011-07-12,VFINX ,153.90094975497325,0.0,121.07,0.0,18632,0,59.316
2011-07-13,VFINX ,153.90094975497325,0.0,121.46,0.0,18692,0,59.556
2011-07-14,VFINX ,153.90094975497325,0.0,120.64,0.0,18566,0,58.886
2011-07-15,VFINX ,153.90094975497325,0.0,121.31,0.0,18669,0,59.646
2011-07-18,VFINX ,153.90094975497325,0.0,120.33,0.0,18518,0,59.336
2011-07-19,VFINX ,153.90094975497325,0.0,122.29,0.0,18820,0,60.646
2011-07-20,VFINX ,153.90094975497325,0.0,122.23,0.0,18811,0,60.396
2011-07-21,VFINX ,153.90094975497325,0.0,123.89,0.0,19066,0,60.786
2011-07-22,VFINX ,153.90094975497325,0.0,124.01,0.0,19085,0,61.396
2011-07-25,VFINX ,153.90094975497325,0.0,123.31,0.0,18977,0,61.275999999999996
2011-07-26,VFINX ,153.90094975497325,0.0,122.8,0.0,18899,0,61.426
2011-07-27,VFINX ,153.90094975497325,0.0,120.31,0.0,18515,0,59.886
2011-07-28,VFINX ,153.90094975497325,0.0,119.93,0.0,18457,0,59.986
2011-07-29,TLT,187.26471258434438,0.0,97.92,0.0,18336,0,59.796
2011-08-01,TLT,187.26471258434438,0.325,98.58,0.0,18460,0,59.525999999999996
2011-08-02,TLT,187.26471258434438,0.0,101.54,0.0,19014,0,58.066
2011-08-03,TLT,187.26471258434438,0.0,101.74,0.0,19052,0,58.606
2011-08-04,TLT,187.26471258434438,0.0,105.36,0.0,19730,0,55.966
2011-08-05,TLT,187.26471258434438,0.0,102.32,0.0,19160,0,55.626
2011-08-08,TLT,187.26471258434438,0.0,105.55,0.0,19765,0,52.386
2011-08-09,TLT,187.26471258434438,0.0,105.87,0.0,19825,0,54.826
2011-08-10,TLT,187.26471258434438,0.0,109.02,0.0,20415,0,52.656
2011-08-11,TLT,187.26471258434438,0.0,103.52,0.0,19385,0,54.896
2011-08-12,TLT,187.26471258434438,0.0,105.57,0.0,19769,0,55.366
2011-08-15,TLT,187.26471258434438,0.0,104.5,0.0,19569,0,56.156
2011-08-16,TLT,187.26471258434438,0.0,106.23,0.0,19893,0,55.696
2011-08-17,TLT,187.26471258434438,0.0,108.09,0.0,20241,0,55.376
2011-08-18,TLT,187.26471258434438,0.0,110.31,0.0,20657,0,52.746
2011-08-19,TLT,187.26471258434438,0.0,111.2,0.0,20823,0,51.826
2011-08-22,TLT,187.26471258434438,0.0,110.92,0.0,20771,0,52.006
2011-08-23,TLT,187.26471258434438,0.0,109.39,0.0,20484,0,54.076
2011-08-24,TLT,187.26471258434438,0.0,106.28,0.0,19902,0,54.486
2011-08-25,TLT,187.26471258434438,0.0,107.43,0.0,20117,0,53.626
2011-08-26,TLT,187.26471258434438,0.0,108.49,0.0,20316,0,54.926
2011-08-29,TLT,187.26471258434438,0.0,106.99,0.0,20035,0,56.406
2011-08-30,TLT,187.26471258434438,0.0,108.71,0.0,20357,0,56.766
2011-08-31,TLT,187.77134556977765,0.0,107.03,0.0,20097,0,56.856
2011-09-01,TLT,187.77134556977765,0.322,108.97,0.0,20461,0,56.356
2011-09-02,TLT,187.77134556977765,0.0,112.51,0.0,21126,0,55.076
2011-09-06,TLT,187.77134556977765,0.0,113.68,0.0,21345,0,55.086
2011-09-07,TLT,187.77134556977765,0.0,111.51,0.0,20938,0,56.436
2011-09-08,TLT,187.77134556977765,0.0,112.51,0.0,21126,0,56.186
2011-09-09,TLT,187.77134556977765,0.0,113.71,0.0,21351,0,54.976
2011-09-12,TLT,187.77134556977765,0.0,113.83,0.0,21374,0,55.656
2011-09-13,TLT,187.77134556977765,0.0,112.21,0.0,21069,0,56.376
2011-09-14,TLT,187.77134556977765,0.0,113.16,0.0,21248,0,57.156
2011-09-15,TLT,187.77134556977765,0.0,111.43,0.0,20923,0,57.976
2011-09-16,TLT,187.77134556977765,0.0,112.24,0.0,21075,0,58.49
2011-09-19,TLT,187.77134556977765,0.0,114.38,0.0,21477,0,58.51
2011-09-20,TLT,187.77134556977765,0.0,114.86,0.0,21567,0,58.26
2011-09-21,TLT,187.77134556977765,0.0,118.66,0.0,22280,0,57.28
2011-09-22,TLT,187.77134556977765,0.0,123.12,0.0,23118,0,55.48
2011-09-23,TLT,187.77134556977765,0.0,120.83,0.0,22688,0,56.05
2011-09-26,TLT,187.77134556977765,0.0,118.89,0.0,22324,0,56.68
2011-09-27,TLT,187.77134556977765,0.0,117.07,0.0,21982,0,57.25
2011-09-28,TLT,187.77134556977765,0.0,117.03,0.0,21974,0,56.43
2011-09-29,TLT,187.77134556977765,0.0,117.84,0.0,22126,0,55.78
2011-09-30,TLT,188.21725729118594,0.0,120.8,0.0,22736,0,54.39
2011-10-03,TLT,188.21725729118594,0.306,123.81,0.0,23303,0,53.04
2011-10-04,TLT,188.21725729118594,0.0,122.24,0.0,23007,0,54.089999999999996
2011-10-05,TLT,188.21725729118594,0.0,121.36,0.0,22842,0,55.43
2011-10-06,TLT,188.21725729118594,0.0,119.12,0.0,22420,0,56.33
2011-10-07,TLT,188.21725729118594,0.0,118.24,0.0,22254,0,55.97
2011-10-10,TLT,188.21725729118594,0.0,116.57,0.0,21940,0,57.839999999999996
2011-10-11,TLT,188.21725729118594,0.0,116.18,0.0,21867,0,58.22
2011-10-12,TLT,188.21725729118594,0.0,114.49,0.0,21548,0,58.5
2011-10-13,TLT,188.21725729118594,0.0,115.63,0.0,21763,0,59.019999999999996
2011-10-14,TLT,188.21725729118594,0.0,113.95,0.0,21447,0,60.08
2011-10-17,TLT,188.21725729118594,0.0,115.92,0.0,21818,0,59.18
2011-10-18,TLT,188.21725729118594,0.0,115.2,0.0,21682,0,59.89
2011-10-19,TLT,188.21725729118594,0.0,115.16,0.0,21675,0,58.769999999999996
2011-10-20,TLT,188.21725729118594,0.0,114.34,0.0,21520,0,58.49
2011-10-21,TLT,188.21725729118594,0.0,113.13,0.0,21293,0,59.199999999999996
2011-10-24,TLT,188.21725729118594,0.0,113.32,0.0,21328,0,60.39
2011-10-25,TLT,188.21725729118594,0.0,116.2,0.0,21870,0,59.24
2011-10-26,TLT,188.21725729118594,0.0,114.17,0.0,21488,0,59.17
2011-10-27,TLT,188.21725729118594,0.0,110.3,0.0,20760,0,60.75
2011-10-28,TLT,188.21725729118594,0.0,111.46,0.0,20978,0,60.839999999999996
2011-10-31,TLT,188.65982747290838,0.0,115.88,0.0,21861,0,59.85
2011-11-01,TLT,188.65982747290838,0.299,119.45,0.0,22535,0,58.339999999999996
2011-11-02,TLT,188.65982747290838,0.0,117.96,0.0,22254,0,58.82
2011-11-03,TLT,188.65982747290838,0.0,116.34,0.0,21948,0,60.0
2011-11-04,TLT,188.65982747290838,0.0,116.48,0.0,21975,0,59.699999999999996
2011-11-07,TLT,188.65982747290838,0.0,117.22,0.0,22114,0,60.11
2011-11-08,TLT,188.65982747290838,0.0,115.72,0.0,21831,0,60.78
2011-11-09,TLT,188.65982747290838,0.0,118.12,0.0,22284,0,58.71
2011-11-10,TLT,188.65982747290838,0.0,116.36,0.0,21952,0,58.68
2011-11-11,TLT,188.65982747290838,0.0,115.65,0.0,21818,0,59.75
2011-11-14,TLT,188.65982747290838,0.0,117.51,0.0,22169,0,59.39
2011-11-15,TLT,188.65982747290838,0.0,117.35,0.0,22139,0,60.03
2011-11-16,TLT,188.65982747290838,0.0,118.42,0.0,22341,0,59.07
2011-11-17,TLT,188.65982747290838,0.0,119.37,0.0,22520,0,57.73
2011-11-18,TLT,188.65982747290838,0.0,119.34,0.0,22514,0,57.3
2011-11-21,TLT,188.65982747290838,0.0,120.05,0.0,22648,0,56.24
2011-11-22,TLT,188.65982747290838,0.0,121.39,0.0,22901,0,56.42
2011-11-23,TLT,188.65982747290838,0.0,122.58,0.0,23125,0,55.19
2011-11-25,TLT,188.65982747290838,0.0,120.8,0.0,22790,0,54.78
2011-11-28,TLT,188.65982747290838,0.0,120.74,0.0,22778,0,56.62
2011-11-29,TLT,188.65982747290838,0.0,119.75,0.0,22592,0,56.28
2011-11-30,TLT,189.08584002442655,0.0,117.88,0.0,22289,0,58.29
2011-12-01,TLT,189.08584002442655,0.29,117.0,0.0,22123,0,58.68
2011-12-02,TLT,189.08584002442655,0.0,118.64,0.0,22433,0,58.519999999999996
2011-12-05,TLT,189.08584002442655,0.0,118.4,0.0,22387,0,59.14
2011-12-06,TLT,189.08584002442655,0.0,117.27,0.0,22174,0,58.98
2011-12-07,TLT,189.08584002442655,0.0,117.69,0.0,22253,0,58.98
2011-12-08,TLT,189.08584002442655,0.0,119.16,0.0,22531,0,58.019999999999996
2011-12-09,TLT,189.08584002442655,0.0,116.71,0.0,22068,0,58.92
2011-12-12,TLT,189.08584002442655,0.0,118.01,0.0,22314,0,58.28
2011-12-13,TLT,189.08584002442655,0.0,119.11,0.0,22522,0,57.66
2011-12-14,TLT,189.08584002442655,0.0,121.36,0.0,22947,0,56.79
2011-12-15,TLT,189.08584002442655,0.0,120.91,0.0,22862,0,56.64
2011-12-16,TLT,189.08584002442655,0.0,122.32,0.0,23128,0,56.921
2011-12-19,TLT,189.08584002442655,0.0,123.87,0.0,23422,0,56.381
2011-12-20,TLT,189.08584002442655,0.0,120.78,0.0,22837,0,57.991
2011-12-21,TLT,189.08584002442655,0.0,119.1,0.0,22520,0,57.191
2011-12-22,TLT,189.08584002442655,0.0,119.6,0.0,22614,0,57.661
2011-12-23,TLT,189.08584002442655,0.0,118.27,0.0,22363,0,58.141
2011-12-27,TLT,189.08584002442655,0.38,118.45,0.0,22397,0,58.35
2011-12-28,TLT,189.08584002442655,0.0,120.64,0.0,22811,0,57.7
2011-12-29,TLT,189.08584002442655,0.0,120.86,0.0,22852,0,58.1
2011-12-30,VFINX ,198.95114472979307,0.0,115.8,0.0,23038,0,57.94
2012-01-03,VFINX ,198.95114472979307,0.0,117.59,0.0,23394,0,59.01
2012-01-04,VFINX ,198.95114472979307,0.0,117.64,0.0,23404,0,59.25
2012-01-05,VFINX ,198.95114472979307,0.0,117.98,0.0,23472,0,59.72
2012-01-06,VFINX ,198.95114472979307,0.0,117.73,0.0,23422,0,59.92
2012-01-09,VFINX ,198.95114472979307,0.0,117.99,0.0,23474,0,59.73
2012-01-10,VFINX ,198.95114472979307,0.0,119.04,0.0,23683,0,60.15
2012-01-11,VFINX ,198.95114472979307,0.0,119.09,0.0,23693,0,60.269999999999996
2012-01-12,VFINX ,198.95114472979307,0.0,119.37,0.0,23748,0,60.5
2012-01-13,VFINX ,198.95114472979307,0.0,118.78,0.0,23631,0,60.29
2012-01-17,VFINX ,198.95114472979307,0.0,119.2,0.0,23714,0,60.82
2012-01-18,VFINX ,198.95114472979307,0.0,120.54,0.0,23981,0,61.6
2012-01-19,VFINX ,198.95114472979307,0.0,121.14,0.0,24100,0,61.97
2012-01-20,VFINX ,198.95114472979307,0.0,121.23,0.0,24118,0,61.88
2012-01-23,VFINX ,198.95114472979307,0.0,121.28,0.0,24128,0,61.9
2012-01-24,VFINX ,198.95114472979307,0.0,121.16,0.0,24104,0,61.79
2012-01-25,VFINX ,198.95114472979307,0.0,122.21,0.0,24313,0,62.54
2012-01-26,VFINX ,198.95114472979307,0.0,121.52,0.0,24176,0,62.33
2012-01-27,VFINX ,198.95114472979307,0.0,121.33,0.0,24138,0,62.51
2012-01-30,VFINX ,198.95114472979307,0.0,121.02,0.0,24077,0,62.56
2012-01-31,VFINX ,198.94659814799593,0.0,120.97,0.0,24066,0,62.64
2012-02-01,VFINX ,198.94659814799593,0.0,122.07,0.0,24285,0,63.13
2012-02-02,VFINX ,198.94659814799593,0.0,122.21,0.0,24313,0,63.32
2012-02-03,VFINX ,198.94659814799593,0.0,124.01,0.0,24671,0,64.16
2012-02-06,VFINX ,198.94659814799593,0.0,123.96,0.0,24661,0,64.11
2012-02-07,VFINX ,198.94659814799593,0.0,124.21,0.0,24711,0,64.24000000000001
2012-02-08,VFINX ,198.94659814799593,0.0,124.52,0.0,24772,0,64.57000000000001
2012-02-09,VFINX ,198.94659814799593,0.0,124.71,0.0,24810,0,65.02
2012-02-10,VFINX ,198.94659814799593,0.0,123.85,0.0,24639,0,64.58
2012-02-13,VFINX ,198.94659814799593,0.0,124.72,0.0,24812,0,65.16
2012-02-14,VFINX ,198.94659814799593,0.0,124.62,0.0,24792,0,65.32000000000001
2012-02-15,VFINX ,198.94659814799593,0.0,124.0,0.0,24669,0,64.88000000000001
2012-02-16,VFINX ,198.94659814799593,0.0,125.38,0.0,24943,0,65.74000000000001
2012-02-17,VFINX ,198.94659814799593,0.0,125.68,0.0,25003,0,65.54
2012-02-21,VFINX ,198.94659814799593,0.0,125.77,0.0,25021,0,65.72
2012-02-22,VFINX ,198.94659814799593,0.0,125.35,0.0,24937,0,65.43
2012-02-23,VFINX ,198.94659814799593,0.0,125.91,0.0,25049,0,65.85000000000001
2012-02-24,VFINX ,198.94659814799593,0.0,126.14,0.0,25095,0,66.07000000000001
2012-02-27,VFINX ,198.94659814799593,0.0,126.32,0.0,25130,0,66.16
2012-02-28,VFINX ,198.94659814799593,0.0,126.76,0.0,25218,0,66.81
2012-02-29,VFINX ,198.9422392955629,0.0,126.18,0.0,25102,0,66.52
2012-03-01,VFINX ,198.9422392955629,0.0,126.97,0.0,25259,0,67.03
2012-03-02,VFINX ,198.9422392955629,0.0,126.56,0.0,25178,0,66.98
2012-03-05,VFINX ,198.9422392955629,0.0,126.08,0.0,25082,0,66.31
2012-03-06,VFINX ,198.9422392955629,0.0,124.14,0.0,24696,0,65.68
2012-03-07,VFINX ,198.9422392955629,0.0,125.04,0.0,24875,0,66.17
2012-03-08,VFINX ,198.9422392955629,0.0,126.28,0.0,25122,0,66.86
2012-03-09,VFINX ,198.9422392955629,0.0,126.74,0.0,25213,0,67.13
2012-03-12,VFINX ,198.9422392955629,0.0,126.76,0.0,25217,0,67.16
2012-03-13,VFINX ,198.9422392955629,0.0,129.1,0.0,25683,0,68.37
2012-03-14,VFINX ,198.9422392955629,0.0,128.95,0.0,25653,0,68.6
2012-03-15,VFINX ,198.9422392955629,0.0,129.72,0.0,25806,0,68.79
2012-03-16,VFINX ,198.9422392955629,0.0,129.87,0.0,25836,0,68.743
2012-03-19,VFINX ,198.9422392955629,0.0,130.38,0.0,25938,0,69.213
2012-03-20,VFINX ,198.9422392955629,0.0,129.99,0.0,25860,0,69.333
2012-03-21,VFINX ,198.9422392955629,0.0,129.76,0.0,25814,0,69.343
2012-03-22,VFINX ,198.9422392955629,0.0,128.83,0.0,25629,0,69.203
2012-03-23,VFINX ,198.9422392955629,0.536,128.69,0.0,25601,0,69.163
2012-03-26,VFINX ,198.9422392955629,0.0,130.48,0.0,25957,0,70.333
2012-03-27,VFINX ,198.9422392955629,0.0,130.12,0.0,25886,0,70.43299999999999
2012-03-28,VFINX ,198.9422392955629,0.0,129.51,0.0,25765,0,70.163
2012-03-29,VFINX ,198.9422392955629,0.0,129.3,0.0,25723,0,69.903
2012-03-30,VFINX ,199.67748152268712,0.0,129.78,0.0,25914,0,69.773
2012-04-02,VFINX ,199.67748152268712,0.0,130.76,0.0,26109,0,70.473
2012-04-03,VFINX ,199.67748152268712,0.0,130.27,0.0,26011,0,70.453
2012-04-04,VFINX ,199.67748152268712,0.0,128.94,0.0,25746,0,69.523
2012-04-05,VFINX ,199.67748152268712,0.0,128.91,0.0,25740,0,69.943
